file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251202.xlsx,8306,100,-1400.0,30,300
ticks_20251202.xlsx,8306,100,-1150.0,40,300
ticks_20251202.xlsx,8306,92,-2900.0,50,300
ticks_20251202.xlsx,8306,68,900.0,60,300
ticks_20251202.xlsx,8306,60,-800.0,70,300
ticks_20251202.xlsx,8306,38,-1950.0,80,300
ticks_20251202.xlsx,8306,34,-1650.0,90,300
ticks_20251202.xlsx,8306,20,-2200.0,100,300
ticks_20251202.xlsx,8306,22,600.0,110,300
ticks_20251202.xlsx,8306,20,200.0,120,300
ticks_20251202.xlsx,8306,18,-250.0,130,300
ticks_20251202.xlsx,8306,20,1450.0,140,300
ticks_20251202.xlsx,8306,16,1200.0,150,300
ticks_20251202.xlsx,8306,100,-3900.0,30,400
ticks_20251202.xlsx,8306,74,-2250.0,40,400
ticks_20251202.xlsx,8306,70,400.0,50,400
ticks_20251202.xlsx,8306,62,-1350.0,60,400
ticks_20251202.xlsx,8306,36,-1200.0,70,400
ticks_20251202.xlsx,8306,28,-1150.0,80,400
ticks_20251202.xlsx,8306,26,-850.0,90,400
ticks_20251202.xlsx,8306,18,0.0,100,400
ticks_20251202.xlsx,8306,14,2800.0,110,400
ticks_20251202.xlsx,8306,8,1750.0,120,400
ticks_20251202.xlsx,8306,12,1650.0,130,400
ticks_20251202.xlsx,8306,18,-150.0,140,400
ticks_20251202.xlsx,8306,16,100.0,150,400
ticks_20251202.xlsx,8306,86,-2000.0,30,500
ticks_20251202.xlsx,8306,66,-1750.0,40,500
ticks_20251202.xlsx,8306,50,550.0,50,500
ticks_20251202.xlsx,8306,42,-1050.0,60,500
ticks_20251202.xlsx,8306,26,-1250.0,70,500
ticks_20251202.xlsx,8306,26,-2200.0,80,500
ticks_20251202.xlsx,8306,16,-1850.0,90,500
ticks_20251202.xlsx,8306,16,-900.0,100,500
ticks_20251202.xlsx,8306,12,1450.0,110,500
ticks_20251202.xlsx,8306,12,1800.0,120,500
ticks_20251202.xlsx,8306,16,1600.0,130,500
ticks_20251202.xlsx,8306,12,650.0,140,500
ticks_20251202.xlsx,8306,10,750.0,150,500
ticks_20251202.xlsx,8306,76,-750.0,30,600
ticks_20251202.xlsx,8306,42,-1400.0,40,600
ticks_20251202.xlsx,8306,46,-1000.0,50,600
ticks_20251202.xlsx,8306,34,1200.0,60,600
ticks_20251202.xlsx,8306,20,50.0,70,600
ticks_20251202.xlsx,8306,22,-250.0,80,600
ticks_20251202.xlsx,8306,16,-1400.0,90,600
ticks_20251202.xlsx,8306,20,700.0,100,600
ticks_20251202.xlsx,8306,12,1400.0,110,600
ticks_20251202.xlsx,8306,12,1700.0,120,600
ticks_20251202.xlsx,8306,14,1450.0,130,600
ticks_20251202.xlsx,8306,10,1950.0,140,600
ticks_20251202.xlsx,8306,10,2100.0,150,600
ticks_20251202.xlsx,8306,60,1200.0,30,700
ticks_20251202.xlsx,8306,48,-100.0,40,700
ticks_20251202.xlsx,8306,40,50.0,50,700
ticks_20251202.xlsx,8306,28,750.0,60,700
ticks_20251202.xlsx,8306,22,500.0,70,700
ticks_20251202.xlsx,8306,22,1250.0,80,700
ticks_20251202.xlsx,8306,18,950.0,90,700
ticks_20251202.xlsx,8306,16,1250.0,100,700
ticks_20251202.xlsx,8306,12,1750.0,110,700
ticks_20251202.xlsx,8306,12,2300.0,120,700
ticks_20251202.xlsx,8306,12,2350.0,130,700
ticks_20251202.xlsx,8306,12,2000.0,140,700
ticks_20251202.xlsx,8306,12,1600.0,150,700
ticks_20251202.xlsx,8306,70,3350.0,30,800
ticks_20251202.xlsx,8306,46,950.0,40,800
ticks_20251202.xlsx,8306,30,2800.0,50,800
ticks_20251202.xlsx,8306,28,3100.0,60,800
ticks_20251202.xlsx,8306,26,3000.0,70,800
ticks_20251202.xlsx,8306,16,850.0,80,800
ticks_20251202.xlsx,8306,18,750.0,90,800
ticks_20251202.xlsx,8306,16,1800.0,100,800
ticks_20251202.xlsx,8306,16,2400.0,110,800
ticks_20251202.xlsx,8306,14,2650.0,120,800
ticks_20251202.xlsx,8306,16,3650.0,130,800
ticks_20251202.xlsx,8306,10,1150.0,140,800
ticks_20251202.xlsx,8306,8,1300.0,150,800
ticks_20251202.xlsx,8306,52,2650.0,30,900
ticks_20251202.xlsx,8306,42,3100.0,40,900
ticks_20251202.xlsx,8306,36,2800.0,50,900
ticks_20251202.xlsx,8306,24,2950.0,60,900
ticks_20251202.xlsx,8306,24,2200.0,70,900
ticks_20251202.xlsx,8306,20,1750.0,80,900
ticks_20251202.xlsx,8306,20,1900.0,90,900
ticks_20251202.xlsx,8306,18,3200.0,100,900
ticks_20251202.xlsx,8306,12,1800.0,110,900
ticks_20251202.xlsx,8306,10,1800.0,120,900
