file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251201.xlsx,8306,100,-1200.0,30,300
ticks_20251201.xlsx,8306,98,750.0,40,300
ticks_20251201.xlsx,8306,70,750.0,50,300
ticks_20251201.xlsx,8306,44,1750.0,60,300
ticks_20251201.xlsx,8306,52,-350.0,70,300
ticks_20251201.xlsx,8306,38,100.0,80,300
ticks_20251201.xlsx,8306,34,250.0,90,300
ticks_20251201.xlsx,8306,38,1400.0,100,300
ticks_20251201.xlsx,8306,28,1900.0,110,300
ticks_20251201.xlsx,8306,26,-50.0,120,300
ticks_20251201.xlsx,8306,22,3350.0,130,300
ticks_20251201.xlsx,8306,24,2900.0,140,300
ticks_20251201.xlsx,8306,22,1600.0,150,300
ticks_20251201.xlsx,8306,100,550.0,30,400
ticks_20251201.xlsx,8306,84,-1400.0,40,400
ticks_20251201.xlsx,8306,62,700.0,50,400
ticks_20251201.xlsx,8306,52,850.0,60,400
ticks_20251201.xlsx,8306,52,3600.0,70,400
ticks_20251201.xlsx,8306,40,1500.0,80,400
ticks_20251201.xlsx,8306,26,1750.0,90,400
ticks_20251201.xlsx,8306,22,3950.0,100,400
ticks_20251201.xlsx,8306,22,4800.0,110,400
ticks_20251201.xlsx,8306,24,3600.0,120,400
ticks_20251201.xlsx,8306,20,3300.0,130,400
ticks_20251201.xlsx,8306,18,1650.0,140,400
ticks_20251201.xlsx,8306,22,4850.0,150,400
ticks_20251201.xlsx,8306,100,4850.0,30,500
ticks_20251201.xlsx,8306,80,150.0,40,500
ticks_20251201.xlsx,8306,62,300.0,50,500
ticks_20251201.xlsx,8306,46,2200.0,60,500
ticks_20251201.xlsx,8306,38,2200.0,70,500
ticks_20251201.xlsx,8306,34,6050.0,80,500
ticks_20251201.xlsx,8306,26,3150.0,90,500
ticks_20251201.xlsx,8306,20,3050.0,100,500
ticks_20251201.xlsx,8306,18,3150.0,110,500
ticks_20251201.xlsx,8306,18,2000.0,120,500
ticks_20251201.xlsx,8306,16,3650.0,130,500
ticks_20251201.xlsx,8306,16,3600.0,140,500
ticks_20251201.xlsx,8306,16,2850.0,150,500
ticks_20251201.xlsx,8306,100,4500.0,30,600
ticks_20251201.xlsx,8306,68,3450.0,40,600
ticks_20251201.xlsx,8306,52,3350.0,50,600
ticks_20251201.xlsx,8306,44,5350.0,60,600
ticks_20251201.xlsx,8306,42,4750.0,70,600
ticks_20251201.xlsx,8306,32,2800.0,80,600
ticks_20251201.xlsx,8306,20,2550.0,90,600
ticks_20251201.xlsx,8306,28,300.0,100,600
ticks_20251201.xlsx,8306,16,600.0,110,600
ticks_20251201.xlsx,8306,16,1300.0,120,600
ticks_20251201.xlsx,8306,14,1750.0,130,600
ticks_20251201.xlsx,8306,14,1900.0,140,600
ticks_20251201.xlsx,8306,10,350.0,150,600
ticks_20251201.xlsx,8306,98,550.0,30,700
ticks_20251201.xlsx,8306,68,1600.0,40,700
ticks_20251201.xlsx,8306,52,3000.0,50,700
ticks_20251201.xlsx,8306,40,3750.0,60,700
ticks_20251201.xlsx,8306,34,1600.0,70,700
ticks_20251201.xlsx,8306,26,2450.0,80,700
ticks_20251201.xlsx,8306,22,2400.0,90,700
ticks_20251201.xlsx,8306,20,2100.0,100,700
ticks_20251201.xlsx,8306,14,1350.0,110,700
ticks_20251201.xlsx,8306,16,1450.0,120,700
ticks_20251201.xlsx,8306,14,2100.0,130,700
ticks_20251201.xlsx,8306,12,2350.0,140,700
ticks_20251201.xlsx,8306,10,1700.0,150,700
ticks_20251201.xlsx,8306,94,550.0,30,800
ticks_20251201.xlsx,8306,56,2200.0,40,800
ticks_20251201.xlsx,8306,58,2650.0,50,800
ticks_20251201.xlsx,8306,42,3800.0,60,800
ticks_20251201.xlsx,8306,32,3000.0,70,800
ticks_20251201.xlsx,8306,34,4000.0,80,800
ticks_20251201.xlsx,8306,24,2750.0,90,800
ticks_20251201.xlsx,8306,18,2150.0,100,800
ticks_20251201.xlsx,8306,20,3100.0,110,800
ticks_20251201.xlsx,8306,18,2600.0,120,800
ticks_20251201.xlsx,8306,14,2500.0,130,800
ticks_20251201.xlsx,8306,10,850.0,140,800
ticks_20251201.xlsx,8306,8,1650.0,150,800
ticks_20251201.xlsx,8306,80,1750.0,30,900
ticks_20251201.xlsx,8306,52,1950.0,40,900
ticks_20251201.xlsx,8306,44,3100.0,50,900
ticks_20251201.xlsx,8306,44,4100.0,60,900
ticks_20251201.xlsx,8306,36,4050.0,70,900
ticks_20251201.xlsx,8306,30,3250.0,80,900
ticks_20251201.xlsx,8306,30,3750.0,90,900
ticks_20251201.xlsx,8306,24,3450.0,100,900
ticks_20251201.xlsx,8306,16,2250.0,110,900
ticks_20251201.xlsx,8306,14,2150.0,120,900
ticks_20251201.xlsx,8306,14,2650.0,130,900
ticks_20251201.xlsx,8306,10,3300.0,140,900
ticks_20251201.xlsx,8306,8,1550.0,150,900
ticks_20251201.xlsx,8306,72,2750.0,30,1000
ticks_20251201.xlsx,8306,50,3950.0,40,1000
ticks_20251201.xlsx,8306,38,3550.0,50,1000
ticks_20251201.xlsx,8306,40,3550.0,60,1000
ticks_20251201.xlsx,8306,28,2600.0,70,1000
ticks_20251201.xlsx,8306,22,1950.0,80,1000
ticks_20251201.xlsx,8306,18,2300.0,90,1000
ticks_20251201.xlsx,8306,20,1900.0,100,1000
ticks_20251201.xlsx,8306,18,2200.0,110,1000
ticks_20251201.xlsx,8306,18,1850.0,120,1000
ticks_20251201.xlsx,8306,16,2200.0,130,1000
ticks_20251201.xlsx,8306,8,1450.0,140,1000
ticks_20251201.xlsx,8306,10,1250.0,150,1000
ticks_20251201.xlsx,8306,64,2750.0,30,1100
ticks_20251201.xlsx,8306,40,3500.0,40,1100
ticks_20251201.xlsx,8306,32,3650.0,50,1100
ticks_20251201.xlsx,8306,38,2750.0,60,1100
ticks_20251201.xlsx,8306,26,3300.0,70,1100
ticks_20251201.xlsx,8306,30,1350.0,80,1100
ticks_20251201.xlsx,8306,22,2100.0,90,1100
ticks_20251201.xlsx,8306,20,2500.0,100,1100
ticks_20251201.xlsx,8306,18,2250.0,110,1100
ticks_20251201.xlsx,8306,18,1300.0,120,1100
ticks_20251201.xlsx,8306,16,2450.0,130,1100
ticks_20251201.xlsx,8306,12,1900.0,140,1100
ticks_20251201.xlsx,8306,12,950.0,150,1100
ticks_20251201.xlsx,8306,64,2550.0,30,1200
ticks_20251201.xlsx,8306,48,4150.0,40,1200
ticks_20251201.xlsx,8306,38,3000.0,50,1200
ticks_20251201.xlsx,8306,30,2100.0,60,1200
ticks_20251201.xlsx,8306,20,200.0,70,1200
ticks_20251201.xlsx,8306,24,750.0,80,1200
ticks_20251201.xlsx,8306,26,2400.0,90,1200
ticks_20251201.xlsx,8306,20,1800.0,100,1200
ticks_20251201.xlsx,8306,18,1700.0,110,1200
ticks_20251201.xlsx,8306,18,1250.0,120,1200
ticks_20251201.xlsx,8306,10,1000.0,130,1200
ticks_20251201.xlsx,8306,8,1100.0,140,1200
ticks_20251201.xlsx,8306,6,1250.0,150,1200
ticks_20251201.xlsx,8306,76,100.0,30,1300
ticks_20251201.xlsx,8306,48,900.0,40,1300
ticks_20251201.xlsx,8306,36,2950.0,50,1300
ticks_20251201.xlsx,8306,32,1050.0,60,1300
ticks_20251201.xlsx,8306,28,2100.0,70,1300
ticks_20251201.xlsx,8306,24,1950.0,80,1300
ticks_20251201.xlsx,8306,18,1550.0,90,1300
ticks_20251201.xlsx,8306,18,1450.0,100,1300
ticks_20251201.xlsx,8306,18,1350.0,110,1300
ticks_20251201.xlsx,8306,14,900.0,120,1300
ticks_20251201.xlsx,8306,10,750.0,130,1300
ticks_20251201.xlsx,8306,4,1050.0,140,1300
ticks_20251201.xlsx,8306,4,1100.0,150,1300
ticks_20251201.xlsx,8306,80,50.0,30,1400
ticks_20251201.xlsx,8306,40,1300.0,40,1400
ticks_20251201.xlsx,8306,30,1900.0,50,1400
ticks_20251201.xlsx,8306,26,2050.0,60,1400
ticks_20251201.xlsx,8306,16,900.0,70,1400
ticks_20251201.xlsx,8306,16,2500.0,80,1400
ticks_20251201.xlsx,8306,16,1250.0,90,1400
ticks_20251201.xlsx,8306,14,1650.0,100,1400
ticks_20251201.xlsx,8306,14,1200.0,110,1400
ticks_20251201.xlsx,8306,14,50.0,120,1400
ticks_20251201.xlsx,8306,12,700.0,130,1400
ticks_20251201.xlsx,8306,6,1150.0,140,1400
ticks_20251201.xlsx,8306,6,1250.0,150,1400
ticks_20251201.xlsx,8306,72,-350.0,30,1500
ticks_20251201.xlsx,8306,40,1600.0,40,1500
ticks_20251201.xlsx,8306,32,1950.0,50,1500
ticks_20251201.xlsx,8306,22,1250.0,60,1500
ticks_20251201.xlsx,8306,16,2300.0,70,1500
ticks_20251201.xlsx,8306,18,2650.0,80,1500
ticks_20251201.xlsx,8306,14,200.0,90,1500
ticks_20251201.xlsx,8306,10,350.0,100,1500
ticks_20251201.xlsx,8306,14,1450.0,110,1500
ticks_20251201.xlsx,8306,14,800.0,120,1500
ticks_20251201.xlsx,8306,8,800.0,130,1500
ticks_20251201.xlsx,8306,6,1200.0,140,1500
ticks_20251201.xlsx,8306,6,1450.0,150,1500
