file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251215.xlsx,7203,100,-2900.0,30,300,45
ticks_20251215.xlsx,7203,88,-1700.0,40,300,45
ticks_20251215.xlsx,7203,48,2400.0,50,300,45
ticks_20251215.xlsx,7203,50,-600.0,60,300,45
ticks_20251215.xlsx,7203,24,700.0,70,300,45
ticks_20251215.xlsx,7203,28,500.0,80,300,45
ticks_20251215.xlsx,7203,18,0.0,90,300,45
ticks_20251215.xlsx,7203,20,500.0,100,300,45
ticks_20251215.xlsx,7203,12,-100.0,110,300,45
ticks_20251215.xlsx,7203,10,-1300.0,120,300,45
ticks_20251215.xlsx,7203,8,-1300.0,130,300,45
ticks_20251215.xlsx,7203,8,-1300.0,140,300,45
ticks_20251215.xlsx,7203,4,-1200.0,150,300,45
ticks_20251215.xlsx,7203,2,-600.0,160,300,45
ticks_20251215.xlsx,7203,4,-900.0,170,300,45
ticks_20251215.xlsx,7203,4,-1400.0,180,300,45
ticks_20251215.xlsx,7203,4,-1300.0,190,300,45
ticks_20251215.xlsx,7203,100,-6700.0,30,350,45
ticks_20251215.xlsx,7203,96,-1300.0,40,350,45
ticks_20251215.xlsx,7203,68,500.0,50,350,45
ticks_20251215.xlsx,7203,42,-500.0,60,350,45
ticks_20251215.xlsx,7203,28,-200.0,70,350,45
ticks_20251215.xlsx,7203,22,1000.0,80,350,45
ticks_20251215.xlsx,7203,16,2200.0,90,350,45
ticks_20251215.xlsx,7203,16,700.0,100,350,45
ticks_20251215.xlsx,7203,12,200.0,110,350,45
ticks_20251215.xlsx,7203,8,300.0,120,350,45
ticks_20251215.xlsx,7203,8,-1500.0,130,350,45
ticks_20251215.xlsx,7203,6,-1100.0,140,350,45
ticks_20251215.xlsx,7203,4,-1000.0,150,350,45
ticks_20251215.xlsx,7203,8,-1800.0,160,350,45
ticks_20251215.xlsx,7203,6,-1400.0,170,350,45
ticks_20251215.xlsx,7203,6,-1700.0,180,350,45
ticks_20251215.xlsx,7203,6,-1400.0,190,350,45
ticks_20251215.xlsx,7203,100,-4800.0,30,400,45
ticks_20251215.xlsx,7203,100,-2100.0,40,400,45
ticks_20251215.xlsx,7203,60,800.0,50,400,45
ticks_20251215.xlsx,7203,50,-600.0,60,400,45
ticks_20251215.xlsx,7203,32,-1800.0,70,400,45
ticks_20251215.xlsx,7203,24,-400.0,80,400,45
ticks_20251215.xlsx,7203,18,-900.0,90,400,45
ticks_20251215.xlsx,7203,18,-400.0,100,400,45
ticks_20251215.xlsx,7203,14,-1100.0,110,400,45
ticks_20251215.xlsx,7203,14,-1000.0,120,400,45
ticks_20251215.xlsx,7203,12,-1900.0,130,400,45
ticks_20251215.xlsx,7203,12,-1800.0,140,400,45
ticks_20251215.xlsx,7203,8,-1900.0,150,400,45
ticks_20251215.xlsx,7203,4,-1200.0,160,400,45
ticks_20251215.xlsx,7203,6,-1400.0,170,400,45
ticks_20251215.xlsx,7203,6,-2000.0,180,400,45
ticks_20251215.xlsx,7203,4,-1300.0,190,400,45
ticks_20251215.xlsx,7203,100,-4400.0,30,450,45
ticks_20251215.xlsx,7203,88,-500.0,40,450,45
ticks_20251215.xlsx,7203,66,-2000.0,50,450,45
ticks_20251215.xlsx,7203,40,-1400.0,60,450,45
ticks_20251215.xlsx,7203,24,-1600.0,70,450,45
ticks_20251215.xlsx,7203,24,-2700.0,80,450,45
ticks_20251215.xlsx,7203,22,-1900.0,90,450,45
ticks_20251215.xlsx,7203,22,-2500.0,100,450,45
ticks_20251215.xlsx,7203,18,-1000.0,110,450,45
ticks_20251215.xlsx,7203,6,-1800.0,120,450,45
ticks_20251215.xlsx,7203,8,-400.0,130,450,45
ticks_20251215.xlsx,7203,10,-1500.0,140,450,45
ticks_20251215.xlsx,7203,8,-1200.0,150,450,45
ticks_20251215.xlsx,7203,6,-2600.0,160,450,45
ticks_20251215.xlsx,7203,6,-1700.0,170,450,45
ticks_20251215.xlsx,7203,4,-1300.0,180,450,45
ticks_20251215.xlsx,7203,4,-1100.0,190,450,45
ticks_20251215.xlsx,7203,100,-5600.0,30,500,45
ticks_20251215.xlsx,7203,74,-700.0,40,500,45
