file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251023.xlsx,7203,68,-5400.0,30,300
ticks_20251023.xlsx,7203,48,-5400.0,40,300
ticks_20251023.xlsx,7203,28,-2200.0,50,300
ticks_20251023.xlsx,7203,24,-1000.0,60,300
ticks_20251023.xlsx,7203,18,-1900.0,70,300
ticks_20251023.xlsx,7203,12,-1500.0,80,300
ticks_20251023.xlsx,7203,2,-300.0,90,300
ticks_20251023.xlsx,7203,0,0.0,100,300
ticks_20251023.xlsx,7203,0,0.0,110,300
ticks_20251023.xlsx,7203,0,0.0,120,300
ticks_20251023.xlsx,7203,2,-300.0,130,300
ticks_20251023.xlsx,7203,2,-300.0,140,300
ticks_20251023.xlsx,7203,0,0.0,150,300
ticks_20251023.xlsx,7203,66,-1900.0,30,400
ticks_20251023.xlsx,7203,48,-3900.0,40,400
ticks_20251023.xlsx,7203,32,-4100.0,50,400
ticks_20251023.xlsx,7203,20,-2300.0,60,400
ticks_20251023.xlsx,7203,14,-2000.0,70,400
ticks_20251023.xlsx,7203,8,-1300.0,80,400
ticks_20251023.xlsx,7203,8,-1200.0,90,400
ticks_20251023.xlsx,7203,6,-1100.0,100,400
ticks_20251023.xlsx,7203,2,-200.0,110,400
ticks_20251023.xlsx,7203,2,-200.0,120,400
ticks_20251023.xlsx,7203,0,0.0,130,400
ticks_20251023.xlsx,7203,2,-200.0,140,400
ticks_20251023.xlsx,7203,0,0.0,150,400
ticks_20251023.xlsx,7203,64,-1200.0,30,500
ticks_20251023.xlsx,7203,44,-3300.0,40,500
ticks_20251023.xlsx,7203,26,-2700.0,50,500
ticks_20251023.xlsx,7203,22,-2900.0,60,500
ticks_20251023.xlsx,7203,20,-3100.0,70,500
ticks_20251023.xlsx,7203,14,-2000.0,80,500
ticks_20251023.xlsx,7203,4,-500.0,90,500
ticks_20251023.xlsx,7203,4,-700.0,100,500
ticks_20251023.xlsx,7203,2,-400.0,110,500
ticks_20251023.xlsx,7203,2,-200.0,120,500
ticks_20251023.xlsx,7203,2,-100.0,130,500
ticks_20251023.xlsx,7203,4,300.0,140,500
ticks_20251023.xlsx,7203,0,0.0,150,500
ticks_20251023.xlsx,7203,62,-5300.0,30,600
ticks_20251023.xlsx,7203,36,-3600.0,40,600
ticks_20251023.xlsx,7203,24,-2600.0,50,600
ticks_20251023.xlsx,7203,28,-3500.0,60,600
