,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-09-11 09:10:48,1789085448.169891,6520.0,6482.300651892019,6443.590909090909,6442.489759863901,5.3,0.0,0.0,0.0,38.709742801110224,39.81089202811836,0,0,False,False,False,False,1.0
2026-09-11 09:10:50,1789085450.1860576,6520.0,6491.930554108217,6446.913043478261,6446.262745098039,5.3,0.0,0.0,0.0,45.01751062995572,45.667809010177734,0,0,False,False,False,False,1.0
2026-09-11 09:10:52,1789085452.2012773,6515.0,6498.015970991984,6449.75,6448.506111880532,3.5,0.0,0.0,0.0,48.26597099198443,49.50985911145199,0,0,False,False,False,False,1.0
2026-09-11 09:10:54,1789085454.2163782,6510.0,6501.688575343187,6452.16,6450.156519191327,2.5,0.0,0.0,0.0,49.528575343187185,51.53205615186016,0,0,False,False,False,False,1.0
2026-09-11 09:10:56,1789085456.2316868,6513.0,6505.485289041709,6454.5,6451.833970227571,2.8,0.0,0.0,0.0,50.98528904170871,53.651318814137994,0,0,False,False,False,False,1.0
2026-09-11 09:10:58,1789085458.2476814,6491.0,6501.137495685452,6455.851851851852,6453.329365297054,2.9,0.0,0.0,0.0,45.28564383360026,47.80813038839824,0,0,False,False,False,False,1.0
2026-09-11 09:11:00,1789085460.2653673,6491.0,6497.441871332635,6457.107142857143,6454.385870434551,2.9,0.0,0.0,0.0,40.33472847549183,43.05600089808377,0,0,False,False,False,False,1.0
2026-09-11 09:11:02,1789085462.266552,6490.0,6494.4505906327395,6458.241379310345,6455.10224660397,2.5,0.0,0.0,0.0,36.20921132239437,39.348344028769134,0,0,False,False,False,False,1.0
2026-09-11 09:11:04,1789085464.282933,6510.0,6496.783002037829,6459.966666666666,6456.0825636289,0.0,0.0,0.0,0.0,36.816335371162495,40.700438408928676,0,0,False,False,False,False,1.0
2026-09-11 09:11:06,1789085466.2959247,6517.0,6500.115551732154,6461.806451612903,6459.103925871738,0.4,0.0,0.0,0.0,38.309100119250616,41.011625860415734,0,0,False,False,False,False,1.0
2026-09-11 09:11:08,1789085468.2997832,6516.0,6504.3732189723305,6463.5,6460.320431441798,2.5,0.0,0.0,0.0,40.873218972330505,44.05278753053244,0,0,False,False,False,False,1.0
2026-09-11 09:11:10,1789085470.3134315,6519.0,6508.667236126481,6465.181818181818,6460.599154514796,2.8,0.0,0.0,0.0,43.48541794466291,48.06808161168465,0,0,False,False,False,False,1.0
2026-09-11 09:11:12,1789085472.312205,6503.0,6508.792150707509,6466.294117647059,6461.3120067248865,1.3,0.0,0.0,0.0,42.498033060450325,47.480143982622394,0,0,False,False,False,False,1.0
2026-09-11 09:11:14,1789085474.325993,6496.0,6505.823328101383,6467.142857142857,6461.745526655599,1.4,0.0,0.0,0.0,38.6804709585258,44.077801445783734,0,0,False,False,False,False,1.0
2026-09-11 09:11:16,1789085476.3411517,6495.0,6502.549828886175,6467.916666666667,6462.643812258817,2.2,0.0,0.0,0.0,34.63316221950845,39.90601662735844,0,0,False,False,False,False,1.0
2026-09-11 09:11:18,1789085478.3553147,6500.0,6500.967354553249,6468.783783783784,6463.321878579611,1.6,0.0,0.0,0.0,32.183570769464495,37.645475973637986,0,0,False,False,False,False,1.0
2026-09-11 09:11:20,1789085480.3675747,6491.0,6497.372251370261,6469.368421052632,6463.5504434832,2.8,0.0,0.0,0.0,28.003830317629763,33.82180788706137,0,0,False,False,False,False,1.0
2026-09-11 09:11:22,1789085482.3823504,6502.0,6497.991413664722,6470.205128205128,6463.903329148448,0.1,0.0,0.0,0.0,27.786285459594183,34.08808451627374,0,0,False,False,False,False,1.0
2026-09-11 09:11:24,1789085484.3959641,6511.0,6501.067701615014,6471.225,6464.592440918011,1.5,0.0,0.0,0.0,29.84270161501354,36.47526069700325,0,0,False,False,False,False,1.0
2026-09-11 09:11:26,1789085486.4097614,6521.0,6506.007546372762,6472.4390243902435,6465.478249916023,2.6,0.0,0.0,0.0,33.56852198251818,40.52929645673885,0,0,False,False,False,False,1.0
2026-09-11 09:11:28,1789085488.4383695,6531.0,6512.081414416847,6473.833333333333,6466.239624833997,3.1,0.0,0.0,0.0,38.24808108351408,45.84178958284974,0,0,False,False,False,False,1.0
2026-09-11 09:11:30,1789085490.4526875,6514.0,6514.09420225432,6474.767441860465,6466.685359536242,2.3,0.0,0.0,0.0,39.32676039385569,47.40884271807863,0,0,False,False,False,False,1.0
2026-09-11 09:11:32,1789085492.467307,6511.0,6514.305071916172,6475.590909090909,6467.066479171762,0.9,0.0,0.0,0.0,38.714162825262974,47.2385927444102,0,0,False,False,False,False,1.0
2026-09-11 09:11:34,1789085494.4802957,6511.0,6513.809311128746,6476.377777777778,6467.427012168007,0.0,0.0,0.0,0.0,37.43153335096849,46.38229896073881,0,0,False,False,False,False,1.0
2026-09-11 09:11:36,1789085496.4950337,6509.0,6512.187914459434,6477.086956521739,6468.37942884228,1.2,0.0,0.0,0.0,35.10095793769506,43.808485617154474,0,0,False,False,False,False,1.0
2026-09-11 09:11:38,1789085498.5069716,6523.0,6513.209727290519,6478.063829787234,6468.90717415115,0.8,0.0,0.0,0.0,35.145897503285596,44.30255313936959,0,0,False,False,False,False,1.0
2026-09-11 09:11:40,1789085500.5215678,6503.0,6510.853268196942,6478.583333333333,6469.237351824591,1.1,0.0,0.0,0.0,32.269934863608796,41.61591637235051,0,0,False,False,False,False,1.0
2026-09-11 09:11:42,1789085502.5337462,6489.0,6505.925277967401,6478.7959183673465,6469.8673492349235,2.2,0.0,0.0,0.0,27.12935960005416,36.057928732477194,0,0,False,False,False,False,1.0
2026-09-11 09:11:44,1789085504.548214,6485.0,6500.83648627229,6478.92,6469.986716773329,2.6,0.0,0.0,0.0,21.916486272290058,30.849769498960995,0,0,False,False,False,False,1.0
2026-09-11 09:11:46,1789085506.5633109,6494.0,6498.686013331447,6479.21568627451,6470.18520295203,1.5,0.0,0.0,0.0,19.470327056937094,28.50081037941709,0,0,False,False,False,False,1.0
2026-09-11 09:11:48,1789085508.577373,6500.0,6497.15811133173,6479.615384615385,6470.402542217664,2.3,0.0,0.0,0.0,17.542726716344987,26.75556911406602,0,0,False,False,False,False,1.0
2026-09-11 09:11:50,1789085510.592723,6513.0,6500.28439463197,6480.245283018868,6470.967613677438,1.0,0.0,0.0,0.0,20.03911161310225,29.316780954532078,0,0,False,False,False,False,1.0
2026-09-11 09:11:52,1789085512.6069517,6505.0,6502.191735437174,6480.7037037037035,6471.373571428571,1.6,0.0,0.0,0.0,21.48803173347096,30.818164008603162,0,0,False,False,False,False,1.0
2026-09-11 09:11:54,1789085514.620468,6492.0,6501.187975121598,6480.909090909091,6471.566232663459,0.7,0.0,0.0,0.0,20.278884212507364,29.621742458139124,0,0,False,False,False,False,1.0
2026-09-11 09:11:56,1789085516.6348085,6491.0,6499.434778853359,6481.089285714285,6471.833414753298,0.3,0.0,0.0,0.0,18.34549313907337,27.60136410006089,0,0,False,False,False,False,1.0
2026-09-11 09:11:58,1789085518.6480656,6489.0,6497.044562025355,6481.228070175439,6471.947660311958,1.1,0.0,0.0,0.0,15.81649184991602,25.09690171339662,0,0,False,False,False,False,1.0
2026-09-11 09:12:00,1789085520.6624968,6480.0,6492.012877721551,6481.206896551724,6472.090497429437,3.3,0.0,0.0,0.0,10.805981169827646,19.922380292114212,0,0,False,False,False,False,1.0
2026-09-11 09:12:02,1789085522.6770613,6481.0,6488.560946063319,6481.203389830508,6472.173440820319,2.4,0.0,0.0,0.0,7.357556232810566,16.387505242999396,0,0,False,False,False,False,1.0
2026-09-11 09:12:04,1789085524.6935513,6475.0,6485.251804153821,6481.1,6472.223451840562,1.7,0.0,0.0,0.0,4.151804153820194,13.028352313258438,0,0,False,False,False,False,1.0
2026-09-11 09:12:06,1789085526.7106838,6474.0,6482.2890335307475,6480.983606557377,6472.2345077379,1.7,0.0,0.0,0.0,1.3054269733702313,10.054525792847926,0,0,False,False,False,False,1.0
2026-09-11 09:12:08,1789085528.7287023,6476.0,6480.370678501135,6480.903225806452,6472.271218494245,1.3,0.0,0.0,0.0,-0.5325473053162568,8.099460006890695,0,0,False,False,False,False,1.0
2026-09-11 09:12:10,1789085530.7449572,6480.0,6480.315076725965,6480.888888888889,6472.402999903849,0.0,0.0,0.0,0.0,-0.5738121629237867,7.912076822115523,0,0,False,False,False,False,1.0
2026-09-11 09:12:12,1789085532.7457867,6480.0,6480.19281521707,6480.875,6472.454030306889,0.1,0.0,0.0,0.0,-0.682184782929653,7.738784910181494,0,0,False,False,False,False,1.0
2026-09-11 09:12:14,1789085534.7644176,6474.0,6479.18889293451,6480.7692307692305,6472.457173719659,0.1,0.0,0.0,0.0,-1.5803378347209218,6.731719214850273,0,0,False,False,False,False,1.0
2026-09-11 09:12:16,1789085536.7773855,6475.0,6478.635558994333,6480.681818181818,6472.4710733356505,0.1,0.0,0.0,0.0,-2.046259187484793,6.164485658682679,0,0,False,False,False,False,1.0
2026-09-11 09:12:18,1789085538.7916245,6476.0,6478.240225145183,6480.611940298508,6472.512505854801,0.0,0.0,0.0,0.0,-2.371715153324658,5.727719290382083,0,0,False,False,False,False,1.0
2026-09-11 09:12:20,1789085540.8055177,6471.0,6476.479191373405,6480.470588235294,6472.505922586663,0.9,0.0,0.0,0.0,-3.991396861888461,3.973268786742665,0,0,False,False,False,False,1.0
2026-09-11 09:12:22,1789085542.820612,6464.0,6473.407312667395,6480.231884057971,6472.43277647639,1.6,0.0,0.0,0.0,-6.824571390576239,0.9745361910045176,0,0,False,False,False,False,1.0
2026-09-11 09:12:24,1789085544.8208258,6465.0,6471.471215767286,6480.0142857142855,6472.40220394131,0.9,0.0,0.0,0.0,-8.543069946999822,-0.9309881740246055,0,0,False,False,False,True,1.0
2026-09-11 09:12:26,1789085546.8203087,6471.0,6471.100533402193,6479.887323943662,6472.38805834093,0.4,0.0,0.0,0.0,-8.78679054146869,-1.2875249387370786,0,0,False,False,False,False,1.0
2026-09-11 09:12:28,1789085548.8244476,6471.0,6470.710453391864,6479.763888888889,6472.375602264515,0.5,0.0,0.0,0.0,-9.05343549702502,-1.665148872651116,0,0,False,False,False,False,1.0
2026-09-11 09:12:30,1789085550.8286767,6477.0,6472.103885383084,6479.726027397261,6472.409607221857,0.6,0.0,0.0,0.0,-7.622142014176461,-0.3057218387730245,0,0,False,False,False,False,1.0
2026-09-11 09:12:32,1789085552.8318272,6463.0,6470.663302575622,6479.5,6472.368441415434,0.1,0.0,0.0,0.0,-8.836697424378144,-1.7051388398122072,0,0,False,False,False,True,1.0
2026-09-11 09:12:34,1789085554.833569,6459.0,6468.463807189279,6479.2266666666665,6472.279911308204,0.6,0.0,0.0,0.0,-10.762859477387792,-3.816104118925068,0,0,False,False,False,False,1.0
2026-09-11 09:12:36,1789085556.835086,6474.0,6469.519236110887,6479.1578947368425,6472.288865360862,0.3,0.0,0.0,0.0,-9.63865862595594,-2.769629249974969,0,0,False,False,False,False,1.0
2026-09-11 09:12:38,1789085558.8252375,6470.0,6469.516350694254,6479.038961038961,6472.280615384615,0.1,0.0,0.0,0.0,-9.522610344707573,-2.764264690361415,0,0,False,False,False,False,1.0
2026-09-11 09:12:40,1789085560.8366396,6476.0,6470.413898090115,6479.0,6472.299268157565,0.1,0.0,0.0,0.0,-8.586101909884746,-1.8853700674499123,0,0,False,False,False,False,1.0
2026-09-11 09:12:42,1789085562.8374326,6476.0,6472.226813376598,6478.962025316456,6472.309919758111,1.3,0.0,0.0,0.0,-6.735211939857436,-0.08310638151306193,0,0,False,False,False,False,1.0
2026-09-11 09:12:44,1789085564.8410635,6477.0,6474.292791370109,6478.9375,6472.337841743252,1.8,0.0,0.0,0.0,-4.644708629891284,1.9549496268564326,0,0,False,False,True,False,1.0
2026-09-11 09:12:46,1789085566.8432107,6482.0,6476.048872664593,6478.975308641975,6472.395851885898,0.8,0.0,0.0,0.0,-2.9264359773824253,3.653020778694554,0,0,False,False,False,False,1.0
2026-09-11 09:12:48,1789085568.8480816,6465.0,6474.016541764904,6478.804878048781,6472.286587609317,0.5,0.0,0.0,0.0,-4.788336283876561,1.7299541555867108,0,0,False,False,False,False,1.0
2026-09-11 09:12:50,1789085570.8510492,6463.0,6471.389060500169,6478.614457831325,6472.229122718195,1.3,0.0,0.0,0.0,-7.225397331156273,-0.8400622180261053,0,0,False,False,False,True,1.0
2026-09-11 09:12:52,1789085572.8380156,6462.0,6468.9307014251435,6478.416666666667,6472.152025235184,1.4,0.0,0.0,0.0,-9.485965241523445,-3.221323810040303,0,0,False,False,False,False,1.0
2026-09-11 09:12:54,1789085574.8421056,6476.0,6469.916096211372,6478.388235294117,6472.172326659817,0.1,0.0,0.0,0.0,-8.472139082745343,-2.2562304484454216,0,0,False,False,False,False,1.0
2026-09-11 09:12:56,1789085576.8430996,6470.0,6469.028681779666,6478.290697674419,6472.161045274993,1.2,0.0,0.0,0.0,-9.262015894752949,-3.1323634953268993,0,0,False,False,False,False,1.0
2026-09-11 09:12:58,1789085578.8416276,6477.0,6471.124379512716,6478.275862068966,6472.174907037598,1.2,0.0,0.0,0.0,-7.151482556249903,-1.0505275248824546,0,0,False,False,False,False,1.0
2026-09-11 09:13:00,1789085580.8427024,6482.0,6474.180722585808,6478.318181818182,6472.276414785738,1.9,0.0,0.0,0.0,-4.137459232373658,1.9043078000704554,0,0,False,False,True,False,1.0
2026-09-11 09:13:02,1789085582.8451574,6485.0,6477.528614197937,6478.393258426966,6472.353636068061,2.3,0.0,0.0,0.0,-0.8646442290291816,5.1749781298758535,0,0,False,False,False,False,1.0
2026-09-11 09:13:04,1789085584.8454814,6482.0,6478.649322068246,6478.433333333333,6472.380481478479,0.6,0.0,0.0,0.0,0.2159887349125711,6.268840589767024,0,0,False,False,False,False,1.0
2026-09-11 09:13:06,1789085586.8647351,6478.0,6479.151923758009,6478.428571428572,6472.414587641325,0.8,0.0,0.0,0.0,0.723352329437148,6.737336116683764,0,0,False,False,False,False,0.0
2026-09-11 09:13:08,1789085588.882034,6481.0,6479.729135194308,6478.45652173913,6472.430696652103,0.4,0.0,0.0,0.0,1.272613455177634,7.298438542205076,0,0,False,False,False,False,0.0
2026-09-11 09:13:10,1789085590.8701863,6484.0,6480.519764915161,6478.5161290322585,6472.5525143220875,0.2,0.0,0.0,0.0,2.003635882902927,7.9672505930739135,0,0,False,False,False,False,0.0
2026-09-11 09:13:12,1789085592.869935,6477.0,6479.3918001778875,6478.5,6472.571892577042,0.8,0.0,0.0,0.0,0.8918001778874896,6.819907600845909,0,0,False,False,False,False,0.0
2026-09-11 09:13:14,1789085594.8848093,6468.0,6476.633030151204,6478.38947368421,6472.533939139999,1.4,0.0,0.0,0.0,-1.7564435330059496,4.099091011205019,0,0,False,False,False,False,0.0
2026-09-11 09:13:16,1789085596.9046865,6470.0,6475.038075628524,6478.302083333333,6472.5251441843475,0.8,0.0,0.0,0.0,-3.264007704809046,2.512931444176502,0,0,False,False,False,False,0.0
2026-09-11 09:13:18,1789085598.9170976,6466.0,6472.5573642842455,6478.1752577319585,6472.509007132816,1.5,0.0,0.0,0.0,-5.617893447712959,0.048357151429627265,0,0,False,False,False,False,0.0
2026-09-11 09:13:20,1789085600.9171376,6464.0,6469.773759641609,6478.030612244898,6472.406156773995,2.0,0.0,0.0,0.0,-8.25685260328919,-2.6323971323854494,0,0,False,False,False,True,0.0
2026-09-11 09:13:22,1789085602.9238865,6465.0,6468.157695695368,6477.89898989899,6472.390002309528,1.2,-2.0,0.0,0.0,-9.741294203622601,-4.232306614160734,0,1,False,False,False,False,0.0
2026-09-11 09:13:24,1789085604.91861,6464.0,6467.234041341063,6477.76,6472.37024141727,0.4,-1.0,0.0,0.0,-10.52595865893727,-5.136200076207388,0,2,False,False,False,False,0.0
2026-09-11 09:13:26,1789085606.9211855,6462.0,6465.848935139904,6477.60396039604,6472.252391799544,0.8,1.0,1.0,0.0,-11.755025256135923,-6.403456659640142,0,0,False,False,False,False,0.0
2026-09-11 09:13:28,1789085608.942972,6452.0,6462.721594868918,6477.35294117647,6472.115437793811,1.4,11.0,11.0,0.0,-14.631346307552121,-9.393842924892851,0,0,False,False,False,False,0.0
2026-09-11 09:13:30,1789085610.951219,6459.0,6461.7883556385805,6477.174757281553,6472.049173357344,0.5,4.0,11.0,0.0,-15.386401642972487,-10.260817718763974,0,0,False,False,False,False,0.0
2026-09-11 09:13:32,1789085612.9538286,6459.0,6460.920102292794,6477.0,6472.037759896041,0.6,4.0,11.0,0.0,-16.079897707206328,-11.117657603247608,0,0,False,False,False,False,0.0
2026-09-11 09:13:34,1789085614.9603636,6461.0,6460.707086948874,6476.847619047619,6472.00201763563,0.3,2.0,11.0,0.0,-16.140532098745098,-11.294930686755833,0,0,False,False,False,False,0.0
2026-09-11 09:13:36,1789085616.9723744,6458.0,6460.001023906543,6476.669811320755,6471.941246496863,0.4,0.0,11.0,0.0,-16.668787414211693,-11.940222590319536,0,0,False,False,False,False,0.0
2026-09-11 09:13:38,1789085618.964479,6446.0,6457.450870320562,6476.383177570094,6471.395187918812,0.6,0.0,0.0,0.0,-18.932307249531732,-13.944317598249654,0,0,False,False,False,False,0.0
2026-09-11 09:13:40,1789085620.9756265,6438.0,6452.958239772478,6476.027777777777,6471.168097419822,2.1,0.0,0.0,0.0,-23.069538005299364,-18.209857647343597,0,0,False,False,False,False,0.0
2026-09-11 09:13:42,1789085622.966271,6443.0,6450.264503806607,6475.724770642202,6471.006017741549,1.6,0.0,0.0,0.0,-25.460266835595576,-20.741513934942304,0,0,False,False,False,False,0.0
2026-09-11 09:13:44,1789085624.9656072,6434.0,6445.799828235616,6475.345454545454,6470.779398098506,2.7,0.0,0.0,0.0,-29.545626309838553,-24.979569862890457,0,0,False,False,False,False,0.0
2026-09-11 09:13:46,1789085626.9716094,6427.0,6440.654854000273,6474.90990990991,6470.521176805003,3.1,0.0,0.0,0.0,-34.25505590963712,-29.86632280472986,0,0,False,False,False,False,0.0
2026-09-11 09:13:48,1789085628.975757,6432.0,6438.306625900233,6474.526785714285,6470.370298711718,1.4,0.0,0.0,0.0,-36.22015981405275,-32.06367281148505,0,0,False,False,False,False,0.0
2026-09-11 09:13:50,1789085630.9808617,6431.0,6436.685632015197,6474.141592920354,6469.988527233218,0.7,0.0,0.0,0.0,-37.455960905156644,-33.30289521802024,0,0,False,False,False,False,0.0
2026-09-11 09:13:53,1789085633.0029426,6432.0,6435.157787212917,6473.771929824561,6469.765272938444,1.1,0.0,0.0,0.0,-38.61414261164373,-34.6074857255262,0,0,False,False,False,False,0.0
2026-09-11 09:13:55,1789085635.003296,6422.0,6432.28411913098,6473.321739130435,6469.4938793422025,1.2,0.0,0.0,0.0,-41.03761999945527,-37.2097602112226,0,0,False,False,False,False,0.0
2026-09-11 09:13:57,1789085637.0061798,6423.0,6430.591501261333,6472.887931034483,6469.030343912924,0.4,0.0,0.0,0.0,-42.29642977314961,-38.438842651590676,0,0,False,False,False,False,0.0
2026-09-11 09:13:59,1789085639.0094237,6425.0,6429.227776072134,6472.478632478633,6468.882836892363,0.7,0.0,0.0,0.0,-43.250856406499224,-39.655060820229664,0,0,False,False,False,False,0.0
2026-09-11 09:14:01,1789085641.0130403,6420.0,6427.018609661313,6472.033898305085,6468.60700688905,1.1,0.0,0.0,0.0,-45.01528864377178,-41.588397227737005,0,0,False,False,False,False,0.0
2026-09-11 09:14:03,1789085643.029253,6414.0,6423.715818212117,6471.546218487395,6468.284703762109,1.8,0.0,0.0,0.0,-47.83040027527841,-44.568885549992046,0,0,False,False,False,False,0.0
2026-09-11 09:14:05,1789085645.0329125,6417.0,6422.333445480299,6471.091666666666,6467.792681838465,0.5,0.0,0.0,0.0,-48.75822118636734,-45.45923635816598,0,0,False,False,False,False,0.0
2026-09-11 09:14:07,1789085647.0501142,6417.0,6421.083428658254,6470.644628099173,6467.661563111981,0.6,0.0,0.0,0.0,-49.561199440919154,-46.578134453727216,0,0,False,False,False,False,0.0
2026-09-11 09:14:09,1789085649.0483823,6416.0,6419.645914359516,6470.196721311476,6467.52053973679,0.9,0.0,0.0,0.0,-50.55080695196011,-47.87462537727424,0,0,False,False,False,False,0.0
2026-09-11 09:14:11,1789085651.0607915,6408.0,6416.999027205588,6469.691056910569,6467.012388056417,1.2,0.0,0.0,0.0,-52.692029704980996,-50.013360850828576,0,0,False,False,False,False,0.0
2026-09-11 09:14:13,1789085653.076908,6401.0,6413.62417312475,6469.137096774193,6465.167023142405,1.3,0.0,0.0,0.0,-55.51292364944311,-51.54285001765493,0,0,False,False,False,False,0.0
2026-09-11 09:14:15,1789085655.1052036,6401.0,6410.530547156038,6468.592,6464.776892006803,1.6,0.0,0.0,0.0,-58.06145284396189,-54.24634485076513,0,0,False,False,False,False,0.0
2026-09-11 09:14:17,1789085657.106258,6411.0,6410.150965082632,6468.1349206349205,6464.367334022489,0.6,0.0,0.0,0.0,-57.983955552288535,-54.21636893985669,0,0,False,False,False,False,0.0
2026-09-11 09:14:19,1789085659.107309,6411.0,6409.903320320237,6467.685039370079,6463.911899433161,0.5,0.0,0.0,0.0,-57.78171904984174,-54.00857911292405,0,0,False,False,False,False,0.0
2026-09-11 09:14:21,1789085661.1073244,6411.0,6410.292822272201,6467.2421875,6463.761810407759,0.3,0.0,0.0,0.0,-56.94936522779881,-53.46898813555799,0,0,False,False,False,False,0.0
2026-09-11 09:14:23,1789085663.1081629,6411.0,6411.148898931371,6466.806201550387,6463.649801236289,1.0,0.0,0.0,0.0,-55.657302619016264,-52.50090230491787,0,0,False,False,False,False,0.0
2026-09-11 09:14:25,1789085665.1238575,6414.0,6412.551564091666,6466.4,6463.441936620448,1.3,0.0,0.0,0.0,-53.84843590833407,-50.89037252878279,0,0,False,False,False,False,0.0
2026-09-11 09:14:27,1789085667.152756,6417.0,6413.668829477916,6466.022900763359,6463.37273649138,0.6,0.0,0.0,0.0,-52.35407128544284,-49.70390701346423,0,0,False,False,False,False,0.0
2026-09-11 09:14:29,1789085669.165543,6412.0,6413.493505056229,6465.613636363636,6463.259230197406,0.1,0.0,0.0,0.0,-52.120131307407064,-49.76572514117743,0,0,False,False,False,False,0.0
2026-09-11 09:14:31,1789085671.1596963,6414.0,6413.794479297794,6465.225563909775,6463.172922721745,0.3,0.0,0.0,0.0,-51.43108461198062,-49.37844342395056,0,0,False,False,False,False,0.0
2026-09-11 09:14:33,1789085673.1592588,6415.0,6414.275307403125,6464.850746268657,6463.0471422697365,0.4,0.0,0.0,0.0,-50.575438865531396,-48.77183486661124,0,0,False,False,False,False,0.0
2026-09-11 09:14:35,1789085675.172146,6416.0,6414.684011292657,6464.488888888889,6462.757789992032,0.2,0.0,0.0,0.0,-49.80487759623247,-48.073778699375,0,0,False,False,False,False,0.0
2026-09-11 09:14:37,1789085677.1886685,6416.0,6414.806409598758,6464.132352941177,6462.701489795918,0.1,0.0,0.0,0.0,-49.32594334241821,-47.89508019715959,0,0,False,False,False,False,0.0
2026-09-11 09:14:39,1789085679.2057018,6411.0,6414.160448158945,6463.744525547445,6462.613010349604,0.1,0.0,0.0,0.0,-49.58407738850019,-48.45256219065959,0,0,False,False,False,False,0.0
2026-09-11 09:14:41,1789085681.2204108,6407.0,6412.561380935103,6463.333333333333,6462.2550301607225,0.7,0.0,0.0,0.0,-50.77195239822959,-49.69364922561908,0,0,False,False,False,False,0.0
