file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251017.xlsx,7011,66,13800,60,550,40
ticks_20251017.xlsx,7011,60,11200,70,550,40
ticks_20251017.xlsx,7011,54,8200,80,550,40
ticks_20251017.xlsx,7011,54,7300,90,550,40
ticks_20251017.xlsx,7011,48,8800,100,550,40
ticks_20251017.xlsx,7011,46,9300,110,550,40
ticks_20251017.xlsx,7011,42,-4700,120,550,40
ticks_20251017.xlsx,7011,40,-4700,130,550,40
ticks_20251017.xlsx,7011,38,-3300,140,550,40
ticks_20251017.xlsx,7011,36,10400,150,550,40
ticks_20251017.xlsx,7011,28,9900,160,550,40
ticks_20251017.xlsx,7011,34,13800,170,550,40
ticks_20251017.xlsx,7011,28,500,180,550,40
ticks_20251017.xlsx,7011,18,2100,190,550,40
ticks_20251017.xlsx,7011,94,8400,30,600,40
ticks_20251017.xlsx,7011,94,10100,40,600,40
ticks_20251017.xlsx,7011,76,10100,50,600,40
ticks_20251017.xlsx,7011,70,10600,60,600,40
ticks_20251017.xlsx,7011,66,8600,70,600,40
ticks_20251017.xlsx,7011,60,8300,80,600,40
ticks_20251017.xlsx,7011,56,9700,90,600,40
ticks_20251017.xlsx,7011,48,9200,100,600,40
ticks_20251017.xlsx,7011,44,9300,110,600,40
ticks_20251017.xlsx,7011,38,7300,120,600,40
ticks_20251017.xlsx,7011,42,-3300,130,600,40
ticks_20251017.xlsx,7011,32,-1500,140,600,40
ticks_20251017.xlsx,7011,36,1600,150,600,40
ticks_20251017.xlsx,7011,26,7600,160,600,40
ticks_20251017.xlsx,7011,30,3100,170,600,40
ticks_20251017.xlsx,7011,22,800,180,600,40
ticks_20251017.xlsx,7011,18,-900,190,600,40
ticks_20251017.xlsx,7011,100,5200,30,650,40
ticks_20251017.xlsx,7011,96,3400,40,650,40
ticks_20251017.xlsx,7011,76,9500,50,650,40
ticks_20251017.xlsx,7011,62,8500,60,650,40
ticks_20251017.xlsx,7011,64,11400,70,650,40
ticks_20251017.xlsx,7011,52,10300,80,650,40
ticks_20251017.xlsx,7011,52,7700,90,650,40
ticks_20251017.xlsx,7011,48,5900,100,650,40
ticks_20251017.xlsx,7011,42,-5200,110,650,40
ticks_20251017.xlsx,7011,36,-2300,120,650,40
ticks_20251017.xlsx,7011,36,-3400,130,650,40
ticks_20251017.xlsx,7011,34,-2600,140,650,40
ticks_20251017.xlsx,7011,34,-1700,150,650,40
ticks_20251017.xlsx,7011,28,8400,160,650,40
ticks_20251017.xlsx,7011,28,12000,170,650,40
ticks_20251017.xlsx,7011,18,-4100,180,650,40
ticks_20251017.xlsx,7011,18,-4600,190,650,40
ticks_20251017.xlsx,7011,100,7400,30,700,40
ticks_20251017.xlsx,7011,100,1200,40,700,40
ticks_20251017.xlsx,7011,78,5500,50,700,40
ticks_20251017.xlsx,7011,64,3500,60,700,40
ticks_20251017.xlsx,7011,60,7100,70,700,40
ticks_20251017.xlsx,7011,58,5400,80,700,40
ticks_20251017.xlsx,7011,50,3800,90,700,40
ticks_20251017.xlsx,7011,42,5000,100,700,40
ticks_20251017.xlsx,7011,36,-4400,110,700,40
ticks_20251017.xlsx,7011,40,-6100,120,700,40
ticks_20251017.xlsx,7011,36,-6100,130,700,40
ticks_20251017.xlsx,7011,30,4000,140,700,40
ticks_20251017.xlsx,7011,30,7800,150,700,40
ticks_20251017.xlsx,7011,26,5300,160,700,40
ticks_20251017.xlsx,7011,26,9400,170,700,40
ticks_20251017.xlsx,7011,24,-5900,180,700,40
ticks_20251017.xlsx,7011,22,4100,190,700,40
ticks_20251017.xlsx,7011,100,4700,30,750,40
ticks_20251017.xlsx,7011,96,2500,40,750,40
ticks_20251017.xlsx,7011,84,-2700,50,750,40
ticks_20251017.xlsx,7011,70,2700,60,750,40
ticks_20251017.xlsx,7011,62,2500,70,750,40
ticks_20251017.xlsx,7011,56,4200,80,750,40
ticks_20251017.xlsx,7011,56,2600,90,750,40
ticks_20251017.xlsx,7011,50,-1300,100,750,40
ticks_20251017.xlsx,7011,38,5600,110,750,40
ticks_20251017.xlsx,7011,42,1800,120,750,40
ticks_20251017.xlsx,7011,32,4500,130,750,40
ticks_20251017.xlsx,7011,30,5700,140,750,40
ticks_20251017.xlsx,7011,26,-5900,150,750,40
ticks_20251017.xlsx,7011,26,-5600,160,750,40
ticks_20251017.xlsx,7011,22,-400,170,750,40
ticks_20251017.xlsx,7011,20,4200,180,750,40
ticks_20251017.xlsx,7011,20,4100,190,750,40
ticks_20251017.xlsx,7011,100,4400,30,800,40
ticks_20251017.xlsx,7011,84,7700,40,800,40
ticks_20251017.xlsx,7011,80,7300,50,800,40
ticks_20251017.xlsx,7011,62,5600,60,800,40
ticks_20251017.xlsx,7011,60,2200,70,800,40
ticks_20251017.xlsx,7011,50,1600,80,800,40
ticks_20251017.xlsx,7011,44,1800,90,800,40
ticks_20251017.xlsx,7011,40,2100,100,800,40
ticks_20251017.xlsx,7011,44,1300,110,800,40
ticks_20251017.xlsx,7011,36,1900,120,800,40
ticks_20251017.xlsx,7011,34,3400,130,800,40
ticks_20251017.xlsx,7011,32,5100,140,800,40
ticks_20251017.xlsx,7011,22,6400,150,800,40
ticks_20251017.xlsx,7011,20,-3300,160,800,40
ticks_20251017.xlsx,7011,20,1000,170,800,40
ticks_20251017.xlsx,7011,22,-4700,180,800,40
ticks_20251017.xlsx,7011,16,-4900,190,800,40
ticks_20251017.xlsx,7011,100,3200,30,850,40
ticks_20251017.xlsx,7011,98,-1800,40,850,40
ticks_20251017.xlsx,7011,82,800,50,850,40
ticks_20251017.xlsx,7011,64,-10600,60,850,40
ticks_20251017.xlsx,7011,52,-9600,70,850,40
ticks_20251017.xlsx,7011,52,-13300,80,850,40
ticks_20251017.xlsx,7011,50,-11800,90,850,40
ticks_20251017.xlsx,7011,44,-10500,100,850,40
ticks_20251017.xlsx,7011,44,2000,110,850,40
ticks_20251017.xlsx,7011,26,-4600,120,850,40
ticks_20251017.xlsx,7011,28,5500,130,850,40
ticks_20251017.xlsx,7011,26,6000,140,850,40
ticks_20251017.xlsx,7011,20,-2100,150,850,40
ticks_20251017.xlsx,7011,22,-3800,160,850,40
ticks_20251017.xlsx,7011,18,1600,170,850,40
ticks_20251017.xlsx,7011,20,-4600,180,850,40
ticks_20251017.xlsx,7011,16,-1900,190,850,40
ticks_20251017.xlsx,7011,100,300,30,900,40
ticks_20251017.xlsx,7011,88,3000,40,900,40
ticks_20251017.xlsx,7011,72,-6600,50,900,40
ticks_20251017.xlsx,7011,68,1700,60,900,40
ticks_20251017.xlsx,7011,60,0,70,900,40
ticks_20251017.xlsx,7011,54,500,80,900,40
ticks_20251017.xlsx,7011,52,-600,90,900,40
ticks_20251017.xlsx,7011,48,1400,100,900,40
ticks_20251017.xlsx,7011,40,-7300,110,900,40
ticks_20251017.xlsx,7011,38,-9300,120,900,40
ticks_20251017.xlsx,7011,34,-5600,130,900,40
ticks_20251017.xlsx,7011,26,-3200,140,900,40
ticks_20251017.xlsx,7011,26,-1400,150,900,40
ticks_20251017.xlsx,7011,18,-3600,160,900,40
ticks_20251017.xlsx,7011,22,-100,170,900,40
ticks_20251017.xlsx,7011,16,-3200,180,900,40
ticks_20251017.xlsx,7011,16,-2900,190,900,40
ticks_20251017.xlsx,7011,100,-8100,30,950,40
ticks_20251017.xlsx,7011,80,3700,40,950,40
ticks_20251017.xlsx,7011,72,5000,50,950,40
ticks_20251017.xlsx,7011,64,-6600,60,950,40
ticks_20251017.xlsx,7011,52,-4600,70,950,40
ticks_20251017.xlsx,7011,52,-7800,80,950,40
ticks_20251017.xlsx,7011,48,-5500,90,950,40
ticks_20251017.xlsx,7011,38,-6500,100,950,40
ticks_20251017.xlsx,7011,30,-1700,110,950,40
ticks_20251017.xlsx,7011,26,-3900,120,950,40
ticks_20251017.xlsx,7011,28,-5700,130,950,40
ticks_20251017.xlsx,7011,24,-5400,140,950,40
ticks_20251017.xlsx,7011,20,-3400,150,950,40
ticks_20251017.xlsx,7011,18,-4200,160,950,40
ticks_20251017.xlsx,7011,22,-2100,170,950,40
ticks_20251017.xlsx,7011,16,-6600,180,950,40
ticks_20251017.xlsx,7011,14,-4300,190,950,40
ticks_20251017.xlsx,7011,100,2700,30,1000,40
ticks_20251017.xlsx,7011,92,-1100,40,1000,40
ticks_20251017.xlsx,7011,74,600,50,1000,40
ticks_20251017.xlsx,7011,66,-4100,60,1000,40
ticks_20251017.xlsx,7011,52,-6300,70,1000,40
ticks_20251017.xlsx,7011,48,-3400,80,1000,40
ticks_20251017.xlsx,7011,44,-6000,90,1000,40
ticks_20251017.xlsx,7011,40,-3200,100,1000,40
ticks_20251017.xlsx,7011,32,-4000,110,1000,40
ticks_20251017.xlsx,7011,28,-3900,120,1000,40
ticks_20251017.xlsx,7011,28,-3500,130,1000,40
ticks_20251017.xlsx,7011,24,-1100,140,1000,40
ticks_20251017.xlsx,7011,22,-3400,150,1000,40
ticks_20251017.xlsx,7011,18,-4700,160,1000,40
ticks_20251017.xlsx,7011,22,-1500,170,1000,40
ticks_20251017.xlsx,7011,20,-5300,180,1000,40
ticks_20251017.xlsx,7011,18,-5000,190,1000,40
ticks_20251017.xlsx,7011,100,2900,30,1050,40
ticks_20251017.xlsx,7011,88,800,40,1050,40
ticks_20251017.xlsx,7011,70,2700,50,1050,40
ticks_20251017.xlsx,7011,54,6200,60,1050,40
ticks_20251017.xlsx,7011,42,6600,70,1050,40
ticks_20251017.xlsx,7011,44,7500,80,1050,40
ticks_20251017.xlsx,7011,36,-2400,90,1050,40
ticks_20251017.xlsx,7011,38,-4700,100,1050,40
ticks_20251017.xlsx,7011,30,-4700,110,1050,40
ticks_20251017.xlsx,7011,32,-5700,120,1050,40
ticks_20251017.xlsx,7011,26,-4400,130,1050,40
ticks_20251017.xlsx,7011,24,-3100,140,1050,40
ticks_20251017.xlsx,7011,16,-3300,150,1050,40
ticks_20251017.xlsx,7011,18,-3900,160,1050,40
ticks_20251017.xlsx,7011,20,-2500,170,1050,40
ticks_20251017.xlsx,7011,16,-7700,180,1050,40
ticks_20251017.xlsx,7011,16,-8500,190,1050,40
ticks_20251017.xlsx,7011,100,200,30,1100,40
ticks_20251017.xlsx,7011,86,-700,40,1100,40
ticks_20251017.xlsx,7011,70,2100,50,1100,40
ticks_20251017.xlsx,7011,66,4200,60,1100,40
ticks_20251017.xlsx,7011,48,3600,70,1100,40
ticks_20251017.xlsx,7011,42,6700,80,1100,40
ticks_20251017.xlsx,7011,38,5000,90,1100,40
ticks_20251017.xlsx,7011,34,4200,100,1100,40
ticks_20251017.xlsx,7011,34,-4800,110,1100,40
ticks_20251017.xlsx,7011,28,3900,120,1100,40
ticks_20251017.xlsx,7011,26,4200,130,1100,40
ticks_20251017.xlsx,7011,24,4300,140,1100,40
ticks_20251017.xlsx,7011,24,4400,150,1100,40
ticks_20251017.xlsx,7011,18,-5400,160,1100,40
ticks_20251017.xlsx,7011,16,-2800,170,1100,40
ticks_20251017.xlsx,7011,16,-7300,180,1100,40
ticks_20251017.xlsx,7011,16,-8100,190,1100,40
