file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260108.xlsx,7011,100,-4700,30,300,40
ticks_20260108.xlsx,7011,100,-5800,40,300,40
ticks_20260108.xlsx,7011,100,-10500,50,300,40
ticks_20260108.xlsx,7011,90,-9200,60,300,40
ticks_20260108.xlsx,7011,78,-7300,70,300,40
ticks_20260108.xlsx,7011,80,-11700,80,300,40
ticks_20260108.xlsx,7011,68,-15000,90,300,40
ticks_20260108.xlsx,7011,58,-11300,100,300,40
ticks_20260108.xlsx,7011,50,-12000,110,300,40
ticks_20260108.xlsx,7011,42,-9400,120,300,40
ticks_20260108.xlsx,7011,48,-15100,130,300,40
ticks_20260108.xlsx,7011,42,-12000,140,300,40
ticks_20260108.xlsx,7011,32,-2700,150,300,40
ticks_20260108.xlsx,7011,34,-5200,160,300,40
ticks_20260108.xlsx,7011,32,-8300,170,300,40
ticks_20260108.xlsx,7011,30,-8400,180,300,40
ticks_20260108.xlsx,7011,30,-4700,190,300,40
ticks_20260108.xlsx,7011,100,-3600,30,350,40
ticks_20260108.xlsx,7011,100,-7800,40,350,40
ticks_20260108.xlsx,7011,100,-8800,50,350,40
ticks_20260108.xlsx,7011,86,-2500,60,350,40
ticks_20260108.xlsx,7011,68,-900,70,350,40
ticks_20260108.xlsx,7011,60,-6100,80,350,40
ticks_20260108.xlsx,7011,52,-5200,90,350,40
ticks_20260108.xlsx,7011,60,-7600,100,350,40
ticks_20260108.xlsx,7011,46,-10400,110,350,40
ticks_20260108.xlsx,7011,44,-8300,120,350,40
ticks_20260108.xlsx,7011,40,-9200,130,350,40
ticks_20260108.xlsx,7011,34,-10800,140,350,40
ticks_20260108.xlsx,7011,36,-12300,150,350,40
ticks_20260108.xlsx,7011,28,-10300,160,350,40
ticks_20260108.xlsx,7011,30,-5000,170,350,40
ticks_20260108.xlsx,7011,28,-4600,180,350,40
ticks_20260108.xlsx,7011,22,-7500,190,350,40
ticks_20260108.xlsx,7011,100,-500,30,400,40
ticks_20260108.xlsx,7011,100,-1700,40,400,40
ticks_20260108.xlsx,7011,90,1400,50,400,40
ticks_20260108.xlsx,7011,90,-3900,60,400,40
ticks_20260108.xlsx,7011,66,-3400,70,400,40
ticks_20260108.xlsx,7011,58,-6500,80,400,40
ticks_20260108.xlsx,7011,60,-5200,90,400,40
ticks_20260108.xlsx,7011,56,-3200,100,400,40
ticks_20260108.xlsx,7011,50,-10000,110,400,40
ticks_20260108.xlsx,7011,40,-7700,120,400,40
ticks_20260108.xlsx,7011,36,-5900,130,400,40
ticks_20260108.xlsx,7011,36,-6800,140,400,40
ticks_20260108.xlsx,7011,36,-5100,150,400,40
ticks_20260108.xlsx,7011,30,-2300,160,400,40
ticks_20260108.xlsx,7011,28,-1900,170,400,40
ticks_20260108.xlsx,7011,24,-600,180,400,40
ticks_20260108.xlsx,7011,20,300,190,400,40
ticks_20260108.xlsx,7011,100,-6800,30,450,40
ticks_20260108.xlsx,7011,100,-1300,40,450,40
ticks_20260108.xlsx,7011,82,-100,50,450,40
ticks_20260108.xlsx,7011,70,0,60,450,40
ticks_20260108.xlsx,7011,74,-300,70,450,40
ticks_20260108.xlsx,7011,70,2400,80,450,40
ticks_20260108.xlsx,7011,60,-3900,90,450,40
ticks_20260108.xlsx,7011,52,-6100,100,450,40
ticks_20260108.xlsx,7011,40,-10000,110,450,40
ticks_20260108.xlsx,7011,38,-7600,120,450,40
ticks_20260108.xlsx,7011,44,-8900,130,450,40
ticks_20260108.xlsx,7011,40,-7600,140,450,40
ticks_20260108.xlsx,7011,32,-2200,150,450,40
ticks_20260108.xlsx,7011,26,-6300,160,450,40
ticks_20260108.xlsx,7011,22,-1800,170,450,40
ticks_20260108.xlsx,7011,24,300,180,450,40
ticks_20260108.xlsx,7011,20,700,190,450,40
ticks_20260108.xlsx,7011,100,-4600,30,500,40
ticks_20260108.xlsx,7011,100,-3300,40,500,40
ticks_20260108.xlsx,7011,92,-3300,50,500,40
ticks_20260108.xlsx,7011,70,-500,60,500,40
ticks_20260108.xlsx,7011,68,-900,70,500,40
ticks_20260108.xlsx,7011,60,-2800,80,500,40
ticks_20260108.xlsx,7011,58,-7200,90,500,40
ticks_20260108.xlsx,7011,52,-5700,100,500,40
ticks_20260108.xlsx,7011,44,-8200,110,500,40
ticks_20260108.xlsx,7011,44,-11600,120,500,40
ticks_20260108.xlsx,7011,46,-6500,130,500,40
ticks_20260108.xlsx,7011,40,-8300,140,500,40
ticks_20260108.xlsx,7011,28,-2400,150,500,40
ticks_20260108.xlsx,7011,28,-3400,160,500,40
ticks_20260108.xlsx,7011,22,-4100,170,500,40
ticks_20260108.xlsx,7011,20,-2500,180,500,40
ticks_20260108.xlsx,7011,16,-1700,190,500,40
ticks_20260108.xlsx,7011,100,-4300,30,550,40
ticks_20260108.xlsx,7011,100,900,40,550,40
ticks_20260108.xlsx,7011,76,1200,50,550,40
ticks_20260108.xlsx,7011,62,0,60,550,40
ticks_20260108.xlsx,7011,54,-500,70,550,40
ticks_20260108.xlsx,7011,58,-4400,80,550,40
ticks_20260108.xlsx,7011,58,-7100,90,550,40
ticks_20260108.xlsx,7011,50,-8300,100,550,40
ticks_20260108.xlsx,7011,36,-10800,110,550,40
ticks_20260108.xlsx,7011,42,-12500,120,550,40
ticks_20260108.xlsx,7011,38,-9800,130,550,40
ticks_20260108.xlsx,7011,36,-6300,140,550,40
ticks_20260108.xlsx,7011,30,-7500,150,550,40
ticks_20260108.xlsx,7011,28,-4500,160,550,40
ticks_20260108.xlsx,7011,26,-3800,170,550,40
ticks_20260108.xlsx,7011,18,-1800,180,550,40
ticks_20260108.xlsx,7011,14,-4200,190,550,40
ticks_20260108.xlsx,7011,100,-600,30,600,40
ticks_20260108.xlsx,7011,80,3600,40,600,40
ticks_20260108.xlsx,7011,70,5400,50,600,40
ticks_20260108.xlsx,7011,54,600,60,600,40
ticks_20260108.xlsx,7011,52,-100,70,600,40
ticks_20260108.xlsx,7011,46,-3300,80,600,40
ticks_20260108.xlsx,7011,50,-5500,90,600,40
ticks_20260108.xlsx,7011,42,-5400,100,600,40
ticks_20260108.xlsx,7011,38,-6500,110,600,40
ticks_20260108.xlsx,7011,36,-8100,120,600,40
ticks_20260108.xlsx,7011,32,-9100,130,600,40
ticks_20260108.xlsx,7011,30,-9300,140,600,40
ticks_20260108.xlsx,7011,26,-8900,150,600,40
ticks_20260108.xlsx,7011,26,-5900,160,600,40
ticks_20260108.xlsx,7011,18,-2000,170,600,40
ticks_20260108.xlsx,7011,18,-2100,180,600,40
ticks_20260108.xlsx,7011,18,-4000,190,600,40
ticks_20260108.xlsx,7011,100,-5700,30,650,40
ticks_20260108.xlsx,7011,82,100,40,650,40
ticks_20260108.xlsx,7011,72,1400,50,650,40
ticks_20260108.xlsx,7011,58,1700,60,650,40
ticks_20260108.xlsx,7011,52,1400,70,650,40
ticks_20260108.xlsx,7011,48,-2700,80,650,40
ticks_20260108.xlsx,7011,48,-3300,90,650,40
ticks_20260108.xlsx,7011,42,-5700,100,650,40
ticks_20260108.xlsx,7011,34,-4900,110,650,40
ticks_20260108.xlsx,7011,38,-10400,120,650,40
ticks_20260108.xlsx,7011,34,-8700,130,650,40
ticks_20260108.xlsx,7011,32,-6100,140,650,40
ticks_20260108.xlsx,7011,26,-2600,150,650,40
ticks_20260108.xlsx,7011,22,-4600,160,650,40
ticks_20260108.xlsx,7011,22,-5800,170,650,40
ticks_20260108.xlsx,7011,20,-5300,180,650,40
ticks_20260108.xlsx,7011,14,-3700,190,650,40
ticks_20260108.xlsx,7011,100,-1000,30,700,40
ticks_20260108.xlsx,7011,84,1500,40,700,40
ticks_20260108.xlsx,7011,70,3600,50,700,40
ticks_20260108.xlsx,7011,58,-200,60,700,40
ticks_20260108.xlsx,7011,46,1100,70,700,40
ticks_20260108.xlsx,7011,50,-3000,80,700,40
ticks_20260108.xlsx,7011,48,-1800,90,700,40
ticks_20260108.xlsx,7011,40,-4000,100,700,40
ticks_20260108.xlsx,7011,36,-4800,110,700,40
ticks_20260108.xlsx,7011,36,-10700,120,700,40
ticks_20260108.xlsx,7011,30,-4500,130,700,40
ticks_20260108.xlsx,7011,32,-7300,140,700,40
ticks_20260108.xlsx,7011,28,-7900,150,700,40
ticks_20260108.xlsx,7011,18,-3600,160,700,40
ticks_20260108.xlsx,7011,18,-2800,170,700,40
ticks_20260108.xlsx,7011,18,-2200,180,700,40
ticks_20260108.xlsx,7011,12,-2000,190,700,40
ticks_20260108.xlsx,7011,100,-5400,30,750,40
ticks_20260108.xlsx,7011,82,300,40,750,40
ticks_20260108.xlsx,7011,66,3200,50,750,40
ticks_20260108.xlsx,7011,56,800,60,750,40
ticks_20260108.xlsx,7011,52,3800,70,750,40
ticks_20260108.xlsx,7011,44,-2200,80,750,40
ticks_20260108.xlsx,7011,44,-2900,90,750,40
ticks_20260108.xlsx,7011,44,-3700,100,750,40
ticks_20260108.xlsx,7011,34,-6300,110,750,40
ticks_20260108.xlsx,7011,36,-6300,120,750,40
ticks_20260108.xlsx,7011,36,-8400,130,750,40
ticks_20260108.xlsx,7011,30,-9000,140,750,40
ticks_20260108.xlsx,7011,28,-9600,150,750,40
ticks_20260108.xlsx,7011,22,-5500,160,750,40
ticks_20260108.xlsx,7011,20,-3500,170,750,40
ticks_20260108.xlsx,7011,16,-2800,180,750,40
ticks_20260108.xlsx,7011,14,-3400,190,750,40
ticks_20260108.xlsx,7011,96,-1600,30,800,40
ticks_20260108.xlsx,7011,72,1500,40,800,40
ticks_20260108.xlsx,7011,70,1500,50,800,40
ticks_20260108.xlsx,7011,50,-2000,60,800,40
ticks_20260108.xlsx,7011,46,700,70,800,40
ticks_20260108.xlsx,7011,44,-3200,80,800,40
ticks_20260108.xlsx,7011,40,-4800,90,800,40
ticks_20260108.xlsx,7011,34,-2100,100,800,40
ticks_20260108.xlsx,7011,34,-7500,110,800,40
ticks_20260108.xlsx,7011,32,-8500,120,800,40
ticks_20260108.xlsx,7011,34,-8800,130,800,40
ticks_20260108.xlsx,7011,34,-9100,140,800,40
ticks_20260108.xlsx,7011,28,-8100,150,800,40
ticks_20260108.xlsx,7011,22,-5300,160,800,40
ticks_20260108.xlsx,7011,22,-6000,170,800,40
ticks_20260108.xlsx,7011,16,-4000,180,800,40
ticks_20260108.xlsx,7011,14,-3500,190,800,40
ticks_20260108.xlsx,7011,88,-1000,30,850,40
ticks_20260108.xlsx,7011,72,1900,40,850,40
ticks_20260108.xlsx,7011,64,-2500,50,850,40
ticks_20260108.xlsx,7011,50,-600,60,850,40
ticks_20260108.xlsx,7011,46,-600,70,850,40
ticks_20260108.xlsx,7011,44,-2200,80,850,40
ticks_20260108.xlsx,7011,42,-4300,90,850,40
ticks_20260108.xlsx,7011,40,-9100,100,850,40
ticks_20260108.xlsx,7011,36,-4700,110,850,40
ticks_20260108.xlsx,7011,32,-7100,120,850,40
ticks_20260108.xlsx,7011,36,-8400,130,850,40
ticks_20260108.xlsx,7011,28,-7400,140,850,40
ticks_20260108.xlsx,7011,20,-4100,150,850,40
ticks_20260108.xlsx,7011,18,-4100,160,850,40
ticks_20260108.xlsx,7011,18,-4300,170,850,40
ticks_20260108.xlsx,7011,18,-3500,180,850,40
ticks_20260108.xlsx,7011,12,-2800,190,850,40
ticks_20260108.xlsx,7011,88,-1400,30,900,40
ticks_20260108.xlsx,7011,72,1000,40,900,40
ticks_20260108.xlsx,7011,62,-100,50,900,40
ticks_20260108.xlsx,7011,50,-3000,60,900,40
ticks_20260108.xlsx,7011,42,2800,70,900,40
ticks_20260108.xlsx,7011,44,200,80,900,40
ticks_20260108.xlsx,7011,44,-8600,90,900,40
ticks_20260108.xlsx,7011,38,-6900,100,900,40
ticks_20260108.xlsx,7011,32,-2400,110,900,40
ticks_20260108.xlsx,7011,40,-4500,120,900,40
ticks_20260108.xlsx,7011,32,-4700,130,900,40
ticks_20260108.xlsx,7011,28,-3100,140,900,40
