file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250905.xlsx,7011,8,-1800,160,600,40
ticks_20250905.xlsx,7011,6,-1200,170,600,40
ticks_20250905.xlsx,7011,6,-1600,180,600,40
ticks_20250905.xlsx,7011,8,-2100,190,600,40
ticks_20250905.xlsx,7011,100,-1400,30,650,40
ticks_20250905.xlsx,7011,90,-3100,40,650,40
ticks_20250905.xlsx,7011,84,-4100,50,650,40
ticks_20250905.xlsx,7011,58,-2500,60,650,40
ticks_20250905.xlsx,7011,50,-2500,70,650,40
ticks_20250905.xlsx,7011,42,-1100,80,650,40
ticks_20250905.xlsx,7011,34,-2000,90,650,40
ticks_20250905.xlsx,7011,30,1700,100,650,40
ticks_20250905.xlsx,7011,26,-2100,110,650,40
ticks_20250905.xlsx,7011,24,-2000,120,650,40
ticks_20250905.xlsx,7011,14,-2900,130,650,40
ticks_20250905.xlsx,7011,12,-600,140,650,40
ticks_20250905.xlsx,7011,14,-900,150,650,40
ticks_20250905.xlsx,7011,12,400,160,650,40
ticks_20250905.xlsx,7011,10,600,170,650,40
ticks_20250905.xlsx,7011,10,0,180,650,40
ticks_20250905.xlsx,7011,12,-100,190,650,40
ticks_20250905.xlsx,7011,100,-3400,30,700,40
ticks_20250905.xlsx,7011,78,-2600,40,700,40
ticks_20250905.xlsx,7011,76,-5400,50,700,40
ticks_20250905.xlsx,7011,52,-4400,60,700,40
ticks_20250905.xlsx,7011,40,600,70,700,40
ticks_20250905.xlsx,7011,38,-3300,80,700,40
ticks_20250905.xlsx,7011,30,200,90,700,40
ticks_20250905.xlsx,7011,28,1100,100,700,40
ticks_20250905.xlsx,7011,26,-2100,110,700,40
ticks_20250905.xlsx,7011,20,-900,120,700,40
ticks_20250905.xlsx,7011,16,-1500,130,700,40
ticks_20250905.xlsx,7011,12,-1000,140,700,40
ticks_20250905.xlsx,7011,8,-600,150,700,40
ticks_20250905.xlsx,7011,12,600,160,700,40
ticks_20250905.xlsx,7011,10,500,170,700,40
ticks_20250905.xlsx,7011,8,100,180,700,40
ticks_20250905.xlsx,7011,10,700,190,700,40
ticks_20250905.xlsx,7011,88,-1900,30,750,40
ticks_20250905.xlsx,7011,68,-900,40,750,40
ticks_20250905.xlsx,7011,70,-3400,50,750,40
ticks_20250905.xlsx,7011,54,-2700,60,750,40
ticks_20250905.xlsx,7011,44,-2200,70,750,40
ticks_20250905.xlsx,7011,40,-1400,80,750,40
ticks_20250905.xlsx,7011,28,-3200,90,750,40
ticks_20250905.xlsx,7011,26,600,100,750,40
ticks_20250905.xlsx,7011,22,1300,110,750,40
ticks_20250905.xlsx,7011,14,500,120,750,40
ticks_20250905.xlsx,7011,14,-400,130,750,40
ticks_20250905.xlsx,7011,12,-1600,140,750,40
ticks_20250905.xlsx,7011,8,-500,150,750,40
ticks_20250905.xlsx,7011,8,800,160,750,40
ticks_20250905.xlsx,7011,10,300,170,750,40
ticks_20250905.xlsx,7011,8,400,180,750,40
ticks_20250905.xlsx,7011,6,1900,190,750,40
ticks_20250905.xlsx,7011,94,-2600,30,800,40
ticks_20250905.xlsx,7011,66,-900,40,800,40
ticks_20250905.xlsx,7011,66,-3500,50,800,40
ticks_20250905.xlsx,7011,50,-3500,60,800,40
ticks_20250905.xlsx,7011,38,-1000,70,800,40
ticks_20250905.xlsx,7011,34,-5900,80,800,40
ticks_20250905.xlsx,7011,38,-2400,90,800,40
ticks_20250905.xlsx,7011,22,1700,100,800,40
ticks_20250905.xlsx,7011,20,1800,110,800,40
ticks_20250905.xlsx,7011,12,1300,120,800,40
ticks_20250905.xlsx,7011,16,700,130,800,40
ticks_20250905.xlsx,7011,12,400,140,800,40
ticks_20250905.xlsx,7011,12,-2200,150,800,40
ticks_20250905.xlsx,7011,10,300,160,800,40
ticks_20250905.xlsx,7011,8,900,170,800,40
ticks_20250905.xlsx,7011,6,1600,180,800,40
ticks_20250905.xlsx,7011,6,1500,190,800,40
ticks_20250905.xlsx,7011,100,400,30,850,40
ticks_20250905.xlsx,7011,78,-1900,40,850,40
ticks_20250905.xlsx,7011,62,-3900,50,850,40
ticks_20250905.xlsx,7011,48,-1900,60,850,40
ticks_20250905.xlsx,7011,38,-1100,70,850,40
ticks_20250905.xlsx,7011,38,600,80,850,40
ticks_20250905.xlsx,7011,32,-400,90,850,40
ticks_20250905.xlsx,7011,22,1500,100,850,40
ticks_20250905.xlsx,7011,16,600,110,850,40
ticks_20250905.xlsx,7011,16,1400,120,850,40
ticks_20250905.xlsx,7011,16,700,130,850,40
ticks_20250905.xlsx,7011,8,-400,140,850,40
ticks_20250905.xlsx,7011,14,-2600,150,850,40
ticks_20250905.xlsx,7011,12,2500,160,850,40
