file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251119.xlsx,7011,100,5000,30,300,40
ticks_20251119.xlsx,7011,100,-1800,40,300,40
ticks_20251119.xlsx,7011,100,-900,50,300,40
ticks_20251119.xlsx,7011,98,5300,60,300,40
ticks_20251119.xlsx,7011,92,900,70,300,40
ticks_20251119.xlsx,7011,80,1200,80,300,40
ticks_20251119.xlsx,7011,80,1500,90,300,40
ticks_20251119.xlsx,7011,60,5900,100,300,40
ticks_20251119.xlsx,7011,62,6000,110,300,40
ticks_20251119.xlsx,7011,54,9100,120,300,40
ticks_20251119.xlsx,7011,50,8900,130,300,40
ticks_20251119.xlsx,7011,40,3600,140,300,40
ticks_20251119.xlsx,7011,38,1700,150,300,40
ticks_20251119.xlsx,7011,30,2100,160,300,40
ticks_20251119.xlsx,7011,26,2900,170,300,40
ticks_20251119.xlsx,7011,20,3000,180,300,40
ticks_20251119.xlsx,7011,20,400,190,300,40
ticks_20251119.xlsx,7011,100,9300,30,350,40
ticks_20251119.xlsx,7011,100,5300,40,350,40
ticks_20251119.xlsx,7011,100,2100,50,350,40
ticks_20251119.xlsx,7011,98,3800,60,350,40
ticks_20251119.xlsx,7011,82,1500,70,350,40
ticks_20251119.xlsx,7011,76,2900,80,350,40
ticks_20251119.xlsx,7011,64,5100,90,350,40
ticks_20251119.xlsx,7011,60,5400,100,350,40
ticks_20251119.xlsx,7011,56,4600,110,350,40
ticks_20251119.xlsx,7011,52,3400,120,350,40
ticks_20251119.xlsx,7011,42,10900,130,350,40
ticks_20251119.xlsx,7011,40,10400,140,350,40
ticks_20251119.xlsx,7011,32,4200,150,350,40
ticks_20251119.xlsx,7011,30,6200,160,350,40
ticks_20251119.xlsx,7011,26,4300,170,350,40
ticks_20251119.xlsx,7011,22,4500,180,350,40
ticks_20251119.xlsx,7011,22,3700,190,350,40
ticks_20251119.xlsx,7011,100,1400,30,400,40
ticks_20251119.xlsx,7011,100,-3100,40,400,40
ticks_20251119.xlsx,7011,100,-3100,50,400,40
ticks_20251119.xlsx,7011,96,3800,60,400,40
ticks_20251119.xlsx,7011,82,2700,70,400,40
ticks_20251119.xlsx,7011,76,2700,80,400,40
ticks_20251119.xlsx,7011,70,4600,90,400,40
ticks_20251119.xlsx,7011,60,1600,100,400,40
ticks_20251119.xlsx,7011,50,3700,110,400,40
ticks_20251119.xlsx,7011,42,8300,120,400,40
ticks_20251119.xlsx,7011,34,6900,130,400,40
ticks_20251119.xlsx,7011,30,5400,140,400,40
ticks_20251119.xlsx,7011,32,4800,150,400,40
ticks_20251119.xlsx,7011,30,4200,160,400,40
ticks_20251119.xlsx,7011,30,4200,170,400,40
ticks_20251119.xlsx,7011,24,5200,180,400,40
ticks_20251119.xlsx,7011,26,900,190,400,40
ticks_20251119.xlsx,7011,100,4600,30,450,40
ticks_20251119.xlsx,7011,100,1100,40,450,40
ticks_20251119.xlsx,7011,100,1200,50,450,40
ticks_20251119.xlsx,7011,86,2400,60,450,40
ticks_20251119.xlsx,7011,80,3000,70,450,40
ticks_20251119.xlsx,7011,66,4300,80,450,40
ticks_20251119.xlsx,7011,58,5300,90,450,40
ticks_20251119.xlsx,7011,48,7000,100,450,40
ticks_20251119.xlsx,7011,44,6900,110,450,40
ticks_20251119.xlsx,7011,42,10000,120,450,40
ticks_20251119.xlsx,7011,34,8600,130,450,40
ticks_20251119.xlsx,7011,36,9100,140,450,40
ticks_20251119.xlsx,7011,34,6900,150,450,40
ticks_20251119.xlsx,7011,34,6000,160,450,40
ticks_20251119.xlsx,7011,26,1400,170,450,40
ticks_20251119.xlsx,7011,24,2200,180,450,40
ticks_20251119.xlsx,7011,30,-1900,190,450,40
ticks_20251119.xlsx,7011,100,5900,30,500,40
ticks_20251119.xlsx,7011,100,3900,40,500,40
ticks_20251119.xlsx,7011,88,6400,50,500,40
ticks_20251119.xlsx,7011,82,5400,60,500,40
ticks_20251119.xlsx,7011,74,5300,70,500,40
ticks_20251119.xlsx,7011,66,3300,80,500,40
ticks_20251119.xlsx,7011,56,8100,90,500,40
ticks_20251119.xlsx,7011,50,4500,100,500,40
ticks_20251119.xlsx,7011,50,6500,110,500,40
ticks_20251119.xlsx,7011,40,4900,120,500,40
ticks_20251119.xlsx,7011,32,5800,130,500,40
ticks_20251119.xlsx,7011,36,5300,140,500,40
ticks_20251119.xlsx,7011,34,2900,150,500,40
ticks_20251119.xlsx,7011,32,5300,160,500,40
ticks_20251119.xlsx,7011,26,-1000,170,500,40
ticks_20251119.xlsx,7011,24,5700,180,500,40
ticks_20251119.xlsx,7011,26,2400,190,500,40
ticks_20251119.xlsx,7011,100,8600,30,550,40
ticks_20251119.xlsx,7011,96,12600,40,550,40
ticks_20251119.xlsx,7011,84,2800,50,550,40
ticks_20251119.xlsx,7011,72,7200,60,550,40
ticks_20251119.xlsx,7011,62,5700,70,550,40
ticks_20251119.xlsx,7011,58,4500,80,550,40
ticks_20251119.xlsx,7011,54,3800,90,550,40
ticks_20251119.xlsx,7011,54,2500,100,550,40
ticks_20251119.xlsx,7011,48,7200,110,550,40
ticks_20251119.xlsx,7011,34,7400,120,550,40
ticks_20251119.xlsx,7011,36,8000,130,550,40
ticks_20251119.xlsx,7011,36,9300,140,550,40
ticks_20251119.xlsx,7011,34,4900,150,550,40
ticks_20251119.xlsx,7011,30,7300,160,550,40
