file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260105.xlsx,7011,32,3900,100,400,40
ticks_20260105.xlsx,7011,32,5100,110,400,40
ticks_20260105.xlsx,7011,28,1300,120,400,40
ticks_20260105.xlsx,7011,28,4900,130,400,40
ticks_20260105.xlsx,7011,24,5000,140,400,40
ticks_20260105.xlsx,7011,20,6400,150,400,40
ticks_20260105.xlsx,7011,16,6000,160,400,40
ticks_20260105.xlsx,7011,16,4800,170,400,40
ticks_20260105.xlsx,7011,16,1100,180,400,40
ticks_20260105.xlsx,7011,18,200,190,400,40
ticks_20260105.xlsx,7011,100,-1800,30,450,40
ticks_20260105.xlsx,7011,100,100,40,450,40
ticks_20260105.xlsx,7011,78,-1500,50,450,40
ticks_20260105.xlsx,7011,68,-900,60,450,40
ticks_20260105.xlsx,7011,58,3400,70,450,40
ticks_20260105.xlsx,7011,44,7800,80,450,40
ticks_20260105.xlsx,7011,38,7700,90,450,40
ticks_20260105.xlsx,7011,28,8100,100,450,40
ticks_20260105.xlsx,7011,30,6900,110,450,40
ticks_20260105.xlsx,7011,20,3500,120,450,40
ticks_20260105.xlsx,7011,26,7200,130,450,40
ticks_20260105.xlsx,7011,24,5300,140,450,40
ticks_20260105.xlsx,7011,18,4600,150,450,40
ticks_20260105.xlsx,7011,16,5600,160,450,40
ticks_20260105.xlsx,7011,16,6400,170,450,40
ticks_20260105.xlsx,7011,14,5800,180,450,40
ticks_20260105.xlsx,7011,10,7400,190,450,40
ticks_20260105.xlsx,7011,100,1500,30,500,40
ticks_20260105.xlsx,7011,86,-3800,40,500,40
ticks_20260105.xlsx,7011,60,300,50,500,40
ticks_20260105.xlsx,7011,50,7800,60,500,40
ticks_20260105.xlsx,7011,38,5400,70,500,40
ticks_20260105.xlsx,7011,38,6700,80,500,40
ticks_20260105.xlsx,7011,38,6500,90,500,40
ticks_20260105.xlsx,7011,22,2700,100,500,40
ticks_20260105.xlsx,7011,24,900,110,500,40
ticks_20260105.xlsx,7011,24,1500,120,500,40
ticks_20260105.xlsx,7011,18,5200,130,500,40
ticks_20260105.xlsx,7011,16,5900,140,500,40
ticks_20260105.xlsx,7011,22,9500,150,500,40
ticks_20260105.xlsx,7011,14,6700,160,500,40
ticks_20260105.xlsx,7011,14,7300,170,500,40
ticks_20260105.xlsx,7011,10,6400,180,500,40
ticks_20260105.xlsx,7011,8,4400,190,500,40
ticks_20260105.xlsx,7011,100,3500,30,550,40
ticks_20260105.xlsx,7011,76,2800,40,550,40
ticks_20260105.xlsx,7011,44,7000,50,550,40
ticks_20260105.xlsx,7011,46,10400,60,550,40
ticks_20260105.xlsx,7011,40,9400,70,550,40
ticks_20260105.xlsx,7011,38,3900,80,550,40
ticks_20260105.xlsx,7011,38,3300,90,550,40
ticks_20260105.xlsx,7011,26,4200,100,550,40
ticks_20260105.xlsx,7011,24,5500,110,550,40
ticks_20260105.xlsx,7011,24,3100,120,550,40
ticks_20260105.xlsx,7011,22,2800,130,550,40
ticks_20260105.xlsx,7011,16,700,140,550,40
ticks_20260105.xlsx,7011,16,1100,150,550,40
ticks_20260105.xlsx,7011,16,400,160,550,40
ticks_20260105.xlsx,7011,12,500,170,550,40
ticks_20260105.xlsx,7011,10,1500,180,550,40
ticks_20260105.xlsx,7011,6,1800,190,550,40
ticks_20260105.xlsx,7011,100,3800,30,600,40
ticks_20260105.xlsx,7011,62,6900,40,600,40
ticks_20260105.xlsx,7011,44,8500,50,600,40
ticks_20260105.xlsx,7011,46,7200,60,600,40
ticks_20260105.xlsx,7011,40,7300,70,600,40
ticks_20260105.xlsx,7011,34,7000,80,600,40
ticks_20260105.xlsx,7011,28,5200,90,600,40
ticks_20260105.xlsx,7011,28,5500,100,600,40
ticks_20260105.xlsx,7011,28,4300,110,600,40
ticks_20260105.xlsx,7011,20,3000,120,600,40
ticks_20260105.xlsx,7011,16,-1100,130,600,40
ticks_20260105.xlsx,7011,14,-1000,140,600,40
ticks_20260105.xlsx,7011,14,1100,150,600,40
ticks_20260105.xlsx,7011,14,1100,160,600,40
ticks_20260105.xlsx,7011,10,300,170,600,40
ticks_20260105.xlsx,7011,10,100,180,600,40
ticks_20260105.xlsx,7011,8,-100,190,600,40
ticks_20260105.xlsx,7011,92,-1400,30,650,40
ticks_20260105.xlsx,7011,66,1100,40,650,40
ticks_20260105.xlsx,7011,48,3000,50,650,40
ticks_20260105.xlsx,7011,34,-1100,60,650,40
ticks_20260105.xlsx,7011,38,900,70,650,40
ticks_20260105.xlsx,7011,30,2500,80,650,40
ticks_20260105.xlsx,7011,28,2200,90,650,40
ticks_20260105.xlsx,7011,20,600,100,650,40
ticks_20260105.xlsx,7011,20,2300,110,650,40
ticks_20260105.xlsx,7011,18,-1400,120,650,40
ticks_20260105.xlsx,7011,14,1400,130,650,40
ticks_20260105.xlsx,7011,16,-300,140,650,40
ticks_20260105.xlsx,7011,14,800,150,650,40
ticks_20260105.xlsx,7011,16,0,160,650,40
ticks_20260105.xlsx,7011,8,900,170,650,40
ticks_20260105.xlsx,7011,6,2300,180,650,40
ticks_20260105.xlsx,7011,6,2500,190,650,40
ticks_20260105.xlsx,7011,88,800,30,700,40
ticks_20260105.xlsx,7011,72,600,40,700,40
ticks_20260105.xlsx,7011,48,-100,50,700,40
ticks_20260105.xlsx,7011,40,1000,60,700,40
ticks_20260105.xlsx,7011,32,1300,70,700,40
ticks_20260105.xlsx,7011,30,900,80,700,40
ticks_20260105.xlsx,7011,24,2900,90,700,40
ticks_20260105.xlsx,7011,18,2500,100,700,40
ticks_20260105.xlsx,7011,18,2300,110,700,40
ticks_20260105.xlsx,7011,16,2600,120,700,40
ticks_20260105.xlsx,7011,14,2800,130,700,40
ticks_20260105.xlsx,7011,14,2900,140,700,40
ticks_20260105.xlsx,7011,12,2200,150,700,40
ticks_20260105.xlsx,7011,12,1400,160,700,40
ticks_20260105.xlsx,7011,12,2400,170,700,40
ticks_20260105.xlsx,7011,6,2000,180,700,40
ticks_20260105.xlsx,7011,6,2200,190,700,40
ticks_20260105.xlsx,7011,82,3500,30,750,40
ticks_20260105.xlsx,7011,58,5300,40,750,40
ticks_20260105.xlsx,7011,50,1500,50,750,40
ticks_20260105.xlsx,7011,34,2600,60,750,40
ticks_20260105.xlsx,7011,32,2300,70,750,40
ticks_20260105.xlsx,7011,32,400,80,750,40
ticks_20260105.xlsx,7011,20,2200,90,750,40
ticks_20260105.xlsx,7011,16,2600,100,750,40
ticks_20260105.xlsx,7011,16,2500,110,750,40
ticks_20260105.xlsx,7011,14,3000,120,750,40
ticks_20260105.xlsx,7011,14,2800,130,750,40
ticks_20260105.xlsx,7011,16,3000,140,750,40
ticks_20260105.xlsx,7011,14,2100,150,750,40
ticks_20260105.xlsx,7011,12,1100,160,750,40
ticks_20260105.xlsx,7011,8,2200,170,750,40
ticks_20260105.xlsx,7011,8,1800,180,750,40
ticks_20260105.xlsx,7011,10,2400,190,750,40
ticks_20260105.xlsx,7011,74,3900,30,800,40
ticks_20260105.xlsx,7011,56,4900,40,800,40
ticks_20260105.xlsx,7011,40,4700,50,800,40
ticks_20260105.xlsx,7011,34,3900,60,800,40
ticks_20260105.xlsx,7011,30,600,70,800,40
ticks_20260105.xlsx,7011,28,-600,80,800,40
ticks_20260105.xlsx,7011,18,1600,90,800,40
ticks_20260105.xlsx,7011,16,2800,100,800,40
ticks_20260105.xlsx,7011,16,-500,110,800,40
ticks_20260105.xlsx,7011,12,-700,120,800,40
ticks_20260105.xlsx,7011,14,2500,130,800,40
ticks_20260105.xlsx,7011,14,2100,140,800,40
ticks_20260105.xlsx,7011,10,3200,150,800,40
ticks_20260105.xlsx,7011,10,2300,160,800,40
ticks_20260105.xlsx,7011,10,-1600,170,800,40
ticks_20260105.xlsx,7011,6,-100,180,800,40
ticks_20260105.xlsx,7011,8,-900,190,800,40
ticks_20260105.xlsx,7011,64,3300,30,850,40
ticks_20260105.xlsx,7011,46,500,40,850,40
ticks_20260105.xlsx,7011,36,-500,50,850,40
ticks_20260105.xlsx,7011,30,-1500,60,850,40
ticks_20260105.xlsx,7011,30,-2000,70,850,40
ticks_20260105.xlsx,7011,24,-1800,80,850,40
ticks_20260105.xlsx,7011,18,-1400,90,850,40
ticks_20260105.xlsx,7011,18,-2000,100,850,40
ticks_20260105.xlsx,7011,18,-2000,110,850,40
ticks_20260105.xlsx,7011,16,-2000,120,850,40
ticks_20260105.xlsx,7011,14,-1600,130,850,40
ticks_20260105.xlsx,7011,12,-2400,140,850,40
ticks_20260105.xlsx,7011,12,-1300,150,850,40
ticks_20260105.xlsx,7011,10,-400,160,850,40
ticks_20260105.xlsx,7011,8,400,170,850,40
ticks_20260105.xlsx,7011,8,-1000,180,850,40
ticks_20260105.xlsx,7011,6,-700,190,850,40
ticks_20260105.xlsx,7011,60,2900,30,900,40
ticks_20260105.xlsx,7011,46,-600,40,900,40
ticks_20260105.xlsx,7011,36,-1500,50,900,40
ticks_20260105.xlsx,7011,26,-800,60,900,40
ticks_20260105.xlsx,7011,24,-1700,70,900,40
ticks_20260105.xlsx,7011,26,-1600,80,900,40
ticks_20260105.xlsx,7011,18,-1600,90,900,40
ticks_20260105.xlsx,7011,16,-2500,100,900,40
ticks_20260105.xlsx,7011,14,-800,110,900,40
ticks_20260105.xlsx,7011,12,-1000,120,900,40
ticks_20260105.xlsx,7011,12,-400,130,900,40
ticks_20260105.xlsx,7011,8,-500,140,900,40
ticks_20260105.xlsx,7011,10,-300,150,900,40
ticks_20260105.xlsx,7011,12,-200,160,900,40
ticks_20260105.xlsx,7011,12,-900,170,900,40
ticks_20260105.xlsx,7011,8,-1200,180,900,40
ticks_20260105.xlsx,7011,8,-1100,190,900,40
ticks_20260105.xlsx,7011,70,2200,30,950,40
ticks_20260105.xlsx,7011,38,600,40,950,40
ticks_20260105.xlsx,7011,32,-1300,50,950,40
ticks_20260105.xlsx,7011,24,-2100,60,950,40
ticks_20260105.xlsx,7011,20,-1300,70,950,40
ticks_20260105.xlsx,7011,18,-2200,80,950,40
ticks_20260105.xlsx,7011,16,-1500,90,950,40
ticks_20260105.xlsx,7011,16,-1200,100,950,40
ticks_20260105.xlsx,7011,12,-900,110,950,40
ticks_20260105.xlsx,7011,12,-1200,120,950,40
ticks_20260105.xlsx,7011,10,-900,130,950,40
ticks_20260105.xlsx,7011,12,-1100,140,950,40
ticks_20260105.xlsx,7011,12,-800,150,950,40
ticks_20260105.xlsx,7011,10,-1600,160,950,40
ticks_20260105.xlsx,7011,12,-2100,170,950,40
ticks_20260105.xlsx,7011,10,-1800,180,950,40
ticks_20260105.xlsx,7011,8,-500,190,950,40
ticks_20260105.xlsx,7011,66,-1500,30,1000,40
ticks_20260105.xlsx,7011,38,-100,40,1000,40
ticks_20260105.xlsx,7011,38,1300,50,1000,40
ticks_20260105.xlsx,7011,24,800,60,1000,40
ticks_20260105.xlsx,7011,18,1400,70,1000,40
ticks_20260105.xlsx,7011,12,-1400,80,1000,40
ticks_20260105.xlsx,7011,14,-1500,90,1000,40
ticks_20260105.xlsx,7011,16,800,100,1000,40
ticks_20260105.xlsx,7011,12,-900,110,1000,40
ticks_20260105.xlsx,7011,14,-1200,120,1000,40
ticks_20260105.xlsx,7011,12,-1400,130,1000,40
ticks_20260105.xlsx,7011,12,-1400,140,1000,40
ticks_20260105.xlsx,7011,12,-1900,150,1000,40
ticks_20260105.xlsx,7011,10,-2100,160,1000,40
ticks_20260105.xlsx,7011,10,-1300,170,1000,40
ticks_20260105.xlsx,7011,8,-100,180,1000,40
ticks_20260105.xlsx,7011,8,-600,190,1000,40
ticks_20260105.xlsx,7011,66,-700,30,1050,40
ticks_20260105.xlsx,7011,36,-1800,40,1050,40
ticks_20260105.xlsx,7011,32,700,50,1050,40
ticks_20260105.xlsx,7011,22,1500,60,1050,40
ticks_20260105.xlsx,7011,20,1300,70,1050,40
ticks_20260105.xlsx,7011,16,1000,80,1050,40
ticks_20260105.xlsx,7011,18,900,90,1050,40
ticks_20260105.xlsx,7011,14,300,100,1050,40
ticks_20260105.xlsx,7011,12,-1100,110,1050,40
ticks_20260105.xlsx,7011,14,-1300,120,1050,40
ticks_20260105.xlsx,7011,12,-1200,130,1050,40
ticks_20260105.xlsx,7011,14,-2100,140,1050,40
ticks_20260105.xlsx,7011,12,-1300,150,1050,40
ticks_20260105.xlsx,7011,8,-500,160,1050,40
ticks_20260105.xlsx,7011,8,-1100,170,1050,40
ticks_20260105.xlsx,7011,8,-1000,180,1050,40
ticks_20260105.xlsx,7011,6,-300,190,1050,40
ticks_20260105.xlsx,7011,60,-200,30,1100,40
ticks_20260105.xlsx,7011,36,800,40,1100,40
ticks_20260105.xlsx,7011,28,800,50,1100,40
ticks_20260105.xlsx,7011,20,1200,60,1100,40
ticks_20260105.xlsx,7011,18,1200,70,1100,40
ticks_20260105.xlsx,7011,20,600,80,1100,40
ticks_20260105.xlsx,7011,18,-100,90,1100,40
ticks_20260105.xlsx,7011,14,600,100,1100,40
ticks_20260105.xlsx,7011,10,-1100,110,1100,40
ticks_20260105.xlsx,7011,16,-2200,120,1100,40
ticks_20260105.xlsx,7011,14,-2600,130,1100,40
ticks_20260105.xlsx,7011,12,-1500,140,1100,40
ticks_20260105.xlsx,7011,14,-1400,150,1100,40
ticks_20260105.xlsx,7011,10,-1700,160,1100,40
ticks_20260105.xlsx,7011,8,-1600,170,1100,40
ticks_20260105.xlsx,7011,6,-400,180,1100,40
ticks_20260105.xlsx,7011,4,-600,190,1100,40
