file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251120.xlsx,7011,100,8100,30,300,40
ticks_20251120.xlsx,7011,100,14100,40,300,40
ticks_20251120.xlsx,7011,100,13500,50,300,40
ticks_20251120.xlsx,7011,100,13700,60,300,40
ticks_20251120.xlsx,7011,96,8800,70,300,40
ticks_20251120.xlsx,7011,90,9600,80,300,40
ticks_20251120.xlsx,7011,80,10500,90,300,40
ticks_20251120.xlsx,7011,68,16900,100,300,40
ticks_20251120.xlsx,7011,60,13400,110,300,40
ticks_20251120.xlsx,7011,60,15400,120,300,40
ticks_20251120.xlsx,7011,54,8700,130,300,40
ticks_20251120.xlsx,7011,50,8500,140,300,40
ticks_20251120.xlsx,7011,40,7000,150,300,40
ticks_20251120.xlsx,7011,40,4200,160,300,40
ticks_20251120.xlsx,7011,36,6900,170,300,40
ticks_20251120.xlsx,7011,26,5100,180,300,40
ticks_20251120.xlsx,7011,26,6900,190,300,40
ticks_20251120.xlsx,7011,100,6400,30,350,40
ticks_20251120.xlsx,7011,100,8200,40,350,40
ticks_20251120.xlsx,7011,100,8600,50,350,40
ticks_20251120.xlsx,7011,100,7500,60,350,40
ticks_20251120.xlsx,7011,90,7100,70,350,40
ticks_20251120.xlsx,7011,86,8700,80,350,40
ticks_20251120.xlsx,7011,74,11900,90,350,40
ticks_20251120.xlsx,7011,70,12800,100,350,40
ticks_20251120.xlsx,7011,56,17900,110,350,40
ticks_20251120.xlsx,7011,50,12400,120,350,40
ticks_20251120.xlsx,7011,50,12600,130,350,40
ticks_20251120.xlsx,7011,46,12700,140,350,40
ticks_20251120.xlsx,7011,36,8200,150,350,40
ticks_20251120.xlsx,7011,36,10900,160,350,40
ticks_20251120.xlsx,7011,28,9700,170,350,40
ticks_20251120.xlsx,7011,22,10800,180,350,40
ticks_20251120.xlsx,7011,20,7800,190,350,40
ticks_20251120.xlsx,7011,100,5700,30,400,40
ticks_20251120.xlsx,7011,100,10000,40,400,40
ticks_20251120.xlsx,7011,100,9500,50,400,40
ticks_20251120.xlsx,7011,88,12000,60,400,40
ticks_20251120.xlsx,7011,80,9600,70,400,40
ticks_20251120.xlsx,7011,66,12700,80,400,40
ticks_20251120.xlsx,7011,70,15100,90,400,40
ticks_20251120.xlsx,7011,60,17600,100,400,40
ticks_20251120.xlsx,7011,54,16700,110,400,40
ticks_20251120.xlsx,7011,44,15000,120,400,40
ticks_20251120.xlsx,7011,42,15700,130,400,40
ticks_20251120.xlsx,7011,42,6000,140,400,40
ticks_20251120.xlsx,7011,34,10900,150,400,40
ticks_20251120.xlsx,7011,28,6000,160,400,40
ticks_20251120.xlsx,7011,26,12400,170,400,40
ticks_20251120.xlsx,7011,30,5400,180,400,40
ticks_20251120.xlsx,7011,26,10000,190,400,40
ticks_20251120.xlsx,7011,100,7100,30,450,40
ticks_20251120.xlsx,7011,100,13200,40,450,40
ticks_20251120.xlsx,7011,98,5800,50,450,40
ticks_20251120.xlsx,7011,80,10300,60,450,40
ticks_20251120.xlsx,7011,68,11800,70,450,40
ticks_20251120.xlsx,7011,60,16700,80,450,40
ticks_20251120.xlsx,7011,50,18700,90,450,40
ticks_20251120.xlsx,7011,44,20500,100,450,40
ticks_20251120.xlsx,7011,44,20200,110,450,40
ticks_20251120.xlsx,7011,34,14300,120,450,40
ticks_20251120.xlsx,7011,36,12800,130,450,40
ticks_20251120.xlsx,7011,40,10500,140,450,40
ticks_20251120.xlsx,7011,36,8400,150,450,40
ticks_20251120.xlsx,7011,34,9400,160,450,40
ticks_20251120.xlsx,7011,28,8800,170,450,40
ticks_20251120.xlsx,7011,26,6700,180,450,40
ticks_20251120.xlsx,7011,24,8000,190,450,40
ticks_20251120.xlsx,7011,100,14100,30,500,40
ticks_20251120.xlsx,7011,100,10600,40,500,40
ticks_20251120.xlsx,7011,82,15300,50,500,40
ticks_20251120.xlsx,7011,66,16700,60,500,40
ticks_20251120.xlsx,7011,56,16400,70,500,40
ticks_20251120.xlsx,7011,44,16400,80,500,40
ticks_20251120.xlsx,7011,44,16600,90,500,40
ticks_20251120.xlsx,7011,44,15000,100,500,40
ticks_20251120.xlsx,7011,40,17100,110,500,40
ticks_20251120.xlsx,7011,36,9500,120,500,40
ticks_20251120.xlsx,7011,34,8100,130,500,40
ticks_20251120.xlsx,7011,34,7300,140,500,40
ticks_20251120.xlsx,7011,34,7000,150,500,40
ticks_20251120.xlsx,7011,28,7600,160,500,40
ticks_20251120.xlsx,7011,24,9700,170,500,40
ticks_20251120.xlsx,7011,26,10100,180,500,40
ticks_20251120.xlsx,7011,24,9500,190,500,40
ticks_20251120.xlsx,7011,100,4900,30,550,40
ticks_20251120.xlsx,7011,100,8500,40,550,40
ticks_20251120.xlsx,7011,86,13100,50,550,40
ticks_20251120.xlsx,7011,78,16700,60,550,40
ticks_20251120.xlsx,7011,64,14600,70,550,40
ticks_20251120.xlsx,7011,54,16600,80,550,40
ticks_20251120.xlsx,7011,40,15100,90,550,40
ticks_20251120.xlsx,7011,38,16400,100,550,40
ticks_20251120.xlsx,7011,38,9800,110,550,40
ticks_20251120.xlsx,7011,34,7600,120,550,40
ticks_20251120.xlsx,7011,34,6900,130,550,40
ticks_20251120.xlsx,7011,28,8900,140,550,40
ticks_20251120.xlsx,7011,26,10400,150,550,40
ticks_20251120.xlsx,7011,28,8300,160,550,40
ticks_20251120.xlsx,7011,28,8800,170,550,40
ticks_20251120.xlsx,7011,26,8400,180,550,40
ticks_20251120.xlsx,7011,22,8600,190,550,40
ticks_20251120.xlsx,7011,100,7000,30,600,40
ticks_20251120.xlsx,7011,100,2900,40,600,40
ticks_20251120.xlsx,7011,84,10600,50,600,40
ticks_20251120.xlsx,7011,70,9000,60,600,40
ticks_20251120.xlsx,7011,58,9200,70,600,40
ticks_20251120.xlsx,7011,56,8900,80,600,40
ticks_20251120.xlsx,7011,40,8000,90,600,40
ticks_20251120.xlsx,7011,32,8500,100,600,40
ticks_20251120.xlsx,7011,32,7100,110,600,40
ticks_20251120.xlsx,7011,32,5800,120,600,40
ticks_20251120.xlsx,7011,32,6200,130,600,40
ticks_20251120.xlsx,7011,28,7300,140,600,40
ticks_20251120.xlsx,7011,30,8000,150,600,40
ticks_20251120.xlsx,7011,28,6600,160,600,40
ticks_20251120.xlsx,7011,24,7200,170,600,40
ticks_20251120.xlsx,7011,26,6000,180,600,40
ticks_20251120.xlsx,7011,26,4800,190,600,40
ticks_20251120.xlsx,7011,100,9800,30,650,40
ticks_20251120.xlsx,7011,100,7000,40,650,40
ticks_20251120.xlsx,7011,74,3200,50,650,40
ticks_20251120.xlsx,7011,66,9400,60,650,40
ticks_20251120.xlsx,7011,56,9600,70,650,40
ticks_20251120.xlsx,7011,50,7300,80,650,40
ticks_20251120.xlsx,7011,42,7300,90,650,40
ticks_20251120.xlsx,7011,34,6900,100,650,40
ticks_20251120.xlsx,7011,36,5100,110,650,40
ticks_20251120.xlsx,7011,34,5900,120,650,40
ticks_20251120.xlsx,7011,30,7900,130,650,40
ticks_20251120.xlsx,7011,32,4100,140,650,40
ticks_20251120.xlsx,7011,28,4900,150,650,40
ticks_20251120.xlsx,7011,30,1700,160,650,40
ticks_20251120.xlsx,7011,26,3400,170,650,40
ticks_20251120.xlsx,7011,26,4400,180,650,40
ticks_20251120.xlsx,7011,24,4700,190,650,40
ticks_20251120.xlsx,7011,100,6100,30,700,40
ticks_20251120.xlsx,7011,96,2800,40,700,40
ticks_20251120.xlsx,7011,86,1300,50,700,40
ticks_20251120.xlsx,7011,70,7900,60,700,40
ticks_20251120.xlsx,7011,62,7000,70,700,40
ticks_20251120.xlsx,7011,50,5000,80,700,40
ticks_20251120.xlsx,7011,44,1900,90,700,40
ticks_20251120.xlsx,7011,36,4500,100,700,40
ticks_20251120.xlsx,7011,32,4900,110,700,40
ticks_20251120.xlsx,7011,34,6800,120,700,40
ticks_20251120.xlsx,7011,32,4400,130,700,40
ticks_20251120.xlsx,7011,28,2700,140,700,40
ticks_20251120.xlsx,7011,32,1900,150,700,40
ticks_20251120.xlsx,7011,30,300,160,700,40
ticks_20251120.xlsx,7011,26,900,170,700,40
ticks_20251120.xlsx,7011,24,4300,180,700,40
ticks_20251120.xlsx,7011,24,6300,190,700,40
ticks_20251120.xlsx,7011,100,7600,30,750,40
ticks_20251120.xlsx,7011,100,4400,40,750,40
ticks_20251120.xlsx,7011,82,5900,50,750,40
ticks_20251120.xlsx,7011,84,2400,60,750,40
ticks_20251120.xlsx,7011,64,1300,70,750,40
ticks_20251120.xlsx,7011,50,-900,80,750,40
ticks_20251120.xlsx,7011,40,-1500,90,750,40
ticks_20251120.xlsx,7011,42,3200,100,750,40
ticks_20251120.xlsx,7011,36,6500,110,750,40
ticks_20251120.xlsx,7011,36,3100,120,750,40
ticks_20251120.xlsx,7011,26,6300,130,750,40
ticks_20251120.xlsx,7011,26,3100,140,750,40
ticks_20251120.xlsx,7011,30,1900,150,750,40
ticks_20251120.xlsx,7011,30,900,160,750,40
ticks_20251120.xlsx,7011,26,3200,170,750,40
ticks_20251120.xlsx,7011,22,6200,180,750,40
ticks_20251120.xlsx,7011,22,5900,190,750,40
ticks_20251120.xlsx,7011,100,4900,30,800,40
ticks_20251120.xlsx,7011,98,3200,40,800,40
ticks_20251120.xlsx,7011,80,1000,50,800,40
ticks_20251120.xlsx,7011,76,500,60,800,40
ticks_20251120.xlsx,7011,58,2800,70,800,40
ticks_20251120.xlsx,7011,44,500,80,800,40
ticks_20251120.xlsx,7011,40,1800,90,800,40
ticks_20251120.xlsx,7011,36,4000,100,800,40
ticks_20251120.xlsx,7011,38,3300,110,800,40
ticks_20251120.xlsx,7011,34,1800,120,800,40
ticks_20251120.xlsx,7011,28,3400,130,800,40
ticks_20251120.xlsx,7011,28,6500,140,800,40
ticks_20251120.xlsx,7011,26,3600,150,800,40
ticks_20251120.xlsx,7011,22,2700,160,800,40
ticks_20251120.xlsx,7011,24,4900,170,800,40
ticks_20251120.xlsx,7011,24,4300,180,800,40
ticks_20251120.xlsx,7011,20,2600,190,800,40
ticks_20251120.xlsx,7011,100,2600,30,850,40
ticks_20251120.xlsx,7011,94,3400,40,850,40
ticks_20251120.xlsx,7011,88,3500,50,850,40
ticks_20251120.xlsx,7011,66,4900,60,850,40
ticks_20251120.xlsx,7011,56,4900,70,850,40
ticks_20251120.xlsx,7011,42,5100,80,850,40
ticks_20251120.xlsx,7011,38,1800,90,850,40
ticks_20251120.xlsx,7011,38,800,100,850,40
ticks_20251120.xlsx,7011,42,600,110,850,40
ticks_20251120.xlsx,7011,36,1400,120,850,40
ticks_20251120.xlsx,7011,30,2800,130,850,40
ticks_20251120.xlsx,7011,30,2000,140,850,40
ticks_20251120.xlsx,7011,32,-900,150,850,40
ticks_20251120.xlsx,7011,28,-2400,160,850,40
ticks_20251120.xlsx,7011,22,1100,170,850,40
ticks_20251120.xlsx,7011,22,900,180,850,40
ticks_20251120.xlsx,7011,24,-1000,190,850,40
ticks_20251120.xlsx,7011,100,4800,30,900,40
ticks_20251120.xlsx,7011,96,5000,40,900,40
ticks_20251120.xlsx,7011,80,2700,50,900,40
ticks_20251120.xlsx,7011,70,-2000,60,900,40
ticks_20251120.xlsx,7011,62,2300,70,900,40
ticks_20251120.xlsx,7011,48,1400,80,900,40
ticks_20251120.xlsx,7011,42,700,90,900,40
ticks_20251120.xlsx,7011,42,-1300,100,900,40
ticks_20251120.xlsx,7011,36,1700,110,900,40
ticks_20251120.xlsx,7011,40,-1200,120,900,40
ticks_20251120.xlsx,7011,34,300,130,900,40
ticks_20251120.xlsx,7011,38,-3400,140,900,40
ticks_20251120.xlsx,7011,30,1800,150,900,40
ticks_20251120.xlsx,7011,32,-4000,160,900,40
ticks_20251120.xlsx,7011,28,-2700,170,900,40
ticks_20251120.xlsx,7011,26,-4100,180,900,40
ticks_20251120.xlsx,7011,24,-200,190,900,40
ticks_20251120.xlsx,7011,100,900,30,950,40
ticks_20251120.xlsx,7011,92,2000,40,950,40
ticks_20251120.xlsx,7011,76,700,50,950,40
ticks_20251120.xlsx,7011,72,-1700,60,950,40
ticks_20251120.xlsx,7011,62,-3900,70,950,40
ticks_20251120.xlsx,7011,48,400,80,950,40
ticks_20251120.xlsx,7011,54,500,90,950,40
ticks_20251120.xlsx,7011,36,900,100,950,40
ticks_20251120.xlsx,7011,42,500,110,950,40
ticks_20251120.xlsx,7011,40,-500,120,950,40
ticks_20251120.xlsx,7011,38,900,130,950,40
ticks_20251120.xlsx,7011,32,400,140,950,40
ticks_20251120.xlsx,7011,32,-100,150,950,40
ticks_20251120.xlsx,7011,30,200,160,950,40
ticks_20251120.xlsx,7011,30,-2000,170,950,40
ticks_20251120.xlsx,7011,22,700,180,950,40
ticks_20251120.xlsx,7011,14,2800,190,950,40
ticks_20251120.xlsx,7011,100,700,30,1000,40
ticks_20251120.xlsx,7011,90,2400,40,1000,40
ticks_20251120.xlsx,7011,84,-2100,50,1000,40
ticks_20251120.xlsx,7011,66,1800,60,1000,40
ticks_20251120.xlsx,7011,56,200,70,1000,40
ticks_20251120.xlsx,7011,48,1600,80,1000,40
ticks_20251120.xlsx,7011,46,2100,90,1000,40
ticks_20251120.xlsx,7011,34,700,100,1000,40
ticks_20251120.xlsx,7011,36,3400,110,1000,40
ticks_20251120.xlsx,7011,34,2300,120,1000,40
ticks_20251120.xlsx,7011,30,1300,130,1000,40
ticks_20251120.xlsx,7011,32,-1100,140,1000,40
ticks_20251120.xlsx,7011,36,-3500,150,1000,40
ticks_20251120.xlsx,7011,32,-4000,160,1000,40
ticks_20251120.xlsx,7011,28,-900,170,1000,40
ticks_20251120.xlsx,7011,18,4000,180,1000,40
ticks_20251120.xlsx,7011,20,3800,190,1000,40
ticks_20251120.xlsx,7011,100,-500,30,1050,40
ticks_20251120.xlsx,7011,100,-5000,40,1050,40
ticks_20251120.xlsx,7011,82,-100,50,1050,40
ticks_20251120.xlsx,7011,64,4900,60,1050,40
ticks_20251120.xlsx,7011,54,600,70,1050,40
ticks_20251120.xlsx,7011,52,600,80,1050,40
ticks_20251120.xlsx,7011,52,-2200,90,1050,40
ticks_20251120.xlsx,7011,34,500,100,1050,40
ticks_20251120.xlsx,7011,34,3600,110,1050,40
ticks_20251120.xlsx,7011,32,1600,120,1050,40
ticks_20251120.xlsx,7011,30,100,130,1050,40
ticks_20251120.xlsx,7011,26,1100,140,1050,40
ticks_20251120.xlsx,7011,24,800,150,1050,40
ticks_20251120.xlsx,7011,20,3300,160,1050,40
ticks_20251120.xlsx,7011,20,1700,170,1050,40
ticks_20251120.xlsx,7011,18,1600,180,1050,40
ticks_20251120.xlsx,7011,20,2500,190,1050,40
ticks_20251120.xlsx,7011,100,1500,30,1100,40
ticks_20251120.xlsx,7011,100,-500,40,1100,40
ticks_20251120.xlsx,7011,84,3500,50,1100,40
ticks_20251120.xlsx,7011,62,5500,60,1100,40
ticks_20251120.xlsx,7011,54,100,70,1100,40
ticks_20251120.xlsx,7011,40,1100,80,1100,40
ticks_20251120.xlsx,7011,48,600,90,1100,40
ticks_20251120.xlsx,7011,40,-500,100,1100,40
ticks_20251120.xlsx,7011,36,4600,110,1100,40
ticks_20251120.xlsx,7011,30,2800,120,1100,40
ticks_20251120.xlsx,7011,26,2700,130,1100,40
ticks_20251120.xlsx,7011,24,2100,140,1100,40
ticks_20251120.xlsx,7011,20,1900,150,1100,40
ticks_20251120.xlsx,7011,18,1600,160,1100,40
ticks_20251120.xlsx,7011,20,1700,170,1100,40
ticks_20251120.xlsx,7011,20,500,180,1100,40
ticks_20251120.xlsx,7011,18,1900,190,1100,40
