file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250910.xlsx,7011,100,-1500,30,300,40
ticks_20250910.xlsx,7011,74,-1000,40,300,40
ticks_20250910.xlsx,7011,50,-1100,50,300,40
ticks_20250910.xlsx,7011,44,-1500,60,300,40
ticks_20250910.xlsx,7011,26,-2900,70,300,40
ticks_20250910.xlsx,7011,24,-2100,80,300,40
ticks_20250910.xlsx,7011,18,-2100,90,300,40
ticks_20250910.xlsx,7011,10,-400,100,300,40
ticks_20250910.xlsx,7011,12,-1400,110,300,40
ticks_20250910.xlsx,7011,14,-500,120,300,40
ticks_20250910.xlsx,7011,10,1700,130,300,40
ticks_20250910.xlsx,7011,8,2100,140,300,40
ticks_20250910.xlsx,7011,6,-800,150,300,40
ticks_20250910.xlsx,7011,6,300,160,300,40
ticks_20250910.xlsx,7011,8,2000,170,300,40
ticks_20250910.xlsx,7011,4,-200,180,300,40
ticks_20250910.xlsx,7011,6,-200,190,300,40
ticks_20250910.xlsx,7011,94,-1100,30,350,40
ticks_20250910.xlsx,7011,68,-2300,40,350,40
ticks_20250910.xlsx,7011,44,-2200,50,350,40
ticks_20250910.xlsx,7011,38,-1400,60,350,40
ticks_20250910.xlsx,7011,42,-3600,70,350,40
ticks_20250910.xlsx,7011,28,-1600,80,350,40
ticks_20250910.xlsx,7011,20,0,90,350,40
ticks_20250910.xlsx,7011,10,-800,100,350,40
ticks_20250910.xlsx,7011,12,-800,110,350,40
ticks_20250910.xlsx,7011,14,1400,120,350,40
ticks_20250910.xlsx,7011,12,1400,130,350,40
ticks_20250910.xlsx,7011,6,2200,140,350,40
ticks_20250910.xlsx,7011,8,1800,150,350,40
ticks_20250910.xlsx,7011,8,2300,160,350,40
ticks_20250910.xlsx,7011,6,700,170,350,40
ticks_20250910.xlsx,7011,6,500,180,350,40
ticks_20250910.xlsx,7011,4,-200,190,350,40
ticks_20250910.xlsx,7011,86,-3700,30,400,40
ticks_20250910.xlsx,7011,64,-2700,40,400,40
ticks_20250910.xlsx,7011,40,-800,50,400,40
ticks_20250910.xlsx,7011,36,-1500,60,400,40
ticks_20250910.xlsx,7011,34,-2100,70,400,40
ticks_20250910.xlsx,7011,24,-1900,80,400,40
ticks_20250910.xlsx,7011,16,-1000,90,400,40
ticks_20250910.xlsx,7011,12,-300,100,400,40
ticks_20250910.xlsx,7011,16,-400,110,400,40
ticks_20250910.xlsx,7011,12,1100,120,400,40
ticks_20250910.xlsx,7011,8,1300,130,400,40
ticks_20250910.xlsx,7011,8,500,140,400,40
ticks_20250910.xlsx,7011,8,500,150,400,40
