file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251031.xlsx,7011,46,-10400,190,400,40
ticks_20251031.xlsx,7011,100,3600,30,450,40
ticks_20251031.xlsx,7011,100,3400,40,450,40
ticks_20251031.xlsx,7011,100,-2600,50,450,40
ticks_20251031.xlsx,7011,96,-2400,60,450,40
ticks_20251031.xlsx,7011,88,1100,70,450,40
ticks_20251031.xlsx,7011,86,-3800,80,450,40
ticks_20251031.xlsx,7011,78,-4700,90,450,40
ticks_20251031.xlsx,7011,72,-10600,100,450,40
ticks_20251031.xlsx,7011,70,-11900,110,450,40
ticks_20251031.xlsx,7011,66,-11800,120,450,40
ticks_20251031.xlsx,7011,60,-11900,130,450,40
ticks_20251031.xlsx,7011,56,-13200,140,450,40
ticks_20251031.xlsx,7011,50,-10300,150,450,40
ticks_20251031.xlsx,7011,46,-18300,160,450,40
ticks_20251031.xlsx,7011,46,-18400,170,450,40
ticks_20251031.xlsx,7011,44,-7600,180,450,40
ticks_20251031.xlsx,7011,38,-7400,190,450,40
ticks_20251031.xlsx,7011,100,-300,30,500,40
ticks_20251031.xlsx,7011,100,-200,40,500,40
ticks_20251031.xlsx,7011,100,-4600,50,500,40
ticks_20251031.xlsx,7011,100,-2800,60,500,40
ticks_20251031.xlsx,7011,84,-2300,70,500,40
ticks_20251031.xlsx,7011,80,-5600,80,500,40
ticks_20251031.xlsx,7011,74,-2400,90,500,40
ticks_20251031.xlsx,7011,70,-5800,100,500,40
ticks_20251031.xlsx,7011,62,-6100,110,500,40
ticks_20251031.xlsx,7011,58,200,120,500,40
ticks_20251031.xlsx,7011,60,-3100,130,500,40
ticks_20251031.xlsx,7011,52,-6000,140,500,40
ticks_20251031.xlsx,7011,46,-8400,150,500,40
ticks_20251031.xlsx,7011,48,-12500,160,500,40
ticks_20251031.xlsx,7011,54,-12700,170,500,40
ticks_20251031.xlsx,7011,46,-5600,180,500,40
ticks_20251031.xlsx,7011,40,-8600,190,500,40
ticks_20251031.xlsx,7011,100,-1100,30,550,40
ticks_20251031.xlsx,7011,100,-2800,40,550,40
ticks_20251031.xlsx,7011,100,-5400,50,550,40
ticks_20251031.xlsx,7011,100,-9700,60,550,40
ticks_20251031.xlsx,7011,88,-8600,70,550,40
ticks_20251031.xlsx,7011,82,-3600,80,550,40
ticks_20251031.xlsx,7011,66,-2300,90,550,40
ticks_20251031.xlsx,7011,58,-600,100,550,40
ticks_20251031.xlsx,7011,64,900,110,550,40
ticks_20251031.xlsx,7011,58,-1800,120,550,40
ticks_20251031.xlsx,7011,60,-3700,130,550,40
ticks_20251031.xlsx,7011,56,-9100,140,550,40
ticks_20251031.xlsx,7011,52,-7200,150,550,40
ticks_20251031.xlsx,7011,44,-10300,160,550,40
ticks_20251031.xlsx,7011,54,-9400,170,550,40
ticks_20251031.xlsx,7011,46,-4400,180,550,40
ticks_20251031.xlsx,7011,40,-10700,190,550,40
ticks_20251031.xlsx,7011,100,3500,30,600,40
ticks_20251031.xlsx,7011,100,-600,40,600,40
ticks_20251031.xlsx,7011,88,-1300,50,600,40
ticks_20251031.xlsx,7011,84,-2800,60,600,40
ticks_20251031.xlsx,7011,78,-7100,70,600,40
ticks_20251031.xlsx,7011,72,-14600,80,600,40
ticks_20251031.xlsx,7011,56,-4600,90,600,40
ticks_20251031.xlsx,7011,62,-4100,100,600,40
ticks_20251031.xlsx,7011,60,-3100,110,600,40
ticks_20251031.xlsx,7011,50,200,120,600,40
ticks_20251031.xlsx,7011,52,-5300,130,600,40
ticks_20251031.xlsx,7011,52,-8200,140,600,40
ticks_20251031.xlsx,7011,46,-5700,150,600,40
ticks_20251031.xlsx,7011,48,-8800,160,600,40
ticks_20251031.xlsx,7011,50,-11900,170,600,40
ticks_20251031.xlsx,7011,42,-2000,180,600,40
ticks_20251031.xlsx,7011,40,-10900,190,600,40
ticks_20251031.xlsx,7011,100,-900,30,650,40
ticks_20251031.xlsx,7011,100,-1700,40,650,40
ticks_20251031.xlsx,7011,96,-800,50,650,40
ticks_20251031.xlsx,7011,80,-7600,60,650,40
ticks_20251031.xlsx,7011,68,-5300,70,650,40
ticks_20251031.xlsx,7011,62,-2100,80,650,40
ticks_20251031.xlsx,7011,60,-2100,90,650,40
ticks_20251031.xlsx,7011,52,100,100,650,40
ticks_20251031.xlsx,7011,40,3600,110,650,40
ticks_20251031.xlsx,7011,50,-1000,120,650,40
ticks_20251031.xlsx,7011,48,-2700,130,650,40
ticks_20251031.xlsx,7011,46,-6600,140,650,40
ticks_20251031.xlsx,7011,42,-9900,150,650,40
ticks_20251031.xlsx,7011,46,-12100,160,650,40
ticks_20251031.xlsx,7011,56,-12700,170,650,40
ticks_20251031.xlsx,7011,48,-4700,180,650,40
ticks_20251031.xlsx,7011,36,-10600,190,650,40
ticks_20251031.xlsx,7011,100,-100,30,700,40
ticks_20251031.xlsx,7011,100,-6200,40,700,40
ticks_20251031.xlsx,7011,80,-2900,50,700,40
ticks_20251031.xlsx,7011,68,-7600,60,700,40
ticks_20251031.xlsx,7011,62,-2500,70,700,40
ticks_20251031.xlsx,7011,58,-2500,80,700,40
ticks_20251031.xlsx,7011,58,-5000,90,700,40
ticks_20251031.xlsx,7011,56,-4800,100,700,40
ticks_20251031.xlsx,7011,52,-5300,110,700,40
ticks_20251031.xlsx,7011,46,-5200,120,700,40
ticks_20251031.xlsx,7011,46,-8200,130,700,40
ticks_20251031.xlsx,7011,46,-12200,140,700,40
ticks_20251031.xlsx,7011,44,-10900,150,700,40
ticks_20251031.xlsx,7011,42,-7700,160,700,40
ticks_20251031.xlsx,7011,46,-12300,170,700,40
ticks_20251031.xlsx,7011,38,-5700,180,700,40
ticks_20251031.xlsx,7011,40,-11800,190,700,40
ticks_20251031.xlsx,7011,100,100,30,750,40
ticks_20251031.xlsx,7011,100,100,40,750,40
ticks_20251031.xlsx,7011,88,-2400,50,750,40
ticks_20251031.xlsx,7011,72,-7800,60,750,40
ticks_20251031.xlsx,7011,62,-2600,70,750,40
ticks_20251031.xlsx,7011,54,4200,80,750,40
ticks_20251031.xlsx,7011,52,100,90,750,40
ticks_20251031.xlsx,7011,56,-4000,100,750,40
ticks_20251031.xlsx,7011,52,-5400,110,750,40
ticks_20251031.xlsx,7011,46,-5800,120,750,40
ticks_20251031.xlsx,7011,48,-9300,130,750,40
ticks_20251031.xlsx,7011,46,-12200,140,750,40
ticks_20251031.xlsx,7011,38,-5600,150,750,40
ticks_20251031.xlsx,7011,42,-10900,160,750,40
ticks_20251031.xlsx,7011,42,-6600,170,750,40
ticks_20251031.xlsx,7011,40,2000,180,750,40
ticks_20251031.xlsx,7011,30,-5600,190,750,40
ticks_20251031.xlsx,7011,100,-2200,30,800,40
ticks_20251031.xlsx,7011,100,-500,40,800,40
ticks_20251031.xlsx,7011,80,600,50,800,40
ticks_20251031.xlsx,7011,68,-6000,60,800,40
ticks_20251031.xlsx,7011,64,-5300,70,800,40
ticks_20251031.xlsx,7011,62,-9100,80,800,40
ticks_20251031.xlsx,7011,54,-5900,90,800,40
ticks_20251031.xlsx,7011,50,-2300,100,800,40
ticks_20251031.xlsx,7011,46,-2700,110,800,40
ticks_20251031.xlsx,7011,48,-5700,120,800,40
ticks_20251031.xlsx,7011,44,-8300,130,800,40
ticks_20251031.xlsx,7011,44,-10200,140,800,40
ticks_20251031.xlsx,7011,42,-8200,150,800,40
ticks_20251031.xlsx,7011,38,-6200,160,800,40
ticks_20251031.xlsx,7011,44,-5800,170,800,40
ticks_20251031.xlsx,7011,34,2400,180,800,40
ticks_20251031.xlsx,7011,28,-2600,190,800,40
ticks_20251031.xlsx,7011,100,-3500,30,850,40
ticks_20251031.xlsx,7011,100,-5300,40,850,40
ticks_20251031.xlsx,7011,80,-2200,50,850,40
ticks_20251031.xlsx,7011,68,-2500,60,850,40
ticks_20251031.xlsx,7011,66,-5600,70,850,40
ticks_20251031.xlsx,7011,60,-3000,80,850,40
ticks_20251031.xlsx,7011,62,-4500,90,850,40
ticks_20251031.xlsx,7011,50,1800,100,850,40
ticks_20251031.xlsx,7011,48,-500,110,850,40
ticks_20251031.xlsx,7011,44,-1800,120,850,40
ticks_20251031.xlsx,7011,44,-5500,130,850,40
ticks_20251031.xlsx,7011,42,-8500,140,850,40
ticks_20251031.xlsx,7011,42,-10300,150,850,40
ticks_20251031.xlsx,7011,36,-6200,160,850,40
ticks_20251031.xlsx,7011,36,-4100,170,850,40
ticks_20251031.xlsx,7011,32,4300,180,850,40
ticks_20251031.xlsx,7011,28,-5900,190,850,40
ticks_20251031.xlsx,7011,100,-2400,30,900,40
ticks_20251031.xlsx,7011,94,-800,40,900,40
ticks_20251031.xlsx,7011,84,0,50,900,40
ticks_20251031.xlsx,7011,72,-1700,60,900,40
ticks_20251031.xlsx,7011,56,-3400,70,900,40
ticks_20251031.xlsx,7011,54,-1600,80,900,40
ticks_20251031.xlsx,7011,52,200,90,900,40
ticks_20251031.xlsx,7011,52,-1800,100,900,40
ticks_20251031.xlsx,7011,40,0,110,900,40
ticks_20251031.xlsx,7011,34,-1400,120,900,40
ticks_20251031.xlsx,7011,38,-5300,130,900,40
ticks_20251031.xlsx,7011,38,-8900,140,900,40
ticks_20251031.xlsx,7011,44,-7900,150,900,40
ticks_20251031.xlsx,7011,40,-7000,160,900,40
ticks_20251031.xlsx,7011,34,-3400,170,900,40
ticks_20251031.xlsx,7011,34,1000,180,900,40
ticks_20251031.xlsx,7011,32,-5900,190,900,40
ticks_20251031.xlsx,7011,100,-2300,30,950,40
ticks_20251031.xlsx,7011,94,-2000,40,950,40
ticks_20251031.xlsx,7011,86,100,50,950,40
ticks_20251031.xlsx,7011,76,-5700,60,950,40
ticks_20251031.xlsx,7011,70,-2700,70,950,40
ticks_20251031.xlsx,7011,56,-2600,80,950,40
ticks_20251031.xlsx,7011,48,400,90,950,40
ticks_20251031.xlsx,7011,46,-4200,100,950,40
ticks_20251031.xlsx,7011,40,600,110,950,40
ticks_20251031.xlsx,7011,38,-2000,120,950,40
ticks_20251031.xlsx,7011,40,-3800,130,950,40
ticks_20251031.xlsx,7011,40,-6800,140,950,40
ticks_20251031.xlsx,7011,36,-5900,150,950,40
ticks_20251031.xlsx,7011,36,-5000,160,950,40
ticks_20251031.xlsx,7011,40,-5800,170,950,40
ticks_20251031.xlsx,7011,36,-3700,180,950,40
ticks_20251031.xlsx,7011,32,-6600,190,950,40
ticks_20251031.xlsx,7011,100,-2500,30,1000,40
ticks_20251031.xlsx,7011,96,-1500,40,1000,40
ticks_20251031.xlsx,7011,86,-500,50,1000,40
ticks_20251031.xlsx,7011,74,-5000,60,1000,40
ticks_20251031.xlsx,7011,70,-5600,70,1000,40
ticks_20251031.xlsx,7011,56,-4700,80,1000,40
ticks_20251031.xlsx,7011,46,-700,90,1000,40
ticks_20251031.xlsx,7011,42,-2900,100,1000,40
ticks_20251031.xlsx,7011,40,0,110,1000,40
ticks_20251031.xlsx,7011,34,1200,120,1000,40
ticks_20251031.xlsx,7011,36,-2800,130,1000,40
ticks_20251031.xlsx,7011,38,-5400,140,1000,40
ticks_20251031.xlsx,7011,34,-6900,150,1000,40
ticks_20251031.xlsx,7011,38,-8800,160,1000,40
ticks_20251031.xlsx,7011,36,-10400,170,1000,40
ticks_20251031.xlsx,7011,36,-3600,180,1000,40
ticks_20251031.xlsx,7011,30,-8600,190,1000,40
ticks_20251031.xlsx,7011,100,-900,30,1050,40
ticks_20251031.xlsx,7011,90,-2900,40,1050,40
ticks_20251031.xlsx,7011,74,-1200,50,1050,40
ticks_20251031.xlsx,7011,68,-4100,60,1050,40
ticks_20251031.xlsx,7011,58,-5500,70,1050,40
ticks_20251031.xlsx,7011,50,1300,80,1050,40
ticks_20251031.xlsx,7011,44,-1800,90,1050,40
ticks_20251031.xlsx,7011,46,-1100,100,1050,40
ticks_20251031.xlsx,7011,40,-4200,110,1050,40
ticks_20251031.xlsx,7011,44,-4100,120,1050,40
ticks_20251031.xlsx,7011,38,-7100,130,1050,40
ticks_20251031.xlsx,7011,34,-2500,140,1050,40
ticks_20251031.xlsx,7011,36,-7400,150,1050,40
ticks_20251031.xlsx,7011,34,-9400,160,1050,40
ticks_20251031.xlsx,7011,40,-8200,170,1050,40
ticks_20251031.xlsx,7011,30,-2500,180,1050,40
ticks_20251031.xlsx,7011,26,-3400,190,1050,40
ticks_20251031.xlsx,7011,100,2600,30,1100,40
ticks_20251031.xlsx,7011,84,-500,40,1100,40
ticks_20251031.xlsx,7011,74,1400,50,1100,40
ticks_20251031.xlsx,7011,66,500,60,1100,40
ticks_20251031.xlsx,7011,54,3200,70,1100,40
ticks_20251031.xlsx,7011,52,1200,80,1100,40
ticks_20251031.xlsx,7011,48,-1600,90,1100,40
ticks_20251031.xlsx,7011,44,-2400,100,1100,40
ticks_20251031.xlsx,7011,44,-4700,110,1100,40
ticks_20251031.xlsx,7011,44,-4500,120,1100,40
ticks_20251031.xlsx,7011,36,-7500,130,1100,40
ticks_20251031.xlsx,7011,34,-12000,140,1100,40
ticks_20251031.xlsx,7011,32,-10600,150,1100,40
ticks_20251031.xlsx,7011,34,-11100,160,1100,40
ticks_20251031.xlsx,7011,42,-11000,170,1100,40
ticks_20251031.xlsx,7011,28,-700,180,1100,40
ticks_20251031.xlsx,7011,28,-3000,190,1100,40
