file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251020.xlsx,7011,100,-3100,30,300,40
ticks_20251020.xlsx,7011,100,-1000,40,300,40
ticks_20251020.xlsx,7011,76,-800,50,300,40
ticks_20251020.xlsx,7011,72,500,60,300,40
ticks_20251020.xlsx,7011,64,5100,70,300,40
ticks_20251020.xlsx,7011,50,3500,80,300,40
ticks_20251020.xlsx,7011,48,5600,90,300,40
ticks_20251020.xlsx,7011,34,7200,100,300,40
ticks_20251020.xlsx,7011,34,7100,110,300,40
ticks_20251020.xlsx,7011,32,6500,120,300,40
ticks_20251020.xlsx,7011,20,7300,130,300,40
ticks_20251020.xlsx,7011,18,5100,140,300,40
ticks_20251020.xlsx,7011,20,6300,150,300,40
ticks_20251020.xlsx,7011,18,5900,160,300,40
ticks_20251020.xlsx,7011,18,7600,170,300,40
ticks_20251020.xlsx,7011,16,3300,180,300,40
ticks_20251020.xlsx,7011,12,2500,190,300,40
ticks_20251020.xlsx,7011,100,-2100,30,350,40
ticks_20251020.xlsx,7011,92,3500,40,350,40
ticks_20251020.xlsx,7011,68,3000,50,350,40
ticks_20251020.xlsx,7011,68,6400,60,350,40
ticks_20251020.xlsx,7011,70,5700,70,350,40
ticks_20251020.xlsx,7011,48,6600,80,350,40
ticks_20251020.xlsx,7011,46,4300,90,350,40
ticks_20251020.xlsx,7011,36,3200,100,350,40
ticks_20251020.xlsx,7011,32,3400,110,350,40
ticks_20251020.xlsx,7011,30,6300,120,350,40
ticks_20251020.xlsx,7011,24,5900,130,350,40
ticks_20251020.xlsx,7011,20,5100,140,350,40
ticks_20251020.xlsx,7011,22,6100,150,350,40
ticks_20251020.xlsx,7011,14,6000,160,350,40
ticks_20251020.xlsx,7011,12,7300,170,350,40
ticks_20251020.xlsx,7011,12,1100,180,350,40
ticks_20251020.xlsx,7011,6,1000,190,350,40
ticks_20251020.xlsx,7011,100,-100,30,400,40
ticks_20251020.xlsx,7011,80,6100,40,400,40
ticks_20251020.xlsx,7011,70,8000,50,400,40
ticks_20251020.xlsx,7011,52,7300,60,400,40
ticks_20251020.xlsx,7011,50,8400,70,400,40
ticks_20251020.xlsx,7011,50,4900,80,400,40
ticks_20251020.xlsx,7011,40,3300,90,400,40
ticks_20251020.xlsx,7011,30,5600,100,400,40
ticks_20251020.xlsx,7011,26,5000,110,400,40
ticks_20251020.xlsx,7011,28,3900,120,400,40
ticks_20251020.xlsx,7011,24,3900,130,400,40
ticks_20251020.xlsx,7011,20,5700,140,400,40
ticks_20251020.xlsx,7011,22,6100,150,400,40
ticks_20251020.xlsx,7011,18,6400,160,400,40
ticks_20251020.xlsx,7011,20,6700,170,400,40
ticks_20251020.xlsx,7011,18,600,180,400,40
ticks_20251020.xlsx,7011,10,700,190,400,40
ticks_20251020.xlsx,7011,92,1800,30,450,40
ticks_20251020.xlsx,7011,82,5400,40,450,40
ticks_20251020.xlsx,7011,66,6800,50,450,40
ticks_20251020.xlsx,7011,58,6600,60,450,40
ticks_20251020.xlsx,7011,46,7200,70,450,40
ticks_20251020.xlsx,7011,42,5200,80,450,40
ticks_20251020.xlsx,7011,42,2700,90,450,40
ticks_20251020.xlsx,7011,38,1300,100,450,40
ticks_20251020.xlsx,7011,28,1900,110,450,40
ticks_20251020.xlsx,7011,28,5300,120,450,40
ticks_20251020.xlsx,7011,26,5000,130,450,40
ticks_20251020.xlsx,7011,24,4800,140,450,40
ticks_20251020.xlsx,7011,26,3100,150,450,40
ticks_20251020.xlsx,7011,20,4200,160,450,40
ticks_20251020.xlsx,7011,14,6100,170,450,40
ticks_20251020.xlsx,7011,16,700,180,450,40
ticks_20251020.xlsx,7011,14,900,190,450,40
ticks_20251020.xlsx,7011,94,6200,30,500,40
ticks_20251020.xlsx,7011,78,4100,40,500,40
ticks_20251020.xlsx,7011,56,6600,50,500,40
ticks_20251020.xlsx,7011,52,8300,60,500,40
ticks_20251020.xlsx,7011,52,6500,70,500,40
ticks_20251020.xlsx,7011,36,2100,80,500,40
ticks_20251020.xlsx,7011,36,3100,90,500,40
ticks_20251020.xlsx,7011,40,3400,100,500,40
ticks_20251020.xlsx,7011,30,2400,110,500,40
ticks_20251020.xlsx,7011,24,5400,120,500,40
ticks_20251020.xlsx,7011,24,5000,130,500,40
ticks_20251020.xlsx,7011,20,4200,140,500,40
ticks_20251020.xlsx,7011,26,3400,150,500,40
ticks_20251020.xlsx,7011,22,1900,160,500,40
ticks_20251020.xlsx,7011,18,6800,170,500,40
ticks_20251020.xlsx,7011,18,300,180,500,40
ticks_20251020.xlsx,7011,12,100,190,500,40
ticks_20251020.xlsx,7011,82,8700,30,550,40
ticks_20251020.xlsx,7011,66,5700,40,550,40
ticks_20251020.xlsx,7011,52,6500,50,550,40
ticks_20251020.xlsx,7011,46,5300,60,550,40
ticks_20251020.xlsx,7011,42,4400,70,550,40
