file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251125.xlsx,7011,100,-11200,30,300,40
ticks_20251125.xlsx,7011,100,-6500,40,300,40
ticks_20251125.xlsx,7011,100,-6100,50,300,40
ticks_20251125.xlsx,7011,100,-3600,60,300,40
ticks_20251125.xlsx,7011,100,-7900,70,300,40
ticks_20251125.xlsx,7011,90,-10100,80,300,40
ticks_20251125.xlsx,7011,80,-12300,90,300,40
ticks_20251125.xlsx,7011,56,-11500,100,300,40
ticks_20251125.xlsx,7011,44,-3500,110,300,40
ticks_20251125.xlsx,7011,52,-5400,120,300,40
ticks_20251125.xlsx,7011,48,-8500,130,300,40
ticks_20251125.xlsx,7011,32,-8400,140,300,40
ticks_20251125.xlsx,7011,32,-6700,150,300,40
ticks_20251125.xlsx,7011,34,-8100,160,300,40
ticks_20251125.xlsx,7011,30,-5500,170,300,40
ticks_20251125.xlsx,7011,22,300,180,300,40
ticks_20251125.xlsx,7011,22,800,190,300,40
ticks_20251125.xlsx,7011,100,-3700,30,350,40
ticks_20251125.xlsx,7011,100,-3200,40,350,40
ticks_20251125.xlsx,7011,100,-6800,50,350,40
ticks_20251125.xlsx,7011,100,-1200,60,350,40
ticks_20251125.xlsx,7011,82,-4900,70,350,40
ticks_20251125.xlsx,7011,72,-3200,80,350,40
ticks_20251125.xlsx,7011,64,-5000,90,350,40
ticks_20251125.xlsx,7011,44,-6300,100,350,40
ticks_20251125.xlsx,7011,40,-7500,110,350,40
ticks_20251125.xlsx,7011,30,-7000,120,350,40
ticks_20251125.xlsx,7011,28,-9100,130,350,40
ticks_20251125.xlsx,7011,28,-7000,140,350,40
ticks_20251125.xlsx,7011,28,-5500,150,350,40
ticks_20251125.xlsx,7011,26,-3200,160,350,40
ticks_20251125.xlsx,7011,24,-5800,170,350,40
ticks_20251125.xlsx,7011,20,-2400,180,350,40
ticks_20251125.xlsx,7011,20,-2400,190,350,40
ticks_20251125.xlsx,7011,100,-2800,30,400,40
ticks_20251125.xlsx,7011,100,-2100,40,400,40
ticks_20251125.xlsx,7011,100,-8600,50,400,40
ticks_20251125.xlsx,7011,100,-7400,60,400,40
ticks_20251125.xlsx,7011,80,-1300,70,400,40
ticks_20251125.xlsx,7011,62,-1800,80,400,40
ticks_20251125.xlsx,7011,48,-4900,90,400,40
ticks_20251125.xlsx,7011,36,-3200,100,400,40
ticks_20251125.xlsx,7011,40,-3800,110,400,40
ticks_20251125.xlsx,7011,32,-7000,120,400,40
ticks_20251125.xlsx,7011,32,-9400,130,400,40
ticks_20251125.xlsx,7011,26,-2100,140,400,40
ticks_20251125.xlsx,7011,28,-5000,150,400,40
ticks_20251125.xlsx,7011,26,-5800,160,400,40
ticks_20251125.xlsx,7011,22,-8300,170,400,40
ticks_20251125.xlsx,7011,26,-9200,180,400,40
ticks_20251125.xlsx,7011,22,-3200,190,400,40
ticks_20251125.xlsx,7011,100,-3700,30,450,40
ticks_20251125.xlsx,7011,100,-1800,40,450,40
ticks_20251125.xlsx,7011,100,-4700,50,450,40
ticks_20251125.xlsx,7011,84,-4800,60,450,40
ticks_20251125.xlsx,7011,80,-6900,70,450,40
ticks_20251125.xlsx,7011,56,-5900,80,450,40
ticks_20251125.xlsx,7011,48,-6400,90,450,40
ticks_20251125.xlsx,7011,40,-6600,100,450,40
ticks_20251125.xlsx,7011,40,-5800,110,450,40
ticks_20251125.xlsx,7011,36,-200,120,450,40
ticks_20251125.xlsx,7011,32,-1000,130,450,40
ticks_20251125.xlsx,7011,32,-7400,140,450,40
ticks_20251125.xlsx,7011,24,-11100,150,450,40
ticks_20251125.xlsx,7011,24,-9100,160,450,40
ticks_20251125.xlsx,7011,22,-10500,170,450,40
ticks_20251125.xlsx,7011,18,-7800,180,450,40
ticks_20251125.xlsx,7011,20,-6100,190,450,40
ticks_20251125.xlsx,7011,100,-3300,30,500,40
ticks_20251125.xlsx,7011,100,-6500,40,500,40
ticks_20251125.xlsx,7011,96,3000,50,500,40
ticks_20251125.xlsx,7011,80,-6500,60,500,40
ticks_20251125.xlsx,7011,74,-10100,70,500,40
ticks_20251125.xlsx,7011,60,-8400,80,500,40
ticks_20251125.xlsx,7011,48,-7700,90,500,40
ticks_20251125.xlsx,7011,42,-7700,100,500,40
ticks_20251125.xlsx,7011,42,-9100,110,500,40
ticks_20251125.xlsx,7011,36,-4900,120,500,40
ticks_20251125.xlsx,7011,30,-3100,130,500,40
ticks_20251125.xlsx,7011,30,-5200,140,500,40
ticks_20251125.xlsx,7011,28,-2200,150,500,40
ticks_20251125.xlsx,7011,22,-4000,160,500,40
ticks_20251125.xlsx,7011,22,-4600,170,500,40
ticks_20251125.xlsx,7011,22,-5000,180,500,40
ticks_20251125.xlsx,7011,18,-6200,190,500,40
ticks_20251125.xlsx,7011,100,-8200,30,550,40
ticks_20251125.xlsx,7011,100,-4800,40,550,40
ticks_20251125.xlsx,7011,88,-4000,50,550,40
ticks_20251125.xlsx,7011,80,-2700,60,550,40
ticks_20251125.xlsx,7011,64,-7800,70,550,40
ticks_20251125.xlsx,7011,54,-5600,80,550,40
ticks_20251125.xlsx,7011,44,-6200,90,550,40
ticks_20251125.xlsx,7011,36,-7000,100,550,40
ticks_20251125.xlsx,7011,38,-4000,110,550,40
ticks_20251125.xlsx,7011,22,-3000,120,550,40
ticks_20251125.xlsx,7011,26,200,130,550,40
ticks_20251125.xlsx,7011,24,-1800,140,550,40
ticks_20251125.xlsx,7011,24,-200,150,550,40
ticks_20251125.xlsx,7011,20,200,160,550,40
ticks_20251125.xlsx,7011,16,-2500,170,550,40
ticks_20251125.xlsx,7011,20,-3400,180,550,40
ticks_20251125.xlsx,7011,20,-4300,190,550,40
ticks_20251125.xlsx,7011,100,-5900,30,600,40
ticks_20251125.xlsx,7011,100,-5400,40,600,40
ticks_20251125.xlsx,7011,88,-6500,50,600,40
ticks_20251125.xlsx,7011,84,-7600,60,600,40
ticks_20251125.xlsx,7011,60,-1700,70,600,40
ticks_20251125.xlsx,7011,40,-5500,80,600,40
ticks_20251125.xlsx,7011,40,-6800,90,600,40
ticks_20251125.xlsx,7011,36,-6600,100,600,40
ticks_20251125.xlsx,7011,32,-5500,110,600,40
ticks_20251125.xlsx,7011,26,-4000,120,600,40
ticks_20251125.xlsx,7011,24,-4700,130,600,40
ticks_20251125.xlsx,7011,24,-1800,140,600,40
ticks_20251125.xlsx,7011,20,1600,150,600,40
ticks_20251125.xlsx,7011,26,-4500,160,600,40
ticks_20251125.xlsx,7011,24,-1900,170,600,40
ticks_20251125.xlsx,7011,24,-2300,180,600,40
ticks_20251125.xlsx,7011,20,1200,190,600,40
ticks_20251125.xlsx,7011,100,-4600,30,650,40
ticks_20251125.xlsx,7011,100,-3400,40,650,40
ticks_20251125.xlsx,7011,82,-600,50,650,40
ticks_20251125.xlsx,7011,72,-200,60,650,40
ticks_20251125.xlsx,7011,62,-3900,70,650,40
ticks_20251125.xlsx,7011,50,-2500,80,650,40
ticks_20251125.xlsx,7011,42,-5400,90,650,40
ticks_20251125.xlsx,7011,28,-6000,100,650,40
ticks_20251125.xlsx,7011,28,-6100,110,650,40
ticks_20251125.xlsx,7011,28,-6800,120,650,40
ticks_20251125.xlsx,7011,22,-4400,130,650,40
ticks_20251125.xlsx,7011,18,-900,140,650,40
ticks_20251125.xlsx,7011,22,-2600,150,650,40
ticks_20251125.xlsx,7011,24,-3400,160,650,40
ticks_20251125.xlsx,7011,22,-1100,170,650,40
ticks_20251125.xlsx,7011,16,1800,180,650,40
ticks_20251125.xlsx,7011,16,-6000,190,650,40
ticks_20251125.xlsx,7011,100,-5800,30,700,40
ticks_20251125.xlsx,7011,94,-2600,40,700,40
ticks_20251125.xlsx,7011,82,-800,50,700,40
ticks_20251125.xlsx,7011,62,300,60,700,40
ticks_20251125.xlsx,7011,56,-3200,70,700,40
ticks_20251125.xlsx,7011,42,-1200,80,700,40
ticks_20251125.xlsx,7011,38,0,90,700,40
ticks_20251125.xlsx,7011,30,3200,100,700,40
ticks_20251125.xlsx,7011,32,-7300,110,700,40
ticks_20251125.xlsx,7011,26,-4200,120,700,40
ticks_20251125.xlsx,7011,22,1900,130,700,40
ticks_20251125.xlsx,7011,20,-3400,140,700,40
ticks_20251125.xlsx,7011,20,1600,150,700,40
ticks_20251125.xlsx,7011,22,-100,160,700,40
ticks_20251125.xlsx,7011,16,3000,170,700,40
ticks_20251125.xlsx,7011,18,1000,180,700,40
ticks_20251125.xlsx,7011,16,-4400,190,700,40
ticks_20251125.xlsx,7011,100,-3200,30,750,40
ticks_20251125.xlsx,7011,92,-2300,40,750,40
ticks_20251125.xlsx,7011,80,-100,50,750,40
ticks_20251125.xlsx,7011,64,-100,60,750,40
ticks_20251125.xlsx,7011,52,-600,70,750,40
ticks_20251125.xlsx,7011,44,-800,80,750,40
ticks_20251125.xlsx,7011,38,-700,90,750,40
ticks_20251125.xlsx,7011,30,-200,100,750,40
ticks_20251125.xlsx,7011,28,1100,110,750,40
ticks_20251125.xlsx,7011,24,1700,120,750,40
ticks_20251125.xlsx,7011,26,700,130,750,40
ticks_20251125.xlsx,7011,24,1300,140,750,40
ticks_20251125.xlsx,7011,20,2200,150,750,40
ticks_20251125.xlsx,7011,20,2500,160,750,40
ticks_20251125.xlsx,7011,16,3200,170,750,40
ticks_20251125.xlsx,7011,18,100,180,750,40
ticks_20251125.xlsx,7011,18,100,190,750,40
ticks_20251125.xlsx,7011,100,-5100,30,800,40
ticks_20251125.xlsx,7011,92,-1300,40,800,40
ticks_20251125.xlsx,7011,72,4900,50,800,40
ticks_20251125.xlsx,7011,56,1500,60,800,40
ticks_20251125.xlsx,7011,62,-700,70,800,40
ticks_20251125.xlsx,7011,48,2600,80,800,40
ticks_20251125.xlsx,7011,42,600,90,800,40
ticks_20251125.xlsx,7011,36,1100,100,800,40
ticks_20251125.xlsx,7011,28,-6100,110,800,40
ticks_20251125.xlsx,7011,24,-200,120,800,40
ticks_20251125.xlsx,7011,26,500,130,800,40
ticks_20251125.xlsx,7011,20,-1900,140,800,40
ticks_20251125.xlsx,7011,18,2600,150,800,40
ticks_20251125.xlsx,7011,16,-4400,160,800,40
ticks_20251125.xlsx,7011,16,-2400,170,800,40
ticks_20251125.xlsx,7011,16,-5400,180,800,40
ticks_20251125.xlsx,7011,18,300,190,800,40
ticks_20251125.xlsx,7011,100,-5200,30,850,40
ticks_20251125.xlsx,7011,90,-2000,40,850,40
ticks_20251125.xlsx,7011,66,3500,50,850,40
ticks_20251125.xlsx,7011,56,3800,60,850,40
ticks_20251125.xlsx,7011,56,-1000,70,850,40
ticks_20251125.xlsx,7011,34,4900,80,850,40
ticks_20251125.xlsx,7011,34,2300,90,850,40
ticks_20251125.xlsx,7011,34,1200,100,850,40
ticks_20251125.xlsx,7011,32,-1900,110,850,40
ticks_20251125.xlsx,7011,30,1100,120,850,40
ticks_20251125.xlsx,7011,22,-3500,130,850,40
ticks_20251125.xlsx,7011,18,-2900,140,850,40
ticks_20251125.xlsx,7011,18,-2800,150,850,40
ticks_20251125.xlsx,7011,16,-1300,160,850,40
ticks_20251125.xlsx,7011,14,-1400,170,850,40
