file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251119.xlsx,8306,46,1200.0,5.0,0.1
ticks_20251119.xlsx,8306,44,1050.0,10.0,0.1
ticks_20251119.xlsx,8306,44,550.0,15.0,0.1
ticks_20251119.xlsx,8306,44,550.0,20.0,0.1
ticks_20251119.xlsx,8306,44,550.0,25.0,0.1
ticks_20251119.xlsx,8306,44,550.0,30.0,0.1
ticks_20251119.xlsx,8306,44,550.0,35.0,0.1
ticks_20251119.xlsx,8306,44,550.0,40.0,0.1
ticks_20251119.xlsx,8306,46,1450.0,5.0,0.2
ticks_20251119.xlsx,8306,44,950.0,10.0,0.2
ticks_20251119.xlsx,8306,44,550.0,15.0,0.2
ticks_20251119.xlsx,8306,44,550.0,20.0,0.2
ticks_20251119.xlsx,8306,44,550.0,25.0,0.2
ticks_20251119.xlsx,8306,44,550.0,30.0,0.2
ticks_20251119.xlsx,8306,44,550.0,35.0,0.2
ticks_20251119.xlsx,8306,44,550.0,40.0,0.2
ticks_20251119.xlsx,8306,46,1250.0,5.0,0.3
ticks_20251119.xlsx,8306,44,750.0,10.0,0.3
ticks_20251119.xlsx,8306,44,550.0,15.0,0.3
ticks_20251119.xlsx,8306,44,550.0,20.0,0.3
ticks_20251119.xlsx,8306,44,550.0,25.0,0.3
ticks_20251119.xlsx,8306,44,550.0,30.0,0.3
ticks_20251119.xlsx,8306,44,550.0,35.0,0.3
ticks_20251119.xlsx,8306,44,550.0,40.0,0.3
ticks_20251119.xlsx,8306,46,950.0,5.0,0.4
ticks_20251119.xlsx,8306,44,750.0,10.0,0.4
ticks_20251119.xlsx,8306,44,550.0,15.0,0.4
ticks_20251119.xlsx,8306,44,550.0,20.0,0.4
ticks_20251119.xlsx,8306,44,550.0,25.0,0.4
ticks_20251119.xlsx,8306,44,550.0,30.0,0.4
ticks_20251119.xlsx,8306,44,550.0,35.0,0.4
ticks_20251119.xlsx,8306,44,550.0,40.0,0.4
ticks_20251119.xlsx,8306,46,800.0,5.0,0.5
ticks_20251119.xlsx,8306,44,500.0,10.0,0.5
ticks_20251119.xlsx,8306,44,550.0,15.0,0.5
ticks_20251119.xlsx,8306,44,550.0,20.0,0.5
ticks_20251119.xlsx,8306,44,550.0,25.0,0.5
ticks_20251119.xlsx,8306,44,550.0,30.0,0.5
ticks_20251119.xlsx,8306,44,550.0,35.0,0.5
ticks_20251119.xlsx,8306,44,550.0,40.0,0.5
ticks_20251119.xlsx,8306,46,700.0,5.0,0.6
ticks_20251119.xlsx,8306,44,500.0,10.0,0.6
ticks_20251119.xlsx,8306,44,550.0,15.0,0.6
ticks_20251119.xlsx,8306,44,550.0,20.0,0.6
ticks_20251119.xlsx,8306,44,550.0,25.0,0.6
ticks_20251119.xlsx,8306,44,550.0,30.0,0.6
ticks_20251119.xlsx,8306,44,550.0,35.0,0.6
ticks_20251119.xlsx,8306,44,550.0,40.0,0.6
ticks_20251119.xlsx,8306,44,450.0,5.0,0.7
ticks_20251119.xlsx,8306,44,550.0,10.0,0.7
ticks_20251119.xlsx,8306,44,550.0,15.0,0.7
ticks_20251119.xlsx,8306,44,550.0,20.0,0.7
ticks_20251119.xlsx,8306,44,550.0,25.0,0.7
ticks_20251119.xlsx,8306,44,550.0,30.0,0.7
ticks_20251119.xlsx,8306,44,550.0,35.0,0.7
ticks_20251119.xlsx,8306,44,550.0,40.0,0.7
ticks_20251119.xlsx,8306,44,400.0,5.0,0.8
ticks_20251119.xlsx,8306,44,550.0,10.0,0.8
ticks_20251119.xlsx,8306,44,550.0,15.0,0.8
ticks_20251119.xlsx,8306,44,550.0,20.0,0.8
ticks_20251119.xlsx,8306,44,550.0,25.0,0.8
ticks_20251119.xlsx,8306,44,550.0,30.0,0.8
ticks_20251119.xlsx,8306,44,550.0,35.0,0.8
ticks_20251119.xlsx,8306,44,550.0,40.0,0.8
