file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251029.xlsx,8306,48,-650.0,5.0,0.1
ticks_20251029.xlsx,8306,48,850.0,10.0,0.1
ticks_20251029.xlsx,8306,48,1150.0,15.0,0.1
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.1
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.1
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.1
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.1
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.1
ticks_20251029.xlsx,8306,48,-800.0,5.0,0.2
ticks_20251029.xlsx,8306,46,1250.0,10.0,0.2
ticks_20251029.xlsx,8306,46,1250.0,15.0,0.2
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.2
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.2
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.2
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.2
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.2
ticks_20251029.xlsx,8306,48,0.0,5.0,0.3
ticks_20251029.xlsx,8306,46,1150.0,10.0,0.3
ticks_20251029.xlsx,8306,46,1150.0,15.0,0.3
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.3
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.3
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.3
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.3
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.3
ticks_20251029.xlsx,8306,46,1100.0,5.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,10.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,15.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.4
ticks_20251029.xlsx,8306,46,1150.0,5.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,10.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,15.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.5
ticks_20251029.xlsx,8306,46,1150.0,5.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,10.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,15.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.6
ticks_20251029.xlsx,8306,46,1150.0,5.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,10.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,15.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.7
ticks_20251029.xlsx,8306,46,1150.0,5.0,0.8
ticks_20251029.xlsx,8306,46,1150.0,10.0,0.8
ticks_20251029.xlsx,8306,46,1150.0,15.0,0.8
ticks_20251029.xlsx,8306,46,1150.0,20.0,0.8
ticks_20251029.xlsx,8306,46,1150.0,25.0,0.8
ticks_20251029.xlsx,8306,46,1150.0,30.0,0.8
ticks_20251029.xlsx,8306,46,1150.0,35.0,0.8
ticks_20251029.xlsx,8306,46,1150.0,40.0,0.8
