file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260109.xlsx,8306,56,1400.0,5.0,0.1
ticks_20260109.xlsx,8306,56,2550.0,10.0,0.1
ticks_20260109.xlsx,8306,56,2350.0,15.0,0.1
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.1
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.1
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.1
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.1
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.1
ticks_20260109.xlsx,8306,56,900.0,5.0,0.2
ticks_20260109.xlsx,8306,56,2500.0,10.0,0.2
ticks_20260109.xlsx,8306,56,2150.0,15.0,0.2
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.2
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.2
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.2
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.2
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.2
ticks_20260109.xlsx,8306,56,900.0,5.0,0.3
ticks_20260109.xlsx,8306,56,1950.0,10.0,0.3
ticks_20260109.xlsx,8306,56,2050.0,15.0,0.3
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.3
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.3
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.3
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.3
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.3
ticks_20260109.xlsx,8306,56,750.0,5.0,0.4
ticks_20260109.xlsx,8306,56,1800.0,10.0,0.4
ticks_20260109.xlsx,8306,56,1850.0,15.0,0.4
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.4
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.4
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.4
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.4
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.4
ticks_20260109.xlsx,8306,56,1250.0,5.0,0.5
ticks_20260109.xlsx,8306,56,1900.0,10.0,0.5
ticks_20260109.xlsx,8306,56,1900.0,15.0,0.5
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.5
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.5
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.5
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.5
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.5
ticks_20260109.xlsx,8306,56,1050.0,5.0,0.6
ticks_20260109.xlsx,8306,56,1900.0,10.0,0.6
ticks_20260109.xlsx,8306,56,1900.0,15.0,0.6
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.6
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.6
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.6
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.6
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.6
ticks_20260109.xlsx,8306,56,1850.0,5.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,10.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,15.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.7
ticks_20260109.xlsx,8306,56,1900.0,5.0,0.8
ticks_20260109.xlsx,8306,56,1900.0,10.0,0.8
ticks_20260109.xlsx,8306,56,1900.0,15.0,0.8
ticks_20260109.xlsx,8306,56,1900.0,20.0,0.8
ticks_20260109.xlsx,8306,56,1900.0,25.0,0.8
ticks_20260109.xlsx,8306,56,1900.0,30.0,0.8
ticks_20260109.xlsx,8306,56,1900.0,35.0,0.8
ticks_20260109.xlsx,8306,56,1900.0,40.0,0.8
