file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260116.xlsx,8306,84,2700.0,5.0,0.1
ticks_20260116.xlsx,8306,84,-300.0,10.0,0.1
ticks_20260116.xlsx,8306,84,-750.0,15.0,0.1
ticks_20260116.xlsx,8306,84,-250.0,20.0,0.1
ticks_20260116.xlsx,8306,84,900.0,25.0,0.1
ticks_20260116.xlsx,8306,84,900.0,30.0,0.1
ticks_20260116.xlsx,8306,84,900.0,35.0,0.1
ticks_20260116.xlsx,8306,84,1400.0,40.0,0.1
ticks_20260116.xlsx,8306,84,2100.0,5.0,0.2
ticks_20260116.xlsx,8306,84,50.0,10.0,0.2
ticks_20260116.xlsx,8306,84,-200.0,15.0,0.2
ticks_20260116.xlsx,8306,84,-200.0,20.0,0.2
ticks_20260116.xlsx,8306,84,1000.0,25.0,0.2
ticks_20260116.xlsx,8306,84,1000.0,30.0,0.2
ticks_20260116.xlsx,8306,84,1000.0,35.0,0.2
ticks_20260116.xlsx,8306,84,1000.0,40.0,0.2
ticks_20260116.xlsx,8306,84,4100.0,5.0,0.3
ticks_20260116.xlsx,8306,84,1150.0,10.0,0.3
ticks_20260116.xlsx,8306,84,1000.0,15.0,0.3
ticks_20260116.xlsx,8306,84,1000.0,20.0,0.3
ticks_20260116.xlsx,8306,84,1000.0,25.0,0.3
ticks_20260116.xlsx,8306,84,1000.0,30.0,0.3
ticks_20260116.xlsx,8306,84,1000.0,35.0,0.3
ticks_20260116.xlsx,8306,84,1000.0,40.0,0.3
ticks_20260116.xlsx,8306,84,4050.0,5.0,0.4
ticks_20260116.xlsx,8306,84,1150.0,10.0,0.4
ticks_20260116.xlsx,8306,84,1000.0,15.0,0.4
ticks_20260116.xlsx,8306,84,1000.0,20.0,0.4
ticks_20260116.xlsx,8306,84,1000.0,25.0,0.4
ticks_20260116.xlsx,8306,84,1000.0,30.0,0.4
ticks_20260116.xlsx,8306,84,1000.0,35.0,0.4
ticks_20260116.xlsx,8306,84,1000.0,40.0,0.4
ticks_20260116.xlsx,8306,84,3800.0,5.0,0.5
ticks_20260116.xlsx,8306,84,1000.0,10.0,0.5
ticks_20260116.xlsx,8306,84,1000.0,15.0,0.5
ticks_20260116.xlsx,8306,84,1000.0,20.0,0.5
ticks_20260116.xlsx,8306,84,1000.0,25.0,0.5
ticks_20260116.xlsx,8306,84,1000.0,30.0,0.5
ticks_20260116.xlsx,8306,84,1000.0,35.0,0.5
ticks_20260116.xlsx,8306,84,1000.0,40.0,0.5
ticks_20260116.xlsx,8306,84,3400.0,5.0,0.6
ticks_20260116.xlsx,8306,84,1000.0,10.0,0.6
ticks_20260116.xlsx,8306,84,1000.0,15.0,0.6
ticks_20260116.xlsx,8306,84,1000.0,20.0,0.6
ticks_20260116.xlsx,8306,84,1000.0,25.0,0.6
ticks_20260116.xlsx,8306,84,1000.0,30.0,0.6
ticks_20260116.xlsx,8306,84,1000.0,35.0,0.6
ticks_20260116.xlsx,8306,84,1000.0,40.0,0.6
ticks_20260116.xlsx,8306,84,2800.0,5.0,0.7
ticks_20260116.xlsx,8306,84,1000.0,10.0,0.7
ticks_20260116.xlsx,8306,84,1000.0,15.0,0.7
ticks_20260116.xlsx,8306,84,1000.0,20.0,0.7
ticks_20260116.xlsx,8306,84,1000.0,25.0,0.7
ticks_20260116.xlsx,8306,84,1000.0,30.0,0.7
ticks_20260116.xlsx,8306,84,1000.0,35.0,0.7
ticks_20260116.xlsx,8306,84,1000.0,40.0,0.7
ticks_20260116.xlsx,8306,84,2450.0,5.0,0.8
ticks_20260116.xlsx,8306,84,1000.0,10.0,0.8
ticks_20260116.xlsx,8306,84,1000.0,15.0,0.8
ticks_20260116.xlsx,8306,84,1000.0,20.0,0.8
ticks_20260116.xlsx,8306,84,1000.0,25.0,0.8
ticks_20260116.xlsx,8306,84,1000.0,30.0,0.8
ticks_20260116.xlsx,8306,84,1000.0,35.0,0.8
ticks_20260116.xlsx,8306,84,1000.0,40.0,0.8
