file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251203.xlsx,8306,56,-2200.0,5.0,0.1
ticks_20251203.xlsx,8306,56,-2150.0,10.0,0.1
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.1
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.1
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.1
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.1
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.1
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.1
ticks_20251203.xlsx,8306,56,-2300.0,5.0,0.2
ticks_20251203.xlsx,8306,56,-2200.0,10.0,0.2
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.2
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.2
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.2
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.2
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.2
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.2
ticks_20251203.xlsx,8306,56,-2250.0,5.0,0.3
ticks_20251203.xlsx,8306,56,-2400.0,10.0,0.3
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.3
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.3
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.3
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.3
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.3
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.3
ticks_20251203.xlsx,8306,56,-2400.0,5.0,0.4
ticks_20251203.xlsx,8306,56,-2400.0,10.0,0.4
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.4
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.4
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.4
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.4
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.4
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.4
ticks_20251203.xlsx,8306,56,-2500.0,5.0,0.5
ticks_20251203.xlsx,8306,56,-2550.0,10.0,0.5
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.5
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.5
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.5
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.5
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.5
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.5
ticks_20251203.xlsx,8306,56,-2650.0,5.0,0.6
ticks_20251203.xlsx,8306,56,-2650.0,10.0,0.6
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.6
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.6
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.6
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.6
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.6
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.6
ticks_20251203.xlsx,8306,56,-2900.0,5.0,0.7
ticks_20251203.xlsx,8306,56,-2800.0,10.0,0.7
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.7
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.7
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.7
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.7
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.7
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.7
ticks_20251203.xlsx,8306,56,-3000.0,5.0,0.8
ticks_20251203.xlsx,8306,56,-2800.0,10.0,0.8
ticks_20251203.xlsx,8306,56,-2800.0,15.0,0.8
ticks_20251203.xlsx,8306,56,-2800.0,20.0,0.8
ticks_20251203.xlsx,8306,56,-2800.0,25.0,0.8
ticks_20251203.xlsx,8306,56,-2800.0,30.0,0.8
ticks_20251203.xlsx,8306,56,-2800.0,35.0,0.8
ticks_20251203.xlsx,8306,56,-2800.0,40.0,0.8
