file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251201.xlsx,8306,72,-850.0,5.0,0.1
ticks_20251201.xlsx,8306,72,50.0,10.0,0.1
ticks_20251201.xlsx,8306,72,2700.0,15.0,0.1
ticks_20251201.xlsx,8306,72,2350.0,20.0,0.1
ticks_20251201.xlsx,8306,72,2350.0,25.0,0.1
ticks_20251201.xlsx,8306,72,2500.0,30.0,0.1
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.1
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.1
ticks_20251201.xlsx,8306,72,-900.0,5.0,0.2
ticks_20251201.xlsx,8306,72,-100.0,10.0,0.2
ticks_20251201.xlsx,8306,72,2250.0,15.0,0.2
ticks_20251201.xlsx,8306,72,2050.0,20.0,0.2
ticks_20251201.xlsx,8306,72,2050.0,25.0,0.2
ticks_20251201.xlsx,8306,72,2200.0,30.0,0.2
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.2
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.2
ticks_20251201.xlsx,8306,72,-550.0,5.0,0.3
ticks_20251201.xlsx,8306,72,50.0,10.0,0.3
ticks_20251201.xlsx,8306,72,2200.0,15.0,0.3
ticks_20251201.xlsx,8306,72,2200.0,20.0,0.3
ticks_20251201.xlsx,8306,72,2200.0,25.0,0.3
ticks_20251201.xlsx,8306,72,2200.0,30.0,0.3
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.3
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.3
ticks_20251201.xlsx,8306,72,-50.0,5.0,0.4
ticks_20251201.xlsx,8306,72,-50.0,10.0,0.4
ticks_20251201.xlsx,8306,72,2200.0,15.0,0.4
ticks_20251201.xlsx,8306,72,2200.0,20.0,0.4
ticks_20251201.xlsx,8306,72,2200.0,25.0,0.4
ticks_20251201.xlsx,8306,72,2200.0,30.0,0.4
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.4
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.4
ticks_20251201.xlsx,8306,72,-250.0,5.0,0.5
ticks_20251201.xlsx,8306,72,-200.0,10.0,0.5
ticks_20251201.xlsx,8306,72,2200.0,15.0,0.5
ticks_20251201.xlsx,8306,72,2200.0,20.0,0.5
ticks_20251201.xlsx,8306,72,2200.0,25.0,0.5
ticks_20251201.xlsx,8306,72,2200.0,30.0,0.5
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.5
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.5
ticks_20251201.xlsx,8306,72,-350.0,5.0,0.6
ticks_20251201.xlsx,8306,72,-300.0,10.0,0.6
ticks_20251201.xlsx,8306,72,2200.0,15.0,0.6
ticks_20251201.xlsx,8306,72,2200.0,20.0,0.6
ticks_20251201.xlsx,8306,72,2200.0,25.0,0.6
ticks_20251201.xlsx,8306,72,2200.0,30.0,0.6
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.6
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.6
ticks_20251201.xlsx,8306,72,-300.0,5.0,0.7
ticks_20251201.xlsx,8306,72,-400.0,10.0,0.7
ticks_20251201.xlsx,8306,72,2200.0,15.0,0.7
ticks_20251201.xlsx,8306,72,2200.0,20.0,0.7
ticks_20251201.xlsx,8306,72,2200.0,25.0,0.7
ticks_20251201.xlsx,8306,72,2200.0,30.0,0.7
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.7
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.7
ticks_20251201.xlsx,8306,72,2200.0,5.0,0.8
ticks_20251201.xlsx,8306,72,2200.0,10.0,0.8
ticks_20251201.xlsx,8306,72,2200.0,15.0,0.8
ticks_20251201.xlsx,8306,72,2200.0,20.0,0.8
ticks_20251201.xlsx,8306,72,2200.0,25.0,0.8
ticks_20251201.xlsx,8306,72,2200.0,30.0,0.8
ticks_20251201.xlsx,8306,72,2200.0,35.0,0.8
ticks_20251201.xlsx,8306,72,2200.0,40.0,0.8
