file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251121.xlsx,8306,54,1250.0,5.0,0.1
ticks_20251121.xlsx,8306,54,1050.0,10.0,0.1
ticks_20251121.xlsx,8306,54,2550.0,15.0,0.1
ticks_20251121.xlsx,8306,54,3150.0,20.0,0.1
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.1
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.1
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.1
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.1
ticks_20251121.xlsx,8306,54,1000.0,5.0,0.2
ticks_20251121.xlsx,8306,54,1700.0,10.0,0.2
ticks_20251121.xlsx,8306,54,2100.0,15.0,0.2
ticks_20251121.xlsx,8306,54,2650.0,20.0,0.2
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.2
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.2
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.2
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.2
ticks_20251121.xlsx,8306,54,550.0,5.0,0.3
ticks_20251121.xlsx,8306,54,2450.0,10.0,0.3
ticks_20251121.xlsx,8306,54,2450.0,15.0,0.3
ticks_20251121.xlsx,8306,54,2450.0,20.0,0.3
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.3
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.3
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.3
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.3
ticks_20251121.xlsx,8306,54,2700.0,5.0,0.4
ticks_20251121.xlsx,8306,54,2450.0,10.0,0.4
ticks_20251121.xlsx,8306,54,2450.0,15.0,0.4
ticks_20251121.xlsx,8306,54,2450.0,20.0,0.4
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.4
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.4
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.4
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.4
ticks_20251121.xlsx,8306,54,2600.0,5.0,0.5
ticks_20251121.xlsx,8306,54,2450.0,10.0,0.5
ticks_20251121.xlsx,8306,54,2450.0,15.0,0.5
ticks_20251121.xlsx,8306,54,2450.0,20.0,0.5
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.5
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.5
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.5
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.5
ticks_20251121.xlsx,8306,54,2300.0,5.0,0.6
ticks_20251121.xlsx,8306,54,2450.0,10.0,0.6
ticks_20251121.xlsx,8306,54,2450.0,15.0,0.6
ticks_20251121.xlsx,8306,54,2450.0,20.0,0.6
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.6
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.6
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.6
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.6
ticks_20251121.xlsx,8306,54,2400.0,5.0,0.7
ticks_20251121.xlsx,8306,54,2450.0,10.0,0.7
ticks_20251121.xlsx,8306,54,2450.0,15.0,0.7
ticks_20251121.xlsx,8306,54,2450.0,20.0,0.7
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.7
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.7
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.7
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.7
ticks_20251121.xlsx,8306,54,2400.0,5.0,0.8
ticks_20251121.xlsx,8306,54,2450.0,10.0,0.8
ticks_20251121.xlsx,8306,54,2450.0,15.0,0.8
ticks_20251121.xlsx,8306,54,2450.0,20.0,0.8
ticks_20251121.xlsx,8306,54,2450.0,25.0,0.8
ticks_20251121.xlsx,8306,54,2450.0,30.0,0.8
ticks_20251121.xlsx,8306,54,2450.0,35.0,0.8
ticks_20251121.xlsx,8306,54,2450.0,40.0,0.8
