file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260115.xlsx,8306,100,-2300.0,5.0,0.1
ticks_20260115.xlsx,8306,100,-1350.0,10.0,0.1
ticks_20260115.xlsx,8306,100,-200.0,15.0,0.1
ticks_20260115.xlsx,8306,98,1650.0,20.0,0.1
ticks_20260115.xlsx,8306,98,1450.0,25.0,0.1
ticks_20260115.xlsx,8306,98,1450.0,30.0,0.1
ticks_20260115.xlsx,8306,98,350.0,35.0,0.1
ticks_20260115.xlsx,8306,98,350.0,40.0,0.1
ticks_20260115.xlsx,8306,100,-2450.0,5.0,0.2
ticks_20260115.xlsx,8306,100,-750.0,10.0,0.2
ticks_20260115.xlsx,8306,100,50.0,15.0,0.2
ticks_20260115.xlsx,8306,98,1150.0,20.0,0.2
ticks_20260115.xlsx,8306,98,1150.0,25.0,0.2
ticks_20260115.xlsx,8306,98,1150.0,30.0,0.2
ticks_20260115.xlsx,8306,98,350.0,35.0,0.2
ticks_20260115.xlsx,8306,98,350.0,40.0,0.2
ticks_20260115.xlsx,8306,100,-2300.0,5.0,0.3
ticks_20260115.xlsx,8306,100,-950.0,10.0,0.3
ticks_20260115.xlsx,8306,100,-450.0,15.0,0.3
ticks_20260115.xlsx,8306,98,700.0,20.0,0.3
ticks_20260115.xlsx,8306,98,700.0,25.0,0.3
ticks_20260115.xlsx,8306,98,700.0,30.0,0.3
ticks_20260115.xlsx,8306,98,350.0,35.0,0.3
ticks_20260115.xlsx,8306,98,350.0,40.0,0.3
ticks_20260115.xlsx,8306,100,-3250.0,5.0,0.4
ticks_20260115.xlsx,8306,98,-1100.0,10.0,0.4
ticks_20260115.xlsx,8306,98,400.0,15.0,0.4
ticks_20260115.xlsx,8306,98,400.0,20.0,0.4
ticks_20260115.xlsx,8306,98,400.0,25.0,0.4
ticks_20260115.xlsx,8306,98,400.0,30.0,0.4
ticks_20260115.xlsx,8306,98,350.0,35.0,0.4
ticks_20260115.xlsx,8306,98,350.0,40.0,0.4
ticks_20260115.xlsx,8306,100,-2500.0,5.0,0.5
ticks_20260115.xlsx,8306,98,-1200.0,10.0,0.5
ticks_20260115.xlsx,8306,98,350.0,15.0,0.5
ticks_20260115.xlsx,8306,98,350.0,20.0,0.5
ticks_20260115.xlsx,8306,98,350.0,25.0,0.5
ticks_20260115.xlsx,8306,98,350.0,30.0,0.5
ticks_20260115.xlsx,8306,98,350.0,35.0,0.5
ticks_20260115.xlsx,8306,98,350.0,40.0,0.5
ticks_20260115.xlsx,8306,100,-1300.0,5.0,0.6
ticks_20260115.xlsx,8306,98,-1150.0,10.0,0.6
ticks_20260115.xlsx,8306,98,350.0,15.0,0.6
ticks_20260115.xlsx,8306,98,350.0,20.0,0.6
ticks_20260115.xlsx,8306,98,350.0,25.0,0.6
ticks_20260115.xlsx,8306,98,350.0,30.0,0.6
ticks_20260115.xlsx,8306,98,350.0,35.0,0.6
ticks_20260115.xlsx,8306,98,350.0,40.0,0.6
ticks_20260115.xlsx,8306,98,350.0,5.0,0.7
ticks_20260115.xlsx,8306,98,350.0,10.0,0.7
ticks_20260115.xlsx,8306,98,350.0,15.0,0.7
ticks_20260115.xlsx,8306,98,350.0,20.0,0.7
ticks_20260115.xlsx,8306,98,350.0,25.0,0.7
ticks_20260115.xlsx,8306,98,350.0,30.0,0.7
ticks_20260115.xlsx,8306,98,350.0,35.0,0.7
ticks_20260115.xlsx,8306,98,350.0,40.0,0.7
ticks_20260115.xlsx,8306,98,200.0,5.0,0.8
ticks_20260115.xlsx,8306,98,350.0,10.0,0.8
ticks_20260115.xlsx,8306,98,350.0,15.0,0.8
ticks_20260115.xlsx,8306,98,350.0,20.0,0.8
ticks_20260115.xlsx,8306,98,350.0,25.0,0.8
ticks_20260115.xlsx,8306,98,350.0,30.0,0.8
ticks_20260115.xlsx,8306,98,350.0,35.0,0.8
ticks_20260115.xlsx,8306,98,350.0,40.0,0.8
