file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250819.xlsx,8306,36,250.0,5.0,0.1
ticks_20250819.xlsx,8306,36,1000.0,10.0,0.1
ticks_20250819.xlsx,8306,36,1650.0,15.0,0.1
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.1
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.1
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.1
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.1
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.1
ticks_20250819.xlsx,8306,36,150.0,5.0,0.2
ticks_20250819.xlsx,8306,36,1450.0,10.0,0.2
ticks_20250819.xlsx,8306,36,1450.0,15.0,0.2
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.2
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.2
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.2
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.2
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.2
ticks_20250819.xlsx,8306,36,100.0,5.0,0.3
ticks_20250819.xlsx,8306,36,1300.0,10.0,0.3
ticks_20250819.xlsx,8306,36,1300.0,15.0,0.3
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.3
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.3
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.3
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.3
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.3
ticks_20250819.xlsx,8306,36,-150.0,5.0,0.4
ticks_20250819.xlsx,8306,36,1300.0,10.0,0.4
ticks_20250819.xlsx,8306,36,1300.0,15.0,0.4
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.4
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.4
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.4
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.4
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.4
ticks_20250819.xlsx,8306,36,950.0,5.0,0.5
ticks_20250819.xlsx,8306,36,1300.0,10.0,0.5
ticks_20250819.xlsx,8306,36,1300.0,15.0,0.5
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.5
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.5
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.5
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.5
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.5
ticks_20250819.xlsx,8306,36,950.0,5.0,0.6
ticks_20250819.xlsx,8306,36,1300.0,10.0,0.6
ticks_20250819.xlsx,8306,36,1300.0,15.0,0.6
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.6
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.6
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.6
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.6
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.6
ticks_20250819.xlsx,8306,36,850.0,5.0,0.7
ticks_20250819.xlsx,8306,36,1300.0,10.0,0.7
ticks_20250819.xlsx,8306,36,1300.0,15.0,0.7
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.7
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.7
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.7
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.7
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.7
ticks_20250819.xlsx,8306,36,750.0,5.0,0.8
ticks_20250819.xlsx,8306,36,1300.0,10.0,0.8
ticks_20250819.xlsx,8306,36,1300.0,15.0,0.8
ticks_20250819.xlsx,8306,36,1300.0,20.0,0.8
ticks_20250819.xlsx,8306,36,1300.0,25.0,0.8
ticks_20250819.xlsx,8306,36,1300.0,30.0,0.8
ticks_20250819.xlsx,8306,36,1300.0,35.0,0.8
ticks_20250819.xlsx,8306,36,1300.0,40.0,0.8
