file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260113.xlsx,8306,46,4200.0,5.0,0.1
ticks_20260113.xlsx,8306,46,4750.0,10.0,0.1
ticks_20260113.xlsx,8306,46,5500.0,15.0,0.1
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.1
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.1
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.1
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.1
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.1
ticks_20260113.xlsx,8306,46,3850.0,5.0,0.2
ticks_20260113.xlsx,8306,46,4550.0,10.0,0.2
ticks_20260113.xlsx,8306,46,4950.0,15.0,0.2
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.2
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.2
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.2
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.2
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.2
ticks_20260113.xlsx,8306,46,3900.0,5.0,0.3
ticks_20260113.xlsx,8306,46,4450.0,10.0,0.3
ticks_20260113.xlsx,8306,46,4400.0,15.0,0.3
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.3
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.3
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.3
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.3
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.3
ticks_20260113.xlsx,8306,46,4400.0,5.0,0.4
ticks_20260113.xlsx,8306,46,4350.0,10.0,0.4
ticks_20260113.xlsx,8306,46,4450.0,15.0,0.4
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.4
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.4
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.4
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.4
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.4
ticks_20260113.xlsx,8306,46,4350.0,5.0,0.5
ticks_20260113.xlsx,8306,46,4450.0,10.0,0.5
ticks_20260113.xlsx,8306,46,4450.0,15.0,0.5
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.5
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.5
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.5
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.5
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.5
ticks_20260113.xlsx,8306,46,4300.0,5.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,10.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,15.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.6
ticks_20260113.xlsx,8306,46,4450.0,5.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,10.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,15.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.7
ticks_20260113.xlsx,8306,46,4450.0,5.0,0.8
ticks_20260113.xlsx,8306,46,4450.0,10.0,0.8
ticks_20260113.xlsx,8306,46,4450.0,15.0,0.8
ticks_20260113.xlsx,8306,46,4450.0,20.0,0.8
ticks_20260113.xlsx,8306,46,4450.0,25.0,0.8
ticks_20260113.xlsx,8306,46,4450.0,30.0,0.8
ticks_20260113.xlsx,8306,46,4450.0,35.0,0.8
ticks_20260113.xlsx,8306,46,4450.0,40.0,0.8
