,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-11 09:01:14,1773187274.880515,2111.0,777400.0,2113.7018648018648,2112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:16,1773187276.875253,2109.5,781000.0,2113.632508023842,2112.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:18,1773187278.8895307,2108.5,783600.0,2113.572043497961,2111.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:20,1773187280.888707,2111.0,792000.0,2113.477738978612,2111.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:22,1773187282.88464,2109.5,793700.0,2113.4484402079725,2111.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:24,1773187284.8767855,2108.5,794900.0,2113.4228448275862,2111.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:26,1773187286.8823452,2107.0,797000.0,2113.3652285348144,2111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:28,1773187288.891986,2107.5,803400.0,2113.2091476091477,2110.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:30,1773187290.9058506,2107.5,807500.0,2113.11345053148,2110.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:32,1773187292.900039,2107.0,808100.0,2113.0984910277325,2110.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:34,1773187294.8935406,2108.5,813000.0,2113.0083966413436,2110.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:36,1773187296.905622,2109.5,814400.0,2112.988866799205,2110.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:38,1773187298.8993695,2109.0,815400.0,2112.9730693069305,2110.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:40,1773187300.9090044,2108.5,816800.0,2112.9484048838126,2110.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:42,1773187302.9198763,2107.5,818500.0,2112.9121674491394,2110.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:44,1773187304.927077,2107.0,819200.0,2112.8960202887242,2110.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:46,1773187306.9393775,2107.0,819900.0,2112.8799610894944,2109.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:48,1773187308.9491162,2105.0,822100.0,2112.813078703704,2109.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:50,1773187310.9490411,2105.0,826300.0,2112.6884965831437,2109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:52,1773187312.946041,2104.5,826500.0,2112.6822837632776,2109.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:54,1773187314.9596913,2105.0,829400.0,2112.5986866791745,2109.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:56,1773187316.9583104,2104.0,829700.0,2112.5890179910043,2108.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:01:58,1773187318.9575198,2105.5,838900.0,2112.3527173913044,2108.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:00,1773187320.9654415,2106.0,840600.0,2112.3138278718043,2108.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:02,1773187322.9595602,2105.0,841100.0,2112.300682961898,2108.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:04,1773187324.9672296,2105.0,843100.0,2112.2485724482513,2107.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:06,1773187326.9629276,2103.0,844100.0,2112.2156827880513,2107.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:08,1773187328.9605808,2101.0,848400.0,2112.0467600700526,2107.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:10,1773187330.958684,2101.0,848400.0,2112.0467600700526,2106.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:12,1773187332.9701247,2101.0,850400.0,2111.9699130434783,2106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:14,1773187334.9800994,2100.5,851700.0,2111.9182825484763,2106.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:16,1773187336.9794824,2099.0,866900.0,2111.2723684210528,2105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:18,1773187338.9766934,2098.0,869200.0,2111.1727064968986,2105.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:20,1773187340.9745924,2099.0,874100.0,2110.9810411311055,2105.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:22,1773187342.9710479,2098.5,874500.0,2110.965019255456,2104.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:24,1773187344.9798565,2098.5,877300.0,2110.8540076335876,2104.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:26,1773187346.98173,2098.5,877500.0,2110.846153846154,2104.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:28,1773187348.9817438,2099.0,879800.0,2110.7601767118963,2103.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:30,1773187350.9784677,2099.0,880500.0,2110.734256926952,2103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:32,1773187352.9755065,2099.5,881600.0,2110.6954816441794,2103.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:34,1773187354.970926,2098.5,882100.0,2110.6763784461155,2102.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:36,1773187356.978476,2098.5,882400.0,2110.664945226917,2102.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:38,1773187358.971991,2097.5,884500.0,2110.5789800995026,2102.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:40,1773187360.9868464,2098.5,885000.0,2110.560229742316,2101.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:42,1773187362.9954534,2099.0,888800.0,2110.4254372506903,2101.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:44,1773187364.9925416,2099.0,889800.0,2110.3904863872744,2101.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:47,1773187367.0021305,2099.5,889900.0,2110.3871559633026,2101.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:49,1773187369.0124326,2099.5,892400.0,2110.3045523520486,2100.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:51,1773187371.010036,2100.5,892500.0,2110.301577669903,2100.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:53,1773187373.0050085,2101.5,894700.0,2110.24321880651,2100.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:55,1773187375.0143087,2101.5,895200.0,2110.2300631959074,2100.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:57,1773187377.0086277,2102.0,896800.0,2110.190625935909,2100.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:02:59,1773187379.0092962,2103.0,898100.0,2110.1627386634846,2100.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:01,1773187381.0112302,2103.0,898500.0,2110.154201430274,2100.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:03,1773187383.023688,2102.0,906900.0,2109.9550872093023,2100.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:05,1773187385.0343783,2102.0,912500.0,2109.827660183066,2100.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:07,1773187387.0461826,2102.0,912500.0,2109.827660183066,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:09,1773187389.0554252,2102.0,912500.0,2109.827660183066,2100.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:11,1773187391.054365,2102.0,913000.0,2109.816481005427,2100.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:13,1773187393.0504358,2102.0,913000.0,2109.816481005427,2100.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:15,1773187395.0649333,2105.0,923900.0,2109.6710526315787,2100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:17,1773187397.0640213,2103.5,932300.0,2109.530725500812,2100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:19,1773187399.0750458,2103.5,934400.0,2109.4966352624497,2100.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:21,1773187401.0758288,2103.5,936700.0,2109.4597378277153,2100.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:23,1773187403.069914,2103.5,943500.0,2109.3532580136625,2100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:25,1773187405.0673585,2104.0,945200.0,2109.3294533089197,2101.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:27,1773187407.0699744,2103.0,945900.0,2109.3178851174935,2101.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:29,1773187409.0677788,2102.0,948300.0,2109.272314478464,2101.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:31,1773187411.065028,2103.0,951200.0,2109.2254699974246,2101.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:33,1773187413.0653148,2102.5,952400.0,2109.2047496790756,2101.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:35,1773187415.0646574,2100.5,954100.0,2109.1669222903884,2101.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:37,1773187417.0736668,2100.5,954400.0,2109.160280970626,2101.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:39,1773187419.074054,2100.0,956000.0,2109.1229966929536,2101.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:41,1773187421.0812457,2100.5,964600.0,2108.9383868558625,2101.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:43,1773187423.100629,2100.5,964600.0,2108.9383868558625,2101.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:45,1773187425.0959113,2099.5,966000.0,2108.905606549243,2101.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:47,1773187427.1072884,2099.5,966200.0,2108.9009422266304,2101.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:49,1773187429.105237,2099.5,969000.0,2108.8361241073626,2101.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:51,1773187431.103186,2099.5,969000.0,2108.8361241073626,2101.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:53,1773187433.1002338,2100.0,971300.0,2108.786361410382,2101.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:55,1773187435.0967722,2099.0,971500.0,2108.7815712187958,2101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:57,1773187437.0967293,2099.5,977100.0,2108.656084017383,2101.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:03:59,1773187439.0970802,2098.5,977800.0,2108.638949144372,2101.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:01,1773187441.0950832,2099.0,978000.0,2108.63430498675,2101.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:03,1773187443.0962274,2098.0,984900.0,2108.4604265402845,2101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:05,1773187445.1088362,2098.0,986700.0,2108.415998112317,2101.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:07,1773187447.0952022,2098.5,990200.0,2108.3347765036274,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:09,1773187449.1070206,2098.5,991500.0,2108.3049463369107,2100.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:11,1773187451.1038413,2099.5,995400.0,2108.225549132948,2100.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:13,1773187453.1051362,2100.0,996000.0,2108.2141537751095,2100.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:15,1773187455.1024325,2099.0,996500.0,2108.203528597786,2100.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:17,1773187457.0980155,2101.0,999800.0,2108.1491187914853,2100.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:19,1773187459.0952413,2099.5,1000700.0,2108.1313385107355,2100.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:21,1773187461.1061676,2099.5,1001000.0,2108.1254279844784,2100.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:23,1773187463.0982358,2100.0,1002900.0,2108.090340909091,2100.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:25,1773187465.0960627,2101.0,1004900.0,2108.058257918552,2099.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:27,1773187467.1189148,2099.5,1007300.0,2108.0120387038705,2099.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:29,1773187469.115098,2099.5,1008000.0,2107.9986519883173,2099.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:31,1773187471.1134965,2100.0,1009400.0,2107.9735722284436,2099.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:33,1773187473.1248677,2101.0,1010000.0,2107.9642138224112,2099.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:35,1773187475.133938,2100.0,1010500.0,2107.9553172475426,2099.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:37,1773187477.1298203,2101.0,1012100.0,2107.9305431878897,2099.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:39,1773187479.1390219,2101.0,1012300.0,2107.927458834001,2099.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:41,1773187481.141008,2101.0,1012400.0,2107.925917686318,2099.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:43,1773187483.1440918,2102.5,1014700.0,2107.898295706065,2099.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:45,1773187485.141821,2101.5,1015300.0,2107.889809902741,2099.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:47,1773187487.1536176,2100.5,1017400.0,2107.8556655665566,2099.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:49,1773187489.1632528,2099.0,1023500.0,2107.7383847155884,2099.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:51,1773187491.177047,2099.5,1025300.0,2107.706314878893,2099.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:53,1773187493.1750011,2099.5,1025300.0,2107.706314878893,2099.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:55,1773187495.1818914,2100.0,1025900.0,2107.6963282937363,2099.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:57,1773187497.176875,2100.0,1025900.0,2107.6963282937363,2099.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:04:59,1773187499.187099,2100.0,1025900.0,2107.6963282937363,2099.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:05:01,1773187501.1998374,2099.5,1030500.0,2107.6156971770743,2099.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:05:03,1773187503.2071977,2100.0,1034700.0,2107.547901653243,2099.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-11 09:05:05,1773187505.2052836,2100.0,1035700.0,2107.531937394247,2100.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:07,1773187507.2138581,2100.0,1036100.0,2107.525570583263,2100.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:09,1773187509.2096498,2101.5,1039700.0,2107.4800755033557,2100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:11,1773187511.2036395,2100.0,1041400.0,2107.453500522466,2100.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:13,1773187513.2137365,2100.0,1041400.0,2107.453500522466,2100.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:15,1773187515.2220483,2099.0,1041700.0,2107.4482038429405,2100.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:17,1773187517.243613,2099.5,1045400.0,2107.3872538860105,2100.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:19,1773187519.2517173,2100.5,1045500.0,2107.3858267716537,2100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:21,1773187521.2811682,2098.5,1045900.0,2107.3784679089026,2100.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:23,1773187523.2881749,2099.0,1046900.0,2107.3611570247936,2100.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:25,1773187525.2829258,2098.5,1048000.0,2107.3410636982067,2100.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:27,1773187527.3094497,2098.5,1049500.0,2107.313810110974,2100.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:29,1773187529.3048093,2098.0,1052600.0,2107.254849908107,2099.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:31,1773187531.297405,2098.5,1054900.0,2107.213922764228,2099.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:33,1773187533.3036058,2098.5,1056300.0,2107.189197405756,2099.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:35,1773187535.3001378,2098.0,1056700.0,2107.1817537464563,2099.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:37,1773187537.3103118,2099.5,1059300.0,2107.1415189363415,2099.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:39,1773187539.3052268,2099.5,1059500.0,2107.1384414015306,2099.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:41,1773187541.2993684,2098.5,1063200.0,2107.07455526684,2099.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:43,1773187543.2980037,2098.5,1063200.0,2107.07455526684,2099.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:45,1773187545.3026512,2098.5,1063900.0,2107.0625748502994,2099.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:47,1773187547.3285563,2098.0,1067500.0,2106.9979191438765,2099.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11 09:05:49,1773187549.3198457,2098.0,1070900.0,2106.937696850394,2099.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
