file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250919.xlsx,7203,16,-200.0,5.0,0.1
ticks_20250919.xlsx,7203,16,200.0,10.0,0.1
ticks_20250919.xlsx,7203,16,900.0,15.0,0.1
ticks_20250919.xlsx,7203,16,1350.0,20.0,0.1
ticks_20250919.xlsx,7203,16,1650.0,25.0,0.1
ticks_20250919.xlsx,7203,16,2300.0,30.0,0.1
ticks_20250919.xlsx,7203,16,2750.0,35.0,0.1
ticks_20250919.xlsx,7203,16,3200.0,40.0,0.1
ticks_20250919.xlsx,7203,16,-350.0,5.0,0.2
ticks_20250919.xlsx,7203,16,550.0,10.0,0.2
ticks_20250919.xlsx,7203,16,550.0,15.0,0.2
ticks_20250919.xlsx,7203,16,1050.0,20.0,0.2
ticks_20250919.xlsx,7203,16,1450.0,25.0,0.2
ticks_20250919.xlsx,7203,16,3150.0,30.0,0.2
ticks_20250919.xlsx,7203,16,3150.0,35.0,0.2
ticks_20250919.xlsx,7203,16,3150.0,40.0,0.2
ticks_20250919.xlsx,7203,16,-200.0,5.0,0.3
ticks_20250919.xlsx,7203,16,550.0,10.0,0.3
ticks_20250919.xlsx,7203,16,550.0,15.0,0.3
ticks_20250919.xlsx,7203,16,900.0,20.0,0.3
ticks_20250919.xlsx,7203,16,2800.0,25.0,0.3
ticks_20250919.xlsx,7203,16,2800.0,30.0,0.3
ticks_20250919.xlsx,7203,16,2800.0,35.0,0.3
ticks_20250919.xlsx,7203,16,2800.0,40.0,0.3
ticks_20250919.xlsx,7203,16,-450.0,5.0,0.4
ticks_20250919.xlsx,7203,16,200.0,10.0,0.4
ticks_20250919.xlsx,7203,16,200.0,15.0,0.4
ticks_20250919.xlsx,7203,16,2600.0,20.0,0.4
ticks_20250919.xlsx,7203,16,2600.0,25.0,0.4
ticks_20250919.xlsx,7203,16,2600.0,30.0,0.4
ticks_20250919.xlsx,7203,16,2600.0,35.0,0.4
ticks_20250919.xlsx,7203,16,2600.0,40.0,0.4
ticks_20250919.xlsx,7203,16,-600.0,5.0,0.5
ticks_20250919.xlsx,7203,16,100.0,10.0,0.5
ticks_20250919.xlsx,7203,16,100.0,15.0,0.5
ticks_20250919.xlsx,7203,16,2600.0,20.0,0.5
ticks_20250919.xlsx,7203,16,2600.0,25.0,0.5
ticks_20250919.xlsx,7203,16,2600.0,30.0,0.5
ticks_20250919.xlsx,7203,16,2600.0,35.0,0.5
ticks_20250919.xlsx,7203,16,2600.0,40.0,0.5
ticks_20250919.xlsx,7203,16,-500.0,5.0,0.6
ticks_20250919.xlsx,7203,16,-100.0,10.0,0.6
ticks_20250919.xlsx,7203,16,-100.0,15.0,0.6
ticks_20250919.xlsx,7203,16,2600.0,20.0,0.6
ticks_20250919.xlsx,7203,16,2600.0,25.0,0.6
ticks_20250919.xlsx,7203,16,2600.0,30.0,0.6
ticks_20250919.xlsx,7203,16,2600.0,35.0,0.6
ticks_20250919.xlsx,7203,16,2600.0,40.0,0.6
ticks_20250919.xlsx,7203,16,-500.0,5.0,0.7
ticks_20250919.xlsx,7203,16,-200.0,10.0,0.7
ticks_20250919.xlsx,7203,16,-200.0,15.0,0.7
ticks_20250919.xlsx,7203,16,2600.0,20.0,0.7
ticks_20250919.xlsx,7203,16,2600.0,25.0,0.7
ticks_20250919.xlsx,7203,16,2600.0,30.0,0.7
ticks_20250919.xlsx,7203,16,2600.0,35.0,0.7
ticks_20250919.xlsx,7203,16,2600.0,40.0,0.7
ticks_20250919.xlsx,7203,16,-550.0,5.0,0.8
ticks_20250919.xlsx,7203,16,2600.0,10.0,0.8
ticks_20250919.xlsx,7203,16,2600.0,15.0,0.8
ticks_20250919.xlsx,7203,16,2600.0,20.0,0.8
ticks_20250919.xlsx,7203,16,2600.0,25.0,0.8
ticks_20250919.xlsx,7203,16,2600.0,30.0,0.8
ticks_20250919.xlsx,7203,16,2600.0,35.0,0.8
ticks_20250919.xlsx,7203,16,2600.0,40.0,0.8
