file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251029.xlsx,7203,100,1900.0,30,300
ticks_20251029.xlsx,7203,76,1200.0,40,300
ticks_20251029.xlsx,7203,62,3600.0,50,300
ticks_20251029.xlsx,7203,30,3300.0,60,300
ticks_20251029.xlsx,7203,24,3400.0,70,300
ticks_20251029.xlsx,7203,24,2400.0,80,300
ticks_20251029.xlsx,7203,14,900.0,90,300
ticks_20251029.xlsx,7203,14,700.0,100,300
ticks_20251029.xlsx,7203,10,900.0,110,300
ticks_20251029.xlsx,7203,12,800.0,120,300
ticks_20251029.xlsx,7203,6,-1000.0,130,300
ticks_20251029.xlsx,7203,6,-1100.0,140,300
ticks_20251029.xlsx,7203,4,-800.0,150,300
ticks_20251029.xlsx,7203,4,-600.0,160,300
ticks_20251029.xlsx,7203,2,-600.0,170,300
ticks_20251029.xlsx,7203,2,-500.0,180,300
ticks_20251029.xlsx,7203,2,-600.0,190,300
ticks_20251029.xlsx,7203,100,-700.0,30,350
ticks_20251029.xlsx,7203,64,2200.0,40,350
ticks_20251029.xlsx,7203,42,-400.0,50,350
ticks_20251029.xlsx,7203,44,-700.0,60,350
ticks_20251029.xlsx,7203,30,1800.0,70,350
ticks_20251029.xlsx,7203,22,1500.0,80,350
ticks_20251029.xlsx,7203,18,1300.0,90,350
ticks_20251029.xlsx,7203,12,600.0,100,350
ticks_20251029.xlsx,7203,12,1000.0,110,350
ticks_20251029.xlsx,7203,6,-100.0,120,350
ticks_20251029.xlsx,7203,6,-1000.0,130,350
ticks_20251029.xlsx,7203,6,-1100.0,140,350
ticks_20251029.xlsx,7203,4,-200.0,150,350
ticks_20251029.xlsx,7203,4,-600.0,160,350
ticks_20251029.xlsx,7203,2,-700.0,170,350
ticks_20251029.xlsx,7203,2,-700.0,180,350
ticks_20251029.xlsx,7203,0,0.0,190,350
ticks_20251029.xlsx,7203,94,-2900.0,30,400
ticks_20251029.xlsx,7203,70,-3600.0,40,400
ticks_20251029.xlsx,7203,42,-1100.0,50,400
ticks_20251029.xlsx,7203,36,-1600.0,60,400
ticks_20251029.xlsx,7203,26,500.0,70,400
ticks_20251029.xlsx,7203,22,2400.0,80,400
ticks_20251029.xlsx,7203,16,3400.0,90,400
ticks_20251029.xlsx,7203,18,2700.0,100,400
ticks_20251029.xlsx,7203,12,1500.0,110,400
ticks_20251029.xlsx,7203,12,300.0,120,400
ticks_20251029.xlsx,7203,10,1200.0,130,400
ticks_20251029.xlsx,7203,8,900.0,140,400
ticks_20251029.xlsx,7203,6,-700.0,150,400
