,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-07-10 09:06:39,1783641999.2021272,6074.0,6076.435927216883,6063.411764705882,6062.825276557054,0.9365028613529405,0.0,0.0,0.0,0.002147992420177139,0.002244935329483571,0,0,False,False,False,False,1.0
2026-07-10 09:06:41,1783642001.1977143,6070.0,6075.245538134351,6063.777777777777,6062.98161873703,0.8911025325445916,0.0,0.0,0.0,0.001891190735682922,0.0020227538476152614,0,0,False,False,False,False,1.0
2026-07-10 09:06:43,1783642003.1907635,6070.0,6073.408707414198,6064.105263157895,6063.345607870696,0.8250784182764996,0.0,0.0,0.0,0.0015341825137544236,0.0016596612158210951,0,0,False,False,False,False,1.0
2026-07-10 09:06:45,1783642005.2082107,6068.0,6070.947401302068,6064.3,6063.405660377359,0.7435124391739281,0.0,0.0,0.0,0.0010961531095209536,0.0012438126932513267,0,0,False,False,False,False,1.0
2026-07-10 09:06:47,1783642007.213947,6062.0,6067.955291106758,6064.190476190476,6063.376630434783,0.6536686674455997,0.0,0.0,0.0,0.0006208272861914658,0.0007551338059708343,0,0,False,False,False,False,1.0
2026-07-10 09:06:49,1783642009.2123523,6053.0,6064.136997440744,6063.681818181818,6063.207431168137,0.551634837095914,0.0,0.0,0.0,7.506648148349721e-05,0.00015331262919172459,0,0,False,False,False,False,1.0
2026-07-10 09:06:51,1783642011.2113428,6064.0,6063.666447824633,6063.695652173913,6063.224633891214,0.5399255216556605,0.0,0.0,0.0,-4.816262384398771e-06,7.286781541124947e-05,0,0,False,True,False,False,1.0
2026-07-10 09:06:53,1783642013.2069092,6072.0,6065.066480650938,6064.041666666667,6063.3812764864515,0.5500287358204974,0.0,0.0,0.0,0.00016899850637635058,0.00027793141939156106,0,0,True,False,False,False,1.0
2026-07-10 09:06:55,1783642015.2209299,6065.0,6064.831508553297,6064.08,6063.415860248838,0.5443369107585361,0.0,0.0,0.0,0.00012392787583555035,0.00023347372786019957,0,0,False,False,False,False,1.0
2026-07-10 09:06:57,1783642017.2358494,6059.0,6063.731782270303,6063.884615384615,6063.393772664749,0.518244050248486,0.0,0.0,0.0,-2.5203829559177203e-05,5.574594331598281e-05,0,0,False,True,False,False,1.0
2026-07-10 09:06:59,1783642019.2443538,6048.0,6060.997014929757,6063.2962962962965,6062.916272870471,0.45702556314758513,0.0,0.0,0.0,-0.0003792130969987579,-0.0003165568934709732,0,0,False,False,False,True,1.0
2026-07-10 09:07:01,1783642021.2459185,6060.0,6060.547462690293,6063.178571428572,6062.866261760152,0.44743158267755545,0.0,0.0,0.0,-0.000433948746071377,-0.0003824592147915337,0,0,False,False,False,False,1.0
2026-07-10 09:07:03,1783642023.251812,6056.0,6058.66534328675,6062.931034482759,6062.730010505428,0.40859989056941154,0.0,0.0,0.0,-0.0007035691436614323,-0.0006704351359264461,0,0,False,False,False,False,1.0
2026-07-10 09:07:05,1783642025.2577121,6056.0,6057.590541793737,6062.7,6062.653127163628,0.3873452429463737,0.0,0.0,0.0,-0.0008427694271961978,-0.0008350445363940448,0,0,False,False,False,False,1.0
2026-07-10 09:07:07,1783642027.2659817,6060.0,6058.026960524677,6062.612903225807,6062.617784356143,0.39107606406012013,0.0,0.0,0.0,-0.0007564300697295027,-0.0007572345799717142,0,0,False,False,False,False,1.0
2026-07-10 09:07:09,1783642029.2558715,6060.0,6059.222916445975,6062.53125,6062.617784356143,0.4010709034393145,0.0,0.0,0.0,-0.0005457016908613893,-0.0005599673327465495,0,0,False,False,False,False,1.0
2026-07-10 09:07:11,1783642031.2619915,6068.0,6061.139478979078,6062.69696969697,6063.095247976758,0.41642131469082444,0.0,0.0,0.0,-0.0002568973388702032,-0.0003225694002304616,0,0,False,False,False,False,1.0
2026-07-10 09:07:13,1783642033.257706,6067.0,6062.843557132217,6062.823529411765,6063.125398949861,0.42942375311852043,0.0,0.0,0.0,3.3033652315632826e-06,-4.6484576699126724e-05,0,0,True,False,False,False,1.0
2026-07-10 09:07:15,1783642035.254231,6063.0,6063.392023562385,6062.828571428571,6063.123805651555,0.43348628103455994,0.0,0.0,0.0,9.293552129589668e-05,4.423757776142575e-05,0,0,False,False,True,False,1.0
2026-07-10 09:07:17,1783642037.2515984,6063.0,6063.558220028027,6062.833333333333,6063.121921921922,0.4347059131332,0.0,0.0,0.0,0.00011956236545518057,7.195931596351832e-05,0,0,False,False,False,False,1.0
2026-07-10 09:07:19,1783642039.260763,6055.0,6061.899487023823,6062.621621621622,6063.098413015271,0.40452702626798287,0.0,0.0,0.0,-0.00011911259565058096,-0.0001977414697532191,0,0,False,True,False,True,1.0
2026-07-10 09:07:21,1783642041.2553701,6062.0,6061.464563970249,6062.605263157895,6063.077864838394,0.3968230018730748,0.0,0.0,0.0,-0.00018815330012949825,-0.0002660861206319849,0,0,False,False,False,False,1.0
2026-07-10 09:07:23,1783642043.253989,6062.0,6061.169879374712,6062.589743589743,6063.06658267106,0.39165094996747485,0.0,0.0,0.0,-0.00023420093971105783,-0.00031282903964295454,0,0,False,False,False,False,1.0
2026-07-10 09:07:25,1783642045.2621446,6050.0,6058.519397468505,6062.275,6062.750236428977,0.34679796426483384,0.0,0.0,0.0,-0.000619503821831628,-0.0006978415398097254,0,0,False,False,False,False,1.0
2026-07-10 09:07:27,1783642047.2692947,6063.0,6059.191487848229,6062.292682926829,6062.756701980654,0.35209309250597914,0.0,0.0,0.0,-0.0005115548260039462,-0.0005880516582926241,0,0,False,False,False,False,1.0
2026-07-10 09:07:29,1783642049.278565,6062.0,6060.137764670995,6062.285714285715,6062.754477817581,0.3594045394672744,0.0,0.0,0.0,-0.00035431349097549386,-0.0004316046701477787,0,0,False,False,False,False,1.0
2026-07-10 09:07:31,1783642051.2685692,6081.0,6064.692099970346,6062.720930232558,6063.693936225824,0.39240440271268373,0.0,0.0,0.0,0.0003251295516437898,0.00016461314753360564,0,0,True,False,True,False,1.0
2026-07-10 09:07:33,1783642053.2742207,6081.0,6068.563284974794,6063.136363636364,6064.16761291416,0.41789323026775876,0.0,0.0,0.0,0.0008950683298133312,0.0007248599216277919,0,0,False,False,False,False,1.0
2026-07-10 09:07:35,1783642055.2824583,6075.0,6071.403792228575,6063.4,6064.298200083717,0.435276174138043,0.0,0.0,0.0,0.0013200171897904721,0.0011717088953112076,0,0,False,False,False,False,1.0
2026-07-10 09:07:37,1783642057.2910314,6084.0,6074.868223394289,6063.847826086957,6064.777750551336,0.4551214183987563,0.0,0.0,0.0,0.0018173934477580171,0.0016637827894082188,0,0,False,False,False,False,1.0
2026-07-10 09:07:39,1783642059.2878387,6075.0,6075.862989885146,6064.085106382979,6064.825121951219,0.4605645524457687,0.0,0.0,0.0,0.0019422358518303103,0.0018199812380369643,0,0,False,False,False,False,1.0
2026-07-10 09:07:41,1783642061.2983608,6074.0,6075.058541402374,6064.291666666667,6064.854862236629,0.448860053653127,0.0,0.0,0.0,0.0017754546330430116,0.0016824275926666829,0,0,False,False,False,False,1.0
2026-07-10 09:07:43,1783642063.3110087,6067.0,6072.799760192018,6064.34693877551,6064.873815261044,0.41697621844143695,0.0,0.0,0.0,0.001393855183723091,0.0013068606491086093,0,0,False,False,False,False,1.0
2026-07-10 09:07:45,1783642065.306643,6069.0,6071.779796163215,6064.44,6064.905388171529,0.4030342822953754,0.0,0.0,0.0,0.001210300730688307,0.0011334732451215546,0,0,False,False,False,False,1.0
2026-07-10 09:07:47,1783642067.30185,6064.0,6069.112826738733,6064.431372549019,6064.901364862721,0.3678434053138295,0.0,0.0,0.0,0.0007719527029202874,0.0006943990714196491,0,0,False,False,False,False,1.0
2026-07-10 09:07:49,1783642069.3106787,6059.0,6066.395902727923,6064.326923076923,6064.878042997155,0.33376336908353815,0.0,0.0,0.0,0.00034117218237811586,0.000250270445672223,0,0,False,False,False,False,1.0
2026-07-10 09:07:51,1783642071.3021069,6059.0,6064.161517318735,6064.226415094339,6064.867376725838,0.306983142465847,0.0,0.0,0.0,-1.0701740199378766e-05,-0.00011638496990254474,0,0,False,True,False,True,1.0
2026-07-10 09:07:53,1783642073.3096843,6056.0,6062.112289720924,6064.074074074074,6064.821442586924,0.28335046949219495,0.0,0.0,0.0,-0.00032350929905966596,-0.00044669952638272696,0,0,False,False,False,False,1.0
2026-07-10 09:07:55,1783642075.3060524,6058.0,6060.670446262786,6063.963636363636,6064.790530510196,0.2672282210053404,0.0,0.0,0.0,-0.0005430755028117834,-0.0006793448556356617,0,0,False,False,False,False,1.0
2026-07-10 09:07:57,1783642077.3137996,6058.0,6059.819879323368,6063.857142857143,6064.698936334207,0.2579060102812152,0.0,0.0,0.0,-0.0006657913335789882,-0.0008045011074842562,0,0,False,False,False,False,1.0
2026-07-10 09:07:59,1783642079.3245125,6057.0,6059.246897424862,6063.736842105263,6064.675272783156,0.25170306714353174,0.0,0.0,0.0,-0.0007404583670623534,-0.0008950809588528692,0,0,False,False,False,False,1.0
2026-07-10 09:08:01,1783642081.3195941,6054.0,6058.084862811133,6063.568965517241,6064.58660367294,0.23930918282942376,0.0,0.0,0.0,-0.0009044347870529378,-0.0010720831091553839,0,0,False,False,False,False,1.0
2026-07-10 09:08:03,1783642083.3287148,6053.0,6057.097133389463,6063.389830508475,6064.532994538835,0.2289657469622348,0.0,0.0,0.0,-0.0010378183318099615,-0.0012261226307232168,0,0,False,False,False,False,1.0
2026-07-10 09:08:05,1783642085.32563,6053.0,6056.107563381043,6063.216666666666,6064.471218408148,0.21877473910118286,0.0,0.0,0.0,-0.0011724969890497536,-0.001379123542002765,0,0,False,False,False,False,1.0
2026-07-10 09:08:07,1783642087.32047,6052.0,6055.041428873887,6063.0327868852455,6064.267606679035,0.20798269905791542,0.0,0.0,0.0,-0.0013180463131660365,-0.0015214001761708785,0,0,False,False,False,False,1.0
2026-07-10 09:08:09,1783642089.315065,6060.0,6056.010214542804,6062.9838709677415,6064.189872495446,0.21430463369361868,0.0,0.0,0.0,-0.0011502020413299851,-0.0013488459505105594,0,0,False,False,False,False,1.0
2026-07-10 09:08:11,1783642091.3259392,6060.0,6057.058682361383,6062.936507936508,6064.156859910366,0.22103380128821043,0.0,0.0,0.0,-0.0009694684361993107,-0.0011705135129185286,0,0,False,False,False,False,1.0
2026-07-10 09:08:13,1783642093.321613,6054.0,6056.6748800071755,6062.796875,6064.100639781468,0.21721762950323573,0.0,0.0,0.0,-0.0010097641598498237,-0.0012245442837109978,0,0,False,False,False,False,1.0
2026-07-10 09:08:15,1783642095.3195105,6060.0,6057.6986480061,6062.753846153846,6064.071081929775,0.22368949685952239,0.0,0.0,0.0,-0.0008338122041609018,-0.001050850796037698,0,0,False,False,False,False,1.0
2026-07-10 09:08:17,1783642097.326742,6063.0,6059.318850805184,6062.757575757576,6064.063115392789,0.2337159239520533,0.0,0.0,0.0,-0.0005671882653104233,-0.000782357389315719,0,0,False,False,False,False,1.0
2026-07-10 09:08:19,1783642099.3172915,6063.0,6060.0960231844065,6062.761194029851,6064.063115392789,0.2384340143319487,0.0,0.0,0.0,-0.00043959687016356875,-0.0006541970512002861,0,0,False,False,False,False,1.0
2026-07-10 09:08:21,1783642101.3230436,6054.0,6058.731619706746,6062.632352941177,6063.930863334498,0.22519043090062998,0.0,0.0,0.0,-0.0006434058684984378,-0.0008574048327611295,0,0,False,False,False,False,1.0
2026-07-10 09:08:23,1783642103.3146992,6051.0,6057.346876750734,6062.463768115942,6063.882234138868,0.2120359268092465,0.0,0.0,0.0,-0.0008440283622178866,-0.0010777513704571433,0,0,False,False,False,False,1.0
2026-07-10 09:08:25,1783642105.3356824,6050.0,6055.494845238124,6062.285714285715,6063.843669699285,0.19487765547398472,0.0,0.0,0.0,-0.001120182942151339,-0.0013768205309908383,0,0,False,False,False,False,1.0
2026-07-10 09:08:27,1783642107.3463593,6052.0,6054.145618452406,6062.140845070423,6063.801051830324,0.18268040278541514,0.0,0.0,0.0,-0.0013188783999498505,-0.001592307085174447,0,0,False,False,False,False,1.0
2026-07-10 09:08:29,1783642109.3535259,6060.0,6054.798775684545,6062.111111111111,6063.736158345803,0.18669944378067727,0.0,0.0,0.0,-0.0012062357968272237,-0.0014739069161109955,0,0,False,False,False,False,1.0
2026-07-10 09:08:31,1783642111.3493328,6068.0,6057.828959331863,6062.191780821918,6063.8918015597355,0.2048394143824779,0.0,0.0,0.0,-0.0007196772467437581,-0.0009998269141795846,0,0,False,False,False,False,1.0
2026-07-10 09:08:33,1783642113.3489287,6072.0,6061.529615432084,6062.324324324324,6063.964473598753,0.22592465316962873,0.0,0.0,0.0,-0.00013108980148941434,-0.0004015290949130626,0,0,False,False,False,False,1.0
2026-07-10 09:08:35,1783642115.3464184,6071.0,6064.525173117271,6062.44,6064.5254318331245,0.2421907201727457,0.0,0.0,0.0,0.00034394948523557375,-4.2660527392306663e-08,0,0,True,False,False,False,1.0
2026-07-10 09:08:37,1783642117.3592165,6068.0,6066.246397149681,6062.513157894737,6064.582422104644,0.25123151455905135,0.0,0.0,0.0,0.0006157907055562811,0.0002743758645231318,0,0,False,False,True,False,1.0
2026-07-10 09:08:39,1783642119.373163,6065.0,6066.434437577229,6062.545454545455,6064.584449774761,0.2522061504285651,0.0,0.0,0.0,0.0006414769276258585,0.00030504774363170143,0,0,False,False,False,False,1.0
2026-07-10 09:08:41,1783642121.3836844,6065.0,6065.9942719406445,6062.576923076923,6064.585565085477,0.2484023797552307,0.0,0.0,0.0,0.0005636792583552412,0.00023228410911987123,0,0,False,False,False,False,1.0
2026-07-10 09:08:43,1783642123.3801384,6071.0,6066.670131149548,6062.683544303797,6064.645260115607,0.25189171789170867,0.0,0.0,0.0,0.000657561427479839,0.00033388119949203006,0,0,False,False,False,False,1.0
2026-07-10 09:08:45,1783642125.3888266,6066.0,6066.194611477116,6062.725,6064.646746347941,0.24781584707760212,0.0,0.0,0.0,0.0005722858082983979,0.000255227582728901,0,0,False,False,False,False,1.0
2026-07-10 09:08:47,1783642127.3852313,6072.0,6067.365419755549,6062.83950617284,6064.72737136657,0.25379758785578227,0.0,0.0,0.0,0.0007465006418364002,0.00043498218921330105,0,0,False,False,False,False,1.0
2026-07-10 09:08:49,1783642129.3816648,6083.0,6071.060606792216,6063.085365853659,6065.040188594522,0.2720678570853985,0.0,0.0,0.0,0.0013153766535224233,0.0009926427542913505,0,0,False,False,False,False,1.0
2026-07-10 09:08:51,1783642131.377605,6121.0,6082.751515773384,6063.78313253012,6076.340440781222,0.32440237930011856,0.0,0.0,0.0,0.003128143409599353,0.0010550881825406246,0,0,False,False,False,False,1.0
2026-07-10 09:08:53,1783642133.3771842,6121.0,6092.238788407377,6064.464285714285,6078.668987771739,0.36164601277315267,0.0,0.0,0.0,0.004579877361718229,0.0022323638057831084,0,0,False,False,False,False,1.0
2026-07-10 09:08:55,1783642135.3885858,6111.0,6098.42797014627,6065.011764705882,6079.075633070602,0.3838061845305457,0.0,0.0,0.0,0.0055096686926226065,0.003183434167258969,0,0,False,False,False,False,1.0
2026-07-10 09:08:57,1783642137.3867426,6117.0,6104.58877462433,6065.616279069767,6079.170792907327,0.4043877936927737,0.0,0.0,0.0,0.0064251501844985555,0.00418115933618086,0,0,False,False,False,False,1.0
2026-07-10 09:08:59,1783642139.3817415,6117.0,6109.000458430681,6066.206896551724,6080.230275192065,0.41830100112852764,0.0,0.0,0.0,0.007054418454352849,0.004731758821043462,0,0,False,False,False,False,1.0
2026-07-10 09:09:01,1783642141.378586,6130.0,6112.825389666079,6066.931818181818,6080.575828522989,0.4298481160483061,0.0,0.0,0.0,0.0075645438023094,0.005303701828996689,0,0,False,False,False,False,1.0
2026-07-10 09:09:03,1783642143.3888545,6130.0,6116.076581216167,6067.640449438202,6080.713106835198,0.43930869937590067,0.0,0.0,0.0,0.00798269643390777,0.005815678812607947,0,0,False,False,False,False,1.0
2026-07-10 09:09:05,1783642145.3838134,6121.0,6117.565094033742,6068.233333333334,6081.1017780258335,0.44353610928152876,0.0,0.0,0.0,0.008129509527826593,0.005996169335574876,0,0,False,False,False,False,1.0
2026-07-10 09:09:07,1783642147.3780675,6119.0,6117.93032992868,6068.791208791209,6081.4104784499805,0.44456366576310374,0.0,0.0,0.0,0.008097019562361711,0.00600516140262381,0,0,False,False,False,False,1.0
2026-07-10 09:09:09,1783642149.3830967,6129.0,6120.490780439378,6069.445652173913,6081.769052664626,0.441628968477077,0.0,0.0,0.0,0.00841017964254806,0.006366852710032942,0,0,False,False,False,False,1.0
2026-07-10 09:09:11,1783642151.4002624,6138.0,6123.7171633734715,6070.182795698925,6082.614549109041,0.43953919831330657,0.0,0.0,0.0,0.008819234852775628,0.006757392554234929,0,0,False,False,False,False,1.0
2026-07-10 09:09:13,1783642153.3970258,6138.0,6126.459588867451,6070.904255319149,6082.912652339395,0.43688597073056523,0.0,0.0,0.0,0.009151080500013798,0.007158895584553316,0,0,False,False,False,False,1.0
2026-07-10 09:09:15,1783642155.3974843,6137.0,6129.240650537334,6071.6,6083.111540966024,0.4438416379976271,0.0,0.0,0.0,0.009493486154775245,0.00758314380077667,0,0,False,False,False,False,1.0
2026-07-10 09:09:17,1783642157.3978782,6138.0,6131.979552956734,6072.291666666667,6083.402232721177,0.44754447052610735,0.0,0.0,0.0,0.009829548639390675,0.007985222475388994,0,0,False,False,False,False,1.0
2026-07-10 09:09:19,1783642159.4079204,6144.0,6134.907620013224,6073.030927835051,6083.905954809945,0.466442458490161,0.0,0.0,0.0,0.010188766188324141,0.008383046283441829,0,0,False,False,False,False,1.0
2026-07-10 09:09:21,1783642161.4310586,6152.0,6138.521477011241,6073.836734693878,6087.833618172755,0.45650142577797076,0.0,0.0,0.0,0.010649733462192446,0.00832609135163898,0,0,False,False,False,False,1.0
2026-07-10 09:09:23,1783642163.4398794,6141.0,6139.118255459554,6074.515151515152,6088.074821010846,0.4377312182234887,0.0,0.0,0.0,0.010635104585801977,0.008384166743902364,0,0,False,False,False,False,1.0
2026-07-10 09:09:25,1783642165.4616494,6141.0,6139.700517140621,6075.18,6088.3194214147115,0.4197828087489339,0.0,0.0,0.0,0.010620346580779589,0.008439290413243483,0,0,False,False,False,False,1.0
2026-07-10 09:09:27,1783642167.4570136,6141.0,6140.120439569528,6075.831683168317,6088.62430726061,0.41124003513232993,0.0,0.0,0.0,0.010581062766980176,0.008457761509033964,0,0,False,False,False,False,1.0
2026-07-10 09:09:29,1783642169.4556603,6137.0,6139.127373634098,6076.431372549019,6088.712380085428,0.39154702745719583,0.0,0.0,0.0,0.010317898325704025,0.008280074735269878,0,0,False,False,False,False,1.0
2026-07-10 09:09:31,1783642171.4641435,6131.0,6136.333267588983,6076.961165048544,6089.205508841136,0.36122480798567513,0.0,0.0,0.0,0.009770031587813352,0.007739557924169356,0,0,False,False,False,False,1.0
2026-07-10 09:09:33,1783642173.4634523,6131.0,6134.783277450636,6077.4807692307695,6089.414164715604,0.33807534011658374,0.0,0.0,0.0,0.009428661380547532,0.007450488915324254,0,0,False,False,False,False,1.0
2026-07-10 09:09:35,1783642175.4628599,6127.0,6132.5657858330405,6077.952380952381,6089.686525840853,0.3148554896449762,0.0,0.0,0.0,0.008985494037730876,0.007041291831727981,0,0,False,False,False,False,1.0
2026-07-10 09:09:37,1783642177.462992,6128.0,6130.9059179580845,6078.424528301887,6089.818339748612,0.303267427440325,0.0,0.0,0.0,0.008634044794311012,0.006746930026022544,0,0,False,False,False,False,1.0
2026-07-10 09:09:39,1783642179.461526,6126.0,6129.345030264371,6078.869158878505,6089.941168482874,0.30058459434243756,0.0,0.0,0.0,0.008303496927902087,0.00647031895569427,0,0,False,False,False,False,1.0
2026-07-10 09:09:41,1783642181.4584117,6113.0,6125.543275724715,6079.185185185185,6090.226446724335,0.28653893338683284,0.0,0.0,0.0,0.007625707907780737,0.005798935279225269,0,0,False,False,False,False,1.0
2026-07-10 09:09:43,1783642183.454856,6117.0,6123.211784366008,6079.532110091744,6090.2757270506345,0.2874575087970416,0.0,0.0,0.0,0.007184709856496723,0.005407974743915846,0,0,False,False,False,False,1.0
2026-07-10 09:09:45,1783642185.4619446,6111.0,6120.180016711107,6079.818181818182,6090.327613833622,0.28717675159432354,0.0,0.0,0.0,0.006638658210804357,0.004901608709797082,0,0,False,False,False,False,1.0
2026-07-10 09:09:47,1783642187.4665549,6110.0,6117.303014204441,6080.09009009009,6090.38915141431,0.29387388637788314,0.0,0.0,0.0,0.006120456039788674,0.0044190711169714335,0,0,False,False,False,False,1.0
2026-07-10 09:09:49,1783642189.4626243,6120.0,6117.257562073774,6080.446428571428,6090.559621492854,0.29692128330930023,0.0,0.0,0.0,0.00605401822625621,0.00438349548154932,0,0,False,False,False,False,1.0
2026-07-10 09:09:51,1783642191.454634,6119.0,6117.9689277627085,6080.787610619469,6090.612219286658,0.2942283717079466,0.0,0.0,0.0,0.006114556127286242,0.004491618821080479,0,0,False,False,False,False,1.0
2026-07-10 09:09:53,1783642193.4651914,6120.0,6118.498588598302,6081.131578947368,6090.702202614164,0.29799264022903016,0.0,0.0,0.0,0.0061447461160513495,0.004563740773963309,0,0,False,False,False,False,1.0
2026-07-10 09:09:55,1783642195.463626,6123.0,6120.073800308557,6081.495652173913,6090.86303030303,0.3120217454465313,0.0,0.0,0.0,0.006343529674456586,0.004795834327614719,0,0,False,False,False,False,1.0
2026-07-10 09:09:57,1783642197.4579544,6129.0,6122.837730262274,6081.9051724137935,6091.047044632087,0.34241819550984176,0.0,0.0,0.0,0.006730219674279313,0.005219248086123956,0,0,False,False,False,False,1.0
2026-07-10 09:09:59,1783642199.4569952,6120.0,6122.412070722933,6082.2307692307695,6091.211294087137,0.3425958159129747,0.0,0.0,0.0,0.0066063428068917854,0.005122261423780149,0,0,False,False,False,False,1.0
2026-07-10 09:10:01,1783642201.456427,6119.0,6121.900260114493,6082.542372881356,6091.263443991458,0.35286206395440894,0.0,0.0,0.0,0.006470630999401172,0.0050296324243298916,0,0,False,False,False,False,1.0
2026-07-10 09:10:03,1783642203.4551482,6116.0,6120.715221097319,6082.823529411765,6091.297014346646,0.3520303692887207,0.0,0.0,0.0,0.006229293271839906,0.004829547251001691,0,0,False,False,False,False,1.0
2026-07-10 09:10:05,1783642205.4610078,6124.0,6121.282937932721,6083.166666666667,6091.365556379583,0.3525044760766197,0.0,0.0,0.0,0.006265860094696461,0.004911440838057333,0,0,False,False,False,False,1.0
2026-07-10 09:10:07,1783642207.470744,6122.0,6120.865497242813,6083.487603305785,6091.466962334491,0.34501034950472625,0.0,0.0,0.0,0.006144155519724645,0.0048261831000812995,0,0,False,False,False,False,1.0
2026-07-10 09:10:09,1783642209.4767692,6122.0,6121.185672656391,6083.803278688524,6091.570623278458,0.33910532399177645,0.0,0.0,0.0,0.00614457638675084,0.004861644263757145,0,0,False,False,False,False,1.0
2026-07-10 09:10:11,1783642211.4739828,6126.0,6122.432821757932,6084.1463414634145,6091.705726591163,0.3373954965606822,0.0,0.0,0.0,0.0062928269876738,0.0050440872468020806,0,0,False,False,False,False,1.0
2026-07-10 09:10:13,1783642213.4859009,6125.0,6123.492898494243,6084.475806451613,6091.7534565148135,0.33930935010504587,0.0,0.0,0.0,0.0064125642510170725,0.0052102308811407035,0,0,False,False,False,False,1.0
2026-07-10 09:10:15,1783642215.4933372,6122.0,6123.118963720106,6084.776,6091.9116146411025,0.3358660399268118,0.0,0.0,0.0,0.006301458545081385,0.005122751453583269,0,0,False,False,False,False,1.0
2026-07-10 09:10:17,1783642217.4890647,6121.0,6122.72611916209,6085.063492063492,6091.945682451254,0.34547055886089467,0.0,0.0,0.0,0.006189356470597209,0.005052644641843096,0,0,False,False,False,False,1.0
2026-07-10 09:10:19,1783642219.502137,6132.0,6124.867201287777,6085.433070866142,6092.369683683057,0.35664522593899806,0.0,0.0,0.0,0.0064800861273826066,0.005334134219030872,0,0,False,False,False,False,1.0
2026-07-10 09:10:21,1783642221.509961,6127.0,6125.26212109461,6085.7578125,6092.475646309479,0.36032114889333794,0.0,0.0,0.0,0.006491271886217529,0.005381469978462906,0,0,False,False,False,False,1.0
2026-07-10 09:10:23,1783642223.519758,6120.0,6124.097802930419,6086.023255813953,6092.590323984827,0.37178251050091543,0.0,0.0,0.0,0.006256063362901719,0.005171442238871033,0,0,False,False,False,False,1.0
