file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251022.xlsx,7011,100,2000.0,30,300
ticks_20251022.xlsx,7011,100,-1300.0,40,300
ticks_20251022.xlsx,7011,100,-2300.0,50,300
ticks_20251022.xlsx,7011,100,700.0,60,300
ticks_20251022.xlsx,7011,100,3400.0,70,300
ticks_20251022.xlsx,7011,72,7300.0,80,300
ticks_20251022.xlsx,7011,62,7000.0,90,300
ticks_20251022.xlsx,7011,58,8600.0,100,300
ticks_20251022.xlsx,7011,50,6400.0,110,300
ticks_20251022.xlsx,7011,52,-300.0,120,300
ticks_20251022.xlsx,7011,54,-700.0,130,300
ticks_20251022.xlsx,7011,40,5400.0,140,300
ticks_20251022.xlsx,7011,38,4000.0,150,300
ticks_20251022.xlsx,7011,100,7200.0,30,400
ticks_20251022.xlsx,7011,100,3500.0,40,400
ticks_20251022.xlsx,7011,100,3600.0,50,400
ticks_20251022.xlsx,7011,92,7300.0,60,400
ticks_20251022.xlsx,7011,86,9000.0,70,400
ticks_20251022.xlsx,7011,74,6700.0,80,400
ticks_20251022.xlsx,7011,66,5200.0,90,400
ticks_20251022.xlsx,7011,66,1900.0,100,400
ticks_20251022.xlsx,7011,60,7800.0,110,400
ticks_20251022.xlsx,7011,56,2500.0,120,400
ticks_20251022.xlsx,7011,54,10100.0,130,400
ticks_20251022.xlsx,7011,38,7600.0,140,400
ticks_20251022.xlsx,7011,36,14100.0,150,400
ticks_20251022.xlsx,7011,100,7700.0,30,500
ticks_20251022.xlsx,7011,100,1800.0,40,500
ticks_20251022.xlsx,7011,100,3600.0,50,500
ticks_20251022.xlsx,7011,82,2400.0,60,500
ticks_20251022.xlsx,7011,72,3800.0,70,500
ticks_20251022.xlsx,7011,76,5100.0,80,500
ticks_20251022.xlsx,7011,64,9300.0,90,500
ticks_20251022.xlsx,7011,50,4900.0,100,500
ticks_20251022.xlsx,7011,60,6100.0,110,500
ticks_20251022.xlsx,7011,56,11300.0,120,500
ticks_20251022.xlsx,7011,46,3400.0,130,500
ticks_20251022.xlsx,7011,36,7100.0,140,500
ticks_20251022.xlsx,7011,32,15100.0,150,500
ticks_20251022.xlsx,7011,100,3000.0,30,600
ticks_20251022.xlsx,7011,100,3100.0,40,600
ticks_20251022.xlsx,7011,96,2500.0,50,600
ticks_20251022.xlsx,7011,90,-700.0,60,600
ticks_20251022.xlsx,7011,78,2800.0,70,600
ticks_20251022.xlsx,7011,68,3600.0,80,600
ticks_20251022.xlsx,7011,60,10700.0,90,600
ticks_20251022.xlsx,7011,52,7100.0,100,600
ticks_20251022.xlsx,7011,50,7100.0,110,600
ticks_20251022.xlsx,7011,46,3300.0,120,600
ticks_20251022.xlsx,7011,38,9600.0,130,600
ticks_20251022.xlsx,7011,36,9600.0,140,600
ticks_20251022.xlsx,7011,26,10400.0,150,600
ticks_20251022.xlsx,7011,100,3300.0,30,700
ticks_20251022.xlsx,7011,100,2100.0,40,700
ticks_20251022.xlsx,7011,100,-3000.0,50,700
ticks_20251022.xlsx,7011,90,1000.0,60,700
ticks_20251022.xlsx,7011,74,3600.0,70,700
ticks_20251022.xlsx,7011,70,4000.0,80,700
ticks_20251022.xlsx,7011,56,10000.0,90,700
ticks_20251022.xlsx,7011,48,3800.0,100,700
ticks_20251022.xlsx,7011,46,-500.0,110,700
ticks_20251022.xlsx,7011,42,-1200.0,120,700
ticks_20251022.xlsx,7011,34,3500.0,130,700
ticks_20251022.xlsx,7011,26,4200.0,140,700
ticks_20251022.xlsx,7011,24,3500.0,150,700
ticks_20251022.xlsx,7011,100,-1400.0,30,800
ticks_20251022.xlsx,7011,100,-1700.0,40,800
ticks_20251022.xlsx,7011,100,-2600.0,50,800
ticks_20251022.xlsx,7011,92,-5300.0,60,800
ticks_20251022.xlsx,7011,76,-1800.0,70,800
ticks_20251022.xlsx,7011,64,1600.0,80,800
ticks_20251022.xlsx,7011,46,4900.0,90,800
ticks_20251022.xlsx,7011,46,5300.0,100,800
ticks_20251022.xlsx,7011,36,-300.0,110,800
ticks_20251022.xlsx,7011,32,500.0,120,800
ticks_20251022.xlsx,7011,22,400.0,130,800
ticks_20251022.xlsx,7011,24,1500.0,140,800
ticks_20251022.xlsx,7011,20,2300.0,150,800
ticks_20251022.xlsx,7011,100,-3500.0,30,900
ticks_20251022.xlsx,7011,100,-2200.0,40,900
ticks_20251022.xlsx,7011,100,-3000.0,50,900
ticks_20251022.xlsx,7011,82,-900.0,60,900
ticks_20251022.xlsx,7011,72,-1200.0,70,900
ticks_20251022.xlsx,7011,54,2200.0,80,900
ticks_20251022.xlsx,7011,42,5000.0,90,900
ticks_20251022.xlsx,7011,44,-500.0,100,900
ticks_20251022.xlsx,7011,36,-2200.0,110,900
ticks_20251022.xlsx,7011,38,-1800.0,120,900
ticks_20251022.xlsx,7011,28,400.0,130,900
ticks_20251022.xlsx,7011,24,2100.0,140,900
ticks_20251022.xlsx,7011,20,500.0,150,900
ticks_20251022.xlsx,7011,100,-3700.0,30,1000
ticks_20251022.xlsx,7011,98,-800.0,40,1000
ticks_20251022.xlsx,7011,88,-5700.0,50,1000
ticks_20251022.xlsx,7011,74,-2700.0,60,1000
ticks_20251022.xlsx,7011,60,100.0,70,1000
ticks_20251022.xlsx,7011,52,4300.0,80,1000
ticks_20251022.xlsx,7011,42,3100.0,90,1000
