file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251024.xlsx,7011,100,-10400.0,30,300
ticks_20251024.xlsx,7011,100,-10800.0,40,300
ticks_20251024.xlsx,7011,100,-7300.0,50,300
ticks_20251024.xlsx,7011,94,-2400.0,60,300
ticks_20251024.xlsx,7011,86,1900.0,70,300
ticks_20251024.xlsx,7011,62,2900.0,80,300
ticks_20251024.xlsx,7011,64,2400.0,90,300
ticks_20251024.xlsx,7011,56,3400.0,100,300
ticks_20251024.xlsx,7011,46,6600.0,110,300
ticks_20251024.xlsx,7011,36,3000.0,120,300
ticks_20251024.xlsx,7011,30,5600.0,130,300
ticks_20251024.xlsx,7011,28,3500.0,140,300
ticks_20251024.xlsx,7011,20,5700.0,150,300
ticks_20251024.xlsx,7011,100,-10200.0,30,400
ticks_20251024.xlsx,7011,100,-12800.0,40,400
ticks_20251024.xlsx,7011,100,-12400.0,50,400
ticks_20251024.xlsx,7011,96,-6200.0,60,400
ticks_20251024.xlsx,7011,86,-1000.0,70,400
ticks_20251024.xlsx,7011,54,2700.0,80,400
ticks_20251024.xlsx,7011,48,3500.0,90,400
ticks_20251024.xlsx,7011,40,5800.0,100,400
ticks_20251024.xlsx,7011,36,4900.0,110,400
ticks_20251024.xlsx,7011,28,2900.0,120,400
ticks_20251024.xlsx,7011,28,4300.0,130,400
ticks_20251024.xlsx,7011,24,2000.0,140,400
ticks_20251024.xlsx,7011,20,4000.0,150,400
ticks_20251024.xlsx,7011,100,-9400.0,30,500
ticks_20251024.xlsx,7011,100,-9400.0,40,500
ticks_20251024.xlsx,7011,100,-2300.0,50,500
ticks_20251024.xlsx,7011,94,-2600.0,60,500
ticks_20251024.xlsx,7011,84,-500.0,70,500
ticks_20251024.xlsx,7011,64,500.0,80,500
ticks_20251024.xlsx,7011,58,0.0,90,500
ticks_20251024.xlsx,7011,44,2700.0,100,500
ticks_20251024.xlsx,7011,38,2300.0,110,500
ticks_20251024.xlsx,7011,36,1800.0,120,500
ticks_20251024.xlsx,7011,32,1500.0,130,500
ticks_20251024.xlsx,7011,30,-1400.0,140,500
ticks_20251024.xlsx,7011,24,4600.0,150,500
ticks_20251024.xlsx,7011,100,-10500.0,30,600
ticks_20251024.xlsx,7011,100,-3600.0,40,600
ticks_20251024.xlsx,7011,88,1000.0,50,600
ticks_20251024.xlsx,7011,74,-1700.0,60,600
ticks_20251024.xlsx,7011,68,1400.0,70,600
