file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251210.xlsx,7011,100,2200.0,30,300
ticks_20251210.xlsx,7011,100,500.0,40,300
ticks_20251210.xlsx,7011,80,2000.0,50,300
ticks_20251210.xlsx,7011,70,1600.0,60,300
ticks_20251210.xlsx,7011,82,1600.0,70,300
ticks_20251210.xlsx,7011,58,2700.0,80,300
ticks_20251210.xlsx,7011,54,6000.0,90,300
ticks_20251210.xlsx,7011,48,1800.0,100,300
ticks_20251210.xlsx,7011,46,-400.0,110,300
ticks_20251210.xlsx,7011,42,-2100.0,120,300
ticks_20251210.xlsx,7011,36,900.0,130,300
ticks_20251210.xlsx,7011,32,4600.0,140,300
ticks_20251210.xlsx,7011,30,4600.0,150,300
ticks_20251210.xlsx,7011,100,2800.0,30,400
ticks_20251210.xlsx,7011,100,600.0,40,400
ticks_20251210.xlsx,7011,92,8900.0,50,400
ticks_20251210.xlsx,7011,70,7100.0,60,400
ticks_20251210.xlsx,7011,54,3700.0,70,400
ticks_20251210.xlsx,7011,54,4800.0,80,400
ticks_20251210.xlsx,7011,48,4700.0,90,400
ticks_20251210.xlsx,7011,36,1200.0,100,400
ticks_20251210.xlsx,7011,40,2000.0,110,400
ticks_20251210.xlsx,7011,38,1200.0,120,400
ticks_20251210.xlsx,7011,36,2400.0,130,400
ticks_20251210.xlsx,7011,32,-700.0,140,400
ticks_20251210.xlsx,7011,30,2300.0,150,400
ticks_20251210.xlsx,7011,100,4100.0,30,500
ticks_20251210.xlsx,7011,92,1700.0,40,500
ticks_20251210.xlsx,7011,80,400.0,50,500
ticks_20251210.xlsx,7011,58,2100.0,60,500
ticks_20251210.xlsx,7011,58,5300.0,70,500
ticks_20251210.xlsx,7011,46,4200.0,80,500
ticks_20251210.xlsx,7011,44,4800.0,90,500
ticks_20251210.xlsx,7011,30,5500.0,100,500
ticks_20251210.xlsx,7011,30,5900.0,110,500
ticks_20251210.xlsx,7011,28,-100.0,120,500
ticks_20251210.xlsx,7011,30,2200.0,130,500
ticks_20251210.xlsx,7011,24,200.0,140,500
ticks_20251210.xlsx,7011,26,-900.0,150,500
ticks_20251210.xlsx,7011,100,1900.0,30,600
ticks_20251210.xlsx,7011,82,2900.0,40,600
