file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251111.xlsx,7011,100,-7300.0,30,300
ticks_20251111.xlsx,7011,100,-7600.0,40,300
ticks_20251111.xlsx,7011,100,-9300.0,50,300
ticks_20251111.xlsx,7011,100,-9600.0,60,300
ticks_20251111.xlsx,7011,100,-7900.0,70,300
ticks_20251111.xlsx,7011,92,-7200.0,80,300
ticks_20251111.xlsx,7011,70,-5200.0,90,300
ticks_20251111.xlsx,7011,68,-7400.0,100,300
ticks_20251111.xlsx,7011,68,-9200.0,110,300
ticks_20251111.xlsx,7011,50,-8800.0,120,300
ticks_20251111.xlsx,7011,58,-4300.0,130,300
ticks_20251111.xlsx,7011,48,-4200.0,140,300
ticks_20251111.xlsx,7011,32,-2400.0,150,300
ticks_20251111.xlsx,7011,100,-6700.0,30,400
ticks_20251111.xlsx,7011,100,-1900.0,40,400
ticks_20251111.xlsx,7011,100,-6500.0,50,400
ticks_20251111.xlsx,7011,92,-5300.0,60,400
ticks_20251111.xlsx,7011,82,-3900.0,70,400
ticks_20251111.xlsx,7011,72,-8800.0,80,400
ticks_20251111.xlsx,7011,60,-7900.0,90,400
ticks_20251111.xlsx,7011,56,-4400.0,100,400
ticks_20251111.xlsx,7011,54,-4800.0,110,400
ticks_20251111.xlsx,7011,44,-4600.0,120,400
ticks_20251111.xlsx,7011,42,-3900.0,130,400
ticks_20251111.xlsx,7011,42,-2800.0,140,400
ticks_20251111.xlsx,7011,36,-4700.0,150,400
ticks_20251111.xlsx,7011,100,-10800.0,30,500
ticks_20251111.xlsx,7011,100,-6300.0,40,500
ticks_20251111.xlsx,7011,100,-1800.0,50,500
ticks_20251111.xlsx,7011,76,-7000.0,60,500
ticks_20251111.xlsx,7011,66,-10600.0,70,500
ticks_20251111.xlsx,7011,62,-7600.0,80,500
ticks_20251111.xlsx,7011,60,-6400.0,90,500
ticks_20251111.xlsx,7011,52,-6800.0,100,500
ticks_20251111.xlsx,7011,44,-7200.0,110,500
ticks_20251111.xlsx,7011,42,-3000.0,120,500
ticks_20251111.xlsx,7011,34,-3600.0,130,500
ticks_20251111.xlsx,7011,28,-5300.0,140,500
ticks_20251111.xlsx,7011,36,-6000.0,150,500
ticks_20251111.xlsx,7011,100,-12500.0,30,600
ticks_20251111.xlsx,7011,100,-8400.0,40,600
ticks_20251111.xlsx,7011,86,-9500.0,50,600
ticks_20251111.xlsx,7011,74,-8200.0,60,600
ticks_20251111.xlsx,7011,68,-5200.0,70,600
ticks_20251111.xlsx,7011,60,-6600.0,80,600
ticks_20251111.xlsx,7011,56,-1500.0,90,600
ticks_20251111.xlsx,7011,48,-7100.0,100,600
ticks_20251111.xlsx,7011,52,-3900.0,110,600
ticks_20251111.xlsx,7011,38,-8000.0,120,600
ticks_20251111.xlsx,7011,40,-12000.0,130,600
ticks_20251111.xlsx,7011,24,-3500.0,140,600
ticks_20251111.xlsx,7011,24,-3100.0,150,600
ticks_20251111.xlsx,7011,100,-14000.0,30,700
ticks_20251111.xlsx,7011,92,-10700.0,40,700
ticks_20251111.xlsx,7011,90,-10500.0,50,700
ticks_20251111.xlsx,7011,78,-4200.0,60,700
ticks_20251111.xlsx,7011,60,-2500.0,70,700
ticks_20251111.xlsx,7011,62,-5100.0,80,700
ticks_20251111.xlsx,7011,50,-800.0,90,700
ticks_20251111.xlsx,7011,46,0.0,100,700
ticks_20251111.xlsx,7011,42,-1400.0,110,700
ticks_20251111.xlsx,7011,34,-6900.0,120,700
ticks_20251111.xlsx,7011,36,-7200.0,130,700
ticks_20251111.xlsx,7011,28,-4000.0,140,700
ticks_20251111.xlsx,7011,28,-3100.0,150,700
ticks_20251111.xlsx,7011,100,-15400.0,30,800
ticks_20251111.xlsx,7011,98,-4200.0,40,800
ticks_20251111.xlsx,7011,80,-14500.0,50,800
ticks_20251111.xlsx,7011,80,-16000.0,60,800
ticks_20251111.xlsx,7011,64,-8200.0,70,800
ticks_20251111.xlsx,7011,48,-8400.0,80,800
ticks_20251111.xlsx,7011,48,-10000.0,90,800
ticks_20251111.xlsx,7011,36,-7300.0,100,800
ticks_20251111.xlsx,7011,42,-8700.0,110,800
ticks_20251111.xlsx,7011,32,-8400.0,120,800
ticks_20251111.xlsx,7011,36,-5000.0,130,800
ticks_20251111.xlsx,7011,32,-4400.0,140,800
ticks_20251111.xlsx,7011,28,-4600.0,150,800
ticks_20251111.xlsx,7011,100,-15600.0,30,900
ticks_20251111.xlsx,7011,90,-15000.0,40,900
