file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7011,100,-900.0,30,300
ticks_20251006.xlsx,7011,100,-7200.0,40,300
ticks_20251006.xlsx,7011,100,-6400.0,50,300
ticks_20251006.xlsx,7011,100,-8900.0,60,300
ticks_20251006.xlsx,7011,98,-12100.0,70,300
ticks_20251006.xlsx,7011,92,-12700.0,80,300
ticks_20251006.xlsx,7011,86,-11100.0,90,300
ticks_20251006.xlsx,7011,80,-9100.0,100,300
ticks_20251006.xlsx,7011,84,-12600.0,110,300
ticks_20251006.xlsx,7011,70,-7900.0,120,300
ticks_20251006.xlsx,7011,68,-9700.0,130,300
ticks_20251006.xlsx,7011,60,-7600.0,140,300
ticks_20251006.xlsx,7011,48,-5700.0,150,300
ticks_20251006.xlsx,7011,100,-11600.0,30,400
ticks_20251006.xlsx,7011,100,-9800.0,40,400
ticks_20251006.xlsx,7011,100,-13600.0,50,400
ticks_20251006.xlsx,7011,100,-11900.0,60,400
ticks_20251006.xlsx,7011,100,-17200.0,70,400
ticks_20251006.xlsx,7011,72,-7500.0,80,400
ticks_20251006.xlsx,7011,72,-13000.0,90,400
ticks_20251006.xlsx,7011,70,-9500.0,100,400
ticks_20251006.xlsx,7011,68,-9600.0,110,400
ticks_20251006.xlsx,7011,58,-2500.0,120,400
ticks_20251006.xlsx,7011,46,-5300.0,130,400
ticks_20251006.xlsx,7011,44,-1800.0,140,400
ticks_20251006.xlsx,7011,42,600.0,150,400
ticks_20251006.xlsx,7011,100,-3300.0,30,500
ticks_20251006.xlsx,7011,100,-4700.0,40,500
ticks_20251006.xlsx,7011,86,-3500.0,50,500
ticks_20251006.xlsx,7011,88,-4900.0,60,500
ticks_20251006.xlsx,7011,80,-6700.0,70,500
ticks_20251006.xlsx,7011,72,-6400.0,80,500
ticks_20251006.xlsx,7011,58,-8000.0,90,500
ticks_20251006.xlsx,7011,56,-4600.0,100,500
ticks_20251006.xlsx,7011,54,-10600.0,110,500
ticks_20251006.xlsx,7011,46,-1600.0,120,500
ticks_20251006.xlsx,7011,46,-5400.0,130,500
ticks_20251006.xlsx,7011,40,-6500.0,140,500
ticks_20251006.xlsx,7011,36,0.0,150,500
ticks_20251006.xlsx,7011,100,-5200.0,30,600
ticks_20251006.xlsx,7011,82,-2100.0,40,600
ticks_20251006.xlsx,7011,80,-3800.0,50,600
ticks_20251006.xlsx,7011,80,-4800.0,60,600
ticks_20251006.xlsx,7011,68,-3800.0,70,600
ticks_20251006.xlsx,7011,46,-1700.0,80,600
ticks_20251006.xlsx,7011,46,-1900.0,90,600
ticks_20251006.xlsx,7011,46,-1200.0,100,600
ticks_20251006.xlsx,7011,42,1900.0,110,600
ticks_20251006.xlsx,7011,40,3200.0,120,600
ticks_20251006.xlsx,7011,38,1300.0,130,600
ticks_20251006.xlsx,7011,26,2700.0,140,600
ticks_20251006.xlsx,7011,24,3900.0,150,600
ticks_20251006.xlsx,7011,100,-1900.0,30,700
ticks_20251006.xlsx,7011,86,100.0,40,700
ticks_20251006.xlsx,7011,72,-5300.0,50,700
ticks_20251006.xlsx,7011,66,-7900.0,60,700
ticks_20251006.xlsx,7011,60,-9700.0,70,700
ticks_20251006.xlsx,7011,52,-7100.0,80,700
ticks_20251006.xlsx,7011,42,-3700.0,90,700
ticks_20251006.xlsx,7011,36,-800.0,100,700
ticks_20251006.xlsx,7011,34,5100.0,110,700
ticks_20251006.xlsx,7011,24,1100.0,120,700
ticks_20251006.xlsx,7011,24,4200.0,130,700
ticks_20251006.xlsx,7011,26,4200.0,140,700
ticks_20251006.xlsx,7011,26,1100.0,150,700
ticks_20251006.xlsx,7011,74,-1600.0,30,800
ticks_20251006.xlsx,7011,64,-4900.0,40,800
ticks_20251006.xlsx,7011,64,-7000.0,50,800
ticks_20251006.xlsx,7011,64,-7200.0,60,800
ticks_20251006.xlsx,7011,50,-5300.0,70,800
ticks_20251006.xlsx,7011,36,-1500.0,80,800
ticks_20251006.xlsx,7011,36,1300.0,90,800
ticks_20251006.xlsx,7011,32,500.0,100,800
ticks_20251006.xlsx,7011,28,3000.0,110,800
ticks_20251006.xlsx,7011,26,-100.0,120,800
ticks_20251006.xlsx,7011,24,200.0,130,800
ticks_20251006.xlsx,7011,26,1100.0,140,800
ticks_20251006.xlsx,7011,26,-1700.0,150,800
ticks_20251006.xlsx,7011,76,-4700.0,30,900
ticks_20251006.xlsx,7011,62,-6600.0,40,900
ticks_20251006.xlsx,7011,60,-6100.0,50,900
ticks_20251006.xlsx,7011,54,-3400.0,60,900
ticks_20251006.xlsx,7011,36,400.0,70,900
ticks_20251006.xlsx,7011,32,-1400.0,80,900
ticks_20251006.xlsx,7011,26,2300.0,90,900
ticks_20251006.xlsx,7011,22,1000.0,100,900
ticks_20251006.xlsx,7011,26,900.0,110,900
ticks_20251006.xlsx,7011,22,1600.0,120,900
ticks_20251006.xlsx,7011,24,800.0,130,900
ticks_20251006.xlsx,7011,26,-200.0,140,900
ticks_20251006.xlsx,7011,24,700.0,150,900
ticks_20251006.xlsx,7011,76,-1500.0,30,1000
ticks_20251006.xlsx,7011,58,2500.0,40,1000
ticks_20251006.xlsx,7011,50,3100.0,50,1000
ticks_20251006.xlsx,7011,38,800.0,60,1000
ticks_20251006.xlsx,7011,28,2000.0,70,1000
ticks_20251006.xlsx,7011,28,1800.0,80,1000
ticks_20251006.xlsx,7011,32,700.0,90,1000
ticks_20251006.xlsx,7011,28,1700.0,100,1000
ticks_20251006.xlsx,7011,26,2800.0,110,1000
ticks_20251006.xlsx,7011,24,-1000.0,120,1000
ticks_20251006.xlsx,7011,20,800.0,130,1000
ticks_20251006.xlsx,7011,18,2100.0,140,1000
ticks_20251006.xlsx,7011,22,-100.0,150,1000
ticks_20251006.xlsx,7011,62,-2400.0,30,1100
ticks_20251006.xlsx,7011,46,-1400.0,40,1100
ticks_20251006.xlsx,7011,44,-2000.0,50,1100
ticks_20251006.xlsx,7011,38,-2300.0,60,1100
ticks_20251006.xlsx,7011,40,-2100.0,70,1100
ticks_20251006.xlsx,7011,36,-2500.0,80,1100
ticks_20251006.xlsx,7011,30,-2500.0,90,1100
ticks_20251006.xlsx,7011,26,-300.0,100,1100
ticks_20251006.xlsx,7011,28,-600.0,110,1100
ticks_20251006.xlsx,7011,24,0.0,120,1100
ticks_20251006.xlsx,7011,18,-1200.0,130,1100
ticks_20251006.xlsx,7011,20,300.0,140,1100
ticks_20251006.xlsx,7011,12,1800.0,150,1100
