file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251118.xlsx,7011,100,12300.0,30,300
ticks_20251118.xlsx,7011,100,14300.0,40,300
ticks_20251118.xlsx,7011,100,12600.0,50,300
ticks_20251118.xlsx,7011,84,12600.0,60,300
ticks_20251118.xlsx,7011,74,10700.0,70,300
ticks_20251118.xlsx,7011,58,5700.0,80,300
ticks_20251118.xlsx,7011,58,6700.0,90,300
ticks_20251118.xlsx,7011,56,4000.0,100,300
ticks_20251118.xlsx,7011,42,7300.0,110,300
ticks_20251118.xlsx,7011,40,5800.0,120,300
ticks_20251118.xlsx,7011,42,1700.0,130,300
ticks_20251118.xlsx,7011,36,3700.0,140,300
ticks_20251118.xlsx,7011,26,400.0,150,300
ticks_20251118.xlsx,7011,100,5600.0,30,400
ticks_20251118.xlsx,7011,96,10400.0,40,400
ticks_20251118.xlsx,7011,78,9700.0,50,400
ticks_20251118.xlsx,7011,72,8900.0,60,400
ticks_20251118.xlsx,7011,66,6400.0,70,400
ticks_20251118.xlsx,7011,60,6100.0,80,400
ticks_20251118.xlsx,7011,58,1700.0,90,400
ticks_20251118.xlsx,7011,48,-1200.0,100,400
ticks_20251118.xlsx,7011,48,2600.0,110,400
ticks_20251118.xlsx,7011,46,2200.0,120,400
ticks_20251118.xlsx,7011,38,1400.0,130,400
ticks_20251118.xlsx,7011,36,4500.0,140,400
ticks_20251118.xlsx,7011,36,1700.0,150,400
ticks_20251118.xlsx,7011,100,5200.0,30,500
ticks_20251118.xlsx,7011,76,7800.0,40,500
ticks_20251118.xlsx,7011,78,3800.0,50,500
ticks_20251118.xlsx,7011,68,3900.0,60,500
ticks_20251118.xlsx,7011,66,3100.0,70,500
ticks_20251118.xlsx,7011,62,2300.0,80,500
ticks_20251118.xlsx,7011,62,1500.0,90,500
ticks_20251118.xlsx,7011,60,-2800.0,100,500
ticks_20251118.xlsx,7011,54,500.0,110,500
ticks_20251118.xlsx,7011,48,3000.0,120,500
ticks_20251118.xlsx,7011,50,-700.0,130,500
ticks_20251118.xlsx,7011,42,2000.0,140,500
ticks_20251118.xlsx,7011,36,3200.0,150,500
ticks_20251118.xlsx,7011,100,1900.0,30,600
ticks_20251118.xlsx,7011,86,2000.0,40,600
ticks_20251118.xlsx,7011,80,700.0,50,600
ticks_20251118.xlsx,7011,74,2700.0,60,600
ticks_20251118.xlsx,7011,64,4000.0,70,600
ticks_20251118.xlsx,7011,58,5600.0,80,600
ticks_20251118.xlsx,7011,50,2800.0,90,600
ticks_20251118.xlsx,7011,54,0.0,100,600
ticks_20251118.xlsx,7011,50,500.0,110,600
ticks_20251118.xlsx,7011,46,900.0,120,600
ticks_20251118.xlsx,7011,38,600.0,130,600
ticks_20251118.xlsx,7011,38,1200.0,140,600
ticks_20251118.xlsx,7011,34,2400.0,150,600
ticks_20251118.xlsx,7011,94,4800.0,30,700
ticks_20251118.xlsx,7011,88,400.0,40,700
ticks_20251118.xlsx,7011,86,-2100.0,50,700
