file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251023.xlsx,7011,100,4100.0,30,300
ticks_20251023.xlsx,7011,100,2500.0,40,300
ticks_20251023.xlsx,7011,100,2900.0,50,300
ticks_20251023.xlsx,7011,92,-5300.0,60,300
ticks_20251023.xlsx,7011,84,-3300.0,70,300
ticks_20251023.xlsx,7011,74,-8700.0,80,300
ticks_20251023.xlsx,7011,68,-12300.0,90,300
ticks_20251023.xlsx,7011,66,-5000.0,100,300
ticks_20251023.xlsx,7011,60,-2800.0,110,300
ticks_20251023.xlsx,7011,50,1000.0,120,300
ticks_20251023.xlsx,7011,44,-100.0,130,300
ticks_20251023.xlsx,7011,42,-2900.0,140,300
ticks_20251023.xlsx,7011,28,-3600.0,150,300
ticks_20251023.xlsx,7011,100,4000.0,30,400
ticks_20251023.xlsx,7011,100,2700.0,40,400
ticks_20251023.xlsx,7011,90,4100.0,50,400
ticks_20251023.xlsx,7011,92,-300.0,60,400
ticks_20251023.xlsx,7011,76,-400.0,70,400
ticks_20251023.xlsx,7011,72,-1300.0,80,400
ticks_20251023.xlsx,7011,56,-2900.0,90,400
ticks_20251023.xlsx,7011,54,-1600.0,100,400
ticks_20251023.xlsx,7011,54,-3700.0,110,400
ticks_20251023.xlsx,7011,48,-5000.0,120,400
ticks_20251023.xlsx,7011,50,-1700.0,130,400
ticks_20251023.xlsx,7011,46,-700.0,140,400
ticks_20251023.xlsx,7011,32,-4800.0,150,400
ticks_20251023.xlsx,7011,100,-1000.0,30,500
ticks_20251023.xlsx,7011,88,-1200.0,40,500
ticks_20251023.xlsx,7011,80,1800.0,50,500
ticks_20251023.xlsx,7011,66,-4300.0,60,500
ticks_20251023.xlsx,7011,64,-7200.0,70,500
ticks_20251023.xlsx,7011,60,-6100.0,80,500
ticks_20251023.xlsx,7011,58,-9500.0,90,500
ticks_20251023.xlsx,7011,52,-7200.0,100,500
ticks_20251023.xlsx,7011,46,-7300.0,110,500
ticks_20251023.xlsx,7011,36,-2700.0,120,500
ticks_20251023.xlsx,7011,36,-4500.0,130,500
ticks_20251023.xlsx,7011,30,-3200.0,140,500
ticks_20251023.xlsx,7011,32,-4900.0,150,500
ticks_20251023.xlsx,7011,100,-6300.0,30,600
ticks_20251023.xlsx,7011,86,-9400.0,40,600
ticks_20251023.xlsx,7011,74,-700.0,50,600
ticks_20251023.xlsx,7011,60,-3600.0,60,600
ticks_20251023.xlsx,7011,58,-3300.0,70,600
ticks_20251023.xlsx,7011,52,-4300.0,80,600
ticks_20251023.xlsx,7011,54,-3500.0,90,600
ticks_20251023.xlsx,7011,42,-2300.0,100,600
ticks_20251023.xlsx,7011,40,-1600.0,110,600
ticks_20251023.xlsx,7011,44,-4500.0,120,600
ticks_20251023.xlsx,7011,36,-3000.0,130,600
ticks_20251023.xlsx,7011,32,-2300.0,140,600
ticks_20251023.xlsx,7011,32,-3500.0,150,600
ticks_20251023.xlsx,7011,100,-5900.0,30,700
ticks_20251023.xlsx,7011,84,-5700.0,40,700
ticks_20251023.xlsx,7011,74,-5900.0,50,700
ticks_20251023.xlsx,7011,56,-5300.0,60,700
ticks_20251023.xlsx,7011,46,-8600.0,70,700
ticks_20251023.xlsx,7011,42,-7400.0,80,700
ticks_20251023.xlsx,7011,42,-1300.0,90,700
ticks_20251023.xlsx,7011,42,-5100.0,100,700
ticks_20251023.xlsx,7011,38,-6100.0,110,700
ticks_20251023.xlsx,7011,40,-5200.0,120,700
ticks_20251023.xlsx,7011,40,2500.0,130,700
ticks_20251023.xlsx,7011,34,1400.0,140,700
ticks_20251023.xlsx,7011,28,-3800.0,150,700
ticks_20251023.xlsx,7011,100,-2200.0,30,800
ticks_20251023.xlsx,7011,88,-900.0,40,800
ticks_20251023.xlsx,7011,72,-4100.0,50,800
ticks_20251023.xlsx,7011,60,-4600.0,60,800
ticks_20251023.xlsx,7011,48,4000.0,70,800
ticks_20251023.xlsx,7011,42,1000.0,80,800
ticks_20251023.xlsx,7011,38,3100.0,90,800
ticks_20251023.xlsx,7011,30,2200.0,100,800
ticks_20251023.xlsx,7011,36,3100.0,110,800
ticks_20251023.xlsx,7011,32,-1800.0,120,800
ticks_20251023.xlsx,7011,32,-5100.0,130,800
ticks_20251023.xlsx,7011,26,-100.0,140,800
ticks_20251023.xlsx,7011,22,100.0,150,800
ticks_20251023.xlsx,7011,92,-1000.0,30,900
ticks_20251023.xlsx,7011,82,-2500.0,40,900
ticks_20251023.xlsx,7011,72,-3200.0,50,900
ticks_20251023.xlsx,7011,54,1900.0,60,900
ticks_20251023.xlsx,7011,46,3700.0,70,900
ticks_20251023.xlsx,7011,38,8100.0,80,900
ticks_20251023.xlsx,7011,32,800.0,90,900
ticks_20251023.xlsx,7011,28,1800.0,100,900
ticks_20251023.xlsx,7011,28,5000.0,110,900
ticks_20251023.xlsx,7011,16,3900.0,120,900
ticks_20251023.xlsx,7011,16,4200.0,130,900
ticks_20251023.xlsx,7011,20,2100.0,140,900
ticks_20251023.xlsx,7011,20,800.0,150,900
ticks_20251023.xlsx,7011,86,3600.0,30,1000
ticks_20251023.xlsx,7011,60,6400.0,40,1000
ticks_20251023.xlsx,7011,56,600.0,50,1000
ticks_20251023.xlsx,7011,44,2400.0,60,1000
ticks_20251023.xlsx,7011,40,5200.0,70,1000
ticks_20251023.xlsx,7011,30,4200.0,80,1000
ticks_20251023.xlsx,7011,24,4400.0,90,1000
ticks_20251023.xlsx,7011,22,5500.0,100,1000
ticks_20251023.xlsx,7011,16,4000.0,110,1000
ticks_20251023.xlsx,7011,16,4500.0,120,1000
ticks_20251023.xlsx,7011,16,5700.0,130,1000
ticks_20251023.xlsx,7011,10,500.0,140,1000
ticks_20251023.xlsx,7011,10,400.0,150,1000
ticks_20251023.xlsx,7011,72,-1000.0,30,1100
ticks_20251023.xlsx,7011,58,10500.0,40,1100
ticks_20251023.xlsx,7011,50,10900.0,50,1100
ticks_20251023.xlsx,7011,36,3100.0,60,1100
