file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251008.xlsx,7011,100,-4300.0,30,300
ticks_20251008.xlsx,7011,100,2400.0,40,300
ticks_20251008.xlsx,7011,100,-5900.0,50,300
ticks_20251008.xlsx,7011,96,-8200.0,60,300
ticks_20251008.xlsx,7011,90,-4300.0,70,300
ticks_20251008.xlsx,7011,84,-10600.0,80,300
ticks_20251008.xlsx,7011,74,-9000.0,90,300
ticks_20251008.xlsx,7011,76,-15100.0,100,300
ticks_20251008.xlsx,7011,70,-10600.0,110,300
ticks_20251008.xlsx,7011,60,-8500.0,120,300
ticks_20251008.xlsx,7011,44,-7600.0,130,300
ticks_20251008.xlsx,7011,44,-8000.0,140,300
ticks_20251008.xlsx,7011,38,-11600.0,150,300
ticks_20251008.xlsx,7011,100,-5200.0,30,400
ticks_20251008.xlsx,7011,100,500.0,40,400
ticks_20251008.xlsx,7011,100,-10100.0,50,400
ticks_20251008.xlsx,7011,96,-11500.0,60,400
ticks_20251008.xlsx,7011,74,-9200.0,70,400
ticks_20251008.xlsx,7011,64,-4400.0,80,400
ticks_20251008.xlsx,7011,68,-8900.0,90,400
ticks_20251008.xlsx,7011,66,-10200.0,100,400
ticks_20251008.xlsx,7011,58,-10200.0,110,400
ticks_20251008.xlsx,7011,58,-11100.0,120,400
ticks_20251008.xlsx,7011,50,-11300.0,130,400
ticks_20251008.xlsx,7011,46,-7600.0,140,400
ticks_20251008.xlsx,7011,28,-7100.0,150,400
ticks_20251008.xlsx,7011,100,3500.0,30,500
ticks_20251008.xlsx,7011,100,100.0,40,500
ticks_20251008.xlsx,7011,94,0.0,50,500
ticks_20251008.xlsx,7011,84,-2300.0,60,500
ticks_20251008.xlsx,7011,76,-6600.0,70,500
ticks_20251008.xlsx,7011,66,-9300.0,80,500
ticks_20251008.xlsx,7011,62,-11000.0,90,500
ticks_20251008.xlsx,7011,56,-7900.0,100,500
ticks_20251008.xlsx,7011,48,-9100.0,110,500
ticks_20251008.xlsx,7011,46,-6100.0,120,500
ticks_20251008.xlsx,7011,36,-4800.0,130,500
ticks_20251008.xlsx,7011,30,-3600.0,140,500
ticks_20251008.xlsx,7011,22,-2400.0,150,500
ticks_20251008.xlsx,7011,100,-800.0,30,600
ticks_20251008.xlsx,7011,90,-2000.0,40,600
ticks_20251008.xlsx,7011,84,-1000.0,50,600
ticks_20251008.xlsx,7011,72,-5600.0,60,600
ticks_20251008.xlsx,7011,74,-10100.0,70,600
ticks_20251008.xlsx,7011,52,-9800.0,80,600
ticks_20251008.xlsx,7011,58,-9200.0,90,600
ticks_20251008.xlsx,7011,52,-12400.0,100,600
ticks_20251008.xlsx,7011,46,-9900.0,110,600
ticks_20251008.xlsx,7011,42,-8600.0,120,600
ticks_20251008.xlsx,7011,42,-8000.0,130,600
ticks_20251008.xlsx,7011,38,-8500.0,140,600
ticks_20251008.xlsx,7011,22,-3400.0,150,600
ticks_20251008.xlsx,7011,100,-400.0,30,700
ticks_20251008.xlsx,7011,98,-4700.0,40,700
ticks_20251008.xlsx,7011,88,-5300.0,50,700
ticks_20251008.xlsx,7011,82,-4900.0,60,700
ticks_20251008.xlsx,7011,58,-4600.0,70,700
ticks_20251008.xlsx,7011,60,-10600.0,80,700
ticks_20251008.xlsx,7011,52,-9200.0,90,700
ticks_20251008.xlsx,7011,46,-9900.0,100,700
ticks_20251008.xlsx,7011,42,-6000.0,110,700
ticks_20251008.xlsx,7011,42,-7600.0,120,700
ticks_20251008.xlsx,7011,40,-5100.0,130,700
ticks_20251008.xlsx,7011,34,-6900.0,140,700
ticks_20251008.xlsx,7011,32,-4400.0,150,700
ticks_20251008.xlsx,7011,100,-200.0,30,800
ticks_20251008.xlsx,7011,100,-11100.0,40,800
ticks_20251008.xlsx,7011,84,-3800.0,50,800
ticks_20251008.xlsx,7011,70,-7300.0,60,800
ticks_20251008.xlsx,7011,56,-6500.0,70,800
ticks_20251008.xlsx,7011,44,-4600.0,80,800
ticks_20251008.xlsx,7011,44,-5300.0,90,800
ticks_20251008.xlsx,7011,42,-6000.0,100,800
ticks_20251008.xlsx,7011,36,-4900.0,110,800
ticks_20251008.xlsx,7011,38,-4400.0,120,800
ticks_20251008.xlsx,7011,30,-5000.0,130,800
ticks_20251008.xlsx,7011,30,-3800.0,140,800
ticks_20251008.xlsx,7011,26,-4500.0,150,800
ticks_20251008.xlsx,7011,100,-3900.0,30,900
ticks_20251008.xlsx,7011,88,-5200.0,40,900
ticks_20251008.xlsx,7011,72,-2200.0,50,900
ticks_20251008.xlsx,7011,62,-6400.0,60,900
ticks_20251008.xlsx,7011,52,-5100.0,70,900
ticks_20251008.xlsx,7011,46,-3600.0,80,900
ticks_20251008.xlsx,7011,40,-4100.0,90,900
ticks_20251008.xlsx,7011,30,-3300.0,100,900
ticks_20251008.xlsx,7011,32,-2000.0,110,900
ticks_20251008.xlsx,7011,26,-5100.0,120,900
ticks_20251008.xlsx,7011,26,-3900.0,130,900
ticks_20251008.xlsx,7011,26,-3800.0,140,900
ticks_20251008.xlsx,7011,24,-3800.0,150,900
ticks_20251008.xlsx,7011,100,-2900.0,30,1000
ticks_20251008.xlsx,7011,84,-3000.0,40,1000
ticks_20251008.xlsx,7011,78,-100.0,50,1000
ticks_20251008.xlsx,7011,64,-6900.0,60,1000
ticks_20251008.xlsx,7011,42,-4700.0,70,1000
ticks_20251008.xlsx,7011,36,-2800.0,80,1000
ticks_20251008.xlsx,7011,38,-3800.0,90,1000
ticks_20251008.xlsx,7011,26,-2600.0,100,1000
ticks_20251008.xlsx,7011,24,-1400.0,110,1000
ticks_20251008.xlsx,7011,22,-800.0,120,1000
ticks_20251008.xlsx,7011,22,-2500.0,130,1000
ticks_20251008.xlsx,7011,22,-3700.0,140,1000
ticks_20251008.xlsx,7011,24,-3800.0,150,1000
ticks_20251008.xlsx,7011,92,400.0,30,1100
ticks_20251008.xlsx,7011,80,-1900.0,40,1100
ticks_20251008.xlsx,7011,70,-2100.0,50,1100
ticks_20251008.xlsx,7011,52,-4500.0,60,1100
ticks_20251008.xlsx,7011,44,-2500.0,70,1100
ticks_20251008.xlsx,7011,36,-1700.0,80,1100
ticks_20251008.xlsx,7011,26,-2400.0,90,1100
ticks_20251008.xlsx,7011,24,-2200.0,100,1100
ticks_20251008.xlsx,7011,26,-400.0,110,1100
ticks_20251008.xlsx,7011,16,-300.0,120,1100
ticks_20251008.xlsx,7011,16,1200.0,130,1100
ticks_20251008.xlsx,7011,18,0.0,140,1100
ticks_20251008.xlsx,7011,16,100.0,150,1100
ticks_20251008.xlsx,7011,100,100.0,30,1200
ticks_20251008.xlsx,7011,62,-3000.0,40,1200
ticks_20251008.xlsx,7011,60,-2100.0,50,1200
