file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250909.xlsx,7011,100,-4400.0,30,300
ticks_20250909.xlsx,7011,100,-1900.0,40,300
ticks_20250909.xlsx,7011,94,-100.0,50,300
ticks_20250909.xlsx,7011,76,-3300.0,60,300
ticks_20250909.xlsx,7011,62,-4200.0,70,300
ticks_20250909.xlsx,7011,62,-3100.0,80,300
ticks_20250909.xlsx,7011,54,-2400.0,90,300
ticks_20250909.xlsx,7011,36,700.0,100,300
ticks_20250909.xlsx,7011,38,-600.0,110,300
ticks_20250909.xlsx,7011,28,-900.0,120,300
ticks_20250909.xlsx,7011,32,-1700.0,130,300
ticks_20250909.xlsx,7011,24,-200.0,140,300
ticks_20250909.xlsx,7011,18,-1600.0,150,300
ticks_20250909.xlsx,7011,100,500.0,30,400
ticks_20250909.xlsx,7011,100,-4100.0,40,400
ticks_20250909.xlsx,7011,80,-400.0,50,400
ticks_20250909.xlsx,7011,68,-1400.0,60,400
ticks_20250909.xlsx,7011,58,-1600.0,70,400
ticks_20250909.xlsx,7011,40,-1400.0,80,400
ticks_20250909.xlsx,7011,38,500.0,90,400
ticks_20250909.xlsx,7011,30,1200.0,100,400
ticks_20250909.xlsx,7011,36,100.0,110,400
ticks_20250909.xlsx,7011,34,1500.0,120,400
ticks_20250909.xlsx,7011,30,1100.0,130,400
ticks_20250909.xlsx,7011,20,1700.0,140,400
ticks_20250909.xlsx,7011,16,100.0,150,400
ticks_20250909.xlsx,7011,100,-500.0,30,500
ticks_20250909.xlsx,7011,96,-900.0,40,500
ticks_20250909.xlsx,7011,62,-1100.0,50,500
ticks_20250909.xlsx,7011,50,-600.0,60,500
ticks_20250909.xlsx,7011,50,800.0,70,500
ticks_20250909.xlsx,7011,48,1200.0,80,500
ticks_20250909.xlsx,7011,42,900.0,90,500
ticks_20250909.xlsx,7011,30,2800.0,100,500
ticks_20250909.xlsx,7011,30,2600.0,110,500
ticks_20250909.xlsx,7011,36,1300.0,120,500
ticks_20250909.xlsx,7011,26,600.0,130,500
ticks_20250909.xlsx,7011,24,1500.0,140,500
ticks_20250909.xlsx,7011,24,0.0,150,500
ticks_20250909.xlsx,7011,90,-300.0,30,600
ticks_20250909.xlsx,7011,70,400.0,40,600
ticks_20250909.xlsx,7011,54,300.0,50,600
ticks_20250909.xlsx,7011,54,-2300.0,60,600
ticks_20250909.xlsx,7011,54,-2300.0,70,600
ticks_20250909.xlsx,7011,44,2600.0,80,600
ticks_20250909.xlsx,7011,38,100.0,90,600
ticks_20250909.xlsx,7011,30,-900.0,100,600
ticks_20250909.xlsx,7011,32,1000.0,110,600
ticks_20250909.xlsx,7011,26,600.0,120,600
ticks_20250909.xlsx,7011,30,800.0,130,600
ticks_20250909.xlsx,7011,26,-1900.0,140,600
ticks_20250909.xlsx,7011,18,-2500.0,150,600
ticks_20250909.xlsx,7011,88,3100.0,30,700
ticks_20250909.xlsx,7011,66,2500.0,40,700
ticks_20250909.xlsx,7011,60,-400.0,50,700
ticks_20250909.xlsx,7011,62,500.0,60,700
ticks_20250909.xlsx,7011,50,-1500.0,70,700
ticks_20250909.xlsx,7011,46,-1600.0,80,700
ticks_20250909.xlsx,7011,36,-600.0,90,700
ticks_20250909.xlsx,7011,28,-500.0,100,700
ticks_20250909.xlsx,7011,38,-2700.0,110,700
ticks_20250909.xlsx,7011,30,-2900.0,120,700
ticks_20250909.xlsx,7011,28,-1900.0,130,700
ticks_20250909.xlsx,7011,26,-200.0,140,700
ticks_20250909.xlsx,7011,16,-700.0,150,700
ticks_20250909.xlsx,7011,100,-100.0,30,800
ticks_20250909.xlsx,7011,66,100.0,40,800
ticks_20250909.xlsx,7011,60,300.0,50,800
ticks_20250909.xlsx,7011,58,-1000.0,60,800
ticks_20250909.xlsx,7011,54,-700.0,70,800
ticks_20250909.xlsx,7011,44,700.0,80,800
