file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251117.xlsx,7011,20,-4400.0,5.0,0.1
ticks_20251117.xlsx,7011,20,-5700.0,10.0,0.1
ticks_20251117.xlsx,7011,20,-5300.0,15.0,0.1
ticks_20251117.xlsx,7011,20,-4600.0,20.0,0.1
ticks_20251117.xlsx,7011,20,-6100.0,25.0,0.1
ticks_20251117.xlsx,7011,20,-5600.0,30.0,0.1
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.1
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.1
ticks_20251117.xlsx,7011,20,-5000.0,5.0,0.2
ticks_20251117.xlsx,7011,20,-6100.0,10.0,0.2
ticks_20251117.xlsx,7011,20,-5200.0,15.0,0.2
ticks_20251117.xlsx,7011,20,-5200.0,20.0,0.2
ticks_20251117.xlsx,7011,20,-6400.0,25.0,0.2
ticks_20251117.xlsx,7011,20,-5900.0,30.0,0.2
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.2
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.2
ticks_20251117.xlsx,7011,20,-5300.0,5.0,0.3
ticks_20251117.xlsx,7011,20,-6400.0,10.0,0.3
ticks_20251117.xlsx,7011,20,-5600.0,15.0,0.3
ticks_20251117.xlsx,7011,20,-5600.0,20.0,0.3
ticks_20251117.xlsx,7011,20,-6700.0,25.0,0.3
ticks_20251117.xlsx,7011,20,-6100.0,30.0,0.3
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.3
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.3
ticks_20251117.xlsx,7011,20,-5400.0,5.0,0.4
ticks_20251117.xlsx,7011,20,-6800.0,10.0,0.4
ticks_20251117.xlsx,7011,20,-5300.0,15.0,0.4
ticks_20251117.xlsx,7011,20,-5300.0,20.0,0.4
ticks_20251117.xlsx,7011,20,-6100.0,25.0,0.4
ticks_20251117.xlsx,7011,20,-6100.0,30.0,0.4
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.4
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.4
ticks_20251117.xlsx,7011,20,-4100.0,5.0,0.5
ticks_20251117.xlsx,7011,20,-5500.0,10.0,0.5
ticks_20251117.xlsx,7011,20,-5500.0,15.0,0.5
ticks_20251117.xlsx,7011,20,-5500.0,20.0,0.5
ticks_20251117.xlsx,7011,20,-6100.0,25.0,0.5
ticks_20251117.xlsx,7011,20,-6100.0,30.0,0.5
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.5
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.5
ticks_20251117.xlsx,7011,20,-4200.0,5.0,0.6
ticks_20251117.xlsx,7011,20,-5700.0,10.0,0.6
ticks_20251117.xlsx,7011,20,-5700.0,15.0,0.6
ticks_20251117.xlsx,7011,20,-5700.0,20.0,0.6
ticks_20251117.xlsx,7011,20,-6100.0,25.0,0.6
ticks_20251117.xlsx,7011,20,-6100.0,30.0,0.6
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.6
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.6
ticks_20251117.xlsx,7011,20,-4400.0,5.0,0.7
ticks_20251117.xlsx,7011,20,-5900.0,10.0,0.7
ticks_20251117.xlsx,7011,20,-5900.0,15.0,0.7
ticks_20251117.xlsx,7011,20,-5900.0,20.0,0.7
ticks_20251117.xlsx,7011,20,-6100.0,25.0,0.7
ticks_20251117.xlsx,7011,20,-6100.0,30.0,0.7
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.7
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.7
ticks_20251117.xlsx,7011,20,-4300.0,5.0,0.8
ticks_20251117.xlsx,7011,20,-6100.0,10.0,0.8
ticks_20251117.xlsx,7011,20,-6100.0,15.0,0.8
ticks_20251117.xlsx,7011,20,-6100.0,20.0,0.8
ticks_20251117.xlsx,7011,20,-6100.0,25.0,0.8
ticks_20251117.xlsx,7011,20,-6100.0,30.0,0.8
ticks_20251117.xlsx,7011,20,-6100.0,35.0,0.8
ticks_20251117.xlsx,7011,20,-6100.0,40.0,0.8
