file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251017.xlsx,7011,28,4000.0,5.0,0.1
ticks_20251017.xlsx,7011,28,300.0,10.0,0.1
ticks_20251017.xlsx,7011,28,5100.0,15.0,0.1
ticks_20251017.xlsx,7011,28,6300.0,20.0,0.1
ticks_20251017.xlsx,7011,28,7900.0,25.0,0.1
ticks_20251017.xlsx,7011,28,9100.0,30.0,0.1
ticks_20251017.xlsx,7011,28,11000.0,35.0,0.1
ticks_20251017.xlsx,7011,28,9100.0,40.0,0.1
ticks_20251017.xlsx,7011,28,2700.0,5.0,0.2
ticks_20251017.xlsx,7011,28,100.0,10.0,0.2
ticks_20251017.xlsx,7011,28,4700.0,15.0,0.2
ticks_20251017.xlsx,7011,28,6100.0,20.0,0.2
ticks_20251017.xlsx,7011,28,7400.0,25.0,0.2
ticks_20251017.xlsx,7011,28,9100.0,30.0,0.2
ticks_20251017.xlsx,7011,28,14600.0,35.0,0.2
ticks_20251017.xlsx,7011,28,11900.0,40.0,0.2
ticks_20251017.xlsx,7011,28,6400.0,5.0,0.3
ticks_20251017.xlsx,7011,28,3400.0,10.0,0.3
ticks_20251017.xlsx,7011,28,4100.0,15.0,0.3
ticks_20251017.xlsx,7011,28,4800.0,20.0,0.3
ticks_20251017.xlsx,7011,28,8100.0,25.0,0.3
ticks_20251017.xlsx,7011,28,19100.0,30.0,0.3
ticks_20251017.xlsx,7011,28,19100.0,35.0,0.3
ticks_20251017.xlsx,7011,28,16900.0,40.0,0.3
ticks_20251017.xlsx,7011,28,7200.0,5.0,0.4
ticks_20251017.xlsx,7011,28,2400.0,10.0,0.4
ticks_20251017.xlsx,7011,28,13700.0,15.0,0.4
ticks_20251017.xlsx,7011,28,14100.0,20.0,0.4
ticks_20251017.xlsx,7011,28,16600.0,25.0,0.4
ticks_20251017.xlsx,7011,28,17600.0,30.0,0.4
ticks_20251017.xlsx,7011,28,17600.0,35.0,0.4
ticks_20251017.xlsx,7011,28,15700.0,40.0,0.4
ticks_20251017.xlsx,7011,28,7100.0,5.0,0.5
ticks_20251017.xlsx,7011,28,2600.0,10.0,0.5
ticks_20251017.xlsx,7011,28,13800.0,15.0,0.5
ticks_20251017.xlsx,7011,28,13300.0,20.0,0.5
ticks_20251017.xlsx,7011,28,16300.0,25.0,0.5
ticks_20251017.xlsx,7011,28,17300.0,30.0,0.5
ticks_20251017.xlsx,7011,28,17300.0,35.0,0.5
ticks_20251017.xlsx,7011,28,15800.0,40.0,0.5
ticks_20251017.xlsx,7011,28,6500.0,5.0,0.6
ticks_20251017.xlsx,7011,28,1600.0,10.0,0.6
ticks_20251017.xlsx,7011,28,12600.0,15.0,0.6
ticks_20251017.xlsx,7011,28,12300.0,20.0,0.6
ticks_20251017.xlsx,7011,28,15800.0,25.0,0.6
ticks_20251017.xlsx,7011,28,17000.0,30.0,0.6
ticks_20251017.xlsx,7011,28,17000.0,35.0,0.6
ticks_20251017.xlsx,7011,28,15800.0,40.0,0.6
ticks_20251017.xlsx,7011,28,9300.0,5.0,0.7
ticks_20251017.xlsx,7011,28,4000.0,10.0,0.7
ticks_20251017.xlsx,7011,28,15000.0,15.0,0.7
ticks_20251017.xlsx,7011,28,15100.0,20.0,0.7
ticks_20251017.xlsx,7011,28,15100.0,25.0,0.7
ticks_20251017.xlsx,7011,28,16600.0,30.0,0.7
ticks_20251017.xlsx,7011,28,16600.0,35.0,0.7
ticks_20251017.xlsx,7011,28,15800.0,40.0,0.7
ticks_20251017.xlsx,7011,28,8500.0,5.0,0.8
ticks_20251017.xlsx,7011,28,3200.0,10.0,0.8
ticks_20251017.xlsx,7011,28,16200.0,15.0,0.8
ticks_20251017.xlsx,7011,28,16200.0,20.0,0.8
ticks_20251017.xlsx,7011,28,16200.0,25.0,0.8
ticks_20251017.xlsx,7011,28,16200.0,30.0,0.8
ticks_20251017.xlsx,7011,28,16200.0,35.0,0.8
ticks_20251017.xlsx,7011,28,15800.0,40.0,0.8
