file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251008.xlsx,7011,28,-2200.0,5.0,0.1
ticks_20251008.xlsx,7011,28,-3800.0,10.0,0.1
ticks_20251008.xlsx,7011,28,-3500.0,15.0,0.1
ticks_20251008.xlsx,7011,28,-3500.0,20.0,0.1
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.1
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.1
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.1
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.1
ticks_20251008.xlsx,7011,28,-2600.0,5.0,0.2
ticks_20251008.xlsx,7011,28,-4300.0,10.0,0.2
ticks_20251008.xlsx,7011,28,-4000.0,15.0,0.2
ticks_20251008.xlsx,7011,28,-4000.0,20.0,0.2
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.2
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.2
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.2
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.2
ticks_20251008.xlsx,7011,28,-2300.0,5.0,0.3
ticks_20251008.xlsx,7011,28,-4300.0,10.0,0.3
ticks_20251008.xlsx,7011,28,-4400.0,15.0,0.3
ticks_20251008.xlsx,7011,28,-4400.0,20.0,0.3
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.3
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.3
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.3
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.3
ticks_20251008.xlsx,7011,28,-2800.0,5.0,0.4
ticks_20251008.xlsx,7011,28,-4900.0,10.0,0.4
ticks_20251008.xlsx,7011,28,-5000.0,15.0,0.4
ticks_20251008.xlsx,7011,28,-5000.0,20.0,0.4
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.4
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.4
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.4
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.4
ticks_20251008.xlsx,7011,28,-2900.0,5.0,0.5
ticks_20251008.xlsx,7011,28,-4700.0,10.0,0.5
ticks_20251008.xlsx,7011,28,-4800.0,15.0,0.5
ticks_20251008.xlsx,7011,28,-4800.0,20.0,0.5
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.5
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.5
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.5
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.5
ticks_20251008.xlsx,7011,28,-2900.0,5.0,0.6
ticks_20251008.xlsx,7011,28,-4700.0,10.0,0.6
ticks_20251008.xlsx,7011,28,-4700.0,15.0,0.6
ticks_20251008.xlsx,7011,28,-4700.0,20.0,0.6
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.6
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.6
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.6
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.6
ticks_20251008.xlsx,7011,28,-3200.0,5.0,0.7
ticks_20251008.xlsx,7011,28,-4800.0,10.0,0.7
ticks_20251008.xlsx,7011,28,-4700.0,15.0,0.7
ticks_20251008.xlsx,7011,28,-4700.0,20.0,0.7
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.7
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.7
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.7
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.7
ticks_20251008.xlsx,7011,28,-4500.0,5.0,0.8
ticks_20251008.xlsx,7011,28,-4900.0,10.0,0.8
ticks_20251008.xlsx,7011,28,-4700.0,15.0,0.8
ticks_20251008.xlsx,7011,28,-4700.0,20.0,0.8
ticks_20251008.xlsx,7011,28,-4700.0,25.0,0.8
ticks_20251008.xlsx,7011,28,-4700.0,30.0,0.8
ticks_20251008.xlsx,7011,28,-4700.0,35.0,0.8
ticks_20251008.xlsx,7011,28,-4700.0,40.0,0.8
