file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250829.xlsx,7011,6,1000.0,5.0,0.1
ticks_20250829.xlsx,7011,6,1900.0,10.0,0.1
ticks_20250829.xlsx,7011,6,3300.0,15.0,0.1
ticks_20250829.xlsx,7011,6,4000.0,20.0,0.1
ticks_20250829.xlsx,7011,6,3500.0,25.0,0.1
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.1
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.1
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.1
ticks_20250829.xlsx,7011,6,900.0,5.0,0.2
ticks_20250829.xlsx,7011,6,1900.0,10.0,0.2
ticks_20250829.xlsx,7011,6,3300.0,15.0,0.2
ticks_20250829.xlsx,7011,6,3800.0,20.0,0.2
ticks_20250829.xlsx,7011,6,3200.0,25.0,0.2
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.2
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.2
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.2
ticks_20250829.xlsx,7011,6,2000.0,5.0,0.3
ticks_20250829.xlsx,7011,6,2700.0,10.0,0.3
ticks_20250829.xlsx,7011,6,3300.0,15.0,0.3
ticks_20250829.xlsx,7011,6,3300.0,20.0,0.3
ticks_20250829.xlsx,7011,6,3000.0,25.0,0.3
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.3
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.3
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.3
ticks_20250829.xlsx,7011,6,2200.0,5.0,0.4
ticks_20250829.xlsx,7011,6,2700.0,10.0,0.4
ticks_20250829.xlsx,7011,6,3200.0,15.0,0.4
ticks_20250829.xlsx,7011,6,3200.0,20.0,0.4
ticks_20250829.xlsx,7011,6,3200.0,25.0,0.4
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.4
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.4
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.4
ticks_20250829.xlsx,7011,6,2200.0,5.0,0.5
ticks_20250829.xlsx,7011,6,2600.0,10.0,0.5
ticks_20250829.xlsx,7011,6,3100.0,15.0,0.5
ticks_20250829.xlsx,7011,6,3100.0,20.0,0.5
ticks_20250829.xlsx,7011,6,3200.0,25.0,0.5
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.5
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.5
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.5
ticks_20250829.xlsx,7011,6,2200.0,5.0,0.6
ticks_20250829.xlsx,7011,6,2900.0,10.0,0.6
ticks_20250829.xlsx,7011,6,2900.0,15.0,0.6
ticks_20250829.xlsx,7011,6,2900.0,20.0,0.6
ticks_20250829.xlsx,7011,6,3200.0,25.0,0.6
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.6
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.6
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.6
ticks_20250829.xlsx,7011,6,2100.0,5.0,0.7
ticks_20250829.xlsx,7011,6,3200.0,10.0,0.7
ticks_20250829.xlsx,7011,6,3200.0,15.0,0.7
ticks_20250829.xlsx,7011,6,3200.0,20.0,0.7
ticks_20250829.xlsx,7011,6,3200.0,25.0,0.7
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.7
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.7
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.7
ticks_20250829.xlsx,7011,6,2100.0,5.0,0.8
ticks_20250829.xlsx,7011,6,3200.0,10.0,0.8
ticks_20250829.xlsx,7011,6,3200.0,15.0,0.8
ticks_20250829.xlsx,7011,6,3200.0,20.0,0.8
ticks_20250829.xlsx,7011,6,3200.0,25.0,0.8
ticks_20250829.xlsx,7011,6,3200.0,30.0,0.8
ticks_20250829.xlsx,7011,6,3200.0,35.0,0.8
ticks_20250829.xlsx,7011,6,3200.0,40.0,0.8
