file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251027.xlsx,7011,22,2400.0,5.0,0.1
ticks_20251027.xlsx,7011,22,0.0,10.0,0.1
ticks_20251027.xlsx,7011,22,600.0,15.0,0.1
ticks_20251027.xlsx,7011,22,2500.0,20.0,0.1
ticks_20251027.xlsx,7011,22,3600.0,25.0,0.1
ticks_20251027.xlsx,7011,22,4500.0,30.0,0.1
ticks_20251027.xlsx,7011,22,6600.0,35.0,0.1
ticks_20251027.xlsx,7011,22,8400.0,40.0,0.1
ticks_20251027.xlsx,7011,22,2300.0,5.0,0.2
ticks_20251027.xlsx,7011,22,-100.0,10.0,0.2
ticks_20251027.xlsx,7011,22,1200.0,15.0,0.2
ticks_20251027.xlsx,7011,22,2600.0,20.0,0.2
ticks_20251027.xlsx,7011,22,3800.0,25.0,0.2
ticks_20251027.xlsx,7011,22,3800.0,30.0,0.2
ticks_20251027.xlsx,7011,22,5800.0,35.0,0.2
ticks_20251027.xlsx,7011,22,7300.0,40.0,0.2
ticks_20251027.xlsx,7011,22,1500.0,5.0,0.3
ticks_20251027.xlsx,7011,22,-600.0,10.0,0.3
ticks_20251027.xlsx,7011,22,3300.0,15.0,0.3
ticks_20251027.xlsx,7011,22,4400.0,20.0,0.3
ticks_20251027.xlsx,7011,22,4400.0,25.0,0.3
ticks_20251027.xlsx,7011,22,4400.0,30.0,0.3
ticks_20251027.xlsx,7011,22,7300.0,35.0,0.3
ticks_20251027.xlsx,7011,22,7300.0,40.0,0.3
ticks_20251027.xlsx,7011,22,1000.0,5.0,0.4
ticks_20251027.xlsx,7011,22,-700.0,10.0,0.4
ticks_20251027.xlsx,7011,22,3600.0,15.0,0.4
ticks_20251027.xlsx,7011,22,3600.0,20.0,0.4
ticks_20251027.xlsx,7011,22,3600.0,25.0,0.4
ticks_20251027.xlsx,7011,22,3600.0,30.0,0.4
ticks_20251027.xlsx,7011,22,6700.0,35.0,0.4
ticks_20251027.xlsx,7011,22,6700.0,40.0,0.4
ticks_20251027.xlsx,7011,22,500.0,5.0,0.5
ticks_20251027.xlsx,7011,22,600.0,10.0,0.5
ticks_20251027.xlsx,7011,22,3100.0,15.0,0.5
ticks_20251027.xlsx,7011,22,3100.0,20.0,0.5
ticks_20251027.xlsx,7011,22,3100.0,25.0,0.5
ticks_20251027.xlsx,7011,22,3100.0,30.0,0.5
ticks_20251027.xlsx,7011,22,6500.0,35.0,0.5
ticks_20251027.xlsx,7011,22,6500.0,40.0,0.5
ticks_20251027.xlsx,7011,22,-100.0,5.0,0.6
ticks_20251027.xlsx,7011,22,300.0,10.0,0.6
ticks_20251027.xlsx,7011,22,6500.0,15.0,0.6
ticks_20251027.xlsx,7011,22,6500.0,20.0,0.6
ticks_20251027.xlsx,7011,22,6500.0,25.0,0.6
ticks_20251027.xlsx,7011,22,6500.0,30.0,0.6
ticks_20251027.xlsx,7011,22,6500.0,35.0,0.6
ticks_20251027.xlsx,7011,22,6500.0,40.0,0.6
ticks_20251027.xlsx,7011,22,-800.0,5.0,0.7
ticks_20251027.xlsx,7011,22,2600.0,10.0,0.7
ticks_20251027.xlsx,7011,22,6500.0,15.0,0.7
ticks_20251027.xlsx,7011,22,6500.0,20.0,0.7
ticks_20251027.xlsx,7011,22,6500.0,25.0,0.7
ticks_20251027.xlsx,7011,22,6500.0,30.0,0.7
ticks_20251027.xlsx,7011,22,6500.0,35.0,0.7
ticks_20251027.xlsx,7011,22,6500.0,40.0,0.7
ticks_20251027.xlsx,7011,22,1800.0,5.0,0.8
ticks_20251027.xlsx,7011,22,2600.0,10.0,0.8
ticks_20251027.xlsx,7011,22,6500.0,15.0,0.8
ticks_20251027.xlsx,7011,22,6500.0,20.0,0.8
ticks_20251027.xlsx,7011,22,6500.0,25.0,0.8
ticks_20251027.xlsx,7011,22,6500.0,30.0,0.8
ticks_20251027.xlsx,7011,22,6500.0,35.0,0.8
ticks_20251027.xlsx,7011,22,6500.0,40.0,0.8
