file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251120.xlsx,7011,24,5000.0,5.0,0.1
ticks_20251120.xlsx,7011,24,6900.0,10.0,0.1
ticks_20251120.xlsx,7011,24,7800.0,15.0,0.1
ticks_20251120.xlsx,7011,24,9200.0,20.0,0.1
ticks_20251120.xlsx,7011,24,10600.0,25.0,0.1
ticks_20251120.xlsx,7011,24,11700.0,30.0,0.1
ticks_20251120.xlsx,7011,24,10100.0,35.0,0.1
ticks_20251120.xlsx,7011,24,9700.0,40.0,0.1
ticks_20251120.xlsx,7011,24,5400.0,5.0,0.2
ticks_20251120.xlsx,7011,24,6200.0,10.0,0.2
ticks_20251120.xlsx,7011,24,7600.0,15.0,0.2
ticks_20251120.xlsx,7011,24,8000.0,20.0,0.2
ticks_20251120.xlsx,7011,24,9300.0,25.0,0.2
ticks_20251120.xlsx,7011,24,15300.0,30.0,0.2
ticks_20251120.xlsx,7011,24,13800.0,35.0,0.2
ticks_20251120.xlsx,7011,24,12500.0,40.0,0.2
ticks_20251120.xlsx,7011,24,4900.0,5.0,0.3
ticks_20251120.xlsx,7011,24,6100.0,10.0,0.3
ticks_20251120.xlsx,7011,24,11100.0,15.0,0.3
ticks_20251120.xlsx,7011,24,12400.0,20.0,0.3
ticks_20251120.xlsx,7011,24,12600.0,25.0,0.3
ticks_20251120.xlsx,7011,24,13400.0,30.0,0.3
ticks_20251120.xlsx,7011,24,12600.0,35.0,0.3
ticks_20251120.xlsx,7011,24,11600.0,40.0,0.3
ticks_20251120.xlsx,7011,24,4800.0,5.0,0.4
ticks_20251120.xlsx,7011,24,5500.0,10.0,0.4
ticks_20251120.xlsx,7011,24,9900.0,15.0,0.4
ticks_20251120.xlsx,7011,24,11100.0,20.0,0.4
ticks_20251120.xlsx,7011,24,11000.0,25.0,0.4
ticks_20251120.xlsx,7011,24,11700.0,30.0,0.4
ticks_20251120.xlsx,7011,24,11400.0,35.0,0.4
ticks_20251120.xlsx,7011,24,10800.0,40.0,0.4
ticks_20251120.xlsx,7011,24,3500.0,5.0,0.5
ticks_20251120.xlsx,7011,24,4300.0,10.0,0.5
ticks_20251120.xlsx,7011,24,8000.0,15.0,0.5
ticks_20251120.xlsx,7011,24,9500.0,20.0,0.5
ticks_20251120.xlsx,7011,24,9800.0,25.0,0.5
ticks_20251120.xlsx,7011,24,10400.0,30.0,0.5
ticks_20251120.xlsx,7011,24,10000.0,35.0,0.5
ticks_20251120.xlsx,7011,24,9800.0,40.0,0.5
ticks_20251120.xlsx,7011,24,2800.0,5.0,0.6
ticks_20251120.xlsx,7011,24,3100.0,10.0,0.6
ticks_20251120.xlsx,7011,24,6800.0,15.0,0.6
ticks_20251120.xlsx,7011,24,8800.0,20.0,0.6
ticks_20251120.xlsx,7011,24,9100.0,25.0,0.6
ticks_20251120.xlsx,7011,24,9600.0,30.0,0.6
ticks_20251120.xlsx,7011,24,9700.0,35.0,0.6
ticks_20251120.xlsx,7011,24,9700.0,40.0,0.6
ticks_20251120.xlsx,7011,24,1900.0,5.0,0.7
ticks_20251120.xlsx,7011,24,2300.0,10.0,0.7
ticks_20251120.xlsx,7011,24,6400.0,15.0,0.7
ticks_20251120.xlsx,7011,24,8400.0,20.0,0.7
ticks_20251120.xlsx,7011,24,8800.0,25.0,0.7
ticks_20251120.xlsx,7011,24,9700.0,30.0,0.7
ticks_20251120.xlsx,7011,24,9700.0,35.0,0.7
ticks_20251120.xlsx,7011,24,9700.0,40.0,0.7
ticks_20251120.xlsx,7011,24,2400.0,5.0,0.8
ticks_20251120.xlsx,7011,24,4500.0,10.0,0.8
ticks_20251120.xlsx,7011,24,8700.0,15.0,0.8
ticks_20251120.xlsx,7011,24,9000.0,20.0,0.8
ticks_20251120.xlsx,7011,24,9700.0,25.0,0.8
ticks_20251120.xlsx,7011,24,9700.0,30.0,0.8
ticks_20251120.xlsx,7011,24,9700.0,35.0,0.8
ticks_20251120.xlsx,7011,24,9700.0,40.0,0.8
