file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260105.xlsx,7011,14,2700.0,5.0,0.1
ticks_20260105.xlsx,7011,14,2500.0,10.0,0.1
ticks_20260105.xlsx,7011,14,2900.0,15.0,0.1
ticks_20260105.xlsx,7011,14,3700.0,20.0,0.1
ticks_20260105.xlsx,7011,14,4500.0,25.0,0.1
ticks_20260105.xlsx,7011,14,5600.0,30.0,0.1
ticks_20260105.xlsx,7011,14,6200.0,35.0,0.1
ticks_20260105.xlsx,7011,14,7000.0,40.0,0.1
ticks_20260105.xlsx,7011,14,1900.0,5.0,0.2
ticks_20260105.xlsx,7011,14,2000.0,10.0,0.2
ticks_20260105.xlsx,7011,14,3700.0,15.0,0.2
ticks_20260105.xlsx,7011,14,4800.0,20.0,0.2
ticks_20260105.xlsx,7011,14,4800.0,25.0,0.2
ticks_20260105.xlsx,7011,14,5400.0,30.0,0.2
ticks_20260105.xlsx,7011,14,5400.0,35.0,0.2
ticks_20260105.xlsx,7011,14,6200.0,40.0,0.2
ticks_20260105.xlsx,7011,14,2200.0,5.0,0.3
ticks_20260105.xlsx,7011,14,1600.0,10.0,0.3
ticks_20260105.xlsx,7011,14,5100.0,15.0,0.3
ticks_20260105.xlsx,7011,14,6400.0,20.0,0.3
ticks_20260105.xlsx,7011,14,6400.0,25.0,0.3
ticks_20260105.xlsx,7011,14,6400.0,30.0,0.3
ticks_20260105.xlsx,7011,14,6400.0,35.0,0.3
ticks_20260105.xlsx,7011,14,6200.0,40.0,0.3
ticks_20260105.xlsx,7011,14,1600.0,5.0,0.4
ticks_20260105.xlsx,7011,14,1400.0,10.0,0.4
ticks_20260105.xlsx,7011,14,6000.0,15.0,0.4
ticks_20260105.xlsx,7011,14,7300.0,20.0,0.4
ticks_20260105.xlsx,7011,14,7300.0,25.0,0.4
ticks_20260105.xlsx,7011,14,7300.0,30.0,0.4
ticks_20260105.xlsx,7011,14,7300.0,35.0,0.4
ticks_20260105.xlsx,7011,14,7300.0,40.0,0.4
ticks_20260105.xlsx,7011,14,2700.0,5.0,0.5
ticks_20260105.xlsx,7011,14,2300.0,10.0,0.5
ticks_20260105.xlsx,7011,14,7300.0,15.0,0.5
ticks_20260105.xlsx,7011,14,7300.0,20.0,0.5
ticks_20260105.xlsx,7011,14,7300.0,25.0,0.5
ticks_20260105.xlsx,7011,14,7300.0,30.0,0.5
ticks_20260105.xlsx,7011,14,7300.0,35.0,0.5
ticks_20260105.xlsx,7011,14,7300.0,40.0,0.5
ticks_20260105.xlsx,7011,14,2600.0,5.0,0.6
ticks_20260105.xlsx,7011,14,2200.0,10.0,0.6
ticks_20260105.xlsx,7011,14,7300.0,15.0,0.6
ticks_20260105.xlsx,7011,14,7300.0,20.0,0.6
ticks_20260105.xlsx,7011,14,7300.0,25.0,0.6
ticks_20260105.xlsx,7011,14,7300.0,30.0,0.6
ticks_20260105.xlsx,7011,14,7300.0,35.0,0.6
ticks_20260105.xlsx,7011,14,7300.0,40.0,0.6
ticks_20260105.xlsx,7011,14,2100.0,5.0,0.7
ticks_20260105.xlsx,7011,14,2100.0,10.0,0.7
ticks_20260105.xlsx,7011,14,7300.0,15.0,0.7
ticks_20260105.xlsx,7011,14,7300.0,20.0,0.7
ticks_20260105.xlsx,7011,14,7300.0,25.0,0.7
ticks_20260105.xlsx,7011,14,7300.0,30.0,0.7
ticks_20260105.xlsx,7011,14,7300.0,35.0,0.7
ticks_20260105.xlsx,7011,14,7300.0,40.0,0.7
ticks_20260105.xlsx,7011,14,2400.0,5.0,0.8
ticks_20260105.xlsx,7011,14,2100.0,10.0,0.8
ticks_20260105.xlsx,7011,14,7300.0,15.0,0.8
ticks_20260105.xlsx,7011,14,7300.0,20.0,0.8
ticks_20260105.xlsx,7011,14,7300.0,25.0,0.8
ticks_20260105.xlsx,7011,14,7300.0,30.0,0.8
ticks_20260105.xlsx,7011,14,7300.0,35.0,0.8
ticks_20260105.xlsx,7011,14,7300.0,40.0,0.8
