file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250901.xlsx,7011,100,5500,30,300,35
ticks_20250901.xlsx,7011,100,2600,40,300,35
ticks_20250901.xlsx,7011,74,5700,50,300,35
ticks_20250901.xlsx,7011,60,2800,60,300,35
ticks_20250901.xlsx,7011,44,4800,70,300,35
ticks_20250901.xlsx,7011,48,3000,80,300,35
ticks_20250901.xlsx,7011,36,6800,90,300,35
ticks_20250901.xlsx,7011,32,2400,100,300,35
ticks_20250901.xlsx,7011,24,4400,110,300,35
ticks_20250901.xlsx,7011,24,2100,120,300,35
ticks_20250901.xlsx,7011,22,3600,130,300,35
ticks_20250901.xlsx,7011,18,1800,140,300,35
ticks_20250901.xlsx,7011,12,4800,150,300,35
ticks_20250901.xlsx,7011,14,2100,160,300,35
ticks_20250901.xlsx,7011,12,1500,170,300,35
ticks_20250901.xlsx,7011,12,2500,180,300,35
ticks_20250901.xlsx,7011,10,2300,190,300,35
ticks_20250901.xlsx,7011,100,7400,30,350,35
ticks_20250901.xlsx,7011,92,5200,40,350,35
ticks_20250901.xlsx,7011,74,8800,50,350,35
ticks_20250901.xlsx,7011,58,4900,60,350,35
ticks_20250901.xlsx,7011,60,2500,70,350,35
ticks_20250901.xlsx,7011,52,4900,80,350,35
ticks_20250901.xlsx,7011,44,4700,90,350,35
ticks_20250901.xlsx,7011,30,2000,100,350,35
ticks_20250901.xlsx,7011,20,4500,110,350,35
ticks_20250901.xlsx,7011,22,5400,120,350,35
ticks_20250901.xlsx,7011,14,6200,130,350,35
ticks_20250901.xlsx,7011,18,3200,140,350,35
ticks_20250901.xlsx,7011,18,3200,150,350,35
ticks_20250901.xlsx,7011,16,3700,160,350,35
ticks_20250901.xlsx,7011,12,6600,170,350,35
ticks_20250901.xlsx,7011,12,6600,180,350,35
ticks_20250901.xlsx,7011,10,6800,190,350,35
ticks_20250901.xlsx,7011,100,9900,30,400,35
ticks_20250901.xlsx,7011,84,8900,40,400,35
ticks_20250901.xlsx,7011,62,9600,50,400,35
ticks_20250901.xlsx,7011,54,5300,60,400,35
ticks_20250901.xlsx,7011,50,5300,70,400,35
ticks_20250901.xlsx,7011,44,5600,80,400,35
ticks_20250901.xlsx,7011,38,8000,90,400,35
ticks_20250901.xlsx,7011,32,5700,100,400,35
ticks_20250901.xlsx,7011,22,8100,110,400,35
ticks_20250901.xlsx,7011,16,2800,120,400,35
ticks_20250901.xlsx,7011,16,4800,130,400,35
ticks_20250901.xlsx,7011,12,2200,140,400,35
ticks_20250901.xlsx,7011,12,2200,150,400,35
ticks_20250901.xlsx,7011,14,2700,160,400,35
ticks_20250901.xlsx,7011,8,2900,170,400,35
ticks_20250901.xlsx,7011,8,2800,180,400,35
ticks_20250901.xlsx,7011,10,2000,190,400,35
ticks_20250901.xlsx,7011,100,8600,30,450,35
ticks_20250901.xlsx,7011,86,8800,40,450,35
ticks_20250901.xlsx,7011,52,1300,50,450,35
ticks_20250901.xlsx,7011,46,4000,60,450,35
ticks_20250901.xlsx,7011,40,3700,70,450,35
ticks_20250901.xlsx,7011,42,5000,80,450,35
ticks_20250901.xlsx,7011,38,6400,90,450,35
ticks_20250901.xlsx,7011,38,9400,100,450,35
ticks_20250901.xlsx,7011,24,8100,110,450,35
ticks_20250901.xlsx,7011,18,3800,120,450,35
ticks_20250901.xlsx,7011,16,3800,130,450,35
ticks_20250901.xlsx,7011,12,2100,140,450,35
ticks_20250901.xlsx,7011,12,4200,150,450,35
ticks_20250901.xlsx,7011,12,4600,160,450,35
ticks_20250901.xlsx,7011,10,1600,170,450,35
ticks_20250901.xlsx,7011,8,2800,180,450,35
ticks_20250901.xlsx,7011,8,-200,190,450,35
ticks_20250901.xlsx,7011,84,11500,30,500,35
ticks_20250901.xlsx,7011,64,11800,40,500,35
ticks_20250901.xlsx,7011,48,7700,50,500,35
ticks_20250901.xlsx,7011,42,6100,60,500,35
ticks_20250901.xlsx,7011,38,6000,70,500,35
ticks_20250901.xlsx,7011,42,5600,80,500,35
ticks_20250901.xlsx,7011,32,5200,90,500,35
ticks_20250901.xlsx,7011,26,8400,100,500,35
ticks_20250901.xlsx,7011,20,7500,110,500,35
ticks_20250901.xlsx,7011,18,6300,120,500,35
ticks_20250901.xlsx,7011,14,3200,130,500,35
ticks_20250901.xlsx,7011,14,5700,140,500,35
ticks_20250901.xlsx,7011,10,4700,150,500,35
ticks_20250901.xlsx,7011,10,4300,160,500,35
ticks_20250901.xlsx,7011,10,6400,170,500,35
ticks_20250901.xlsx,7011,10,900,180,500,35
ticks_20250901.xlsx,7011,8,5200,190,500,35
ticks_20250901.xlsx,7011,64,7600,30,550,35
ticks_20250901.xlsx,7011,56,9000,40,550,35
ticks_20250901.xlsx,7011,50,6900,50,550,35
ticks_20250901.xlsx,7011,44,2200,60,550,35
ticks_20250901.xlsx,7011,38,1800,70,550,35
ticks_20250901.xlsx,7011,36,1800,80,550,35
ticks_20250901.xlsx,7011,24,1900,90,550,35
ticks_20250901.xlsx,7011,18,3300,100,550,35
ticks_20250901.xlsx,7011,16,3600,110,550,35
ticks_20250901.xlsx,7011,16,2800,120,550,35
ticks_20250901.xlsx,7011,18,1300,130,550,35
ticks_20250901.xlsx,7011,18,4200,140,550,35
ticks_20250901.xlsx,7011,14,6100,150,550,35
ticks_20250901.xlsx,7011,12,2600,160,550,35
ticks_20250901.xlsx,7011,10,4600,170,550,35
ticks_20250901.xlsx,7011,8,1800,180,550,35
ticks_20250901.xlsx,7011,8,1200,190,550,35
ticks_20250901.xlsx,7011,70,3600,30,600,35
ticks_20250901.xlsx,7011,52,7300,40,600,35
ticks_20250901.xlsx,7011,46,5600,50,600,35
ticks_20250901.xlsx,7011,46,4000,60,600,35
ticks_20250901.xlsx,7011,40,4400,70,600,35
ticks_20250901.xlsx,7011,34,5200,80,600,35
ticks_20250901.xlsx,7011,22,2100,90,600,35
ticks_20250901.xlsx,7011,18,2000,100,600,35
ticks_20250901.xlsx,7011,18,2600,110,600,35
ticks_20250901.xlsx,7011,18,1400,120,600,35
ticks_20250901.xlsx,7011,14,3400,130,600,35
ticks_20250901.xlsx,7011,12,2700,140,600,35
ticks_20250901.xlsx,7011,10,4000,150,600,35
ticks_20250901.xlsx,7011,10,3800,160,600,35
ticks_20250901.xlsx,7011,10,3600,170,600,35
ticks_20250901.xlsx,7011,12,2300,180,600,35
ticks_20250901.xlsx,7011,8,500,190,600,35
ticks_20250901.xlsx,7011,80,2000,30,650,35
ticks_20250901.xlsx,7011,62,7700,40,650,35
ticks_20250901.xlsx,7011,44,5400,50,650,35
ticks_20250901.xlsx,7011,38,5200,60,650,35
ticks_20250901.xlsx,7011,30,4700,70,650,35
ticks_20250901.xlsx,7011,22,1800,80,650,35
ticks_20250901.xlsx,7011,18,3900,90,650,35
ticks_20250901.xlsx,7011,12,2700,100,650,35
ticks_20250901.xlsx,7011,14,3100,110,650,35
ticks_20250901.xlsx,7011,14,1900,120,650,35
ticks_20250901.xlsx,7011,14,2900,130,650,35
ticks_20250901.xlsx,7011,14,1100,140,650,35
ticks_20250901.xlsx,7011,10,3500,150,650,35
ticks_20250901.xlsx,7011,10,3500,160,650,35
ticks_20250901.xlsx,7011,10,2800,170,650,35
ticks_20250901.xlsx,7011,8,2200,180,650,35
ticks_20250901.xlsx,7011,12,4200,190,650,35
ticks_20250901.xlsx,7011,68,4300,30,700,35
ticks_20250901.xlsx,7011,50,6400,40,700,35
ticks_20250901.xlsx,7011,42,4000,50,700,35
ticks_20250901.xlsx,7011,30,6900,60,700,35
ticks_20250901.xlsx,7011,24,3800,70,700,35
ticks_20250901.xlsx,7011,24,4600,80,700,35
ticks_20250901.xlsx,7011,16,1300,90,700,35
ticks_20250901.xlsx,7011,12,2500,100,700,35
ticks_20250901.xlsx,7011,14,3200,110,700,35
ticks_20250901.xlsx,7011,10,1200,120,700,35
ticks_20250901.xlsx,7011,14,2500,130,700,35
ticks_20250901.xlsx,7011,12,5700,140,700,35
ticks_20250901.xlsx,7011,12,5500,150,700,35
ticks_20250901.xlsx,7011,10,4900,160,700,35
ticks_20250901.xlsx,7011,10,1000,170,700,35
ticks_20250901.xlsx,7011,6,200,180,700,35
ticks_20250901.xlsx,7011,6,100,190,700,35
ticks_20250901.xlsx,7011,58,7500,30,750,35
ticks_20250901.xlsx,7011,42,1900,40,750,35
ticks_20250901.xlsx,7011,36,6300,50,750,35
ticks_20250901.xlsx,7011,26,6200,60,750,35
ticks_20250901.xlsx,7011,22,8100,70,750,35
ticks_20250901.xlsx,7011,20,6700,80,750,35
ticks_20250901.xlsx,7011,18,-500,90,750,35
ticks_20250901.xlsx,7011,10,100,100,750,35
ticks_20250901.xlsx,7011,12,1100,110,750,35
ticks_20250901.xlsx,7011,14,3100,120,750,35
ticks_20250901.xlsx,7011,14,2700,130,750,35
ticks_20250901.xlsx,7011,14,1600,140,750,35
ticks_20250901.xlsx,7011,12,3200,150,750,35
ticks_20250901.xlsx,7011,6,200,160,750,35
ticks_20250901.xlsx,7011,6,200,170,750,35
ticks_20250901.xlsx,7011,6,100,180,750,35
ticks_20250901.xlsx,7011,6,100,190,750,35
ticks_20250901.xlsx,7011,62,4800,30,800,35
ticks_20250901.xlsx,7011,44,4400,40,800,35
ticks_20250901.xlsx,7011,38,2400,50,800,35
ticks_20250901.xlsx,7011,26,1800,60,800,35
ticks_20250901.xlsx,7011,24,7700,70,800,35
ticks_20250901.xlsx,7011,22,700,80,800,35
ticks_20250901.xlsx,7011,16,5900,90,800,35
ticks_20250901.xlsx,7011,12,-100,100,800,35
ticks_20250901.xlsx,7011,10,600,110,800,35
ticks_20250901.xlsx,7011,10,1300,120,800,35
ticks_20250901.xlsx,7011,8,-800,130,800,35
ticks_20250901.xlsx,7011,12,6200,140,800,35
ticks_20250901.xlsx,7011,10,5200,150,800,35
ticks_20250901.xlsx,7011,6,300,160,800,35
ticks_20250901.xlsx,7011,6,0,170,800,35
ticks_20250901.xlsx,7011,6,0,180,800,35
ticks_20250901.xlsx,7011,6,200,190,800,35
ticks_20250901.xlsx,7011,52,7100,30,850,35
ticks_20250901.xlsx,7011,34,4100,40,850,35
