file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251120.xlsx,7011,100,8100,30,300,35
ticks_20251120.xlsx,7011,100,14100,40,300,35
ticks_20251120.xlsx,7011,100,13500,50,300,35
ticks_20251120.xlsx,7011,100,13700,60,300,35
ticks_20251120.xlsx,7011,96,8800,70,300,35
ticks_20251120.xlsx,7011,90,9600,80,300,35
ticks_20251120.xlsx,7011,80,10500,90,300,35
ticks_20251120.xlsx,7011,68,16900,100,300,35
ticks_20251120.xlsx,7011,60,13400,110,300,35
ticks_20251120.xlsx,7011,60,15400,120,300,35
ticks_20251120.xlsx,7011,54,8700,130,300,35
ticks_20251120.xlsx,7011,50,8500,140,300,35
ticks_20251120.xlsx,7011,40,7000,150,300,35
ticks_20251120.xlsx,7011,40,4200,160,300,35
ticks_20251120.xlsx,7011,36,6900,170,300,35
ticks_20251120.xlsx,7011,26,5100,180,300,35
ticks_20251120.xlsx,7011,26,6900,190,300,35
ticks_20251120.xlsx,7011,100,6400,30,350,35
ticks_20251120.xlsx,7011,100,8200,40,350,35
ticks_20251120.xlsx,7011,100,8600,50,350,35
ticks_20251120.xlsx,7011,100,7500,60,350,35
ticks_20251120.xlsx,7011,90,7100,70,350,35
ticks_20251120.xlsx,7011,86,8700,80,350,35
ticks_20251120.xlsx,7011,74,11900,90,350,35
ticks_20251120.xlsx,7011,70,12800,100,350,35
ticks_20251120.xlsx,7011,56,17900,110,350,35
ticks_20251120.xlsx,7011,50,12400,120,350,35
ticks_20251120.xlsx,7011,50,12600,130,350,35
ticks_20251120.xlsx,7011,46,12700,140,350,35
ticks_20251120.xlsx,7011,36,8200,150,350,35
ticks_20251120.xlsx,7011,36,10900,160,350,35
ticks_20251120.xlsx,7011,28,9700,170,350,35
ticks_20251120.xlsx,7011,22,10800,180,350,35
ticks_20251120.xlsx,7011,20,7800,190,350,35
ticks_20251120.xlsx,7011,100,5700,30,400,35
ticks_20251120.xlsx,7011,100,10000,40,400,35
ticks_20251120.xlsx,7011,100,9500,50,400,35
ticks_20251120.xlsx,7011,88,12000,60,400,35
ticks_20251120.xlsx,7011,80,9600,70,400,35
ticks_20251120.xlsx,7011,66,12700,80,400,35
ticks_20251120.xlsx,7011,70,15100,90,400,35
ticks_20251120.xlsx,7011,60,17600,100,400,35
ticks_20251120.xlsx,7011,54,16700,110,400,35
ticks_20251120.xlsx,7011,44,15000,120,400,35
ticks_20251120.xlsx,7011,42,15700,130,400,35
ticks_20251120.xlsx,7011,42,6000,140,400,35
ticks_20251120.xlsx,7011,34,10900,150,400,35
ticks_20251120.xlsx,7011,28,6000,160,400,35
ticks_20251120.xlsx,7011,26,12400,170,400,35
ticks_20251120.xlsx,7011,30,5400,180,400,35
ticks_20251120.xlsx,7011,26,10000,190,400,35
ticks_20251120.xlsx,7011,100,7100,30,450,35
ticks_20251120.xlsx,7011,100,13200,40,450,35
ticks_20251120.xlsx,7011,98,5800,50,450,35
ticks_20251120.xlsx,7011,80,10300,60,450,35
ticks_20251120.xlsx,7011,68,11800,70,450,35
ticks_20251120.xlsx,7011,60,16700,80,450,35
ticks_20251120.xlsx,7011,50,18700,90,450,35
ticks_20251120.xlsx,7011,44,20500,100,450,35
ticks_20251120.xlsx,7011,44,20200,110,450,35
ticks_20251120.xlsx,7011,34,14300,120,450,35
ticks_20251120.xlsx,7011,36,12800,130,450,35
ticks_20251120.xlsx,7011,40,10500,140,450,35
ticks_20251120.xlsx,7011,36,8400,150,450,35
ticks_20251120.xlsx,7011,34,9400,160,450,35
ticks_20251120.xlsx,7011,28,8800,170,450,35
ticks_20251120.xlsx,7011,26,6700,180,450,35
ticks_20251120.xlsx,7011,24,8000,190,450,35
ticks_20251120.xlsx,7011,100,14100,30,500,35
ticks_20251120.xlsx,7011,100,10600,40,500,35
ticks_20251120.xlsx,7011,82,15300,50,500,35
ticks_20251120.xlsx,7011,66,16700,60,500,35
ticks_20251120.xlsx,7011,56,16400,70,500,35
ticks_20251120.xlsx,7011,44,16400,80,500,35
ticks_20251120.xlsx,7011,44,16600,90,500,35
ticks_20251120.xlsx,7011,44,15000,100,500,35
ticks_20251120.xlsx,7011,40,17100,110,500,35
ticks_20251120.xlsx,7011,36,9500,120,500,35
ticks_20251120.xlsx,7011,34,8100,130,500,35
ticks_20251120.xlsx,7011,34,7300,140,500,35
ticks_20251120.xlsx,7011,34,7000,150,500,35
ticks_20251120.xlsx,7011,28,7600,160,500,35
ticks_20251120.xlsx,7011,24,9700,170,500,35
ticks_20251120.xlsx,7011,26,10100,180,500,35
ticks_20251120.xlsx,7011,24,9500,190,500,35
ticks_20251120.xlsx,7011,100,4900,30,550,35
ticks_20251120.xlsx,7011,100,8500,40,550,35
ticks_20251120.xlsx,7011,86,13100,50,550,35
ticks_20251120.xlsx,7011,78,16700,60,550,35
ticks_20251120.xlsx,7011,64,14600,70,550,35
ticks_20251120.xlsx,7011,54,16600,80,550,35
ticks_20251120.xlsx,7011,40,15100,90,550,35
ticks_20251120.xlsx,7011,38,16400,100,550,35
ticks_20251120.xlsx,7011,38,9800,110,550,35
ticks_20251120.xlsx,7011,34,7600,120,550,35
