file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251014.xlsx,7011,100,-4700,60,700,35
ticks_20251014.xlsx,7011,88,-3500,70,700,35
ticks_20251014.xlsx,7011,94,-5400,80,700,35
ticks_20251014.xlsx,7011,78,-7000,90,700,35
ticks_20251014.xlsx,7011,60,-5600,100,700,35
ticks_20251014.xlsx,7011,56,-4600,110,700,35
ticks_20251014.xlsx,7011,46,4500,120,700,35
ticks_20251014.xlsx,7011,42,2100,130,700,35
ticks_20251014.xlsx,7011,32,1400,140,700,35
ticks_20251014.xlsx,7011,34,6100,150,700,35
ticks_20251014.xlsx,7011,32,6300,160,700,35
ticks_20251014.xlsx,7011,24,2700,170,700,35
ticks_20251014.xlsx,7011,20,3000,180,700,35
ticks_20251014.xlsx,7011,16,5600,190,700,35
ticks_20251014.xlsx,7011,100,-7600,30,750,35
ticks_20251014.xlsx,7011,100,-5900,40,750,35
ticks_20251014.xlsx,7011,100,-3300,50,750,35
ticks_20251014.xlsx,7011,100,-5900,60,750,35
ticks_20251014.xlsx,7011,94,-2100,70,750,35
ticks_20251014.xlsx,7011,84,-2600,80,750,35
ticks_20251014.xlsx,7011,74,-800,90,750,35
ticks_20251014.xlsx,7011,46,-6500,100,750,35
ticks_20251014.xlsx,7011,48,-4100,110,750,35
ticks_20251014.xlsx,7011,40,-3900,120,750,35
ticks_20251014.xlsx,7011,42,3800,130,750,35
ticks_20251014.xlsx,7011,40,3700,140,750,35
ticks_20251014.xlsx,7011,30,-800,150,750,35
ticks_20251014.xlsx,7011,28,9000,160,750,35
ticks_20251014.xlsx,7011,28,7500,170,750,35
ticks_20251014.xlsx,7011,24,7100,180,750,35
ticks_20251014.xlsx,7011,18,9700,190,750,35
ticks_20251014.xlsx,7011,100,400,30,800,35
ticks_20251014.xlsx,7011,100,2400,40,800,35
ticks_20251014.xlsx,7011,100,-500,50,800,35
ticks_20251014.xlsx,7011,100,-10600,60,800,35
ticks_20251014.xlsx,7011,82,-8100,70,800,35
ticks_20251014.xlsx,7011,74,-7100,80,800,35
ticks_20251014.xlsx,7011,78,-4400,90,800,35
ticks_20251014.xlsx,7011,58,400,100,800,35
ticks_20251014.xlsx,7011,46,-4500,110,800,35
ticks_20251014.xlsx,7011,48,-4700,120,800,35
ticks_20251014.xlsx,7011,34,-300,130,800,35
ticks_20251014.xlsx,7011,32,4000,140,800,35
ticks_20251014.xlsx,7011,30,5600,150,800,35
ticks_20251014.xlsx,7011,34,5000,160,800,35
ticks_20251014.xlsx,7011,28,7800,170,800,35
ticks_20251014.xlsx,7011,18,5700,180,800,35
ticks_20251014.xlsx,7011,14,4400,190,800,35
ticks_20251014.xlsx,7011,100,2200,30,850,35
ticks_20251014.xlsx,7011,100,-7400,40,850,35
ticks_20251014.xlsx,7011,96,3700,50,850,35
ticks_20251014.xlsx,7011,92,-10200,60,850,35
ticks_20251014.xlsx,7011,80,-9800,70,850,35
ticks_20251014.xlsx,7011,70,0,80,850,35
ticks_20251014.xlsx,7011,76,-4200,90,850,35
ticks_20251014.xlsx,7011,56,-5900,100,850,35
ticks_20251014.xlsx,7011,48,-4200,110,850,35
ticks_20251014.xlsx,7011,40,-9300,120,850,35
ticks_20251014.xlsx,7011,30,-5700,130,850,35
ticks_20251014.xlsx,7011,30,1000,140,850,35
ticks_20251014.xlsx,7011,34,3500,150,850,35
ticks_20251014.xlsx,7011,26,5900,160,850,35
ticks_20251014.xlsx,7011,26,5700,170,850,35
ticks_20251014.xlsx,7011,16,-3100,180,850,35
ticks_20251014.xlsx,7011,18,8200,190,850,35
ticks_20251014.xlsx,7011,100,2600,30,900,35
ticks_20251014.xlsx,7011,100,-1900,40,900,35
ticks_20251014.xlsx,7011,100,-2200,50,900,35
ticks_20251014.xlsx,7011,86,-2700,60,900,35
ticks_20251014.xlsx,7011,68,-3600,70,900,35
ticks_20251014.xlsx,7011,68,-2600,80,900,35
ticks_20251014.xlsx,7011,62,-2300,90,900,35
ticks_20251014.xlsx,7011,56,300,100,900,35
ticks_20251014.xlsx,7011,48,-2100,110,900,35
ticks_20251014.xlsx,7011,36,-2600,120,900,35
ticks_20251014.xlsx,7011,32,-1100,130,900,35
ticks_20251014.xlsx,7011,24,3900,140,900,35
ticks_20251014.xlsx,7011,22,1700,150,900,35
ticks_20251014.xlsx,7011,26,-600,160,900,35
ticks_20251014.xlsx,7011,20,-3800,170,900,35
ticks_20251014.xlsx,7011,14,1400,180,900,35
ticks_20251014.xlsx,7011,14,3900,190,900,35
ticks_20251014.xlsx,7011,100,800,30,950,35
ticks_20251014.xlsx,7011,100,-1200,40,950,35
ticks_20251014.xlsx,7011,96,-2700,50,950,35
ticks_20251014.xlsx,7011,78,-5800,60,950,35
ticks_20251014.xlsx,7011,62,-2500,70,950,35
ticks_20251014.xlsx,7011,62,-1800,80,950,35
ticks_20251014.xlsx,7011,56,-700,90,950,35
ticks_20251014.xlsx,7011,50,500,100,950,35
ticks_20251014.xlsx,7011,48,3400,110,950,35
ticks_20251014.xlsx,7011,42,-1700,120,950,35
ticks_20251014.xlsx,7011,38,-2900,130,950,35
ticks_20251014.xlsx,7011,34,-3500,140,950,35
ticks_20251014.xlsx,7011,26,-2200,150,950,35
ticks_20251014.xlsx,7011,26,4300,160,950,35
ticks_20251014.xlsx,7011,22,700,170,950,35
ticks_20251014.xlsx,7011,20,8800,180,950,35
ticks_20251014.xlsx,7011,14,9200,190,950,35
ticks_20251014.xlsx,7011,100,1000,30,1000,35
ticks_20251014.xlsx,7011,100,-8300,40,1000,35
ticks_20251014.xlsx,7011,88,-10500,50,1000,35
ticks_20251014.xlsx,7011,80,-3200,60,1000,35
ticks_20251014.xlsx,7011,66,-200,70,1000,35
ticks_20251014.xlsx,7011,62,-700,80,1000,35
ticks_20251014.xlsx,7011,56,-3000,90,1000,35
ticks_20251014.xlsx,7011,48,1000,100,1000,35
ticks_20251014.xlsx,7011,46,2200,110,1000,35
ticks_20251014.xlsx,7011,44,3700,120,1000,35
ticks_20251014.xlsx,7011,36,400,130,1000,35
ticks_20251014.xlsx,7011,34,-5700,140,1000,35
ticks_20251014.xlsx,7011,26,-1100,150,1000,35
ticks_20251014.xlsx,7011,30,6700,160,1000,35
ticks_20251014.xlsx,7011,22,7100,170,1000,35
ticks_20251014.xlsx,7011,16,8000,180,1000,35
ticks_20251014.xlsx,7011,16,300,190,1000,35
ticks_20251014.xlsx,7011,100,-1700,30,1050,35
ticks_20251014.xlsx,7011,100,-4200,40,1050,35
ticks_20251014.xlsx,7011,92,100,50,1050,35
ticks_20251014.xlsx,7011,78,-9400,60,1050,35
ticks_20251014.xlsx,7011,70,-1900,70,1050,35
ticks_20251014.xlsx,7011,58,-2400,80,1050,35
ticks_20251014.xlsx,7011,52,-2800,90,1050,35
ticks_20251014.xlsx,7011,48,1300,100,1050,35
ticks_20251014.xlsx,7011,44,-100,110,1050,35
ticks_20251014.xlsx,7011,42,800,120,1050,35
ticks_20251014.xlsx,7011,32,2400,130,1050,35
ticks_20251014.xlsx,7011,24,-3800,140,1050,35
ticks_20251014.xlsx,7011,24,-3200,150,1050,35
ticks_20251014.xlsx,7011,28,-500,160,1050,35
ticks_20251014.xlsx,7011,22,-900,170,1050,35
ticks_20251014.xlsx,7011,14,4300,180,1050,35
ticks_20251014.xlsx,7011,12,2000,190,1050,35
ticks_20251014.xlsx,7011,100,-400,30,1100,35
ticks_20251014.xlsx,7011,100,-4500,40,1100,35
ticks_20251014.xlsx,7011,94,-1500,50,1100,35
ticks_20251014.xlsx,7011,78,-700,60,1100,35
ticks_20251014.xlsx,7011,60,-200,70,1100,35
ticks_20251014.xlsx,7011,50,-1600,80,1100,35
ticks_20251014.xlsx,7011,52,-2400,90,1100,35
ticks_20251014.xlsx,7011,46,-500,100,1100,35
ticks_20251014.xlsx,7011,46,-1500,110,1100,35
ticks_20251014.xlsx,7011,38,800,120,1100,35
ticks_20251014.xlsx,7011,30,2400,130,1100,35
ticks_20251014.xlsx,7011,26,5200,140,1100,35
ticks_20251014.xlsx,7011,26,3000,150,1100,35
ticks_20251014.xlsx,7011,24,-200,160,1100,35
ticks_20251014.xlsx,7011,20,900,170,1100,35
ticks_20251014.xlsx,7011,14,1200,180,1100,35
ticks_20251014.xlsx,7011,12,1500,190,1100,35
