file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250929.xlsx,7011,100,1300,30,300,35
ticks_20250929.xlsx,7011,100,-2100,40,300,35
ticks_20250929.xlsx,7011,100,-3700,50,300,35
ticks_20250929.xlsx,7011,80,-3800,60,300,35
ticks_20250929.xlsx,7011,68,-4000,70,300,35
ticks_20250929.xlsx,7011,66,-4600,80,300,35
ticks_20250929.xlsx,7011,64,-2700,90,300,35
ticks_20250929.xlsx,7011,44,-5800,100,300,35
ticks_20250929.xlsx,7011,50,-3600,110,300,35
ticks_20250929.xlsx,7011,42,-3100,120,300,35
ticks_20250929.xlsx,7011,40,-3100,130,300,35
ticks_20250929.xlsx,7011,32,-1900,140,300,35
ticks_20250929.xlsx,7011,24,-1800,150,300,35
ticks_20250929.xlsx,7011,20,-700,160,300,35
ticks_20250929.xlsx,7011,24,-600,170,300,35
ticks_20250929.xlsx,7011,18,-1200,180,300,35
ticks_20250929.xlsx,7011,18,-500,190,300,35
ticks_20250929.xlsx,7011,100,7500,30,350,35
ticks_20250929.xlsx,7011,100,-1400,40,350,35
ticks_20250929.xlsx,7011,80,0,50,350,35
ticks_20250929.xlsx,7011,80,-3800,60,350,35
ticks_20250929.xlsx,7011,68,-7800,70,350,35
ticks_20250929.xlsx,7011,58,-300,80,350,35
ticks_20250929.xlsx,7011,52,-3600,90,350,35
ticks_20250929.xlsx,7011,44,-400,100,350,35
ticks_20250929.xlsx,7011,36,2700,110,350,35
ticks_20250929.xlsx,7011,36,-200,120,350,35
ticks_20250929.xlsx,7011,34,500,130,350,35
ticks_20250929.xlsx,7011,22,1000,140,350,35
ticks_20250929.xlsx,7011,24,1400,150,350,35
ticks_20250929.xlsx,7011,22,400,160,350,35
ticks_20250929.xlsx,7011,18,1600,170,350,35
ticks_20250929.xlsx,7011,20,1800,180,350,35
ticks_20250929.xlsx,7011,16,3500,190,350,35
ticks_20250929.xlsx,7011,100,3200,30,400,35
ticks_20250929.xlsx,7011,100,-2400,40,400,35
ticks_20250929.xlsx,7011,88,-1600,50,400,35
ticks_20250929.xlsx,7011,76,0,60,400,35
ticks_20250929.xlsx,7011,76,-5200,70,400,35
ticks_20250929.xlsx,7011,60,-5300,80,400,35
ticks_20250929.xlsx,7011,50,-1300,90,400,35
ticks_20250929.xlsx,7011,40,-800,100,400,35
ticks_20250929.xlsx,7011,38,800,110,400,35
ticks_20250929.xlsx,7011,34,1100,120,400,35
ticks_20250929.xlsx,7011,24,500,130,400,35
ticks_20250929.xlsx,7011,26,2200,140,400,35
ticks_20250929.xlsx,7011,20,1800,150,400,35
ticks_20250929.xlsx,7011,24,1000,160,400,35
ticks_20250929.xlsx,7011,28,900,170,400,35
ticks_20250929.xlsx,7011,22,900,180,400,35
ticks_20250929.xlsx,7011,16,900,190,400,35
ticks_20250929.xlsx,7011,100,400,30,450,35
ticks_20250929.xlsx,7011,100,-400,40,450,35
ticks_20250929.xlsx,7011,82,-2500,50,450,35
ticks_20250929.xlsx,7011,76,-4900,60,450,35
ticks_20250929.xlsx,7011,72,-7100,70,450,35
ticks_20250929.xlsx,7011,58,-4500,80,450,35
ticks_20250929.xlsx,7011,48,-1100,90,450,35
ticks_20250929.xlsx,7011,42,200,100,450,35
ticks_20250929.xlsx,7011,36,-100,110,450,35
ticks_20250929.xlsx,7011,34,-1700,120,450,35
ticks_20250929.xlsx,7011,24,-600,130,450,35
ticks_20250929.xlsx,7011,18,900,140,450,35
ticks_20250929.xlsx,7011,24,-1100,150,450,35
ticks_20250929.xlsx,7011,24,500,160,450,35
ticks_20250929.xlsx,7011,22,-1800,170,450,35
