file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250926.xlsx,7011,100,-2100,30,300,35
ticks_20250926.xlsx,7011,100,-3500,40,300,35
ticks_20250926.xlsx,7011,68,-1300,50,300,35
ticks_20250926.xlsx,7011,66,-2400,60,300,35
ticks_20250926.xlsx,7011,58,-3100,70,300,35
ticks_20250926.xlsx,7011,52,-3000,80,300,35
ticks_20250926.xlsx,7011,40,-5000,90,300,35
ticks_20250926.xlsx,7011,34,-5900,100,300,35
ticks_20250926.xlsx,7011,32,-5000,110,300,35
ticks_20250926.xlsx,7011,22,-2300,120,300,35
ticks_20250926.xlsx,7011,26,-3800,130,300,35
ticks_20250926.xlsx,7011,20,-1600,140,300,35
ticks_20250926.xlsx,7011,16,-2300,150,300,35
ticks_20250926.xlsx,7011,16,-1800,160,300,35
ticks_20250926.xlsx,7011,14,200,170,300,35
ticks_20250926.xlsx,7011,14,-2800,180,300,35
ticks_20250926.xlsx,7011,16,-4200,190,300,35
ticks_20250926.xlsx,7011,100,-4300,30,350,35
ticks_20250926.xlsx,7011,100,-1100,40,350,35
ticks_20250926.xlsx,7011,76,-2900,50,350,35
ticks_20250926.xlsx,7011,70,-5500,60,350,35
ticks_20250926.xlsx,7011,40,-5600,70,350,35
ticks_20250926.xlsx,7011,40,-5500,80,350,35
ticks_20250926.xlsx,7011,40,-2400,90,350,35
ticks_20250926.xlsx,7011,32,1300,100,350,35
ticks_20250926.xlsx,7011,18,-1100,110,350,35
ticks_20250926.xlsx,7011,20,-1000,120,350,35
ticks_20250926.xlsx,7011,16,400,130,350,35
ticks_20250926.xlsx,7011,20,-1500,140,350,35
ticks_20250926.xlsx,7011,18,-1400,150,350,35
ticks_20250926.xlsx,7011,16,-3900,160,350,35
ticks_20250926.xlsx,7011,18,-5200,170,350,35
ticks_20250926.xlsx,7011,18,-5800,180,350,35
ticks_20250926.xlsx,7011,16,-7000,190,350,35
ticks_20250926.xlsx,7011,100,-5900,30,400,35
ticks_20250926.xlsx,7011,90,-3600,40,400,35
ticks_20250926.xlsx,7011,74,-2300,50,400,35
ticks_20250926.xlsx,7011,58,-4700,60,400,35
ticks_20250926.xlsx,7011,54,-2700,70,400,35
ticks_20250926.xlsx,7011,42,-1600,80,400,35
ticks_20250926.xlsx,7011,34,-3000,90,400,35
ticks_20250926.xlsx,7011,28,200,100,400,35
ticks_20250926.xlsx,7011,30,-2000,110,400,35
ticks_20250926.xlsx,7011,22,-1600,120,400,35
ticks_20250926.xlsx,7011,22,-2400,130,400,35
ticks_20250926.xlsx,7011,16,-4100,140,400,35
ticks_20250926.xlsx,7011,16,-4800,150,400,35
ticks_20250926.xlsx,7011,18,-6400,160,400,35
ticks_20250926.xlsx,7011,18,-7700,170,400,35
ticks_20250926.xlsx,7011,14,-8500,180,400,35
ticks_20250926.xlsx,7011,14,-7900,190,400,35
ticks_20250926.xlsx,7011,100,-4100,30,450,35
ticks_20250926.xlsx,7011,86,-3600,40,450,35
ticks_20250926.xlsx,7011,58,-5000,50,450,35
ticks_20250926.xlsx,7011,52,-5700,60,450,35
ticks_20250926.xlsx,7011,48,-3700,70,450,35
ticks_20250926.xlsx,7011,38,-4500,80,450,35
ticks_20250926.xlsx,7011,34,-4800,90,450,35
ticks_20250926.xlsx,7011,30,-1600,100,450,35
ticks_20250926.xlsx,7011,28,-5500,110,450,35
ticks_20250926.xlsx,7011,18,-6200,120,450,35
ticks_20250926.xlsx,7011,16,-6400,130,450,35
ticks_20250926.xlsx,7011,18,-6900,140,450,35
ticks_20250926.xlsx,7011,18,-7100,150,450,35
ticks_20250926.xlsx,7011,18,-6400,160,450,35
ticks_20250926.xlsx,7011,16,-7800,170,450,35
ticks_20250926.xlsx,7011,14,-7500,180,450,35
ticks_20250926.xlsx,7011,12,-7500,190,450,35
ticks_20250926.xlsx,7011,100,-1000,30,500,35
ticks_20250926.xlsx,7011,72,-2800,40,500,35
ticks_20250926.xlsx,7011,60,3400,50,500,35
ticks_20250926.xlsx,7011,50,1000,60,500,35
ticks_20250926.xlsx,7011,42,-3400,70,500,35
ticks_20250926.xlsx,7011,44,-8900,80,500,35
ticks_20250926.xlsx,7011,44,-12000,90,500,35
ticks_20250926.xlsx,7011,28,-7800,100,500,35
ticks_20250926.xlsx,7011,30,-7200,110,500,35
ticks_20250926.xlsx,7011,22,-6800,120,500,35
ticks_20250926.xlsx,7011,22,-6900,130,500,35
ticks_20250926.xlsx,7011,18,-7300,140,500,35
ticks_20250926.xlsx,7011,18,-7000,150,500,35
ticks_20250926.xlsx,7011,14,-7400,160,500,35
ticks_20250926.xlsx,7011,16,-6700,170,500,35
ticks_20250926.xlsx,7011,12,-6200,180,500,35
ticks_20250926.xlsx,7011,14,-7900,190,500,35
ticks_20250926.xlsx,7011,100,-3300,30,550,35
ticks_20250926.xlsx,7011,84,-1900,40,550,35
ticks_20250926.xlsx,7011,62,1200,50,550,35
ticks_20250926.xlsx,7011,54,-2300,60,550,35
ticks_20250926.xlsx,7011,42,-5900,70,550,35
ticks_20250926.xlsx,7011,34,-10200,80,550,35
ticks_20250926.xlsx,7011,36,-10600,90,550,35
ticks_20250926.xlsx,7011,32,-8700,100,550,35
ticks_20250926.xlsx,7011,26,-6600,110,550,35
ticks_20250926.xlsx,7011,20,-8500,120,550,35
ticks_20250926.xlsx,7011,20,-6300,130,550,35
ticks_20250926.xlsx,7011,18,-4600,140,550,35
ticks_20250926.xlsx,7011,18,-7900,150,550,35
ticks_20250926.xlsx,7011,18,-8600,160,550,35
ticks_20250926.xlsx,7011,14,-9600,170,550,35
ticks_20250926.xlsx,7011,14,-10000,180,550,35
ticks_20250926.xlsx,7011,14,-7800,190,550,35
ticks_20250926.xlsx,7011,100,2500,30,600,35
ticks_20250926.xlsx,7011,70,1600,40,600,35
ticks_20250926.xlsx,7011,60,600,50,600,35
ticks_20250926.xlsx,7011,46,-5000,60,600,35
ticks_20250926.xlsx,7011,46,-8600,70,600,35
ticks_20250926.xlsx,7011,26,-4300,80,600,35
ticks_20250926.xlsx,7011,26,-6100,90,600,35
ticks_20250926.xlsx,7011,24,-6800,100,600,35
ticks_20250926.xlsx,7011,24,-8400,110,600,35
ticks_20250926.xlsx,7011,16,-7500,120,600,35
ticks_20250926.xlsx,7011,14,-6700,130,600,35
ticks_20250926.xlsx,7011,16,-3000,140,600,35
