file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260108.xlsx,7011,100,-4700,30,300,35
ticks_20260108.xlsx,7011,100,-5800,40,300,35
ticks_20260108.xlsx,7011,100,-10500,50,300,35
ticks_20260108.xlsx,7011,90,-9200,60,300,35
ticks_20260108.xlsx,7011,78,-7300,70,300,35
ticks_20260108.xlsx,7011,80,-11700,80,300,35
ticks_20260108.xlsx,7011,68,-15000,90,300,35
ticks_20260108.xlsx,7011,58,-11300,100,300,35
ticks_20260108.xlsx,7011,50,-12000,110,300,35
ticks_20260108.xlsx,7011,42,-9400,120,300,35
ticks_20260108.xlsx,7011,48,-15100,130,300,35
ticks_20260108.xlsx,7011,42,-12000,140,300,35
ticks_20260108.xlsx,7011,32,-2700,150,300,35
ticks_20260108.xlsx,7011,34,-5200,160,300,35
ticks_20260108.xlsx,7011,32,-8300,170,300,35
ticks_20260108.xlsx,7011,30,-8400,180,300,35
ticks_20260108.xlsx,7011,30,-4700,190,300,35
ticks_20260108.xlsx,7011,100,-3600,30,350,35
ticks_20260108.xlsx,7011,100,-7800,40,350,35
ticks_20260108.xlsx,7011,100,-8800,50,350,35
ticks_20260108.xlsx,7011,86,-2500,60,350,35
ticks_20260108.xlsx,7011,68,-900,70,350,35
ticks_20260108.xlsx,7011,60,-6100,80,350,35
ticks_20260108.xlsx,7011,52,-5200,90,350,35
ticks_20260108.xlsx,7011,60,-7600,100,350,35
ticks_20260108.xlsx,7011,46,-10400,110,350,35
ticks_20260108.xlsx,7011,44,-8300,120,350,35
ticks_20260108.xlsx,7011,40,-9200,130,350,35
ticks_20260108.xlsx,7011,34,-10800,140,350,35
ticks_20260108.xlsx,7011,36,-12300,150,350,35
ticks_20260108.xlsx,7011,28,-10300,160,350,35
ticks_20260108.xlsx,7011,30,-5000,170,350,35
ticks_20260108.xlsx,7011,28,-4600,180,350,35
ticks_20260108.xlsx,7011,22,-7500,190,350,35
ticks_20260108.xlsx,7011,100,-500,30,400,35
ticks_20260108.xlsx,7011,100,-1700,40,400,35
ticks_20260108.xlsx,7011,90,1400,50,400,35
ticks_20260108.xlsx,7011,90,-3900,60,400,35
ticks_20260108.xlsx,7011,66,-3400,70,400,35
ticks_20260108.xlsx,7011,58,-6500,80,400,35
ticks_20260108.xlsx,7011,60,-5200,90,400,35
ticks_20260108.xlsx,7011,56,-3200,100,400,35
ticks_20260108.xlsx,7011,50,-10000,110,400,35
ticks_20260108.xlsx,7011,40,-7700,120,400,35
ticks_20260108.xlsx,7011,36,-5900,130,400,35
ticks_20260108.xlsx,7011,36,-6800,140,400,35
