file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251106.xlsx,7011,44,2900,100,700,35
ticks_20251106.xlsx,7011,40,-1900,110,700,35
ticks_20251106.xlsx,7011,32,-2400,120,700,35
ticks_20251106.xlsx,7011,34,-1100,130,700,35
ticks_20251106.xlsx,7011,28,1200,140,700,35
ticks_20251106.xlsx,7011,24,200,150,700,35
ticks_20251106.xlsx,7011,16,2400,160,700,35
ticks_20251106.xlsx,7011,20,-400,170,700,35
ticks_20251106.xlsx,7011,24,-4500,180,700,35
ticks_20251106.xlsx,7011,22,-3700,190,700,35
ticks_20251106.xlsx,7011,100,-200,30,750,35
ticks_20251106.xlsx,7011,100,-1000,40,750,35
ticks_20251106.xlsx,7011,88,-8800,50,750,35
ticks_20251106.xlsx,7011,72,-5200,60,750,35
ticks_20251106.xlsx,7011,72,-4000,70,750,35
ticks_20251106.xlsx,7011,64,-200,80,750,35
ticks_20251106.xlsx,7011,60,100,90,750,35
ticks_20251106.xlsx,7011,64,-6000,100,750,35
ticks_20251106.xlsx,7011,42,-1100,110,750,35
ticks_20251106.xlsx,7011,36,-3300,120,750,35
ticks_20251106.xlsx,7011,24,-1100,130,750,35
ticks_20251106.xlsx,7011,28,-2300,140,750,35
ticks_20251106.xlsx,7011,30,500,150,750,35
ticks_20251106.xlsx,7011,26,-2800,160,750,35
ticks_20251106.xlsx,7011,22,-3800,170,750,35
ticks_20251106.xlsx,7011,22,-4700,180,750,35
ticks_20251106.xlsx,7011,20,-1700,190,750,35
ticks_20251106.xlsx,7011,100,-2000,30,800,35
ticks_20251106.xlsx,7011,92,-2100,40,800,35
ticks_20251106.xlsx,7011,86,-3300,50,800,35
ticks_20251106.xlsx,7011,74,-3700,60,800,35
ticks_20251106.xlsx,7011,60,-2300,70,800,35
ticks_20251106.xlsx,7011,54,-1800,80,800,35
ticks_20251106.xlsx,7011,56,-1500,90,800,35
ticks_20251106.xlsx,7011,50,-200,100,800,35
ticks_20251106.xlsx,7011,36,1300,110,800,35
ticks_20251106.xlsx,7011,28,900,120,800,35
ticks_20251106.xlsx,7011,28,-5300,130,800,35
ticks_20251106.xlsx,7011,24,-3100,140,800,35
ticks_20251106.xlsx,7011,24,-2800,150,800,35
ticks_20251106.xlsx,7011,26,-5000,160,800,35
ticks_20251106.xlsx,7011,22,-4200,170,800,35
ticks_20251106.xlsx,7011,18,-400,180,800,35
ticks_20251106.xlsx,7011,16,-2900,190,800,35
ticks_20251106.xlsx,7011,100,-5800,30,850,35
ticks_20251106.xlsx,7011,98,-4800,40,850,35
ticks_20251106.xlsx,7011,84,-5400,50,850,35
ticks_20251106.xlsx,7011,70,-4200,60,850,35
ticks_20251106.xlsx,7011,54,-2900,70,850,35
ticks_20251106.xlsx,7011,50,-1800,80,850,35
ticks_20251106.xlsx,7011,54,-2900,90,850,35
ticks_20251106.xlsx,7011,48,-400,100,850,35
ticks_20251106.xlsx,7011,38,200,110,850,35
ticks_20251106.xlsx,7011,34,1300,120,850,35
ticks_20251106.xlsx,7011,32,-1700,130,850,35
ticks_20251106.xlsx,7011,26,-2300,140,850,35
ticks_20251106.xlsx,7011,24,-5000,150,850,35
ticks_20251106.xlsx,7011,26,-3500,160,850,35
ticks_20251106.xlsx,7011,18,-1900,170,850,35
ticks_20251106.xlsx,7011,20,-5900,180,850,35
ticks_20251106.xlsx,7011,18,-3200,190,850,35
ticks_20251106.xlsx,7011,100,-8200,30,900,35
ticks_20251106.xlsx,7011,100,-1800,40,900,35
ticks_20251106.xlsx,7011,82,-2300,50,900,35
ticks_20251106.xlsx,7011,72,-2700,60,900,35
ticks_20251106.xlsx,7011,52,-2100,70,900,35
ticks_20251106.xlsx,7011,44,-500,80,900,35
ticks_20251106.xlsx,7011,38,-9100,90,900,35
ticks_20251106.xlsx,7011,34,-1200,100,900,35
ticks_20251106.xlsx,7011,36,-700,110,900,35
ticks_20251106.xlsx,7011,28,800,120,900,35
ticks_20251106.xlsx,7011,30,100,130,900,35
ticks_20251106.xlsx,7011,24,-2900,140,900,35
ticks_20251106.xlsx,7011,28,-5800,150,900,35
ticks_20251106.xlsx,7011,28,-4000,160,900,35
ticks_20251106.xlsx,7011,22,-1900,170,900,35
ticks_20251106.xlsx,7011,22,-7400,180,900,35
ticks_20251106.xlsx,7011,16,-2900,190,900,35
ticks_20251106.xlsx,7011,100,-8000,30,950,35
ticks_20251106.xlsx,7011,100,-2500,40,950,35
ticks_20251106.xlsx,7011,76,-5600,50,950,35
ticks_20251106.xlsx,7011,62,-2000,60,950,35
ticks_20251106.xlsx,7011,48,-5700,70,950,35
ticks_20251106.xlsx,7011,42,-1800,80,950,35
ticks_20251106.xlsx,7011,42,-2300,90,950,35
ticks_20251106.xlsx,7011,34,-3700,100,950,35
ticks_20251106.xlsx,7011,34,-700,110,950,35
ticks_20251106.xlsx,7011,34,900,120,950,35
ticks_20251106.xlsx,7011,30,700,130,950,35
ticks_20251106.xlsx,7011,30,-3800,140,950,35
ticks_20251106.xlsx,7011,28,-4700,150,950,35
ticks_20251106.xlsx,7011,26,-4100,160,950,35
ticks_20251106.xlsx,7011,24,-3300,170,950,35
ticks_20251106.xlsx,7011,22,-6000,180,950,35
ticks_20251106.xlsx,7011,14,-3400,190,950,35
ticks_20251106.xlsx,7011,100,-4300,30,1000,35
ticks_20251106.xlsx,7011,100,-6200,40,1000,35
ticks_20251106.xlsx,7011,88,-11100,50,1000,35
ticks_20251106.xlsx,7011,72,-6600,60,1000,35
ticks_20251106.xlsx,7011,52,-2900,70,1000,35
ticks_20251106.xlsx,7011,42,1200,80,1000,35
ticks_20251106.xlsx,7011,42,-4800,90,1000,35
ticks_20251106.xlsx,7011,38,-700,100,1000,35
ticks_20251106.xlsx,7011,34,-3100,110,1000,35
ticks_20251106.xlsx,7011,32,-3900,120,1000,35
ticks_20251106.xlsx,7011,28,-5900,130,1000,35
ticks_20251106.xlsx,7011,28,-500,140,1000,35
ticks_20251106.xlsx,7011,30,700,150,1000,35
ticks_20251106.xlsx,7011,26,1600,160,1000,35
ticks_20251106.xlsx,7011,20,300,170,1000,35
ticks_20251106.xlsx,7011,20,-4300,180,1000,35
ticks_20251106.xlsx,7011,18,-1300,190,1000,35
ticks_20251106.xlsx,7011,100,-5600,30,1050,35
ticks_20251106.xlsx,7011,94,-6100,40,1050,35
ticks_20251106.xlsx,7011,80,-3500,50,1050,35
ticks_20251106.xlsx,7011,72,-5500,60,1050,35
ticks_20251106.xlsx,7011,56,-4000,70,1050,35
ticks_20251106.xlsx,7011,52,-3400,80,1050,35
ticks_20251106.xlsx,7011,38,-5000,90,1050,35
ticks_20251106.xlsx,7011,36,-4000,100,1050,35
ticks_20251106.xlsx,7011,28,1300,110,1050,35
ticks_20251106.xlsx,7011,32,-800,120,1050,35
ticks_20251106.xlsx,7011,30,-1600,130,1050,35
ticks_20251106.xlsx,7011,26,-1900,140,1050,35
ticks_20251106.xlsx,7011,32,-2200,150,1050,35
ticks_20251106.xlsx,7011,28,1800,160,1050,35
ticks_20251106.xlsx,7011,20,-2000,170,1050,35
ticks_20251106.xlsx,7011,18,-3800,180,1050,35
ticks_20251106.xlsx,7011,18,-1800,190,1050,35
ticks_20251106.xlsx,7011,100,-5300,30,1100,35
ticks_20251106.xlsx,7011,100,-4200,40,1100,35
ticks_20251106.xlsx,7011,72,-5200,50,1100,35
ticks_20251106.xlsx,7011,60,-3900,60,1100,35
ticks_20251106.xlsx,7011,54,-9400,70,1100,35
ticks_20251106.xlsx,7011,42,-6400,80,1100,35
ticks_20251106.xlsx,7011,34,-3800,90,1100,35
ticks_20251106.xlsx,7011,32,-1200,100,1100,35
ticks_20251106.xlsx,7011,26,1000,110,1100,35
ticks_20251106.xlsx,7011,26,-900,120,1100,35
ticks_20251106.xlsx,7011,30,-2900,130,1100,35
ticks_20251106.xlsx,7011,32,-2300,140,1100,35
ticks_20251106.xlsx,7011,28,-2400,150,1100,35
ticks_20251106.xlsx,7011,32,-1700,160,1100,35
ticks_20251106.xlsx,7011,22,-400,170,1100,35
ticks_20251106.xlsx,7011,20,-4300,180,1100,35
ticks_20251106.xlsx,7011,20,-3500,190,1100,35
