file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251022.xlsx,7011,100,-4100,30,300,35
ticks_20251022.xlsx,7011,100,-6200,40,300,35
ticks_20251022.xlsx,7011,100,-2900,50,300,35
ticks_20251022.xlsx,7011,100,-4600,60,300,35
ticks_20251022.xlsx,7011,100,1100,70,300,35
ticks_20251022.xlsx,7011,72,5900,80,300,35
ticks_20251022.xlsx,7011,62,6700,90,300,35
ticks_20251022.xlsx,7011,56,7700,100,300,35
ticks_20251022.xlsx,7011,50,7300,110,300,35
ticks_20251022.xlsx,7011,52,600,120,300,35
ticks_20251022.xlsx,7011,54,0,130,300,35
ticks_20251022.xlsx,7011,40,6100,140,300,35
ticks_20251022.xlsx,7011,38,5300,150,300,35
ticks_20251022.xlsx,7011,32,11900,160,300,35
ticks_20251022.xlsx,7011,30,5500,170,300,35
ticks_20251022.xlsx,7011,36,1200,180,300,35
ticks_20251022.xlsx,7011,32,5200,190,300,35
ticks_20251022.xlsx,7011,100,-100,30,350,35
ticks_20251022.xlsx,7011,100,2700,40,350,35
ticks_20251022.xlsx,7011,100,5300,50,350,35
ticks_20251022.xlsx,7011,100,4400,60,350,35
ticks_20251022.xlsx,7011,86,1400,70,350,35
ticks_20251022.xlsx,7011,72,6600,80,350,35
ticks_20251022.xlsx,7011,64,8700,90,350,35
ticks_20251022.xlsx,7011,62,-1200,100,350,35
ticks_20251022.xlsx,7011,58,4100,110,350,35
ticks_20251022.xlsx,7011,60,8100,120,350,35
ticks_20251022.xlsx,7011,52,1500,130,350,35
ticks_20251022.xlsx,7011,38,1000,140,350,35
ticks_20251022.xlsx,7011,34,1800,150,350,35
ticks_20251022.xlsx,7011,32,-400,160,350,35
ticks_20251022.xlsx,7011,30,4500,170,350,35
ticks_20251022.xlsx,7011,24,4800,180,350,35
ticks_20251022.xlsx,7011,26,5100,190,350,35
ticks_20251022.xlsx,7011,100,6000,30,400,35
ticks_20251022.xlsx,7011,100,2000,40,400,35
ticks_20251022.xlsx,7011,100,1200,50,400,35
ticks_20251022.xlsx,7011,90,4100,60,400,35
ticks_20251022.xlsx,7011,86,4900,70,400,35
ticks_20251022.xlsx,7011,74,2900,80,400,35
ticks_20251022.xlsx,7011,66,2400,90,400,35
ticks_20251022.xlsx,7011,64,-1500,100,400,35
ticks_20251022.xlsx,7011,60,4400,110,400,35
ticks_20251022.xlsx,7011,56,-1400,120,400,35
ticks_20251022.xlsx,7011,52,9300,130,400,35
ticks_20251022.xlsx,7011,38,13200,140,400,35
ticks_20251022.xlsx,7011,34,12300,150,400,35
ticks_20251022.xlsx,7011,26,8800,160,400,35
ticks_20251022.xlsx,7011,24,10500,170,400,35
ticks_20251022.xlsx,7011,24,8000,180,400,35
ticks_20251022.xlsx,7011,20,7000,190,400,35
ticks_20251022.xlsx,7011,100,4000,30,450,35
ticks_20251022.xlsx,7011,100,2500,40,450,35
ticks_20251022.xlsx,7011,100,-1000,50,450,35
ticks_20251022.xlsx,7011,82,3500,60,450,35
ticks_20251022.xlsx,7011,78,7700,70,450,35
ticks_20251022.xlsx,7011,76,700,80,450,35
ticks_20251022.xlsx,7011,62,4700,90,450,35
ticks_20251022.xlsx,7011,72,5600,100,450,35
ticks_20251022.xlsx,7011,62,6900,110,450,35
ticks_20251022.xlsx,7011,62,9600,120,450,35
ticks_20251022.xlsx,7011,52,7800,130,450,35
ticks_20251022.xlsx,7011,42,13500,140,450,35
ticks_20251022.xlsx,7011,36,10700,150,450,35
ticks_20251022.xlsx,7011,34,14900,160,450,35
ticks_20251022.xlsx,7011,28,5000,170,450,35
ticks_20251022.xlsx,7011,26,12500,180,450,35
ticks_20251022.xlsx,7011,22,7100,190,450,35
ticks_20251022.xlsx,7011,100,4800,30,500,35
ticks_20251022.xlsx,7011,100,-1100,40,500,35
ticks_20251022.xlsx,7011,100,1300,50,500,35
ticks_20251022.xlsx,7011,82,1200,60,500,35
ticks_20251022.xlsx,7011,72,1500,70,500,35
ticks_20251022.xlsx,7011,74,-300,80,500,35
ticks_20251022.xlsx,7011,64,6200,90,500,35
ticks_20251022.xlsx,7011,50,2900,100,500,35
ticks_20251022.xlsx,7011,60,3000,110,500,35
ticks_20251022.xlsx,7011,56,9100,120,500,35
ticks_20251022.xlsx,7011,46,3200,130,500,35
ticks_20251022.xlsx,7011,36,6700,140,500,35
ticks_20251022.xlsx,7011,32,14700,150,500,35
ticks_20251022.xlsx,7011,28,7400,160,500,35
ticks_20251022.xlsx,7011,26,10400,170,500,35
ticks_20251022.xlsx,7011,24,10500,180,500,35
ticks_20251022.xlsx,7011,24,9300,190,500,35
ticks_20251022.xlsx,7011,100,6000,30,550,35
ticks_20251022.xlsx,7011,100,700,40,550,35
ticks_20251022.xlsx,7011,100,-200,50,550,35
ticks_20251022.xlsx,7011,84,-2800,60,550,35
ticks_20251022.xlsx,7011,74,-1100,70,550,35
ticks_20251022.xlsx,7011,68,3700,80,550,35
ticks_20251022.xlsx,7011,58,4200,90,550,35
ticks_20251022.xlsx,7011,58,1800,100,550,35
ticks_20251022.xlsx,7011,46,-2100,110,550,35
ticks_20251022.xlsx,7011,48,3800,120,550,35
ticks_20251022.xlsx,7011,46,3000,130,550,35
ticks_20251022.xlsx,7011,44,6200,140,550,35
ticks_20251022.xlsx,7011,30,5200,150,550,35
ticks_20251022.xlsx,7011,30,10700,160,550,35
ticks_20251022.xlsx,7011,30,10800,170,550,35
ticks_20251022.xlsx,7011,28,10500,180,550,35
ticks_20251022.xlsx,7011,18,4000,190,550,35
ticks_20251022.xlsx,7011,100,2000,30,600,35
ticks_20251022.xlsx,7011,100,0,40,600,35
ticks_20251022.xlsx,7011,96,800,50,600,35
ticks_20251022.xlsx,7011,88,-2800,60,600,35
ticks_20251022.xlsx,7011,76,1200,70,600,35
ticks_20251022.xlsx,7011,66,-5400,80,600,35
ticks_20251022.xlsx,7011,58,7800,90,600,35
ticks_20251022.xlsx,7011,50,4100,100,600,35
ticks_20251022.xlsx,7011,50,7100,110,600,35
ticks_20251022.xlsx,7011,44,900,120,600,35
ticks_20251022.xlsx,7011,38,8600,130,600,35
ticks_20251022.xlsx,7011,36,9500,140,600,35
ticks_20251022.xlsx,7011,26,10200,150,600,35
ticks_20251022.xlsx,7011,26,9800,160,600,35
ticks_20251022.xlsx,7011,26,10900,170,600,35
ticks_20251022.xlsx,7011,20,11100,180,600,35
ticks_20251022.xlsx,7011,18,5400,190,600,35
ticks_20251022.xlsx,7011,100,1800,30,650,35
ticks_20251022.xlsx,7011,100,1100,40,650,35
ticks_20251022.xlsx,7011,100,-300,50,650,35
ticks_20251022.xlsx,7011,84,-100,60,650,35
ticks_20251022.xlsx,7011,74,3900,70,650,35
ticks_20251022.xlsx,7011,62,2000,80,650,35
ticks_20251022.xlsx,7011,62,900,90,650,35
ticks_20251022.xlsx,7011,54,1500,100,650,35
ticks_20251022.xlsx,7011,50,4000,110,650,35
ticks_20251022.xlsx,7011,48,600,120,650,35
ticks_20251022.xlsx,7011,36,1600,130,650,35
ticks_20251022.xlsx,7011,32,6900,140,650,35
ticks_20251022.xlsx,7011,28,10700,150,650,35
ticks_20251022.xlsx,7011,20,4000,160,650,35
ticks_20251022.xlsx,7011,22,9700,170,650,35
ticks_20251022.xlsx,7011,20,11600,180,650,35
ticks_20251022.xlsx,7011,18,8600,190,650,35
ticks_20251022.xlsx,7011,100,2000,30,700,35
ticks_20251022.xlsx,7011,100,-2300,40,700,35
ticks_20251022.xlsx,7011,100,-5100,50,700,35
ticks_20251022.xlsx,7011,90,-1800,60,700,35
ticks_20251022.xlsx,7011,74,900,70,700,35
ticks_20251022.xlsx,7011,70,2100,80,700,35
ticks_20251022.xlsx,7011,56,4900,90,700,35
ticks_20251022.xlsx,7011,48,-1400,100,700,35
ticks_20251022.xlsx,7011,46,-5600,110,700,35
ticks_20251022.xlsx,7011,42,-7100,120,700,35
ticks_20251022.xlsx,7011,34,800,130,700,35
ticks_20251022.xlsx,7011,26,1800,140,700,35
ticks_20251022.xlsx,7011,24,1300,150,700,35
ticks_20251022.xlsx,7011,24,3200,160,700,35
ticks_20251022.xlsx,7011,22,10200,170,700,35
ticks_20251022.xlsx,7011,18,9300,180,700,35
ticks_20251022.xlsx,7011,16,4100,190,700,35
ticks_20251022.xlsx,7011,100,-7700,30,750,35
ticks_20251022.xlsx,7011,100,-5400,40,750,35
ticks_20251022.xlsx,7011,100,-6100,50,750,35
ticks_20251022.xlsx,7011,90,-8100,60,750,35
ticks_20251022.xlsx,7011,68,600,70,750,35
ticks_20251022.xlsx,7011,62,-100,80,750,35
ticks_20251022.xlsx,7011,52,1500,90,750,35
ticks_20251022.xlsx,7011,46,-3900,100,750,35
ticks_20251022.xlsx,7011,44,-6800,110,750,35
ticks_20251022.xlsx,7011,34,-8100,120,750,35
ticks_20251022.xlsx,7011,24,-3200,130,750,35
ticks_20251022.xlsx,7011,22,-500,140,750,35
ticks_20251022.xlsx,7011,24,1700,150,750,35
ticks_20251022.xlsx,7011,14,3200,160,750,35
ticks_20251022.xlsx,7011,12,10100,170,750,35
ticks_20251022.xlsx,7011,12,9000,180,750,35
ticks_20251022.xlsx,7011,6,1500,190,750,35
ticks_20251022.xlsx,7011,100,-3600,30,800,35
ticks_20251022.xlsx,7011,100,-6900,40,800,35
ticks_20251022.xlsx,7011,100,-8200,50,800,35
ticks_20251022.xlsx,7011,92,-9800,60,800,35
ticks_20251022.xlsx,7011,74,-5200,70,800,35
ticks_20251022.xlsx,7011,64,-2100,80,800,35
ticks_20251022.xlsx,7011,44,-1400,90,800,35
ticks_20251022.xlsx,7011,46,-2200,100,800,35
ticks_20251022.xlsx,7011,36,-7200,110,800,35
ticks_20251022.xlsx,7011,32,-5500,120,800,35
ticks_20251022.xlsx,7011,22,-2300,130,800,35
ticks_20251022.xlsx,7011,24,-1600,140,800,35
ticks_20251022.xlsx,7011,20,-400,150,800,35
ticks_20251022.xlsx,7011,16,2300,160,800,35
ticks_20251022.xlsx,7011,12,5400,170,800,35
ticks_20251022.xlsx,7011,14,7100,180,800,35
ticks_20251022.xlsx,7011,14,2800,190,800,35
ticks_20251022.xlsx,7011,100,-2800,30,850,35
ticks_20251022.xlsx,7011,100,-9100,40,850,35
ticks_20251022.xlsx,7011,100,-9200,50,850,35
ticks_20251022.xlsx,7011,94,-6700,60,850,35
ticks_20251022.xlsx,7011,70,-2400,70,850,35
ticks_20251022.xlsx,7011,52,-2700,80,850,35
ticks_20251022.xlsx,7011,42,-1800,90,850,35
ticks_20251022.xlsx,7011,40,-7600,100,850,35
ticks_20251022.xlsx,7011,38,-9800,110,850,35
ticks_20251022.xlsx,7011,30,-8400,120,850,35
ticks_20251022.xlsx,7011,26,-3600,130,850,35
ticks_20251022.xlsx,7011,26,-4100,140,850,35
ticks_20251022.xlsx,7011,18,-1900,150,850,35
ticks_20251022.xlsx,7011,18,-1400,160,850,35
ticks_20251022.xlsx,7011,14,2900,170,850,35
ticks_20251022.xlsx,7011,14,3300,180,850,35
ticks_20251022.xlsx,7011,8,1900,190,850,35
ticks_20251022.xlsx,7011,100,-7100,30,900,35
ticks_20251022.xlsx,7011,100,-8600,40,900,35
ticks_20251022.xlsx,7011,100,-8300,50,900,35
ticks_20251022.xlsx,7011,82,-5300,60,900,35
ticks_20251022.xlsx,7011,72,-5500,70,900,35
ticks_20251022.xlsx,7011,54,-3800,80,900,35
ticks_20251022.xlsx,7011,42,-1900,90,900,35
ticks_20251022.xlsx,7011,44,-8100,100,900,35
ticks_20251022.xlsx,7011,36,-9000,110,900,35
ticks_20251022.xlsx,7011,38,-10800,120,900,35
ticks_20251022.xlsx,7011,28,-5400,130,900,35
ticks_20251022.xlsx,7011,24,-3100,140,900,35
ticks_20251022.xlsx,7011,20,-2700,150,900,35
ticks_20251022.xlsx,7011,16,-100,160,900,35
ticks_20251022.xlsx,7011,14,4700,170,900,35
ticks_20251022.xlsx,7011,16,5100,180,900,35
ticks_20251022.xlsx,7011,10,1400,190,900,35
ticks_20251022.xlsx,7011,100,-7400,30,950,35
ticks_20251022.xlsx,7011,100,-11100,40,950,35
ticks_20251022.xlsx,7011,100,-12600,50,950,35
ticks_20251022.xlsx,7011,80,-7700,60,950,35
ticks_20251022.xlsx,7011,64,-3100,70,950,35
ticks_20251022.xlsx,7011,48,-2300,80,950,35
ticks_20251022.xlsx,7011,44,-2500,90,950,35
ticks_20251022.xlsx,7011,42,-6700,100,950,35
ticks_20251022.xlsx,7011,40,-7000,110,950,35
ticks_20251022.xlsx,7011,38,-9400,120,950,35
ticks_20251022.xlsx,7011,28,-6200,130,950,35
ticks_20251022.xlsx,7011,30,-6900,140,950,35
ticks_20251022.xlsx,7011,20,-1400,150,950,35
ticks_20251022.xlsx,7011,14,-500,160,950,35
ticks_20251022.xlsx,7011,18,2400,170,950,35
ticks_20251022.xlsx,7011,22,-1100,180,950,35
ticks_20251022.xlsx,7011,14,-1800,190,950,35
ticks_20251022.xlsx,7011,100,-8600,30,1000,35
ticks_20251022.xlsx,7011,98,-9100,40,1000,35
ticks_20251022.xlsx,7011,88,-13200,50,1000,35
ticks_20251022.xlsx,7011,74,-9700,60,1000,35
ticks_20251022.xlsx,7011,60,-4400,70,1000,35
ticks_20251022.xlsx,7011,50,-1800,80,1000,35
ticks_20251022.xlsx,7011,40,-1800,90,1000,35
ticks_20251022.xlsx,7011,46,-8800,100,1000,35
ticks_20251022.xlsx,7011,48,-9200,110,1000,35
ticks_20251022.xlsx,7011,44,-9200,120,1000,35
ticks_20251022.xlsx,7011,36,-7700,130,1000,35
ticks_20251022.xlsx,7011,30,-7400,140,1000,35
ticks_20251022.xlsx,7011,24,-3700,150,1000,35
ticks_20251022.xlsx,7011,20,-2300,160,1000,35
ticks_20251022.xlsx,7011,18,1500,170,1000,35
ticks_20251022.xlsx,7011,16,1700,180,1000,35
ticks_20251022.xlsx,7011,16,-1800,190,1000,35
ticks_20251022.xlsx,7011,100,-3500,30,1050,35
ticks_20251022.xlsx,7011,96,-8100,40,1050,35
ticks_20251022.xlsx,7011,86,-9300,50,1050,35
ticks_20251022.xlsx,7011,70,-6400,60,1050,35
ticks_20251022.xlsx,7011,52,-2900,70,1050,35
ticks_20251022.xlsx,7011,48,-4700,80,1050,35
ticks_20251022.xlsx,7011,48,-4000,90,1050,35
ticks_20251022.xlsx,7011,44,-7000,100,1050,35
ticks_20251022.xlsx,7011,44,-8400,110,1050,35
ticks_20251022.xlsx,7011,40,-5800,120,1050,35
ticks_20251022.xlsx,7011,28,-2600,130,1050,35
ticks_20251022.xlsx,7011,24,-1500,140,1050,35
ticks_20251022.xlsx,7011,18,-3500,150,1050,35
ticks_20251022.xlsx,7011,14,1900,160,1050,35
ticks_20251022.xlsx,7011,14,4600,170,1050,35
ticks_20251022.xlsx,7011,12,3900,180,1050,35
ticks_20251022.xlsx,7011,14,0,190,1050,35
ticks_20251022.xlsx,7011,100,-8900,30,1100,35
ticks_20251022.xlsx,7011,88,-9100,40,1100,35
ticks_20251022.xlsx,7011,76,-8900,50,1100,35
ticks_20251022.xlsx,7011,66,-5800,60,1100,35
ticks_20251022.xlsx,7011,52,-1600,70,1100,35
ticks_20251022.xlsx,7011,48,-3200,80,1100,35
ticks_20251022.xlsx,7011,42,-3200,90,1100,35
ticks_20251022.xlsx,7011,44,-5000,100,1100,35
ticks_20251022.xlsx,7011,42,-7300,110,1100,35
ticks_20251022.xlsx,7011,36,-6700,120,1100,35
ticks_20251022.xlsx,7011,26,600,130,1100,35
ticks_20251022.xlsx,7011,22,600,140,1100,35
ticks_20251022.xlsx,7011,20,-200,150,1100,35
ticks_20251022.xlsx,7011,14,2200,160,1100,35
ticks_20251022.xlsx,7011,18,3500,170,1100,35
ticks_20251022.xlsx,7011,10,2500,180,1100,35
ticks_20251022.xlsx,7011,14,900,190,1100,35
