file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250825.xlsx,7011,70,-2700,40,450,35
ticks_20250825.xlsx,7011,58,-2800,50,450,35
ticks_20250825.xlsx,7011,34,-1100,60,450,35
ticks_20250825.xlsx,7011,28,200,70,450,35
ticks_20250825.xlsx,7011,24,-800,80,450,35
ticks_20250825.xlsx,7011,14,-900,90,450,35
ticks_20250825.xlsx,7011,10,-200,100,450,35
ticks_20250825.xlsx,7011,10,400,110,450,35
ticks_20250825.xlsx,7011,10,100,120,450,35
ticks_20250825.xlsx,7011,8,1800,130,450,35
ticks_20250825.xlsx,7011,6,900,140,450,35
ticks_20250825.xlsx,7011,6,800,150,450,35
ticks_20250825.xlsx,7011,2,-1100,160,450,35
ticks_20250825.xlsx,7011,2,-1100,170,450,35
ticks_20250825.xlsx,7011,2,-1100,180,450,35
ticks_20250825.xlsx,7011,2,-1100,190,450,35
ticks_20250825.xlsx,7011,90,-1700,30,500,35
ticks_20250825.xlsx,7011,66,-3000,40,500,35
ticks_20250825.xlsx,7011,48,-2300,50,500,35
ticks_20250825.xlsx,7011,34,-3000,60,500,35
ticks_20250825.xlsx,7011,20,-2200,70,500,35
ticks_20250825.xlsx,7011,22,-200,80,500,35
ticks_20250825.xlsx,7011,18,-300,90,500,35
ticks_20250825.xlsx,7011,16,-1000,100,500,35
ticks_20250825.xlsx,7011,14,-400,110,500,35
ticks_20250825.xlsx,7011,12,-300,120,500,35
ticks_20250825.xlsx,7011,12,800,130,500,35
ticks_20250825.xlsx,7011,8,-600,140,500,35
ticks_20250825.xlsx,7011,4,-200,150,500,35
ticks_20250825.xlsx,7011,2,-1000,160,500,35
ticks_20250825.xlsx,7011,2,-1000,170,500,35
ticks_20250825.xlsx,7011,2,-1000,180,500,35
ticks_20250825.xlsx,7011,2,-1000,190,500,35
ticks_20250825.xlsx,7011,82,-1200,30,550,35
ticks_20250825.xlsx,7011,62,-2900,40,550,35
ticks_20250825.xlsx,7011,44,-1400,50,550,35
ticks_20250825.xlsx,7011,40,-1100,60,550,35
ticks_20250825.xlsx,7011,28,-600,70,550,35
ticks_20250825.xlsx,7011,20,-700,80,550,35
ticks_20250825.xlsx,7011,18,-1400,90,550,35
ticks_20250825.xlsx,7011,18,-200,100,550,35
ticks_20250825.xlsx,7011,12,-500,110,550,35
ticks_20250825.xlsx,7011,12,-400,120,550,35
ticks_20250825.xlsx,7011,10,1600,130,550,35
ticks_20250825.xlsx,7011,8,700,140,550,35
ticks_20250825.xlsx,7011,8,600,150,550,35
ticks_20250825.xlsx,7011,4,300,160,550,35
ticks_20250825.xlsx,7011,4,200,170,550,35
ticks_20250825.xlsx,7011,2,-900,180,550,35
ticks_20250825.xlsx,7011,2,-700,190,550,35
ticks_20250825.xlsx,7011,82,-2500,30,600,35
ticks_20250825.xlsx,7011,66,-2600,40,600,35
ticks_20250825.xlsx,7011,48,-1800,50,600,35
ticks_20250825.xlsx,7011,36,800,60,600,35
ticks_20250825.xlsx,7011,32,-1500,70,600,35
ticks_20250825.xlsx,7011,24,-600,80,600,35
ticks_20250825.xlsx,7011,20,-2500,90,600,35
ticks_20250825.xlsx,7011,20,-1300,100,600,35
ticks_20250825.xlsx,7011,16,-1300,110,600,35
ticks_20250825.xlsx,7011,14,-1100,120,600,35
ticks_20250825.xlsx,7011,10,600,130,600,35
ticks_20250825.xlsx,7011,8,1100,140,600,35
ticks_20250825.xlsx,7011,6,1200,150,600,35
ticks_20250825.xlsx,7011,6,-500,160,600,35
ticks_20250825.xlsx,7011,4,0,170,600,35
ticks_20250825.xlsx,7011,4,700,180,600,35
ticks_20250825.xlsx,7011,4,300,190,600,35
ticks_20250825.xlsx,7011,78,-1600,30,650,35
ticks_20250825.xlsx,7011,64,-3100,40,650,35
ticks_20250825.xlsx,7011,36,-600,50,650,35
ticks_20250825.xlsx,7011,32,200,60,650,35
ticks_20250825.xlsx,7011,30,-1200,70,650,35
ticks_20250825.xlsx,7011,28,-1900,80,650,35
ticks_20250825.xlsx,7011,20,-3200,90,650,35
ticks_20250825.xlsx,7011,18,-3100,100,650,35
ticks_20250825.xlsx,7011,14,-900,110,650,35
ticks_20250825.xlsx,7011,12,-600,120,650,35
ticks_20250825.xlsx,7011,10,900,130,650,35
ticks_20250825.xlsx,7011,8,700,140,650,35
ticks_20250825.xlsx,7011,8,500,150,650,35
ticks_20250825.xlsx,7011,4,300,160,650,35
ticks_20250825.xlsx,7011,4,400,170,650,35
ticks_20250825.xlsx,7011,4,400,180,650,35
ticks_20250825.xlsx,7011,4,400,190,650,35
ticks_20250825.xlsx,7011,80,-1200,30,700,35
ticks_20250825.xlsx,7011,58,-2600,40,700,35
ticks_20250825.xlsx,7011,38,-1200,50,700,35
ticks_20250825.xlsx,7011,32,-1100,60,700,35
ticks_20250825.xlsx,7011,30,-2100,70,700,35
ticks_20250825.xlsx,7011,24,-1700,80,700,35
ticks_20250825.xlsx,7011,24,-3300,90,700,35
ticks_20250825.xlsx,7011,18,-2500,100,700,35
ticks_20250825.xlsx,7011,14,-1500,110,700,35
ticks_20250825.xlsx,7011,12,-1000,120,700,35
ticks_20250825.xlsx,7011,8,600,130,700,35
ticks_20250825.xlsx,7011,8,800,140,700,35
ticks_20250825.xlsx,7011,6,1200,150,700,35
ticks_20250825.xlsx,7011,4,200,160,700,35
ticks_20250825.xlsx,7011,4,300,170,700,35
ticks_20250825.xlsx,7011,4,400,180,700,35
ticks_20250825.xlsx,7011,4,300,190,700,35
ticks_20250825.xlsx,7011,80,-2100,30,750,35
ticks_20250825.xlsx,7011,44,-100,40,750,35
ticks_20250825.xlsx,7011,52,-2500,50,750,35
ticks_20250825.xlsx,7011,32,-1000,60,750,35
ticks_20250825.xlsx,7011,24,-1200,70,750,35
ticks_20250825.xlsx,7011,22,-1300,80,750,35
ticks_20250825.xlsx,7011,22,-3200,90,750,35
ticks_20250825.xlsx,7011,22,-2400,100,750,35
ticks_20250825.xlsx,7011,16,-2000,110,750,35
ticks_20250825.xlsx,7011,14,-1700,120,750,35
ticks_20250825.xlsx,7011,10,400,130,750,35
ticks_20250825.xlsx,7011,8,700,140,750,35
ticks_20250825.xlsx,7011,8,600,150,750,35
ticks_20250825.xlsx,7011,4,300,160,750,35
ticks_20250825.xlsx,7011,4,200,170,750,35
ticks_20250825.xlsx,7011,2,-900,180,750,35
ticks_20250825.xlsx,7011,2,-1000,190,750,35
ticks_20250825.xlsx,7011,70,-100,30,800,35
ticks_20250825.xlsx,7011,54,-2000,40,800,35
ticks_20250825.xlsx,7011,42,-2300,50,800,35
ticks_20250825.xlsx,7011,32,-1100,60,800,35
ticks_20250825.xlsx,7011,22,-100,70,800,35
ticks_20250825.xlsx,7011,16,200,80,800,35
ticks_20250825.xlsx,7011,24,-2400,90,800,35
ticks_20250825.xlsx,7011,18,-700,100,800,35
ticks_20250825.xlsx,7011,14,-1100,110,800,35
ticks_20250825.xlsx,7011,12,-1000,120,800,35
ticks_20250825.xlsx,7011,10,900,130,800,35
ticks_20250825.xlsx,7011,6,-100,140,800,35
ticks_20250825.xlsx,7011,8,1100,150,800,35
ticks_20250825.xlsx,7011,2,-1000,160,800,35
ticks_20250825.xlsx,7011,2,-1100,170,800,35
ticks_20250825.xlsx,7011,2,-900,180,800,35
ticks_20250825.xlsx,7011,2,-1000,190,800,35
ticks_20250825.xlsx,7011,70,-500,30,850,35
ticks_20250825.xlsx,7011,48,-2400,40,850,35
ticks_20250825.xlsx,7011,38,-1100,50,850,35
ticks_20250825.xlsx,7011,38,-2300,60,850,35
ticks_20250825.xlsx,7011,22,-200,70,850,35
ticks_20250825.xlsx,7011,18,0,80,850,35
ticks_20250825.xlsx,7011,22,-1900,90,850,35
ticks_20250825.xlsx,7011,18,-1900,100,850,35
ticks_20250825.xlsx,7011,12,-100,110,850,35
ticks_20250825.xlsx,7011,14,-900,120,850,35
ticks_20250825.xlsx,7011,10,1500,130,850,35
ticks_20250825.xlsx,7011,8,500,140,850,35
ticks_20250825.xlsx,7011,6,-400,150,850,35
ticks_20250825.xlsx,7011,2,-1000,160,850,35
ticks_20250825.xlsx,7011,2,-1100,170,850,35
ticks_20250825.xlsx,7011,2,-1000,180,850,35
ticks_20250825.xlsx,7011,2,-800,190,850,35
ticks_20250825.xlsx,7011,70,-2700,30,900,35
ticks_20250825.xlsx,7011,48,-2100,40,900,35
ticks_20250825.xlsx,7011,36,-2100,50,900,35
ticks_20250825.xlsx,7011,36,-2800,60,900,35
ticks_20250825.xlsx,7011,26,-100,70,900,35
ticks_20250825.xlsx,7011,24,-1200,80,900,35
ticks_20250825.xlsx,7011,20,-1800,90,900,35
ticks_20250825.xlsx,7011,20,-1300,100,900,35
ticks_20250825.xlsx,7011,12,-100,110,900,35
ticks_20250825.xlsx,7011,12,-900,120,900,35
ticks_20250825.xlsx,7011,12,500,130,900,35
ticks_20250825.xlsx,7011,8,-100,140,900,35
ticks_20250825.xlsx,7011,6,-600,150,900,35
ticks_20250825.xlsx,7011,2,-1000,160,900,35
ticks_20250825.xlsx,7011,2,-1100,170,900,35
ticks_20250825.xlsx,7011,2,-1000,180,900,35
ticks_20250825.xlsx,7011,2,-900,190,900,35
ticks_20250825.xlsx,7011,60,-1000,30,950,35
ticks_20250825.xlsx,7011,50,-2000,40,950,35
ticks_20250825.xlsx,7011,38,-1600,50,950,35
ticks_20250825.xlsx,7011,36,-1500,60,950,35
ticks_20250825.xlsx,7011,28,-1000,70,950,35
ticks_20250825.xlsx,7011,22,-900,80,950,35
ticks_20250825.xlsx,7011,18,-600,90,950,35
ticks_20250825.xlsx,7011,16,-600,100,950,35
ticks_20250825.xlsx,7011,16,-500,110,950,35
ticks_20250825.xlsx,7011,12,-100,120,950,35
ticks_20250825.xlsx,7011,10,900,130,950,35
ticks_20250825.xlsx,7011,6,-700,140,950,35
ticks_20250825.xlsx,7011,10,800,150,950,35
ticks_20250825.xlsx,7011,2,-1000,160,950,35
ticks_20250825.xlsx,7011,2,-1100,170,950,35
ticks_20250825.xlsx,7011,2,-1000,180,950,35
ticks_20250825.xlsx,7011,2,-1100,190,950,35
ticks_20250825.xlsx,7011,64,-2000,30,1000,35
ticks_20250825.xlsx,7011,44,-1400,40,1000,35
ticks_20250825.xlsx,7011,40,-1900,50,1000,35
ticks_20250825.xlsx,7011,32,-1200,60,1000,35
ticks_20250825.xlsx,7011,22,0,70,1000,35
ticks_20250825.xlsx,7011,22,-1000,80,1000,35
ticks_20250825.xlsx,7011,20,-1200,90,1000,35
ticks_20250825.xlsx,7011,16,-300,100,1000,35
ticks_20250825.xlsx,7011,16,-200,110,1000,35
ticks_20250825.xlsx,7011,16,200,120,1000,35
ticks_20250825.xlsx,7011,12,1200,130,1000,35
ticks_20250825.xlsx,7011,8,700,140,1000,35
ticks_20250825.xlsx,7011,10,700,150,1000,35
ticks_20250825.xlsx,7011,2,-1000,160,1000,35
ticks_20250825.xlsx,7011,2,-1000,170,1000,35
ticks_20250825.xlsx,7011,2,-900,180,1000,35
ticks_20250825.xlsx,7011,2,-900,190,1000,35
ticks_20250825.xlsx,7011,58,-1900,30,1050,35
ticks_20250825.xlsx,7011,52,-1700,40,1050,35
ticks_20250825.xlsx,7011,38,-2000,50,1050,35
ticks_20250825.xlsx,7011,32,-200,60,1050,35
ticks_20250825.xlsx,7011,22,-400,70,1050,35
ticks_20250825.xlsx,7011,22,-900,80,1050,35
ticks_20250825.xlsx,7011,20,-800,90,1050,35
ticks_20250825.xlsx,7011,18,-500,100,1050,35
ticks_20250825.xlsx,7011,16,500,110,1050,35
ticks_20250825.xlsx,7011,18,-600,120,1050,35
ticks_20250825.xlsx,7011,8,500,130,1050,35
ticks_20250825.xlsx,7011,10,500,140,1050,35
ticks_20250825.xlsx,7011,6,-600,150,1050,35
ticks_20250825.xlsx,7011,2,-1000,160,1050,35
ticks_20250825.xlsx,7011,4,400,170,1050,35
ticks_20250825.xlsx,7011,2,-800,180,1050,35
ticks_20250825.xlsx,7011,2,-800,190,1050,35
ticks_20250825.xlsx,7011,60,-1300,30,1100,35
ticks_20250825.xlsx,7011,40,-500,40,1100,35
ticks_20250825.xlsx,7011,34,-1800,50,1100,35
ticks_20250825.xlsx,7011,32,-1500,60,1100,35
ticks_20250825.xlsx,7011,24,-900,70,1100,35
ticks_20250825.xlsx,7011,22,-1500,80,1100,35
ticks_20250825.xlsx,7011,20,-1400,90,1100,35
ticks_20250825.xlsx,7011,20,300,100,1100,35
ticks_20250825.xlsx,7011,18,-200,110,1100,35
ticks_20250825.xlsx,7011,18,-500,120,1100,35
ticks_20250825.xlsx,7011,12,400,130,1100,35
ticks_20250825.xlsx,7011,8,700,140,1100,35
ticks_20250825.xlsx,7011,6,-600,150,1100,35
ticks_20250825.xlsx,7011,2,-1000,160,1100,35
ticks_20250825.xlsx,7011,2,-1000,170,1100,35
ticks_20250825.xlsx,7011,2,-900,180,1100,35
ticks_20250825.xlsx,7011,2,-900,190,1100,35
