file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250902.xlsx,7011,20,-1600,70,550,35
ticks_20250902.xlsx,7011,18,200,80,550,35
ticks_20250902.xlsx,7011,14,0,90,550,35
ticks_20250902.xlsx,7011,10,-3600,100,550,35
ticks_20250902.xlsx,7011,8,-400,110,550,35
ticks_20250902.xlsx,7011,8,-500,120,550,35
ticks_20250902.xlsx,7011,2,-100,130,550,35
ticks_20250902.xlsx,7011,4,-200,140,550,35
ticks_20250902.xlsx,7011,4,300,150,550,35
ticks_20250902.xlsx,7011,6,2600,160,550,35
ticks_20250902.xlsx,7011,4,2500,170,550,35
ticks_20250902.xlsx,7011,4,2200,180,550,35
ticks_20250902.xlsx,7011,4,1700,190,550,35
ticks_20250902.xlsx,7011,72,-2600,30,600,35
ticks_20250902.xlsx,7011,38,-3000,40,600,35
ticks_20250902.xlsx,7011,36,-3200,50,600,35
ticks_20250902.xlsx,7011,24,-1000,60,600,35
ticks_20250902.xlsx,7011,18,-2100,70,600,35
ticks_20250902.xlsx,7011,12,-1000,80,600,35
ticks_20250902.xlsx,7011,10,-1100,90,600,35
ticks_20250902.xlsx,7011,10,-1200,100,600,35
ticks_20250902.xlsx,7011,6,-700,110,600,35
ticks_20250902.xlsx,7011,6,-400,120,600,35
ticks_20250902.xlsx,7011,2,-200,130,600,35
ticks_20250902.xlsx,7011,6,0,140,600,35
ticks_20250902.xlsx,7011,2,-400,150,600,35
ticks_20250902.xlsx,7011,4,1900,160,600,35
ticks_20250902.xlsx,7011,4,2300,170,600,35
ticks_20250902.xlsx,7011,4,2300,180,600,35
ticks_20250902.xlsx,7011,4,1600,190,600,35
ticks_20250902.xlsx,7011,54,-1900,30,650,35
ticks_20250902.xlsx,7011,44,-3800,40,650,35
ticks_20250902.xlsx,7011,24,-3600,50,650,35
ticks_20250902.xlsx,7011,28,-3300,60,650,35
ticks_20250902.xlsx,7011,20,-2300,70,650,35
ticks_20250902.xlsx,7011,14,-2100,80,650,35
ticks_20250902.xlsx,7011,12,-1100,90,650,35
ticks_20250902.xlsx,7011,8,-3000,100,650,35
ticks_20250902.xlsx,7011,6,-600,110,650,35
ticks_20250902.xlsx,7011,6,400,120,650,35
ticks_20250902.xlsx,7011,8,300,130,650,35
ticks_20250902.xlsx,7011,12,-300,140,650,35
ticks_20250902.xlsx,7011,4,300,150,650,35
ticks_20250902.xlsx,7011,6,2500,160,650,35
ticks_20250902.xlsx,7011,4,2300,170,650,35
ticks_20250902.xlsx,7011,4,2200,180,650,35
ticks_20250902.xlsx,7011,4,3300,190,650,35
ticks_20250902.xlsx,7011,60,-3500,30,700,35
ticks_20250902.xlsx,7011,36,-1300,40,700,35
ticks_20250902.xlsx,7011,32,-1600,50,700,35
ticks_20250902.xlsx,7011,26,-2400,60,700,35
ticks_20250902.xlsx,7011,18,-2500,70,700,35
ticks_20250902.xlsx,7011,16,-1900,80,700,35
ticks_20250902.xlsx,7011,10,-1500,90,700,35
ticks_20250902.xlsx,7011,8,-700,100,700,35
ticks_20250902.xlsx,7011,6,-400,110,700,35
ticks_20250902.xlsx,7011,8,-300,120,700,35
ticks_20250902.xlsx,7011,10,0,130,700,35
ticks_20250902.xlsx,7011,10,-400,140,700,35
ticks_20250902.xlsx,7011,8,-300,150,700,35
ticks_20250902.xlsx,7011,6,2100,160,700,35
ticks_20250902.xlsx,7011,2,2500,170,700,35
ticks_20250902.xlsx,7011,2,2400,180,700,35
ticks_20250902.xlsx,7011,4,3100,190,700,35
ticks_20250902.xlsx,7011,58,-3800,30,750,35
ticks_20250902.xlsx,7011,42,-3300,40,750,35
ticks_20250902.xlsx,7011,32,-3500,50,750,35
ticks_20250902.xlsx,7011,26,-2300,60,750,35
ticks_20250902.xlsx,7011,12,-1200,70,750,35
ticks_20250902.xlsx,7011,12,-400,80,750,35
ticks_20250902.xlsx,7011,10,-500,90,750,35
ticks_20250902.xlsx,7011,10,-300,100,750,35
ticks_20250902.xlsx,7011,8,-100,110,750,35
ticks_20250902.xlsx,7011,10,400,120,750,35
ticks_20250902.xlsx,7011,10,100,130,750,35
ticks_20250902.xlsx,7011,8,-200,140,750,35
ticks_20250902.xlsx,7011,4,100,150,750,35
ticks_20250902.xlsx,7011,4,1700,160,750,35
ticks_20250902.xlsx,7011,4,2100,170,750,35
ticks_20250902.xlsx,7011,2,2400,180,750,35
ticks_20250902.xlsx,7011,4,3200,190,750,35
ticks_20250902.xlsx,7011,62,-3500,30,800,35
ticks_20250902.xlsx,7011,44,-4100,40,800,35
ticks_20250902.xlsx,7011,32,-4600,50,800,35
ticks_20250902.xlsx,7011,20,-2000,60,800,35
ticks_20250902.xlsx,7011,14,-2800,70,800,35
ticks_20250902.xlsx,7011,12,-2300,80,800,35
ticks_20250902.xlsx,7011,8,-300,90,800,35
ticks_20250902.xlsx,7011,8,-500,100,800,35
ticks_20250902.xlsx,7011,8,-500,110,800,35
ticks_20250902.xlsx,7011,10,-500,120,800,35
ticks_20250902.xlsx,7011,12,1700,130,800,35
ticks_20250902.xlsx,7011,6,-100,140,800,35
ticks_20250902.xlsx,7011,4,700,150,800,35
ticks_20250902.xlsx,7011,4,1600,160,800,35
ticks_20250902.xlsx,7011,4,2100,170,800,35
ticks_20250902.xlsx,7011,2,2500,180,800,35
ticks_20250902.xlsx,7011,2,2000,190,800,35
ticks_20250902.xlsx,7011,46,-1400,30,850,35
ticks_20250902.xlsx,7011,34,-3000,40,850,35
ticks_20250902.xlsx,7011,24,-3000,50,850,35
ticks_20250902.xlsx,7011,18,-2300,60,850,35
ticks_20250902.xlsx,7011,12,-1900,70,850,35
ticks_20250902.xlsx,7011,12,-2000,80,850,35
ticks_20250902.xlsx,7011,8,-1600,90,850,35
ticks_20250902.xlsx,7011,10,500,100,850,35
ticks_20250902.xlsx,7011,14,-100,110,850,35
ticks_20250902.xlsx,7011,8,900,120,850,35
ticks_20250902.xlsx,7011,10,1400,130,850,35
ticks_20250902.xlsx,7011,6,500,140,850,35
ticks_20250902.xlsx,7011,4,700,150,850,35
ticks_20250902.xlsx,7011,6,2800,160,850,35
ticks_20250902.xlsx,7011,4,2200,170,850,35
ticks_20250902.xlsx,7011,4,2000,180,850,35
ticks_20250902.xlsx,7011,2,2000,190,850,35
ticks_20250902.xlsx,7011,44,-600,30,900,35
ticks_20250902.xlsx,7011,34,-2000,40,900,35
ticks_20250902.xlsx,7011,32,1000,50,900,35
ticks_20250902.xlsx,7011,22,-1500,60,900,35
ticks_20250902.xlsx,7011,22,-2500,70,900,35
ticks_20250902.xlsx,7011,16,-1900,80,900,35
ticks_20250902.xlsx,7011,16,-2600,90,900,35
ticks_20250902.xlsx,7011,16,-1200,100,900,35
ticks_20250902.xlsx,7011,16,-600,110,900,35
ticks_20250902.xlsx,7011,14,-500,120,900,35
ticks_20250902.xlsx,7011,12,-700,130,900,35
ticks_20250902.xlsx,7011,6,500,140,900,35
ticks_20250902.xlsx,7011,6,700,150,900,35
ticks_20250902.xlsx,7011,4,1700,160,900,35
ticks_20250902.xlsx,7011,6,3300,170,900,35
ticks_20250902.xlsx,7011,4,2100,180,900,35
ticks_20250902.xlsx,7011,4,1500,190,900,35
ticks_20250902.xlsx,7011,46,-600,30,950,35
ticks_20250902.xlsx,7011,24,1800,40,950,35
ticks_20250902.xlsx,7011,26,300,50,950,35
ticks_20250902.xlsx,7011,20,-2800,60,950,35
ticks_20250902.xlsx,7011,20,-2300,70,950,35
ticks_20250902.xlsx,7011,18,-2900,80,950,35
ticks_20250902.xlsx,7011,16,-2000,90,950,35
ticks_20250902.xlsx,7011,16,-1100,100,950,35
ticks_20250902.xlsx,7011,16,-800,110,950,35
ticks_20250902.xlsx,7011,14,-100,120,950,35
ticks_20250902.xlsx,7011,8,400,130,950,35
ticks_20250902.xlsx,7011,2,1200,140,950,35
ticks_20250902.xlsx,7011,2,1200,150,950,35
ticks_20250902.xlsx,7011,4,3300,160,950,35
ticks_20250902.xlsx,7011,4,1900,170,950,35
ticks_20250902.xlsx,7011,4,2000,180,950,35
ticks_20250902.xlsx,7011,2,1900,190,950,35
ticks_20250902.xlsx,7011,42,0,30,1000,35
ticks_20250902.xlsx,7011,26,-600,40,1000,35
ticks_20250902.xlsx,7011,26,-1700,50,1000,35
ticks_20250902.xlsx,7011,26,-2900,60,1000,35
ticks_20250902.xlsx,7011,20,-3000,70,1000,35
ticks_20250902.xlsx,7011,18,-3000,80,1000,35
ticks_20250902.xlsx,7011,16,-1800,90,1000,35
ticks_20250902.xlsx,7011,16,-400,100,1000,35
ticks_20250902.xlsx,7011,16,-700,110,1000,35
ticks_20250902.xlsx,7011,16,-1000,120,1000,35
ticks_20250902.xlsx,7011,8,300,130,1000,35
ticks_20250902.xlsx,7011,8,400,140,1000,35
ticks_20250902.xlsx,7011,8,600,150,1000,35
ticks_20250902.xlsx,7011,6,3300,160,1000,35
ticks_20250902.xlsx,7011,2,2400,170,1000,35
ticks_20250902.xlsx,7011,2,2200,180,1000,35
ticks_20250902.xlsx,7011,2,1700,190,1000,35
ticks_20250902.xlsx,7011,50,-300,30,1050,35
ticks_20250902.xlsx,7011,28,-1800,40,1050,35
ticks_20250902.xlsx,7011,28,-2900,50,1050,35
ticks_20250902.xlsx,7011,24,-1400,60,1050,35
ticks_20250902.xlsx,7011,18,-2500,70,1050,35
ticks_20250902.xlsx,7011,18,-2500,80,1050,35
ticks_20250902.xlsx,7011,18,-2500,90,1050,35
ticks_20250902.xlsx,7011,16,-1500,100,1050,35
ticks_20250902.xlsx,7011,16,-1400,110,1050,35
ticks_20250902.xlsx,7011,16,-2200,120,1050,35
ticks_20250902.xlsx,7011,12,0,130,1050,35
ticks_20250902.xlsx,7011,10,200,140,1050,35
ticks_20250902.xlsx,7011,4,1200,150,1050,35
ticks_20250902.xlsx,7011,4,3200,160,1050,35
ticks_20250902.xlsx,7011,6,3600,170,1050,35
ticks_20250902.xlsx,7011,2,2200,180,1050,35
ticks_20250902.xlsx,7011,2,1900,190,1050,35
ticks_20250902.xlsx,7011,40,-4800,30,1100,35
ticks_20250902.xlsx,7011,36,-400,40,1100,35
ticks_20250902.xlsx,7011,26,-1500,50,1100,35
ticks_20250902.xlsx,7011,26,-2600,60,1100,35
ticks_20250902.xlsx,7011,20,-2700,70,1100,35
ticks_20250902.xlsx,7011,18,-2300,80,1100,35
ticks_20250902.xlsx,7011,16,-1900,90,1100,35
ticks_20250902.xlsx,7011,14,-1700,100,1100,35
ticks_20250902.xlsx,7011,12,-1200,110,1100,35
ticks_20250902.xlsx,7011,12,0,120,1100,35
ticks_20250902.xlsx,7011,8,300,130,1100,35
ticks_20250902.xlsx,7011,6,1100,140,1100,35
ticks_20250902.xlsx,7011,2,0,150,1100,35
ticks_20250902.xlsx,7011,4,1400,160,1100,35
ticks_20250902.xlsx,7011,2,2300,170,1100,35
ticks_20250902.xlsx,7011,2,2200,180,1100,35
ticks_20250902.xlsx,7011,2,1800,190,1100,35
