file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251224.xlsx,7011,82,-900,30,300,35
ticks_20251224.xlsx,7011,56,-5400,40,300,35
ticks_20251224.xlsx,7011,34,-2000,50,300,35
ticks_20251224.xlsx,7011,14,-1400,60,300,35
ticks_20251224.xlsx,7011,12,-2000,70,300,35
ticks_20251224.xlsx,7011,16,-800,80,300,35
ticks_20251224.xlsx,7011,8,1300,90,300,35
ticks_20251224.xlsx,7011,8,400,100,300,35
ticks_20251224.xlsx,7011,6,800,110,300,35
ticks_20251224.xlsx,7011,4,200,120,300,35
ticks_20251224.xlsx,7011,2,300,130,300,35
ticks_20251224.xlsx,7011,2,400,140,300,35
ticks_20251224.xlsx,7011,2,500,150,300,35
ticks_20251224.xlsx,7011,0,0,160,300,35
ticks_20251224.xlsx,7011,0,0,170,300,35
ticks_20251224.xlsx,7011,0,0,180,300,35
ticks_20251224.xlsx,7011,2,0,190,300,35
ticks_20251224.xlsx,7011,78,-2700,30,350,35
ticks_20251224.xlsx,7011,46,-2400,40,350,35
ticks_20251224.xlsx,7011,24,0,50,350,35
ticks_20251224.xlsx,7011,22,1300,60,350,35
ticks_20251224.xlsx,7011,16,0,70,350,35
ticks_20251224.xlsx,7011,8,500,80,350,35
ticks_20251224.xlsx,7011,8,2000,90,350,35
ticks_20251224.xlsx,7011,4,-200,100,350,35
ticks_20251224.xlsx,7011,6,1000,110,350,35
ticks_20251224.xlsx,7011,6,800,120,350,35
ticks_20251224.xlsx,7011,0,0,130,350,35
ticks_20251224.xlsx,7011,2,600,140,350,35
ticks_20251224.xlsx,7011,2,500,150,350,35
ticks_20251224.xlsx,7011,2,500,160,350,35
ticks_20251224.xlsx,7011,2,200,170,350,35
ticks_20251224.xlsx,7011,0,0,180,350,35
ticks_20251224.xlsx,7011,2,300,190,350,35
ticks_20251224.xlsx,7011,70,-100,30,400,35
ticks_20251224.xlsx,7011,44,300,40,400,35
ticks_20251224.xlsx,7011,20,900,50,400,35
ticks_20251224.xlsx,7011,16,2300,60,400,35
ticks_20251224.xlsx,7011,14,800,70,400,35
ticks_20251224.xlsx,7011,8,-400,80,400,35
ticks_20251224.xlsx,7011,8,1600,90,400,35
ticks_20251224.xlsx,7011,2,-400,100,400,35
ticks_20251224.xlsx,7011,4,0,110,400,35
ticks_20251224.xlsx,7011,2,600,120,400,35
ticks_20251224.xlsx,7011,6,400,130,400,35
ticks_20251224.xlsx,7011,4,600,140,400,35
ticks_20251224.xlsx,7011,6,-100,150,400,35
ticks_20251224.xlsx,7011,4,100,160,400,35
ticks_20251224.xlsx,7011,4,400,170,400,35
ticks_20251224.xlsx,7011,2,400,180,400,35
ticks_20251224.xlsx,7011,0,0,190,400,35
ticks_20251224.xlsx,7011,58,1300,30,450,35
ticks_20251224.xlsx,7011,50,700,40,450,35
ticks_20251224.xlsx,7011,22,2800,50,450,35
ticks_20251224.xlsx,7011,10,1300,60,450,35
ticks_20251224.xlsx,7011,10,600,70,450,35
ticks_20251224.xlsx,7011,12,0,80,450,35
ticks_20251224.xlsx,7011,8,1100,90,450,35
ticks_20251224.xlsx,7011,6,500,100,450,35
ticks_20251224.xlsx,7011,6,500,110,450,35
ticks_20251224.xlsx,7011,4,700,120,450,35
ticks_20251224.xlsx,7011,6,-200,130,450,35
ticks_20251224.xlsx,7011,6,-400,140,450,35
ticks_20251224.xlsx,7011,4,900,150,450,35
ticks_20251224.xlsx,7011,4,300,160,450,35
ticks_20251224.xlsx,7011,4,400,170,450,35
ticks_20251224.xlsx,7011,4,200,180,450,35
ticks_20251224.xlsx,7011,2,0,190,450,35
ticks_20251224.xlsx,7011,58,1300,30,500,35
ticks_20251224.xlsx,7011,38,1800,40,500,35
ticks_20251224.xlsx,7011,28,3000,50,500,35
ticks_20251224.xlsx,7011,14,1400,60,500,35
ticks_20251224.xlsx,7011,10,-100,70,500,35
ticks_20251224.xlsx,7011,6,500,80,500,35
ticks_20251224.xlsx,7011,6,1100,90,500,35
ticks_20251224.xlsx,7011,4,800,100,500,35
ticks_20251224.xlsx,7011,6,900,110,500,35
ticks_20251224.xlsx,7011,6,0,120,500,35
ticks_20251224.xlsx,7011,6,-100,130,500,35
ticks_20251224.xlsx,7011,6,-200,140,500,35
ticks_20251224.xlsx,7011,4,500,150,500,35
ticks_20251224.xlsx,7011,4,500,160,500,35
ticks_20251224.xlsx,7011,4,300,170,500,35
ticks_20251224.xlsx,7011,4,0,180,500,35
ticks_20251224.xlsx,7011,2,-200,190,500,35
ticks_20251224.xlsx,7011,70,-200,30,550,35
ticks_20251224.xlsx,7011,36,-300,40,550,35
ticks_20251224.xlsx,7011,26,1700,50,550,35
ticks_20251224.xlsx,7011,16,1100,60,550,35
ticks_20251224.xlsx,7011,14,700,70,550,35
ticks_20251224.xlsx,7011,10,-800,80,550,35
ticks_20251224.xlsx,7011,8,800,90,550,35
ticks_20251224.xlsx,7011,4,0,100,550,35
ticks_20251224.xlsx,7011,4,400,110,550,35
ticks_20251224.xlsx,7011,4,400,120,550,35
ticks_20251224.xlsx,7011,4,300,130,550,35
ticks_20251224.xlsx,7011,4,400,140,550,35
ticks_20251224.xlsx,7011,4,200,150,550,35
ticks_20251224.xlsx,7011,4,400,160,550,35
ticks_20251224.xlsx,7011,4,300,170,550,35
ticks_20251224.xlsx,7011,4,-100,180,550,35
ticks_20251224.xlsx,7011,2,-100,190,550,35
ticks_20251224.xlsx,7011,74,-3000,30,600,35
ticks_20251224.xlsx,7011,42,900,40,600,35
ticks_20251224.xlsx,7011,26,0,50,600,35
ticks_20251224.xlsx,7011,16,-500,60,600,35
ticks_20251224.xlsx,7011,12,-100,70,600,35
ticks_20251224.xlsx,7011,10,-1000,80,600,35
ticks_20251224.xlsx,7011,8,-400,90,600,35
ticks_20251224.xlsx,7011,6,300,100,600,35
ticks_20251224.xlsx,7011,4,600,110,600,35
ticks_20251224.xlsx,7011,4,300,120,600,35
ticks_20251224.xlsx,7011,4,500,130,600,35
ticks_20251224.xlsx,7011,4,300,140,600,35
ticks_20251224.xlsx,7011,4,300,150,600,35
ticks_20251224.xlsx,7011,4,300,160,600,35
ticks_20251224.xlsx,7011,4,200,170,600,35
ticks_20251224.xlsx,7011,4,100,180,600,35
ticks_20251224.xlsx,7011,2,-200,190,600,35
ticks_20251224.xlsx,7011,56,-700,30,650,35
ticks_20251224.xlsx,7011,38,700,40,650,35
ticks_20251224.xlsx,7011,22,1100,50,650,35
ticks_20251224.xlsx,7011,16,1200,60,650,35
ticks_20251224.xlsx,7011,12,-700,70,650,35
ticks_20251224.xlsx,7011,12,-600,80,650,35
ticks_20251224.xlsx,7011,10,0,90,650,35
ticks_20251224.xlsx,7011,8,-400,100,650,35
ticks_20251224.xlsx,7011,4,200,110,650,35
ticks_20251224.xlsx,7011,4,400,120,650,35
ticks_20251224.xlsx,7011,4,300,130,650,35
ticks_20251224.xlsx,7011,4,200,140,650,35
ticks_20251224.xlsx,7011,4,200,150,650,35
ticks_20251224.xlsx,7011,4,200,160,650,35
ticks_20251224.xlsx,7011,4,400,170,650,35
ticks_20251224.xlsx,7011,2,0,180,650,35
ticks_20251224.xlsx,7011,2,0,190,650,35
ticks_20251224.xlsx,7011,58,-700,30,700,35
ticks_20251224.xlsx,7011,40,2000,40,700,35
ticks_20251224.xlsx,7011,26,700,50,700,35
ticks_20251224.xlsx,7011,14,1400,60,700,35
ticks_20251224.xlsx,7011,14,-1600,70,700,35
ticks_20251224.xlsx,7011,12,-800,80,700,35
ticks_20251224.xlsx,7011,10,-100,90,700,35
ticks_20251224.xlsx,7011,8,-600,100,700,35
ticks_20251224.xlsx,7011,4,300,110,700,35
ticks_20251224.xlsx,7011,4,200,120,700,35
ticks_20251224.xlsx,7011,4,300,130,700,35
ticks_20251224.xlsx,7011,4,1400,140,700,35
ticks_20251224.xlsx,7011,4,700,150,700,35
ticks_20251224.xlsx,7011,4,600,160,700,35
ticks_20251224.xlsx,7011,4,600,170,700,35
ticks_20251224.xlsx,7011,2,200,180,700,35
ticks_20251224.xlsx,7011,2,400,190,700,35
ticks_20251224.xlsx,7011,54,0,30,750,35
ticks_20251224.xlsx,7011,38,800,40,750,35
ticks_20251224.xlsx,7011,18,1100,50,750,35
ticks_20251224.xlsx,7011,14,1000,60,750,35
ticks_20251224.xlsx,7011,16,800,70,750,35
ticks_20251224.xlsx,7011,14,500,80,750,35
ticks_20251224.xlsx,7011,8,400,90,750,35
ticks_20251224.xlsx,7011,6,-300,100,750,35
ticks_20251224.xlsx,7011,4,200,110,750,35
ticks_20251224.xlsx,7011,4,0,120,750,35
ticks_20251224.xlsx,7011,4,0,130,750,35
ticks_20251224.xlsx,7011,4,400,140,750,35
ticks_20251224.xlsx,7011,4,400,150,750,35
ticks_20251224.xlsx,7011,4,500,160,750,35
ticks_20251224.xlsx,7011,2,300,170,750,35
ticks_20251224.xlsx,7011,2,600,180,750,35
ticks_20251224.xlsx,7011,2,500,190,750,35
ticks_20251224.xlsx,7011,50,2100,30,800,35
ticks_20251224.xlsx,7011,38,1700,40,800,35
ticks_20251224.xlsx,7011,18,1200,50,800,35
ticks_20251224.xlsx,7011,12,1700,60,800,35
ticks_20251224.xlsx,7011,14,700,70,800,35
ticks_20251224.xlsx,7011,14,100,80,800,35
ticks_20251224.xlsx,7011,10,800,90,800,35
ticks_20251224.xlsx,7011,6,1200,100,800,35
ticks_20251224.xlsx,7011,4,500,110,800,35
ticks_20251224.xlsx,7011,4,300,120,800,35
ticks_20251224.xlsx,7011,4,200,130,800,35
ticks_20251224.xlsx,7011,4,400,140,800,35
ticks_20251224.xlsx,7011,4,500,150,800,35
ticks_20251224.xlsx,7011,2,300,160,800,35
ticks_20251224.xlsx,7011,2,300,170,800,35
ticks_20251224.xlsx,7011,2,300,180,800,35
ticks_20251224.xlsx,7011,2,400,190,800,35
ticks_20251224.xlsx,7011,40,600,30,850,35
ticks_20251224.xlsx,7011,26,1300,40,850,35
ticks_20251224.xlsx,7011,18,600,50,850,35
ticks_20251224.xlsx,7011,12,900,60,850,35
ticks_20251224.xlsx,7011,18,-100,70,850,35
ticks_20251224.xlsx,7011,12,-200,80,850,35
ticks_20251224.xlsx,7011,10,500,90,850,35
ticks_20251224.xlsx,7011,6,0,100,850,35
ticks_20251224.xlsx,7011,6,500,110,850,35
ticks_20251224.xlsx,7011,6,500,120,850,35
ticks_20251224.xlsx,7011,4,400,130,850,35
ticks_20251224.xlsx,7011,4,200,140,850,35
ticks_20251224.xlsx,7011,4,400,150,850,35
ticks_20251224.xlsx,7011,2,400,160,850,35
ticks_20251224.xlsx,7011,2,200,170,850,35
ticks_20251224.xlsx,7011,2,300,180,850,35
ticks_20251224.xlsx,7011,2,400,190,850,35
ticks_20251224.xlsx,7011,36,700,30,900,35
ticks_20251224.xlsx,7011,26,1000,40,900,35
ticks_20251224.xlsx,7011,16,600,50,900,35
ticks_20251224.xlsx,7011,12,600,60,900,35
ticks_20251224.xlsx,7011,14,-500,70,900,35
ticks_20251224.xlsx,7011,12,-800,80,900,35
ticks_20251224.xlsx,7011,10,-300,90,900,35
ticks_20251224.xlsx,7011,6,-100,100,900,35
ticks_20251224.xlsx,7011,4,200,110,900,35
ticks_20251224.xlsx,7011,4,500,120,900,35
ticks_20251224.xlsx,7011,6,400,130,900,35
ticks_20251224.xlsx,7011,6,600,140,900,35
ticks_20251224.xlsx,7011,2,200,150,900,35
ticks_20251224.xlsx,7011,2,400,160,900,35
