file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251016.xlsx,7203,100,-1150.0,30,300
ticks_20251016.xlsx,7203,94,-550.0,40,300
ticks_20251016.xlsx,7203,76,550.0,50,300
ticks_20251016.xlsx,7203,56,950.0,60,300
ticks_20251016.xlsx,7203,40,-250.0,70,300
ticks_20251016.xlsx,7203,32,-850.0,80,300
ticks_20251016.xlsx,7203,26,850.0,90,300
ticks_20251016.xlsx,7203,24,750.0,100,300
ticks_20251016.xlsx,7203,18,800.0,110,300
ticks_20251016.xlsx,7203,12,500.0,120,300
ticks_20251016.xlsx,7203,18,200.0,130,300
ticks_20251016.xlsx,7203,16,1100.0,140,300
ticks_20251016.xlsx,7203,10,700.0,150,300
ticks_20251016.xlsx,7203,100,-1400.0,30,400
ticks_20251016.xlsx,7203,88,-100.0,40,400
ticks_20251016.xlsx,7203,70,-1450.0,50,400
ticks_20251016.xlsx,7203,52,-1400.0,60,400
ticks_20251016.xlsx,7203,44,-1200.0,70,400
ticks_20251016.xlsx,7203,30,400.0,80,400
ticks_20251016.xlsx,7203,22,300.0,90,400
ticks_20251016.xlsx,7203,26,700.0,100,400
ticks_20251016.xlsx,7203,18,1300.0,110,400
ticks_20251016.xlsx,7203,18,650.0,120,400
ticks_20251016.xlsx,7203,14,500.0,130,400
ticks_20251016.xlsx,7203,14,350.0,140,400
ticks_20251016.xlsx,7203,12,1350.0,150,400
ticks_20251016.xlsx,7203,100,1150.0,30,500
ticks_20251016.xlsx,7203,66,-250.0,40,500
ticks_20251016.xlsx,7203,60,-1550.0,50,500
ticks_20251016.xlsx,7203,44,-1100.0,60,500
ticks_20251016.xlsx,7203,30,-50.0,70,500
ticks_20251016.xlsx,7203,18,-150.0,80,500
ticks_20251016.xlsx,7203,22,250.0,90,500
ticks_20251016.xlsx,7203,16,1200.0,100,500
ticks_20251016.xlsx,7203,10,1150.0,110,500
ticks_20251016.xlsx,7203,10,450.0,120,500
ticks_20251016.xlsx,7203,4,600.0,130,500
ticks_20251016.xlsx,7203,6,300.0,140,500
ticks_20251016.xlsx,7203,4,700.0,150,500
ticks_20251016.xlsx,7203,82,-1000.0,30,600
ticks_20251016.xlsx,7203,64,-2250.0,40,600
ticks_20251016.xlsx,7203,44,50.0,50,600
ticks_20251016.xlsx,7203,30,-1300.0,60,600
ticks_20251016.xlsx,7203,28,-400.0,70,600
ticks_20251016.xlsx,7203,22,-150.0,80,600
ticks_20251016.xlsx,7203,14,-50.0,90,600
ticks_20251016.xlsx,7203,14,50.0,100,600
ticks_20251016.xlsx,7203,16,450.0,110,600
ticks_20251016.xlsx,7203,4,650.0,120,600
ticks_20251016.xlsx,7203,2,-100.0,130,600
ticks_20251016.xlsx,7203,2,-100.0,140,600
ticks_20251016.xlsx,7203,2,850.0,150,600
ticks_20251016.xlsx,7203,78,-400.0,30,700
ticks_20251016.xlsx,7203,46,-1200.0,40,700
ticks_20251016.xlsx,7203,44,-1000.0,50,700
ticks_20251016.xlsx,7203,32,-1800.0,60,700
ticks_20251016.xlsx,7203,30,-1150.0,70,700
ticks_20251016.xlsx,7203,26,-950.0,80,700
ticks_20251016.xlsx,7203,20,-550.0,90,700
ticks_20251016.xlsx,7203,16,-300.0,100,700
ticks_20251016.xlsx,7203,14,-100.0,110,700
ticks_20251016.xlsx,7203,12,-200.0,120,700
ticks_20251016.xlsx,7203,4,-200.0,130,700
ticks_20251016.xlsx,7203,2,-100.0,140,700
ticks_20251016.xlsx,7203,4,800.0,150,700
ticks_20251016.xlsx,7203,68,-200.0,30,800
ticks_20251016.xlsx,7203,42,-950.0,40,800
ticks_20251016.xlsx,7203,44,-1100.0,50,800
ticks_20251016.xlsx,7203,32,-1050.0,60,800
ticks_20251016.xlsx,7203,30,-1200.0,70,800
ticks_20251016.xlsx,7203,24,-450.0,80,800
ticks_20251016.xlsx,7203,16,0.0,90,800
ticks_20251016.xlsx,7203,14,700.0,100,800
ticks_20251016.xlsx,7203,10,850.0,110,800
ticks_20251016.xlsx,7203,4,850.0,120,800
ticks_20251016.xlsx,7203,6,-550.0,130,800
ticks_20251016.xlsx,7203,6,-600.0,140,800
ticks_20251016.xlsx,7203,4,750.0,150,800
ticks_20251016.xlsx,7203,74,400.0,30,900
ticks_20251016.xlsx,7203,48,-200.0,40,900
ticks_20251016.xlsx,7203,34,450.0,50,900
ticks_20251016.xlsx,7203,34,-400.0,60,900
ticks_20251016.xlsx,7203,28,150.0,70,900
ticks_20251016.xlsx,7203,22,0.0,80,900
ticks_20251016.xlsx,7203,20,-250.0,90,900
ticks_20251016.xlsx,7203,14,950.0,100,900
ticks_20251016.xlsx,7203,10,900.0,110,900
ticks_20251016.xlsx,7203,6,950.0,120,900
ticks_20251016.xlsx,7203,6,-250.0,130,900
ticks_20251016.xlsx,7203,6,-500.0,140,900
ticks_20251016.xlsx,7203,4,750.0,150,900
ticks_20251016.xlsx,7203,72,-1000.0,30,1000
ticks_20251016.xlsx,7203,46,-550.0,40,1000
ticks_20251016.xlsx,7203,38,50.0,50,1000
ticks_20251016.xlsx,7203,28,-250.0,60,1000
ticks_20251016.xlsx,7203,20,700.0,70,1000
ticks_20251016.xlsx,7203,22,500.0,80,1000
ticks_20251016.xlsx,7203,20,150.0,90,1000
ticks_20251016.xlsx,7203,16,850.0,100,1000
ticks_20251016.xlsx,7203,18,1300.0,110,1000
ticks_20251016.xlsx,7203,8,1800.0,120,1000
ticks_20251016.xlsx,7203,4,-250.0,130,1000
ticks_20251016.xlsx,7203,4,-250.0,140,1000
ticks_20251016.xlsx,7203,6,500.0,150,1000
ticks_20251016.xlsx,7203,70,1150.0,30,1100
ticks_20251016.xlsx,7203,50,350.0,40,1100
ticks_20251016.xlsx,7203,36,-250.0,50,1100
ticks_20251016.xlsx,7203,22,650.0,60,1100
ticks_20251016.xlsx,7203,20,800.0,70,1100
ticks_20251016.xlsx,7203,24,100.0,80,1100
ticks_20251016.xlsx,7203,18,950.0,90,1100
ticks_20251016.xlsx,7203,18,250.0,100,1100
ticks_20251016.xlsx,7203,14,1650.0,110,1100
ticks_20251016.xlsx,7203,12,750.0,120,1100
ticks_20251016.xlsx,7203,10,200.0,130,1100
ticks_20251016.xlsx,7203,8,500.0,140,1100
ticks_20251016.xlsx,7203,8,1400.0,150,1100
