file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250821.xlsx,7203,100,-550.0,30,300
ticks_20250821.xlsx,7203,58,-50.0,40,300
ticks_20250821.xlsx,7203,46,-1400.0,50,300
ticks_20250821.xlsx,7203,32,-250.0,60,300
ticks_20250821.xlsx,7203,30,350.0,70,300
ticks_20250821.xlsx,7203,28,850.0,80,300
ticks_20250821.xlsx,7203,24,50.0,90,300
ticks_20250821.xlsx,7203,24,1050.0,100,300
ticks_20250821.xlsx,7203,20,200.0,110,300
ticks_20250821.xlsx,7203,14,-100.0,120,300
ticks_20250821.xlsx,7203,10,-200.0,130,300
ticks_20250821.xlsx,7203,6,-200.0,140,300
ticks_20250821.xlsx,7203,4,250.0,150,300
ticks_20250821.xlsx,7203,92,-800.0,30,400
ticks_20250821.xlsx,7203,52,-600.0,40,400
ticks_20250821.xlsx,7203,46,-50.0,50,400
ticks_20250821.xlsx,7203,42,-750.0,60,400
ticks_20250821.xlsx,7203,16,50.0,70,400
ticks_20250821.xlsx,7203,20,-300.0,80,400
ticks_20250821.xlsx,7203,22,-300.0,90,400
ticks_20250821.xlsx,7203,16,-300.0,100,400
ticks_20250821.xlsx,7203,16,-350.0,110,400
ticks_20250821.xlsx,7203,12,0.0,120,400
ticks_20250821.xlsx,7203,8,-350.0,130,400
ticks_20250821.xlsx,7203,8,-550.0,140,400
ticks_20250821.xlsx,7203,4,-150.0,150,400
ticks_20250821.xlsx,7203,80,-1100.0,30,500
ticks_20250821.xlsx,7203,56,150.0,40,500
ticks_20250821.xlsx,7203,48,-700.0,50,500
ticks_20250821.xlsx,7203,40,-350.0,60,500
ticks_20250821.xlsx,7203,24,-500.0,70,500
ticks_20250821.xlsx,7203,16,-650.0,80,500
ticks_20250821.xlsx,7203,16,-1600.0,90,500
ticks_20250821.xlsx,7203,14,-1150.0,100,500
ticks_20250821.xlsx,7203,20,-1500.0,110,500
ticks_20250821.xlsx,7203,14,-1300.0,120,500
ticks_20250821.xlsx,7203,10,-850.0,130,500
ticks_20250821.xlsx,7203,8,-1000.0,140,500
ticks_20250821.xlsx,7203,4,200.0,150,500
ticks_20250821.xlsx,7203,100,-2150.0,30,600
ticks_20250821.xlsx,7203,50,-1200.0,40,600
ticks_20250821.xlsx,7203,42,-1050.0,50,600
ticks_20250821.xlsx,7203,28,-400.0,60,600
ticks_20250821.xlsx,7203,20,-250.0,70,600
ticks_20250821.xlsx,7203,24,-300.0,80,600
ticks_20250821.xlsx,7203,16,-450.0,90,600
ticks_20250821.xlsx,7203,14,-1350.0,100,600
ticks_20250821.xlsx,7203,18,-1800.0,110,600
ticks_20250821.xlsx,7203,12,-1150.0,120,600
ticks_20250821.xlsx,7203,6,-800.0,130,600
ticks_20250821.xlsx,7203,6,-750.0,140,600
ticks_20250821.xlsx,7203,6,-50.0,150,600
ticks_20250821.xlsx,7203,84,-2200.0,30,700
ticks_20250821.xlsx,7203,44,-400.0,40,700
ticks_20250821.xlsx,7203,34,-50.0,50,700
ticks_20250821.xlsx,7203,20,150.0,60,700
ticks_20250821.xlsx,7203,18,-500.0,70,700
ticks_20250821.xlsx,7203,22,-950.0,80,700
ticks_20250821.xlsx,7203,18,-600.0,90,700
ticks_20250821.xlsx,7203,18,-1200.0,100,700
ticks_20250821.xlsx,7203,16,-1600.0,110,700
ticks_20250821.xlsx,7203,10,-1000.0,120,700
ticks_20250821.xlsx,7203,6,-600.0,130,700
ticks_20250821.xlsx,7203,6,-650.0,140,700
ticks_20250821.xlsx,7203,6,100.0,150,700
ticks_20250821.xlsx,7203,82,-2250.0,30,800
ticks_20250821.xlsx,7203,52,-1600.0,40,800
ticks_20250821.xlsx,7203,38,-600.0,50,800
ticks_20250821.xlsx,7203,32,-500.0,60,800
ticks_20250821.xlsx,7203,20,-950.0,70,800
ticks_20250821.xlsx,7203,24,-950.0,80,800
ticks_20250821.xlsx,7203,22,-1550.0,90,800
ticks_20250821.xlsx,7203,16,-950.0,100,800
ticks_20250821.xlsx,7203,12,-1200.0,110,800
ticks_20250821.xlsx,7203,8,-850.0,120,800
ticks_20250821.xlsx,7203,6,-600.0,130,800
ticks_20250821.xlsx,7203,8,-850.0,140,800
ticks_20250821.xlsx,7203,6,100.0,150,800
ticks_20250821.xlsx,7203,82,-2050.0,30,900
ticks_20250821.xlsx,7203,56,-2050.0,40,900
ticks_20250821.xlsx,7203,42,-950.0,50,900
ticks_20250821.xlsx,7203,28,-450.0,60,900
ticks_20250821.xlsx,7203,20,-1650.0,70,900
ticks_20250821.xlsx,7203,20,-1350.0,80,900
ticks_20250821.xlsx,7203,20,-1150.0,90,900
ticks_20250821.xlsx,7203,16,-600.0,100,900
ticks_20250821.xlsx,7203,14,-1300.0,110,900
ticks_20250821.xlsx,7203,12,-1250.0,120,900
ticks_20250821.xlsx,7203,8,-700.0,130,900
ticks_20250821.xlsx,7203,8,-650.0,140,900
ticks_20250821.xlsx,7203,6,50.0,150,900
ticks_20250821.xlsx,7203,84,-2300.0,30,1000
ticks_20250821.xlsx,7203,54,-2800.0,40,1000
ticks_20250821.xlsx,7203,40,-1800.0,50,1000
ticks_20250821.xlsx,7203,28,0.0,60,1000
ticks_20250821.xlsx,7203,18,-1100.0,70,1000
ticks_20250821.xlsx,7203,24,-1600.0,80,1000
ticks_20250821.xlsx,7203,22,-1650.0,90,1000
ticks_20250821.xlsx,7203,20,-600.0,100,1000
ticks_20250821.xlsx,7203,12,-1200.0,110,1000
ticks_20250821.xlsx,7203,8,-750.0,120,1000
ticks_20250821.xlsx,7203,6,-600.0,130,1000
ticks_20250821.xlsx,7203,8,-700.0,140,1000
ticks_20250821.xlsx,7203,4,200.0,150,1000
ticks_20250821.xlsx,7203,84,-2400.0,30,1100
ticks_20250821.xlsx,7203,42,-1600.0,40,1100
ticks_20250821.xlsx,7203,38,-1350.0,50,1100
ticks_20250821.xlsx,7203,24,150.0,60,1100
ticks_20250821.xlsx,7203,18,-1900.0,70,1100
ticks_20250821.xlsx,7203,26,-1600.0,80,1100
ticks_20250821.xlsx,7203,16,-750.0,90,1100
ticks_20250821.xlsx,7203,16,-250.0,100,1100
ticks_20250821.xlsx,7203,16,-1350.0,110,1100
ticks_20250821.xlsx,7203,10,-800.0,120,1100
ticks_20250821.xlsx,7203,8,-750.0,130,1100
ticks_20250821.xlsx,7203,6,-550.0,140,1100
ticks_20250821.xlsx,7203,4,200.0,150,1100
ticks_20250821.xlsx,7203,78,-2750.0,30,1200
ticks_20250821.xlsx,7203,50,-900.0,40,1200
ticks_20250821.xlsx,7203,38,550.0,50,1200
ticks_20250821.xlsx,7203,22,-500.0,60,1200
ticks_20250821.xlsx,7203,16,-1800.0,70,1200
ticks_20250821.xlsx,7203,20,-1800.0,80,1200
ticks_20250821.xlsx,7203,20,-2000.0,90,1200
ticks_20250821.xlsx,7203,20,-1200.0,100,1200
ticks_20250821.xlsx,7203,14,-1300.0,110,1200
ticks_20250821.xlsx,7203,12,-1000.0,120,1200
ticks_20250821.xlsx,7203,10,-700.0,130,1200
ticks_20250821.xlsx,7203,6,-550.0,140,1200
ticks_20250821.xlsx,7203,4,200.0,150,1200
ticks_20250821.xlsx,7203,72,-750.0,30,1300
ticks_20250821.xlsx,7203,36,-850.0,40,1300
ticks_20250821.xlsx,7203,36,-150.0,50,1300
ticks_20250821.xlsx,7203,28,-400.0,60,1300
ticks_20250821.xlsx,7203,18,-1650.0,70,1300
ticks_20250821.xlsx,7203,22,-1650.0,80,1300
ticks_20250821.xlsx,7203,18,-800.0,90,1300
ticks_20250821.xlsx,7203,20,-250.0,100,1300
ticks_20250821.xlsx,7203,16,-1400.0,110,1300
ticks_20250821.xlsx,7203,12,-1050.0,120,1300
ticks_20250821.xlsx,7203,10,-800.0,130,1300
ticks_20250821.xlsx,7203,8,-700.0,140,1300
ticks_20250821.xlsx,7203,6,50.0,150,1300
ticks_20250821.xlsx,7203,64,-500.0,30,1400
ticks_20250821.xlsx,7203,34,-1500.0,40,1400
ticks_20250821.xlsx,7203,38,-1500.0,50,1400
ticks_20250821.xlsx,7203,26,-500.0,60,1400
ticks_20250821.xlsx,7203,18,-1050.0,70,1400
ticks_20250821.xlsx,7203,24,-1000.0,80,1400
ticks_20250821.xlsx,7203,14,-1150.0,90,1400
ticks_20250821.xlsx,7203,12,-350.0,100,1400
ticks_20250821.xlsx,7203,10,-950.0,110,1400
ticks_20250821.xlsx,7203,8,-750.0,120,1400
ticks_20250821.xlsx,7203,8,-650.0,130,1400
ticks_20250821.xlsx,7203,8,-600.0,140,1400
ticks_20250821.xlsx,7203,4,200.0,150,1400
ticks_20250821.xlsx,7203,62,-1400.0,30,1500
ticks_20250821.xlsx,7203,32,-450.0,40,1500
ticks_20250821.xlsx,7203,34,-300.0,50,1500
ticks_20250821.xlsx,7203,22,-400.0,60,1500
ticks_20250821.xlsx,7203,16,-1550.0,70,1500
ticks_20250821.xlsx,7203,20,-1400.0,80,1500
ticks_20250821.xlsx,7203,14,-1100.0,90,1500
ticks_20250821.xlsx,7203,14,-500.0,100,1500
ticks_20250821.xlsx,7203,8,-900.0,110,1500
ticks_20250821.xlsx,7203,8,-750.0,120,1500
ticks_20250821.xlsx,7203,8,-650.0,130,1500
ticks_20250821.xlsx,7203,8,-700.0,140,1500
ticks_20250821.xlsx,7203,4,200.0,150,1500
