file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250925.xlsx,7203,98,-650.0,30,300
ticks_20250925.xlsx,7203,58,650.0,40,300
ticks_20250925.xlsx,7203,54,200.0,50,300
ticks_20250925.xlsx,7203,32,0.0,60,300
ticks_20250925.xlsx,7203,24,550.0,70,300
ticks_20250925.xlsx,7203,16,1100.0,80,300
ticks_20250925.xlsx,7203,8,250.0,90,300
ticks_20250925.xlsx,7203,4,950.0,100,300
ticks_20250925.xlsx,7203,6,1300.0,110,300
ticks_20250925.xlsx,7203,6,1250.0,120,300
ticks_20250925.xlsx,7203,6,1550.0,130,300
ticks_20250925.xlsx,7203,6,2050.0,140,300
ticks_20250925.xlsx,7203,6,2050.0,150,300
ticks_20250925.xlsx,7203,96,600.0,30,400
ticks_20250925.xlsx,7203,52,-150.0,40,400
ticks_20250925.xlsx,7203,44,450.0,50,400
ticks_20250925.xlsx,7203,32,500.0,60,400
ticks_20250925.xlsx,7203,20,600.0,70,400
ticks_20250925.xlsx,7203,16,100.0,80,400
ticks_20250925.xlsx,7203,12,950.0,90,400
ticks_20250925.xlsx,7203,10,1000.0,100,400
ticks_20250925.xlsx,7203,8,1300.0,110,400
ticks_20250925.xlsx,7203,8,1500.0,120,400
ticks_20250925.xlsx,7203,8,1450.0,130,400
ticks_20250925.xlsx,7203,6,1350.0,140,400
ticks_20250925.xlsx,7203,8,1900.0,150,400
ticks_20250925.xlsx,7203,82,-2300.0,30,500
ticks_20250925.xlsx,7203,54,-1550.0,40,500
ticks_20250925.xlsx,7203,48,-1050.0,50,500
ticks_20250925.xlsx,7203,28,-350.0,60,500
ticks_20250925.xlsx,7203,28,0.0,70,500
ticks_20250925.xlsx,7203,20,350.0,80,500
ticks_20250925.xlsx,7203,14,-350.0,90,500
ticks_20250925.xlsx,7203,14,1250.0,100,500
ticks_20250925.xlsx,7203,10,200.0,110,500
ticks_20250925.xlsx,7203,8,450.0,120,500
ticks_20250925.xlsx,7203,8,600.0,130,500
ticks_20250925.xlsx,7203,8,1200.0,140,500
ticks_20250925.xlsx,7203,10,950.0,150,500
ticks_20250925.xlsx,7203,80,-150.0,30,600
ticks_20250925.xlsx,7203,50,-1350.0,40,600
ticks_20250925.xlsx,7203,42,-2200.0,50,600
ticks_20250925.xlsx,7203,40,-250.0,60,600
ticks_20250925.xlsx,7203,28,50.0,70,600
ticks_20250925.xlsx,7203,20,-250.0,80,600
ticks_20250925.xlsx,7203,10,-400.0,90,600
ticks_20250925.xlsx,7203,6,100.0,100,600
ticks_20250925.xlsx,7203,8,1250.0,110,600
ticks_20250925.xlsx,7203,6,0.0,120,600
ticks_20250925.xlsx,7203,8,750.0,130,600
ticks_20250925.xlsx,7203,6,550.0,140,600
ticks_20250925.xlsx,7203,4,800.0,150,600
ticks_20250925.xlsx,7203,78,-1400.0,30,700
ticks_20250925.xlsx,7203,50,-2000.0,40,700
ticks_20250925.xlsx,7203,34,-650.0,50,700
ticks_20250925.xlsx,7203,26,-400.0,60,700
ticks_20250925.xlsx,7203,24,-350.0,70,700
ticks_20250925.xlsx,7203,20,-150.0,80,700
ticks_20250925.xlsx,7203,12,-200.0,90,700
ticks_20250925.xlsx,7203,12,250.0,100,700
ticks_20250925.xlsx,7203,10,500.0,110,700
ticks_20250925.xlsx,7203,10,700.0,120,700
ticks_20250925.xlsx,7203,6,0.0,130,700
ticks_20250925.xlsx,7203,6,550.0,140,700
ticks_20250925.xlsx,7203,4,800.0,150,700
ticks_20250925.xlsx,7203,76,-2150.0,30,800
ticks_20250925.xlsx,7203,44,-1950.0,40,800
ticks_20250925.xlsx,7203,32,-850.0,50,800
ticks_20250925.xlsx,7203,30,-250.0,60,800
ticks_20250925.xlsx,7203,24,250.0,70,800
ticks_20250925.xlsx,7203,14,-550.0,80,800
ticks_20250925.xlsx,7203,10,-50.0,90,800
ticks_20250925.xlsx,7203,10,600.0,100,800
ticks_20250925.xlsx,7203,12,1000.0,110,800
ticks_20250925.xlsx,7203,8,-150.0,120,800
ticks_20250925.xlsx,7203,6,0.0,130,800
ticks_20250925.xlsx,7203,6,650.0,140,800
ticks_20250925.xlsx,7203,4,700.0,150,800
ticks_20250925.xlsx,7203,80,-3050.0,30,900
ticks_20250925.xlsx,7203,66,-2450.0,40,900
ticks_20250925.xlsx,7203,38,-1450.0,50,900
ticks_20250925.xlsx,7203,32,-550.0,60,900
ticks_20250925.xlsx,7203,22,0.0,70,900
ticks_20250925.xlsx,7203,16,500.0,80,900
ticks_20250925.xlsx,7203,12,0.0,90,900
ticks_20250925.xlsx,7203,12,550.0,100,900
ticks_20250925.xlsx,7203,12,250.0,110,900
ticks_20250925.xlsx,7203,10,650.0,120,900
ticks_20250925.xlsx,7203,8,850.0,130,900
ticks_20250925.xlsx,7203,8,1200.0,140,900
ticks_20250925.xlsx,7203,6,1550.0,150,900
ticks_20250925.xlsx,7203,72,-1600.0,30,1000
ticks_20250925.xlsx,7203,52,-2050.0,40,1000
ticks_20250925.xlsx,7203,38,550.0,50,1000
ticks_20250925.xlsx,7203,26,-1800.0,60,1000
ticks_20250925.xlsx,7203,16,-550.0,70,1000
ticks_20250925.xlsx,7203,12,-150.0,80,1000
ticks_20250925.xlsx,7203,8,400.0,90,1000
ticks_20250925.xlsx,7203,12,700.0,100,1000
ticks_20250925.xlsx,7203,10,0.0,110,1000
ticks_20250925.xlsx,7203,10,750.0,120,1000
ticks_20250925.xlsx,7203,8,850.0,130,1000
ticks_20250925.xlsx,7203,8,1450.0,140,1000
ticks_20250925.xlsx,7203,4,950.0,150,1000
ticks_20250925.xlsx,7203,52,-1950.0,30,1100
ticks_20250925.xlsx,7203,40,-950.0,40,1100
ticks_20250925.xlsx,7203,28,-850.0,50,1100
ticks_20250925.xlsx,7203,30,-50.0,60,1100
ticks_20250925.xlsx,7203,16,-200.0,70,1100
ticks_20250925.xlsx,7203,8,-950.0,80,1100
ticks_20250925.xlsx,7203,10,-1000.0,90,1100
ticks_20250925.xlsx,7203,8,50.0,100,1100
ticks_20250925.xlsx,7203,12,500.0,110,1100
ticks_20250925.xlsx,7203,6,150.0,120,1100
ticks_20250925.xlsx,7203,4,350.0,130,1100
ticks_20250925.xlsx,7203,4,900.0,140,1100
ticks_20250925.xlsx,7203,4,850.0,150,1100
ticks_20250925.xlsx,7203,62,-500.0,30,1200
ticks_20250925.xlsx,7203,36,250.0,40,1200
ticks_20250925.xlsx,7203,26,-1250.0,50,1200
ticks_20250925.xlsx,7203,18,-1300.0,60,1200
ticks_20250925.xlsx,7203,18,-1550.0,70,1200
ticks_20250925.xlsx,7203,14,-1100.0,80,1200
ticks_20250925.xlsx,7203,10,-50.0,90,1200
ticks_20250925.xlsx,7203,10,-350.0,100,1200
ticks_20250925.xlsx,7203,8,-200.0,110,1200
ticks_20250925.xlsx,7203,6,0.0,120,1200
ticks_20250925.xlsx,7203,4,100.0,130,1200
ticks_20250925.xlsx,7203,4,700.0,140,1200
ticks_20250925.xlsx,7203,4,650.0,150,1200
ticks_20250925.xlsx,7203,70,-3400.0,30,1300
ticks_20250925.xlsx,7203,46,-2900.0,40,1300
