file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251113.xlsx,8306,38,1750.0,5.0,0.1
ticks_20251113.xlsx,8306,38,2550.0,10.0,0.1
ticks_20251113.xlsx,8306,38,2800.0,15.0,0.1
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.1
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.1
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.1
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.1
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.1
ticks_20251113.xlsx,8306,38,1400.0,5.0,0.2
ticks_20251113.xlsx,8306,38,2450.0,10.0,0.2
ticks_20251113.xlsx,8306,38,2450.0,15.0,0.2
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.2
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.2
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.2
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.2
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.2
ticks_20251113.xlsx,8306,38,2100.0,5.0,0.3
ticks_20251113.xlsx,8306,38,2250.0,10.0,0.3
ticks_20251113.xlsx,8306,38,2250.0,15.0,0.3
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.3
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.3
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.3
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.3
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.3
ticks_20251113.xlsx,8306,38,1800.0,5.0,0.4
ticks_20251113.xlsx,8306,38,2100.0,10.0,0.4
ticks_20251113.xlsx,8306,38,2100.0,15.0,0.4
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.4
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.4
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.4
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.4
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.4
ticks_20251113.xlsx,8306,38,2200.0,5.0,0.5
ticks_20251113.xlsx,8306,38,1950.0,10.0,0.5
ticks_20251113.xlsx,8306,38,1950.0,15.0,0.5
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.5
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.5
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.5
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.5
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.5
ticks_20251113.xlsx,8306,38,1950.0,5.0,0.6
ticks_20251113.xlsx,8306,38,1800.0,10.0,0.6
ticks_20251113.xlsx,8306,38,1800.0,15.0,0.6
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.6
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.6
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.6
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.6
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.6
ticks_20251113.xlsx,8306,38,2250.0,5.0,0.7
ticks_20251113.xlsx,8306,38,2200.0,10.0,0.7
ticks_20251113.xlsx,8306,38,2200.0,15.0,0.7
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.7
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.7
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.7
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.7
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.7
ticks_20251113.xlsx,8306,38,2100.0,5.0,0.8
ticks_20251113.xlsx,8306,38,2200.0,10.0,0.8
ticks_20251113.xlsx,8306,38,2200.0,15.0,0.8
ticks_20251113.xlsx,8306,38,2200.0,20.0,0.8
ticks_20251113.xlsx,8306,38,2200.0,25.0,0.8
ticks_20251113.xlsx,8306,38,2200.0,30.0,0.8
ticks_20251113.xlsx,8306,38,2200.0,35.0,0.8
ticks_20251113.xlsx,8306,38,2200.0,40.0,0.8
