file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251006.xlsx,8306,70,-1150.0,5.0,0.1
ticks_20251006.xlsx,8306,68,-950.0,10.0,0.1
ticks_20251006.xlsx,8306,68,-150.0,15.0,0.1
ticks_20251006.xlsx,8306,68,-50.0,20.0,0.1
ticks_20251006.xlsx,8306,68,550.0,25.0,0.1
ticks_20251006.xlsx,8306,68,150.0,30.0,0.1
ticks_20251006.xlsx,8306,68,150.0,35.0,0.1
ticks_20251006.xlsx,8306,68,150.0,40.0,0.1
ticks_20251006.xlsx,8306,70,-1050.0,5.0,0.2
ticks_20251006.xlsx,8306,68,-1200.0,10.0,0.2
ticks_20251006.xlsx,8306,68,500.0,15.0,0.2
ticks_20251006.xlsx,8306,68,200.0,20.0,0.2
ticks_20251006.xlsx,8306,68,200.0,25.0,0.2
ticks_20251006.xlsx,8306,68,150.0,30.0,0.2
ticks_20251006.xlsx,8306,68,150.0,35.0,0.2
ticks_20251006.xlsx,8306,68,150.0,40.0,0.2
ticks_20251006.xlsx,8306,70,-250.0,5.0,0.3
ticks_20251006.xlsx,8306,68,-1200.0,10.0,0.3
ticks_20251006.xlsx,8306,68,200.0,15.0,0.3
ticks_20251006.xlsx,8306,68,150.0,20.0,0.3
ticks_20251006.xlsx,8306,68,150.0,25.0,0.3
ticks_20251006.xlsx,8306,68,150.0,30.0,0.3
ticks_20251006.xlsx,8306,68,150.0,35.0,0.3
ticks_20251006.xlsx,8306,68,150.0,40.0,0.3
ticks_20251006.xlsx,8306,70,-600.0,5.0,0.4
ticks_20251006.xlsx,8306,68,-1350.0,10.0,0.4
ticks_20251006.xlsx,8306,68,150.0,15.0,0.4
ticks_20251006.xlsx,8306,68,150.0,20.0,0.4
ticks_20251006.xlsx,8306,68,150.0,25.0,0.4
ticks_20251006.xlsx,8306,68,150.0,30.0,0.4
ticks_20251006.xlsx,8306,68,150.0,35.0,0.4
ticks_20251006.xlsx,8306,68,150.0,40.0,0.4
ticks_20251006.xlsx,8306,68,900.0,5.0,0.5
ticks_20251006.xlsx,8306,68,150.0,10.0,0.5
ticks_20251006.xlsx,8306,68,150.0,15.0,0.5
ticks_20251006.xlsx,8306,68,150.0,20.0,0.5
ticks_20251006.xlsx,8306,68,150.0,25.0,0.5
ticks_20251006.xlsx,8306,68,150.0,30.0,0.5
ticks_20251006.xlsx,8306,68,150.0,35.0,0.5
ticks_20251006.xlsx,8306,68,150.0,40.0,0.5
ticks_20251006.xlsx,8306,68,750.0,5.0,0.6
ticks_20251006.xlsx,8306,68,150.0,10.0,0.6
ticks_20251006.xlsx,8306,68,150.0,15.0,0.6
ticks_20251006.xlsx,8306,68,150.0,20.0,0.6
ticks_20251006.xlsx,8306,68,150.0,25.0,0.6
ticks_20251006.xlsx,8306,68,150.0,30.0,0.6
ticks_20251006.xlsx,8306,68,150.0,35.0,0.6
ticks_20251006.xlsx,8306,68,150.0,40.0,0.6
ticks_20251006.xlsx,8306,68,600.0,5.0,0.7
ticks_20251006.xlsx,8306,68,150.0,10.0,0.7
ticks_20251006.xlsx,8306,68,150.0,15.0,0.7
ticks_20251006.xlsx,8306,68,150.0,20.0,0.7
ticks_20251006.xlsx,8306,68,150.0,25.0,0.7
ticks_20251006.xlsx,8306,68,150.0,30.0,0.7
ticks_20251006.xlsx,8306,68,150.0,35.0,0.7
ticks_20251006.xlsx,8306,68,150.0,40.0,0.7
ticks_20251006.xlsx,8306,68,400.0,5.0,0.8
ticks_20251006.xlsx,8306,68,150.0,10.0,0.8
ticks_20251006.xlsx,8306,68,150.0,15.0,0.8
ticks_20251006.xlsx,8306,68,150.0,20.0,0.8
ticks_20251006.xlsx,8306,68,150.0,25.0,0.8
ticks_20251006.xlsx,8306,68,150.0,30.0,0.8
ticks_20251006.xlsx,8306,68,150.0,35.0,0.8
ticks_20251006.xlsx,8306,68,150.0,40.0,0.8
