file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250922.xlsx,8306,40,1400.0,5.0,0.1
ticks_20250922.xlsx,8306,40,1600.0,10.0,0.1
ticks_20250922.xlsx,8306,40,1750.0,15.0,0.1
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.1
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.1
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.1
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.1
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.1
ticks_20250922.xlsx,8306,40,1350.0,5.0,0.2
ticks_20250922.xlsx,8306,40,1800.0,10.0,0.2
ticks_20250922.xlsx,8306,40,1600.0,15.0,0.2
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.2
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.2
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.2
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.2
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.2
ticks_20250922.xlsx,8306,40,1450.0,5.0,0.3
ticks_20250922.xlsx,8306,40,1600.0,10.0,0.3
ticks_20250922.xlsx,8306,40,1500.0,15.0,0.3
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.3
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.3
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.3
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.3
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.3
ticks_20250922.xlsx,8306,40,1750.0,5.0,0.4
ticks_20250922.xlsx,8306,40,1300.0,10.0,0.4
ticks_20250922.xlsx,8306,40,1300.0,15.0,0.4
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.4
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.4
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.4
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.4
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.4
ticks_20250922.xlsx,8306,40,1500.0,5.0,0.5
ticks_20250922.xlsx,8306,40,1100.0,10.0,0.5
ticks_20250922.xlsx,8306,40,1300.0,15.0,0.5
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.5
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.5
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.5
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.5
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.5
ticks_20250922.xlsx,8306,40,1650.0,5.0,0.6
ticks_20250922.xlsx,8306,40,1300.0,10.0,0.6
ticks_20250922.xlsx,8306,40,1300.0,15.0,0.6
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.6
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.6
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.6
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.6
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.6
ticks_20250922.xlsx,8306,40,1550.0,5.0,0.7
ticks_20250922.xlsx,8306,40,1300.0,10.0,0.7
ticks_20250922.xlsx,8306,40,1300.0,15.0,0.7
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.7
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.7
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.7
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.7
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.7
ticks_20250922.xlsx,8306,40,1550.0,5.0,0.8
ticks_20250922.xlsx,8306,40,1300.0,10.0,0.8
ticks_20250922.xlsx,8306,40,1300.0,15.0,0.8
ticks_20250922.xlsx,8306,40,1300.0,20.0,0.8
ticks_20250922.xlsx,8306,40,1300.0,25.0,0.8
ticks_20250922.xlsx,8306,40,1300.0,30.0,0.8
ticks_20250922.xlsx,8306,40,1300.0,35.0,0.8
ticks_20250922.xlsx,8306,40,1300.0,40.0,0.8
