file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260119.xlsx,8306,64,-1900.0,5.0,0.1
ticks_20260119.xlsx,8306,64,-1800.0,10.0,0.1
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.1
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.1
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.1
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.1
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.1
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.1
ticks_20260119.xlsx,8306,64,-2050.0,5.0,0.2
ticks_20260119.xlsx,8306,64,-2050.0,10.0,0.2
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.2
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.2
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.2
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.2
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.2
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.2
ticks_20260119.xlsx,8306,64,-2400.0,5.0,0.3
ticks_20260119.xlsx,8306,64,-2250.0,10.0,0.3
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.3
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.3
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.3
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.3
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.3
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.3
ticks_20260119.xlsx,8306,62,-1900.0,5.0,0.4
ticks_20260119.xlsx,8306,62,-2150.0,10.0,0.4
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.4
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.4
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.4
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.4
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.4
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.4
ticks_20260119.xlsx,8306,62,-2400.0,5.0,0.5
ticks_20260119.xlsx,8306,62,-2700.0,10.0,0.5
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.5
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.5
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.5
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.5
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.5
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.5
ticks_20260119.xlsx,8306,62,-2450.0,5.0,0.6
ticks_20260119.xlsx,8306,62,-2700.0,10.0,0.6
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.6
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.6
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.6
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.6
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.6
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.6
ticks_20260119.xlsx,8306,62,-2500.0,5.0,0.7
ticks_20260119.xlsx,8306,62,-2700.0,10.0,0.7
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.7
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.7
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.7
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.7
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.7
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.7
ticks_20260119.xlsx,8306,62,-2550.0,5.0,0.8
ticks_20260119.xlsx,8306,62,-2700.0,10.0,0.8
ticks_20260119.xlsx,8306,62,-2800.0,15.0,0.8
ticks_20260119.xlsx,8306,62,-2800.0,20.0,0.8
ticks_20260119.xlsx,8306,62,-2800.0,25.0,0.8
ticks_20260119.xlsx,8306,62,-2800.0,30.0,0.8
ticks_20260119.xlsx,8306,62,-2800.0,35.0,0.8
ticks_20260119.xlsx,8306,62,-2800.0,40.0,0.8
