file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251121.xlsx,8306,62,3550.0,5.0,0.1
ticks_20251121.xlsx,8306,62,3400.0,10.0,0.1
ticks_20251121.xlsx,8306,62,3900.0,15.0,0.1
ticks_20251121.xlsx,8306,62,4500.0,20.0,0.1
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.1
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.1
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.1
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.1
ticks_20251121.xlsx,8306,62,3200.0,5.0,0.2
ticks_20251121.xlsx,8306,62,3100.0,10.0,0.2
ticks_20251121.xlsx,8306,62,3500.0,15.0,0.2
ticks_20251121.xlsx,8306,62,4050.0,20.0,0.2
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.2
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.2
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.2
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.2
ticks_20251121.xlsx,8306,62,3900.0,5.0,0.3
ticks_20251121.xlsx,8306,62,3850.0,10.0,0.3
ticks_20251121.xlsx,8306,62,3850.0,15.0,0.3
ticks_20251121.xlsx,8306,62,3850.0,20.0,0.3
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.3
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.3
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.3
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.3
ticks_20251121.xlsx,8306,62,3750.0,5.0,0.4
ticks_20251121.xlsx,8306,62,3800.0,10.0,0.4
ticks_20251121.xlsx,8306,62,3800.0,15.0,0.4
ticks_20251121.xlsx,8306,62,3800.0,20.0,0.4
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.4
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.4
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.4
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.4
ticks_20251121.xlsx,8306,62,4500.0,5.0,0.5
ticks_20251121.xlsx,8306,62,3800.0,10.0,0.5
ticks_20251121.xlsx,8306,62,3800.0,15.0,0.5
ticks_20251121.xlsx,8306,62,3800.0,20.0,0.5
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.5
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.5
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.5
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.5
ticks_20251121.xlsx,8306,62,4200.0,5.0,0.6
ticks_20251121.xlsx,8306,62,3800.0,10.0,0.6
ticks_20251121.xlsx,8306,62,3800.0,15.0,0.6
ticks_20251121.xlsx,8306,62,3800.0,20.0,0.6
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.6
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.6
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.6
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.6
ticks_20251121.xlsx,8306,62,3900.0,5.0,0.7
ticks_20251121.xlsx,8306,62,3800.0,10.0,0.7
ticks_20251121.xlsx,8306,62,3800.0,15.0,0.7
ticks_20251121.xlsx,8306,62,3800.0,20.0,0.7
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.7
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.7
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.7
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.7
ticks_20251121.xlsx,8306,62,3700.0,5.0,0.8
ticks_20251121.xlsx,8306,62,3800.0,10.0,0.8
ticks_20251121.xlsx,8306,62,3800.0,15.0,0.8
ticks_20251121.xlsx,8306,62,3800.0,20.0,0.8
ticks_20251121.xlsx,8306,62,3800.0,25.0,0.8
ticks_20251121.xlsx,8306,62,3800.0,30.0,0.8
ticks_20251121.xlsx,8306,62,3800.0,35.0,0.8
ticks_20251121.xlsx,8306,62,3800.0,40.0,0.8
